60 3
20 13700 6 9
30 12260 9 10
70 12190 10 9
80 14760 4 9
90 12410 8 8
60 14330 9 5
110 15540 7 7
80 13730 9 5
120 13020 8 7
130 13220 4 6
190 12460 1 8
220 12270 8 9
270 13820 1 10
230 14420 2 8
160 13670 6 5
160 12790 2 5
240 12640 10 7
220 12720 10 6
190 15180 7 5
230 15380 8 6
200 12230 10 5
410 12420 2 10
410 15200 10 10
430 12190 10 10
220 13610 8 5
360 12500 1 8
530 13780 5 10
430 14310 6 8
270 13290 5 5
540 14910 5 9
550 12370 10 9
570 14970 10 9
340 12600 6 5
620 14560 1 9
350 12170 3 5
350 12420 3 5
650 14600 1 9
370 13820 2 5
700 14150 3 9
470 13600 8 6
320 13550 5 4
670 15220 3 8
840 12630 8 10
850 15230 7 10
720 13770 7 8
370 14440 3 4
560 14370 10 6
660 15440 8 7
850 15040 2 9
490 14250 6 5
690 13340 5 7
200 14720 4 2
400 12560 10 4
940 13520 5 9
650 15070 5 6
550 15010 7 5
220 15240 5 2
780 12470 1 7
900 13710 4 8
340 12530 1 3
SETUP
0 100 80 70 60 60 100 60 100 90 80 80 90 90 40 70 100 90 0 100 70 100 70 110 80 80 140 80 100 40 100 130 70 80 120 130 90 100 60 80 80 100 130 130 120 110 60 70 80 80 80 30 20 70 80 80 100 30 60 100 60
0 0 60 70 60 60 100 60 50 90 70 70 90 80 40 70 90 70 0 10 60 100 70 110 80 80 70 80 80 40 100 80 70 80 20 130 90 100 40 80 80 100 30 130 120 80 40 70 30 80 70 30 20 70 80 80 100 30 60 90 60
0 100 0 70 60 60 100 60 70 90 80 10 60 50 40 70 60 90 0 100 70 60 70 110 80 80 80 80 20 40 100 110 70 80 120 130 90 100 60 80 80 100 110 120 120 50 60 70 80 50 80 30 20 70 80 80 80 30 60 40 60
0 70 80 0 60 60 90 60 70 90 50 80 90 90 40 40 70 80 0 80 40 70 40 110 10 70 130 70 100 40 100 110 30 60 70 120 40 90 60 30 80 70 100 110 50 100 60 70 80 50 80 30 20 70 80 50 70 30 50 30 60
0 40 70 70 0 50 60 50 80 70 60 70 50 70 40 10 40 50 0 50 50 40 70 60 80 20 110 60 90 40 80 90 10 80 60 90 30 60 50 80 80 80 70 90 120 60 60 30 70 60 70 30 20 70 80 20 50 30 20 70 10
0 80 70 70 60 0 100 60 80 90 80 20 40 30 40 60 40 80 0 70 70 90 70 60 80 80 90 60 90 40 100 120 50 80 100 90 70 100 50 80 80 100 110 100 120 90 60 10 80 60 80 30 20 70 80 60 80 30 60 100 60
0 100 80 70 60 60 0 60 90 90 40 80 80 90 40 70 100 60 0 100 70 100 70 110 80 80 130 80 80 40 100 130 70 70 90 120 80 100 60 80 70 30 120 120 120 70 60 70 80 70 80 30 20 60 80 80 90 30 60 90 60
0 80 70 70 60 0 100 0 70 90 80 20 40 30 40 60 40 80 0 70 70 90 70 60 80 40 90 60 90 40 100 110 50 80 100 80 70 100 50 80 70 100 110 100 120 90 60 10 80 60 80 30 20 70 70 60 70 30 60 90 60
0 100 80 70 60 60 100 60 0 90 80 80 90 90 40 70 100 90 0 90 70 100 70 110 80 80 80 70 100 40 100 130 70 80 120 130 90 100 60 80 80 100 40 130 120 100 60 70 80 80 80 30 20 70 80 80 100 30 60 60 60
0 70 50 70 60 60 100 60 80 0 80 60 70 60 40 60 30 60 0 80 70 30 40 110 10 30 130 50 70 40 10 100 60 70 70 110 80 90 30 30 70 70 100 90 70 80 60 70 80 80 80 30 20 70 80 70 60 30 60 80 60
