60 3
10 6850 6 9
15 6130 9 10
35 6095 10 9
40 7380 4 9
45 6205 8 8
30 7165 9 5
55 7770 7 7
40 6865 9 5
60 6510 8 7
65 6610 4 6
95 6230 1 8
110 6135 8 9
135 6910 1 10
115 7210 2 8
80 6835 6 5
80 6395 2 5
120 6320 10 7
110 6360 10 6
95 7590 7 5
115 7690 8 6
100 6115 10 5
205 6210 2 10
205 7600 10 10
215 6095 10 10
110 6805 8 5
180 6250 1 8
265 6890 5 10
215 7155 6 8
135 6645 5 5
270 7455 5 9
275 6185 10 9
285 7485 10 9
170 6300 6 5
310 7280 1 9
175 6085 3 5
175 6210 3 5
325 7300 1 9
185 6910 2 5
350 7075 3 9
235 6800 8 6
160 6775 5 4
335 7610 3 8
420 6315 8 10
425 7615 7 10
360 6885 7 8
185 7220 3 4
280 7185 10 6
330 7720 8 7
425 7520 2 9
245 7125 6 5
345 6670 5 7
100 7360 4 2
200 6280 10 4
470 6760 5 9
325 7535 5 6
275 7505 7 5
110 7620 5 2
390 6235 1 7
450 6855 4 8
170 6265 1 3
SETUP
0 50 40 35 30 30 50 30 50 45 40 40 45 45 20 35 50 45 0 50 35 50 35 55 40 40 70 40 50 20 50 65 35 40 60 65 45 50 30 40 40 50 65 65 60 55 30 35 40 40 40 15 10 35 40 40 50 15 30 50 30
0 0 30 35 30 30 50 30 25 45 35 35 45 40 20 35 45 35 0 5 30 50 35 55 40 40 35 40 40 20 50 40 35 40 10 65 45 50 20 40 40 50 15 65 60 40 20 35 15 40 35 15 10 35 40 40 50 15 30 45 30
0 50 0 35 30 30 50 30 35 45 40 5 30 25 20 35 30 45 0 50 35 30 35 55 40 40 40 40 10 20 50 55 35 40 60 65 45 50 30 40 40 50 55 60 60 25 30 35 40 25 40 15 10 35 40 40 40 15 30 20 30
0 35 40 0 30 30 45 30 35 45 25 40 45 45 20 20 35 40 0 40 20 35 20 55 5 35 65 35 50 20 50 55 15 30 35 60 20 45 30 15 40 35 50 55 25 50 30 35 40 25 40 15 10 35 40 25 35 15 25 15 30
0 20 35 35 0 25 30 25 40 35 30 35 25 35 20 5 20 25 0 25 25 20 35 30 40 10 55 30 45 20 40 45 5 40 30 45 15 30 25 40 40 40 35 45 60 30 30 15 35 30 35 15 10 35 40 10 25 15 10 35 5
0 40 35 35 30 0 50 30 40 45 40 10 20 15 20 30 20 40 0 35 35 45 35 30 40 40 45 30 45 20 50 60 25 40 50 45 35 50 25 40 40 50 55 50 60 45 30 5 40 30 40 15 10 35 40 30 40 15 30 50 30
0 50 40 35 30 30 0 30 45 45 20 40 40 45 20 35 50 30 0 50 35 50 35 55 40 40 65 40 40 20 50 65 35 35 45 60 40 50 30 40 35 15 60 60 60 35 30 35 40 35 40 15 10 30 40 40 45 15 30 45 30
0 40 35 35 30 0 50 0 35 45 40 10 20 15 20 30 20 40 0 35 35 45 35 30 40 20 45 30 45 20 50 55 25 40 50 40 35 50 25 40 35 50 55 50 60 45 30 5 40 30 40 15 10 35 35 30 35 15 30 45 30
0 50 40 35 30 30 50 30 0 45 40 40 45 45 20 35 50 45 0 45 35 50 35 55 40 40 40 35 50 20 50 65 35 40 60 65 45 50 30 40 40 50 20 65 60 50 30 35 40 40 40 15 10 35 40 40 50 15 30 30 30
0 35 25 35 30 30 50 30 40 0 40 30 35 30 20 30 15 30 0 40 35 15 20 55 5 15 65 25 35 20 5 50 30 35 35 55 40 45 15 15 35 35 50 45 35 40 30 35 40 40 40 15 10 35 40 35 30 15 30 40 30
0 50 35 35 30 30 50 30 50 45 0 40 45 45 20 35 35 35 0 50 35 35 35 55 40 40 65 40 45 20 50 65 35 40 55 65 45 35 30 40 40 50 65 55 60 55 30 35 40 40 40 15 10 35 40 40 50 15 30 50 30
0 45 40 35 30 30 50 30 30 45 40 0 25 20 20 35 25 45 0 50 35 35 35 55 40 40 70 35 50 20 50 50 35 40 55 65 45 50 30 40 40 50 50 55 60 50 30 35 40 20 40 15 10 35 40 40 50 15 30 50 30
0 50 40 35 30 30 50 30 40 45 40 40 0 45 20 35 35 45 0 35 35 35 35 45 40 40 60 15 45 20 50 65 35 40 60 50 45 50 30 40 25 50 50 65 60 30 30 20 40 30 40 15 10 35 40 40 50 15 30 50 30
0 25 40 35 30 30 45 30 40 45 40 25 5 0 20 20 5 40 0 30 35 35 30 45 40 40 60 15 45 20 50 50 20 40 35 50 30 45 30 40 25 45 40 35 60 30 30 25 40 30 40 15 10 35 40 25 50 15 25 40 30
0 45 35 35 30 30 30 30 45 45 40 40 45 45 0 35 30 30 0 30 35 30 30 55 40 40 70 40 45 20 50 45 35 40 55 45 40 50 25 25 40 45 60 60 60 55 30 35 20 40 40 15 10 35 40 40 50 15 10 50 30
0 15 40 35 30 30 25 30 40 30 40 35 35 30 20 0 15 20 0 20 35 15 35 45 35 40 50 25 50 20 35 55 0 40 25 40 10 25 30 40 35 35 30 45 60 40 30 20 30 40 30 15 10 35 40 5 40 15 5 50 30
0 20 40 35 30 30 40 30 35 45 35 40 20 15 20 15 0 35 0 25 35 30 30 40 40 40 55 10 40 20 50 60 15 40 30 45 25 40 30 40 20 45 35 30 60 25 30 35 35 25 40 15 10 35 40 20 50 15 20 50 30
0 45 40 35 30 30 40 30 50 45 40 35 45 40 20 35 25 0 0 50 35 50 35 55 40 40 60 35 50 20 50 65 35 40 55 45 10 50 30 40 40 50 55 55 40 45 30 35 40 40 30 15 10 35 40 40 50 15 30 50 30
0 50 40 35 30 30 50 30 50 45 40 40 45 45 20 35 50 45 0 50 35 50 35 55 40 40 70 40 50 20 50 65 35 40 60 65 45 50 30 40 40 50 65 65 60 55 30 35 40 40 40 15 10 35 40 40 50 15 30 50 30
0 50 40 35 30 30 50 30 45 45 40 40 45 45 20 35 50 45 0 0 35 50 35 55 35 40 60 40 50 20 50 65 35 40 60 60 45 50 30 40 40 50 65 65 60 55 30 35 40 35 30 15 10 35 40 40 50 15 30 40 30
0 25 40 35 30 30 50 30 50 40 5 40 45 45 20 35 35 30 0 30 0 40 35 55 40 40 45 40 50 20 45 65 35 40 35 55 20 35 30 30 40 50 40 55 50 55 30 35 40 40 20 15 10 35 40 15 50 15 30 50 30
0 20 40 35 20 30 40 30 25 45 35 40 20 15 20 15 0 35 0 25 35 0 30 40 35 30 55 10 40 20 35 55 15 40 30 45 25 40 30 40 20 45 35 30 60 25 30 35 35 25 40 15 10 35 40 20 45 15 20 50 25
0 15 40 35 30 30 50 30 40 45 40 35 40 45 20 35 50 30 0 20 35 50 0 55 40 40 50 40 40 20 50 55 30 40 25 60 40 50 30 40 35 15 30 65 60 55 30 35 30 40 40 15 10 35 40 40 45 15 30 45 30
0 10 15 30 30 30 50 30 35 25 40 20 40 35 20 35 20 15 0 15 35 40 30 0 30 40 45 30 25 20 30 50 35 40 20 60 5 20 30 25 40 45 25 40 55 40 25 35 25 35 25 15 10 35 40 0 50 15 30 35 30
0 30 40 35 30 30 50 30 50 45 40 40 45 45 20 35 50 45 0 35 35 50 15 55 0 30 65 30 50 20 50 65 35 40 30 65 45 50 30 10 40 30 45 65 55 45 30 35 40 40 40 15 10 35 40 40 45 15 30 50 30
0 50 40 35 30 15 50 15 35 45 40 25 35 30 20 35 35 45 0 45 35 50 35 45 40 0 55 40 50 20 50 35 35 40 55 55 45 30 30 40 40 50 50 35 60 55 30 20 40 25 40 15 10 35 40 40 15 15 30 25 30
0 20 40 35 20 30 50 30 30 20 40 40 45 45 20 25 35 45 0 25 35 35 35 50 25 30 0 40 50 20 25 60 25 40 30 65 35 50 30 35 40 50 35 35 55 50 30 35 35 20 40 15 10 35 40 30 45 15 30 50 25
