60 2
480 2382 9 9
216 2676 8 6
120 3084 1 3
354 2460 2 7
582 2124 1 8
174 2448 2 1
414 2832 2 4
6 2628 8 5
6 2748 2 5
444 2676 8 5
276 2658 6 5
390 2784 2 8
528 2874 1 6
468 2862 10 9
96 2574 1 5
198 2100 5 3
372 2058 6 10
246 2160 2 6
210 2928 10 1
162 3054 8 2
582 2676 8 7
144 2604 2 10
360 2364 5 10
60 2934 3 2
408 2436 9 9
480 2616 7 4
474 2118 10 6
588 2610 8 10
270 2964 3 9
264 2640 7 4
246 2340 3 6
468 2400 2 2
42 3024 4 5
168 2898 1 5
576 3060 9 3
12 2670 6 6
390 2700 4 3
72 1980 2 7
552 2046 8 9
240 2034 10 2
390 2118 4 5
264 2412 7 6
114 2502 1 2
600 1902 3 5
216 2292 5 9
300 1920 2 1
276 2220 4 4
456 1998 4 9
504 2982 7 8
48 2076 3 10
414 2196 6 4
516 2628 9 5
18 2778 1 9
90 2220 10 9
516 2262 1 6
552 2214 6 5
180 2736 3 6
540 2376 3 10
186 3042 4 8
312 2232 10 7
SETUP
0 288 210 168 216 150 306 222 306 210 210 246 306 288 234 306 306 264 240 216 282 246 216 300 294 288 294 252 216 258 306 234 240 138 210 306 306 192 306 270 258 174 222 240 252 306 252 240 228 282 192 306 216 234 240 270 282 192 228 258 252
0 0 126 156 84 78 150 156 192 102 24 138 210 132 126 174 228 156 36 12 72 108 108 114 108 132 156 198 90 138 96 156 42 156 102 144 132 66 198 18 42 174 66 114 66 132 48 132 102 126 114 168 84 108 42 66 138 102 120 132 72
0 198 0 108 90 150 240 222 264 180 114 210 168 234 204 240 174 108 126 150 186 156 186 216 210 198 228 276 156 162 198 168 114 252 174 174 222 150 270 156 144 246 138 204 156 210 84 204 186 174 126 240 132 174 180 210 204 216 36 192 162
0 204 84 0 120 114 192 114 180 126 150 162 246 186 150 210 258 144 72 48 174 198 168 180 174 120 240 216 54 150 162 192 78 156 162 180 222 174 222 186 108 192 102 192 192 162 84 150 210 162 150 204 174 72 78 102 204 228 114 90 192
0 162 114 126 0 144 186 186 246 168 180 186 132 192 174 186 168 216 102 84 102 90 108 168 162 186 210 198 120 78 156 78 108 210 168 162 210 162 210 72 96 174 138 126 78 174 48 180 198 90 36 174 186 138 108 138 126 132 120 156 84
0 186 174 180 240 0 210 192 264 90 204 126 306 174 114 264 270 282 216 192 240 198 228 264 258 204 240 306 228 216 252 240 198 306 216 234 258 138 186 186 192 228 228 138 156 198 204 120 174 210 198 282 162 246 198 162 288 258 204 264 156
0 210 180 192 72 66 0 180 180 114 102 150 204 210 138 186 234 258 174 150 168 162 120 186 186 120 198 210 186 144 174 150 84 204 114 228 240 138 210 138 120 162 54 192 144 210 96 144 174 114 102 162 162 204 174 204 192 180 132 192 144
0 102 96 186 114 78 132 0 198 12 126 48 180 144 36 144 186 144 66 114 60 156 144 174 168 132 156 228 66 36 156 180 72 174 138 144 174 60 108 102 102 198 96 180 138 120 78 42 96 114 138 198 78 84 120 66 198 180 126 102 138
0 180 168 138 126 60 150 144 0 90 162 108 240 186 96 180 246 174 84 168 150 192 96 180 174 150 162 186 78 126 168 204 90 156 90 204 156 120 168 162 120 192 114 198 198 180 96 102 156 6 162 204 138 96 180 126 162 240 108 120 180
0 96 90 186 174 66 120 108 252 0 120 36 252 138 24 240 180 192 126 102 150 150 138 174 168 204 150 222 168 126 162 174 132 216 132 192 168 48 96 96 102 186 162 180 132 108 120 30 84 120 132 246 72 186 114 162 198 168 120 204 132
0 138 102 132 192 186 192 222 258 132 0 168 252 204 156 156 276 210 144 144 138 84 132 174 174 192 132 222 156 114 168 234 150 210 132 126 174 42 228 84 108 174 174 96 42 198 156 162 78 216 222 168 66 180 102 108 204 216 132 162 48
0 186 132 180 156 150 90 198 234 96 186 0 246 222 120 252 144 234 120 138 162 114 102 186 180 168 180 192 150 162 186 138 126 222 96 162 210 144 66 102 126 234 144 186 216 78 84 126 180 198 96 228 168 168 144 192 186 132 114 192 216
0 30 156 186 108 102 180 186 180 132 54 126 0 162 114 204 90 186 66 42 102 138 138 120 138 114 180 228 120 144 126 186 66 162 132 126 162 90 186 42 72 198 96 144 96 162 78 120 126 156 144 198 114 138 66 96 168 126 150 156 96
0 102 66 108 108 132 120 144 246 156 126 156 234 0 144 180 198 168 90 66 102 78 96 192 192 186 192 186 120 78 180 66 96 228 174 180 228 6 192 114 126 54 120 168 156 204 102 150 42 114 24 156 30 138 66 120 114 120 96 162 156
0 120 144 162 168 42 96 84 228 90 144 12 252 174 0 228 156 210 132 132 126 126 114 150 144 180 186 198 144 102 138 150 132 192 108 168 144 24 72 72 78 222 150 180 186 84 96 6 60 96 108 222 48 162 90 150 174 144 114 180 186
0 204 132 120 90 108 240 186 222 120 144 156 204 192 144 0 240 180 168 162 156 180 138 174 168 162 210 228 168 162 156 84 72 60 132 126 174 114 216 96 102 96 102 168 168 192 78 150 144 156 126 132 132 186 174 216 132 156 72 204 156
0 162 102 144 126 120 150 162 90 72 156 96 168 186 84 162 0 210 102 174 102 204 78 66 60 30 150 168 120 138 162 204 108 108 72 138 186 108 156 156 138 138 114 210 180 168 108 90 138 90 162 138 132 138 168 216 90 48 84 156 180
0 174 168 198 210 144 198 186 246 78 156 114 234 216 102 240 258 0 174 156 162 168 84 168 162 252 162 174 186 144 192 156 174 210 78 240 234 126 174 108 132 240 198 240 198 180 150 108 162 198 114 240 30 204 180 210 192 210 96 222 198
0 168 156 162 48 42 120 186 162 96 78 126 174 132 120 144 216 180 0 126 144 138 102 108 102 96 174 192 162 120 96 126 6 150 96 204 156 120 192 114 36 138 36 120 120 126 18 120 156 96 84 138 138 180 156 180 132 180 114 198 120
0 156 180 186 72 66 144 192 186 120 102 150 198 150 144 168 240 204 24 0 168 162 126 132 126 120 198 216 126 144 120 150 30 174 120 132 180 144 210 138 60 162 60 144 144 150 42 144 174 114 108 162 162 144 30 60 156 204 132 162 144
0 186 156 198 144 156 216 84 150 96 96 126 228 156 120 180 162 114 150 198 0 138 138 174 216 90 216 186 24 120 114 216 156 126 132 174 222 138 192 126 156 156 180 186 138 150 162 120 168 150 174 156 138 42 198 138 246 198 150 60 90
0 168 24 126 108 120 192 198 234 144 132 126 186 204 114 216 192 126 78 168 174 0 174 186 180 174 246 264 174 150 168 186 84 222 168 192 204 72 186 174 114 216 108 198 174 198 90 120 108 168 144 210 96 192 132 228 210 240 54 210 180
0 174 150 204 132 126 126 252 198 180 96 198 150 216 204 222 186 228 168 186 186 132 0 192 192 186 222 90 192 162 180 168 90 234 180 198 210 132 102 156 120 222 120 162 114 114 66 210 126 180 168 222 150 210 180 180 186 222 12 228 114
0 132 114 78 180 102 222 120 186 114 132 144 264 186 132 210 192 150 150 126 36 174 120 0 162 126 198 210 54 156 150 228 150 42 114 210 192 96 204 144 96 78 180 150 174 180 138 138 72 48 210 186 120 72 150 174 192 138 132 96 126
0 138 120 84 66 60 96 126 180 114 102 150 198 126 138 102 198 156 114 132 42 156 120 6 0 120 198 210 60 144 150 144 120 48 114 210 198 96 156 138 102 84 54 156 138 174 114 144 78 54 102 78 120 78 156 180 36 144 132 96 132
0 138 132 162 126 102 156 138 66 48 144 72 144 180 60 228 210 204 144 150 120 180 54 90 126 0 126 144 108 156 138 198 144 126 42 114 162 84 132 126 138 168 168 210 162 144 114 66 120 60 156 204 102 126 144 186 156 204 60 144 168
0 198 114 144 204 126 180 234 264 144 222 162 234 210 168 162 288 114 174 192 150 96 150 180 186 204 0 126 168 210 180 246 174 222 144 138 150 138 156 96 120 168 204 102 54 168 186 174 174 228 222 180 138 192 198 120 216 228 144 174 54
0 138 90 120 126 120 198 210 240 120 156 156 114 186 144 138 204 192 78 150 126 72 126 156 156 174 156 0 144 198 150 204 84 192 120 114 162 132 216 66 96 156 114 78 30 186 96 144 162 174 162 156 150 162 180 96 186 204 120 150 30
0 168 162 180 174 138 192 66 132 78 192 108 210 138 102 210 252 96 132 180 126 210 120 156 198 72 192 168 0 102 204 198 138 108 114 186 234 126 168 168 162 144 162 240 192 186 144 102 156 132 156 210 120 24 186 132 228 180 132 42 192
0 198 180 192 78 72 150 108 174 120 108 150 204 156 144 168 186 138 30 156 24 162 132 138 132 114 204 210 48 0 120 156 36 150 120 198 180 144 210 138 66 168 66 150 150 156 42 144 180 120 114 162 162 66 180 162 162 210 138 84 114
0 192 90 156 36 174 186 174 240 186 156 198 162 222 186 144 198 198 138 114 132 72 66 174 168 180 240 108 114 108 0 108 138 204 198 192 240 144 162 102 126 204 168 162 108 36 78 192 180 120 66 204 168 132 138 168 156 144 72 150 114
