  350
   28  1539     3     1
   11  1705     1     9
   81  5295    10     5
   49  1987     9     8
   23  5858    10     5
    7  7189     8     9
   60  3112     1    10
   85  1636     7     9
   15  7755     3     9
   55  8878     4     4
   14  4964     7     3
   20  3303     1     1
   12   883     7     2
   42   730     3     3
   90  3543     8     3
   90  3497     1     8
   64  8080     4     5
   47  8844     1     8
    9  5364     8     1
   16  7899     7     8
   97  7769     3     7
   96  8401     2     8
   77  8228    10     9
   80  3246     9     5
   12  6665     2     6
   82  6527     7     8
   62   372     9     5
   35  4791     5     2
   96  3171     5     7
   60   304     4     5
   39  3636    10     5
   23  4711    10     7
   71  2009     7     4
   19  8931     9     9
   71  6698     8     5
   93  7868     8     9
   26  6844     8     7
   31   534    10     5
   77   227     4     7
   41  5322    10     5
   85   136     5     8
   91  5192    10    10
   60  8626     2     6
   96  1020     2    10
   33  5922     5     3
   50  2892     1     9
   86  4517     2     7
   97  4726     8     8
   97  2459     1     6
   95   605     2     8
   13  3348     6     5
   93   952     5     3
   91  9006     3     6
   90  2300     7     4
   73  4198     3     8
    2  6395     4     1
   72  8827     4     2
   34  4571     4     2
   36  1910    10     3
   67  2722     8     8
   94  4875     7     7
   75  5546     9     7
   90  7433     9     5
   65  6884     5    10
   94  5201     9     5
   61  4855     7     9
   58  5476     2     8
   20  2768     6     1
   91  5390     6     3
   35  5703     8     5
   60  8091     7     6
   75  5526     3     1
   26  1619     7     4
   20  7440    10     2
   71  6546     4    10
   58  7541     3     7
   69  1056    10    10
   57  1787     7     7
   55  2991     2     4
   65  3515    10     5
   51  2392     8     5
   68  6340    10     9
   58  4468     6     8
   41  2122     2    10
   58  8640     6     3
   31  8666     9     5
   43  8518     5    10
   29  8191     9     4
   64  3961     4     7
   79  1151     4     3
   96  1636     9     2
   58  8836     2     3
   53  6697     2     9
   85  9070     7     7
   23  6443     7     2
   47  2621     2     4
   45  4648     5     5
   80  2643    10    10
   66  5390     9     5
   35   762     3     8
   14  8347     7     5
   25  4204     5    10
   10  6288     5     9
   40   689     6     9
   45  2367     6     1
   81  3558     8     9
   97  8230     8     5
   13  3423     7    10
   37  5346     6     5
   52  1945     2     9
   77  6939     8     5
   87  7738     4     9
   20  8285     1     7
   35  2130     4     3
   28   584     5     9
   77  7649     6    10
   65  1520     2     7
   70  9102     2     9
    5  6563     7     3
   29  5481     7     3
   49   976     5     1
  100  8199     7     5
   86  5040     8     6
    2  7673     9     9
   85  7993     3     1
    8  2207     4     8
   48  1018    10     2
   29  3365     8     5
