  350
    2  6605     2     5
   52  1404     1    10
   83  3975     6     9
   23  3967     4     9
   70  1644     4     2
   53  2230    10     7
   83  5790     4     1
   98  3440     9     6
   26  4361     4     1
   54  4111     3     5
   27  6273     7     1
   81  6884     8     2
    7  6035     9     7
   52  2120     5     5
   85  5996     1     8
   85  3729     8     7
   45  1324     2     2
   50  2674     2    10
   42  4632     8     6
   39  1772     4     1
   58  1144     3     3
   19  3880     8     5
   11  5203    10     2
    6  5743     7     8
   67  3914     7     3
   60  3216     7     7
   95  1486     4     2
   61  2719     5     9
   12  4753     3     5
   87  1541     8    10
   12  3243     8     6
   14  4202     4    10
   38  2946     8     9
   94    61     3     5
   36  1013     7     8
    7  4590     1     1
   47  2292     4     1
   19  6804    10     9
    5   873     2     6
   72  6653     7     2
   72  3758     5     3
   32  7146     8     7
   53  6380     5     4
   79  2636     3    10
   83  2110     3     1
   37  5220     7     1
   64  6366    10     7
   28  3434     6     3
   87   737    10     1
    5  3841     7     2
   66  5207     9     3
   44  1882     4     3
   24   565     4     6
   76  3253    10     5
   50   469    10    10
   91  4479     2     9
   36  6470     6     2
   45  1955     4     2
   51    42     9     7
   48  4066     9     7
   31  3496     1     1
   63  3285     6     3
   61  1112     4     6
   69  6442    10    10
   57  3347    10     7
   97  2126     1     4
   76  3876    10    10
    3  5639     4     8
   15  1773     2     2
   81  4750     1     6
   75  5136    10     9
   87  5531     6     5
   12  4740     1     3
   27  4359     4     2
   66  1011    10     4
   95  6850     5     3
   64  2423     2     3
   29   221     9    10
   22  3127     2     6
   50  3160     1     3
   34  4062     5     2
   87  1178     2     8
   94  5043     6     6
   58  4628    10     8
   62  4431     1     3
   43  5512     6     6
   49  1951     4     6
   98  3745     7     5
   88   310     9     7
   99  1993     2     2
   45   655     7     1
   18  3807     1     8
   62  5278     7     4
    6  1767    10     6
   87  3093    10     7
   18  1469     8     1
    3  3893     2     9
   62  6969     1     7
   21  7109     1     8
   18  5667     6     1
   43  4562     4     3
   95  5088     1     7
    4  4042     3     5
   54  2146     4     5
   22  2291     6     9
   70  5053     3     9
   48  1839    10     8
   86  4714    10     1
   99  5275     1     8
   70  4966     1     3
   35   718     2     4
   33  2180     8    10
   56  6145     4     1
   29  5761     8     9
   90  6809     9     7
   18  3420     4     4
   72  4116     3     5
   38  1603     2     2
   15     8    10     8
   59  4427     3     1
   37  3596     5     4
   60   663     8     8
   77  1078     5     9
   99  1718     3     8
   65  2431    10     3
   64  4172     6     6
   16  3187     1     8
   68  6325     1     2
   25  3984     6     3
   37  3139     1     6
   85  4835     8     3
   68  1390     9     5
   32  1071     3     2
   89  1720     1     8
   21  3536     4    10
   53  3362     9    10
   58  6774     5     6
   69  5376     5     7
   38   919    10     1
   57  4893     7     4
   39  3185     7    10
   73  1637     1     5
   89  7073     4     3
   94  2174    10     1
    1   242     8     4
   79  6726     5    10
   12  5594     4     4
   73  4359    10     8
   17  1172     8     1
   27  5602     5     2
   31  1630     4     9
   53  4768     3     5
   86  6266     5     9
    8  2708     8     7
   51  6487     7     2
   51  1540     4     2
   71  6880     3     2
   67  2518     7     9
   19   708     6     4
   96  3708     1     4
    3  5658    10     4
    3  5544     4     6
   63  5099     9     9
   34  6729     2     6
   92   108     6     3
   84  1479     5     8
   87  2934     2     6
   50  6883    10     9
   53  6855     1     5
   25  3854     1     7
    6  4619     8     2
   91  2884     8     5
   97  5492     2     1
   95  4536     4     5
   84  5058     7     5
   98  5735     1     4
   73  4105     8     4
   96  3496     2     9
   70  2937     1     2
   89  5277     5     5
   22  1942     7    10
    1  4567     6    10
   42  2889     9     9
    8  1051     1     9
    8   119     4     7
   93  2220     6     1
   59  2592     6     1
   78  7000     8     8
   60  4738     2     9
   77  3301     1     4
   73  3551     8     2
   62  3239     3     3
   80  1688     6    10
   35  1494     9     1
   96  2812     5     9
   71  1797     1     3
   18  2973     5     9
   83  5747     8     4
   20  1523     2     1
   70  2671     5     4
    7  2445     9    10
   26  6143    10     3
   61  5555     2     8
    4   780     2     1
   20  3522     3     8
   45  3457     1     3
    2  6516     2     5
   92   470     2     1
   40  6953     2     2
   71  2296     4     6
   81  5748     8     6
   62  1738    10     2
   72  6864    10     6
   23  1481     7     4
   70  2789     2    10
   79  6983     5     2
   15  3701     2     4
   28  5382     7    10
   57  6826     2    10
   74  1283     5     3
    5  1526    10     4
   29  3221     2     2
   36  4523     8     6
   84  3214     5     3
   64  4715    10     2
   32   178     4     4
   55  5012     8     6
   82   531     4     1
   14  5925     1     8
   75  6535     1     7
   52  3203    10     4
   21  1213     1     7
  100  5521     2     9
   12  1601     2     2
   24  1994     2     8
   19  1887     6     6
   56  5059     4     4
   25  1353     4     2
   11  2358     7     7
   96  4855     5     6
   96  3650     9     7
   92   949     5     2
   57  6593     7     7
   67  3357    10     3
   14  2431     3     6
   26  2226    10     6
   46  3184     4     4
   29  6132     4    10
   54   451     7     6
    2  2854     8     3
    3   259    10     3
   59  1978     8     9
   31  6075     9     5
   38  4782     9     8
   43  5193     4     2
   94  3633    10     6
   70  4960     2     2
   97  3048     3     8
   75  4165     5     7
   84  3729     5     9
   71  2427     4     4
   26   211     4    10
    4  4943     5     6
   71   791     7     3
   38  1813     7     1
   27  6937     7     3
   89  2679     3     9
   93  6872    10     5
   52  1134     2     4
  100  5037     1     6
   88  4570     7    10
   47  4784     2     1
   91  5987     7     7
   45  4007     3     6
   14   985     2     3
    4  1261     9     3
   71  6234     2     2
   60  4169     5     7
   33   237     4     2
   25  6686    10     7
   61  7023     4     9
   35   496     4     4
   83  1507     9     6
   91  5942     2     4
   72  5279     4     2
   25  6700     3     8
   84  2419     3     9
   42  3082     8     3
   22  2591     5     6
   59  6584     7     5
   25  6812     2     2
   93  5018    10     9
   85  6795     1     5
   28  4598     6     7
   63  5810     7     2
   22  1451     9     6
   55  4379     4     9
   52  1333     1    10
   15  1167     9    10
    6  5513     7     3
   51  6370     3     5
    3  5737     5    10
   53  3141     9     4
   41  5200    10     2
   47  2588     9     5
   66  4127    10     6
   45  6462     8     4
   18  1665    10     7
   26  1140     6     2
   77  6699     2     6
   42  1194     2     3
   86  1007    10     1
   11    39     7     9
   25  2702    10     9
   77  6949     3     4
   83  5318     2     1
   50  2245     4     7
   61  2211     6     3
   25  1244     9     3
   71  4837     9     2
   19  1638     2     8
   49   899     2     5
   64  2699    10     1
    4  1277     4     3
   76  5498     8     1
   26  1353     8     2
   26  2729     3     8
   30  2720     3    10
   77  2686    10     2
   40  3896     1     8
   36  1077    10     3
   27  1900     3     7
   42  2477     7     7
   88  4219    10     6
   68  7101     2     9
   89  5066     5     2
   54  1189     9     2
   13  6406     1     2
    7  6731     6     8
   79  2329     6     3
   90  5949     2     7
   48   769     7     1
   65  3337     5     4
    1  5988    10     6
   73  3472     9    10
   41  3129     8     8
   84  4149     2     6
   22  5718     2     6
    1  5341     3     1
    8  5394     2     9
