  350
   65 11357     6     8
   34 12271    10     6
   41 12874     1     2
   58 11632     7     7
    9 14295     4     3
   52 11982     5     2
    4 14695     5    10
   78 10526     4     8
   70  9863     7     8
   60 12199    10     2
   88 17240     3    10
   98 10722     4     3
    5 14094     8     6
   86 17701     7     9
   78  8644     6     5
   74  9572     7     4
   43 18888     8    10
   32 13552     4     6
   66 12946     3    10
   87 16342     2     6
   82 11335     1     2
    1 16009     6    10
   95  8899    10     3
   26 16120     6     1
   36 10579     7    10
   23 14263     5     8
    8 13415     5     2
   13 14619     1    10
   15 12854     6     4
   97 15467     9     7
   31  8924     4     1
   79 15591     3     1
   30  8771     9     3
   71 13178     6     2
   37 18602     9     7
   38 14446     4     5
   22 16539     1     3
   40 14331     6     7
   15 16351     7     3
   92 17781     7     1
  100 17910     5     9
    3 14625    10     2
   89  9537     3     3
    4 13037     3     4
   88 13359     8     1
   67  9560    10     8
   78 13988     9     8
   31 13281     7     1
   98 14492     3     3
   43 18314     4     7
   18 10657     9     6
   79 17207     3     5
   44 15356     9     6
   12 10936    10     8
    4 14361    10     5
   79 17314     7     6
   35 16578     6     6
   12  8809     4     6
   92 12967     7     5
   49 10466     3     9
    8 15655     2     3
   22 13271     2     6
   28 17436     5    10
   37 15805     2     6
   92 17828     8     8
   65 17072     6     7
   75 11284     7     1
   14 15401     8     1
    4 12437     1     3
   90  8669     4     3
    6 14215     6     1
    3 11380     5     2
   92 14673     5     5
   94 15131     8     3
    7 15796     9     5
   79  9066     2     6
   60 16071     7     1
   84 10818    10     3
   10 13727     9     6
   58 11596     9     3
   27 10165     3     9
   27 15763     9     1
   36  9836     3     8
   70 16901     3     5
   38 18078    10     8
   40 15576     2     2
   49 15249     9    10
   73 15689     5     4
   51 15765     7     8
   40  9249     6     5
   22 17535     7     2
   58 12453     1     1
   61 13899     7    10
   49 16004     3     1
   95  9292     4     6
   53 12760     6     8
   14 14110     8     7
   69 11956     1     7
   67  9194     3     8
   17 17926     8    10
   58 12005     4    10
   72 14789     9     8
   20 10339     5     1
   49 18058     8     4
   66 10954     8     1
   27 17515     3     6
   28 18503     1     9
   26 18405     5     1
   10  9366     4     8
   37 13263     1     4
   83 11035     3     4
   37 10910     6     7
   63 10059     9     4
   19 12250     8     1
    7  8844     8     1
    1  9171     8     2
   58  8860     9     2
   55 15473     7     1
   73 16240     4     5
    9 16005     6    10
   95 16101     4     5
   94 14808     2     7
   66  9491     8    10
   55 11033     2     5
   43 11845     5     7
   60 10163     1     6
    8 15173     8     2
   56 17335     2     4
   28 13498     1     2
   74 15747     2    10
   73 16294    10     4
   85 16883     4     2
   46 11570     2     7
   93 18013     4     5
   34 15974     3     5
   11 13904    10     8
   19 16561     8    10
   61 15510     6     4
   36 13342     4     8
   29 17306     2     8
   98  9807     6     8
   18 15756     8     2
   65  9250     9     4
   60 11246     7     2
   37  9040     7     2
   72  9474     7     5
   61 11796     6     3
   94  9280     6     4
   27 16326     5     5
   34  9070     2     8
    2 16664     3     3
   21 13461     8    10
   28 15257     3     4
   68 17535    10     3
   76 15873     1     5
   71 18482     7     1
   27  8731     2     9
   83 12080    10     7
   26 16850     1     5
   55 13609     3     1
   57  8860     2     6
   99 14178    10     8
   40 11525     8     2
    2 11809     5     3
   92 13224     5     3
   73 18879     3     7
   12 17092     4    10
   10 10819     4     3
   34 15423     8    10
   47 11468     9     8
   38  9159     5    10
   31 16609     5     7
   65 18603     9     9
    3  9789     4     4
   91  8889     1     9
    1  8677     5    10
   75 10643     2     8
   52 12065     9     1
   95  9336     2     4
    1 18348     6     3
   85 12514    10     9
   97 17379     4     7
   21 12842     5     3
   13  8804     2     3
   64 15948     5     9
   97  9749     7     8
   83 18665     1     4
   91 16059     7     8
   79 13208     7     4
    9 16549     1     8
   46 10701     1     8
   35 13448    10    10
    7 11760     2     6
   85 13606     8    10
   36 16637     4     3
   98 16364     8     8
   58 13518    10     6
   48 14763    10     2
    8 18562     1    10
   91  9975     9     5
   94 17610     8    10
   45  8755     6    10
   22 17963     4     2
   59 17247     8     8
   48  9923     1     3
   13 18232     6    10
   60 17303     3     8
   22 11945     2     1
   64 11330     6     1
   55 18018     4     1
   23 11327     9     3
   49 15224     5    10
   51 16431    10     8
   44 15549     3     6
   61 15407     9     2
   15 13412     6     6
   40 16678     9     3
   43 15106     1     5
    6 10505     4     4
   18 10919     7     7
   51 12688     3     3
   51 12586     4     1
   53 15746     6     7
   58 15827     4     8
   36 17571     4    10
   89 13416    10     9
   56 13225     1     6
   93 12123     5     5
   36  9212     1     1
   63 12820     3     6
   84 13477     4    10
   30 18202    10    10
    8 12955    10     6
    6 12474     9     2
   88 16482     8     8
   55 14258    10     8
   18 11739     6     1
   48 14818    10     5
   77 17583     3     9
   81 14449     2     2
    3 13870     5     6
  100  9943     1     1
   30 10706     8     1
   54 11334     4     3
   43 16872     5     7
   90 17493     8     3
   68 16126    10     9
   83 14583     6    10
   32 13632     8     8
   73 18010     3     2
    1 16882     2     6
   83 17699     2    10
   24 11630     9     3
   53 13662    10     2
   40 14560     5     8
   59 10234     2     2
   41 18458     1     1
   95  8818     7     4
   52 13737     6     7
   76  8704     1     1
   58 13018    10     9
   35 18594     1     7
    5 18285    10    10
   65 17352     9     4
   40 12102     1     8
   93 15800     7     8
   20 12644     1     2
   58 15220     7     9
   41 11652     8     2
   97 11260     5    10
   39 10703    10     1
   43 16901     3     8
   96 12583     8     1
