  350
   58  1897     6     6
   10  5632     6     7
   86  1588     2     3
   20  3303     4     7
   82  6897     1     5
   64  8339     1     8
   28  3863     2     8
   57  7696     5     7
   65  2282     8     5
   74  5520     7     8
   63  1583    10     2
    7  2669     9     3
   69  6346     2     4
   80   592    10     8
   75  3281     5     7
   25   350     1     3
   85  3548     9     9
   15  5390     6     8
   53  8037     8     6
   31  7554     1     4
   90  2469     5     8
   74  4542    10     9
   56  4057     7     5
    5  7813     2     8
   58  5083     1     6
   52  7003     5     8
   89  5612     5     1
   32  8492     1     8
   85  5354     1     6
   53   607     2    10
   47  8840     9     6
   43  7252     7     1
   62  6240    10     6
   32  1453     2     9
   63  1580     2     8
   44  4162    10     1
   96   816     2     7
   90  5443     4     5
    1  2883     6     7
   60  3099     2     1
   64  1988     2     3
   63  4466     8     8
   66  5768    10     4
   32  8334     3     6
   42  5059     7     5
   41    74     7     1
   56  8685     3     9
   27  8608     5     4
   56  5464     2     9
    8  7746     1     4
   57  7187     8     7
   45  7933     8     6
   81  3312     2     3
   12  2269     6     2
   49  6771     9     4
   39  8396     2     8
   64   296     1     9
   38  3408     5     4
   70  7912     4     6
   48  5651     1     4
   91  4015     9     3
   16  7777     4     2
   91  3927     9     5
   52  1280     8     8
   48   254     6    10
   53  5507     1     2
   95  5442     9     8
   44  1070     7     6
   43  1975     6     7
   96  8325     7     5
    3  4169    10     7
    6  3963     7     9
   58  3816     4     3
   69   962    10     1
   38  3321    10     5
   99  8876    10     8
    9  1036     8     2
   94  3030     4     3
   26  8508     7     1
   64  6501     9     1
    1  1800     6     7
   82  6719     6     8
    9  5458     6     6
   82  5113     7     9
   93    12     1    10
   58  3254     6     9
   21  4533    10     7
   56   309     3     8
   95  6662    10     3
   90  3470     4     2
    4  5960     6     2
   86  1702     8     6
    6  2271     9     4
   94   912     4     7
   38  2982     5     3
   54  2525     4     4
   47  6420     4     8
   33  8425     6     1
   97  3596     3    10
   89  8395     1     5
   28  7774     2     6
  100  7765     2     6
   94  3382     8     4
   85  2615     7     8
   68  8728     3     7
   31  6704     9     8
   84  2515     8     5
   76   788    10     9
   24   759     4     1
    9  2047     6     6
   40  7289    10     9
   25  2560    10     7
   90  8767     1     4
   48  3772     5     5
    7  7674     8     5
   83  8780     4     3
    5  7027     2     3
   27  3232     8     1
   39   113     8     1
  100  4713     2     6
   17  6702     3     3
   43  6074     3     2
   86  6415     1     1
   23  8973     1     7
   37  6987     7     9
