  350
   80  7666     7     8
   33  8478     3     1
   83  6462     9     2
   75 12214     2     1
   53  6026     2     8
   54  4508     7    10
   42  5181     3     2
   81  5791     6     9
   78  3507     5     8
   15 12880     4     9
   23  4373     1    10
   21  2607     7     1
   45 11006     8     6
   77  6974    10     6
    5  7474     2     2
   31  7725     1     1
   26  6380    10     9
   14  7005     7     7
    1  3379     8     9
  100 13275     9     4
   10 13153     1     4
   14  4884     6     4
   14  6820     6     1
   56  2976    10     2
   54  5982     9     7
   32 12583    10    10
   16  9350    10     7
   92 12909     5     3
   13  6356     5    10
   58  6460     9     4
   64  6671     6     9
   93 12126     1     7
   91 13042     2     5
   46 11237     6     1
   67 11064     3     7
   43  5792     5     3
   99  2468     2     1
    8  2969     7     9
   23  9688    10     1
   77  4079     8     8
   23  2572     2     7
   46 12165     2    10
   98  4791     6     9
   67 11682     1     2
   23  5863     4     6
    3 10369    10    10
   97  6131     1     3
   48 10347     5     4
   16  4097     6     7
   97  7614     8     1
   48 10346     4     8
   26  3973     6    10
   11 10602     5     5
   61  3890     9     8
   81  5054     5     2
   64  3308     4     1
   93  3197     1     8
   96 12508     7     8
   56  2940     8     4
    5  7657     7     7
   54  5691     5     2
   19  7715     5     3
   97  6507    10     4
   44  5457     8     7
   64  5676     3     4
   64  4294     4     1
   87  9353     2     9
   63  6249     6     4
   72  5367    10     9
    9  5765     1     9
   39  8433     4     2
   94  6043     2     6
   55  4654     5     9
   36 11328     1    10
   60  4449     4     7
   77  8621     8     4
   38  8420    10    10
   56  8684     5     9
   24  5692     2     8
   54 10621     7     6
   53  3021     4    10
   72  2762     7     5
   79 12699     3     6
   63 11728     9     5
   33  4757     8     3
   59  4476     9     7
   27 13140     2     6
   25  6058     8    10
   55  3707     7     5
   82  2804     1     9
   29 11820     6     7
    8  7503     4     7
  100  8624     8     1
   26  5050     5     1
   52 11065     1     3
   64 12404    10     4
   89  7448     8     1
   38  7141     3     1
   26  5376     5     8
   60 10919     8    10
   47 11011     5    10
   65 11913    10    10
   54  3686     1     5
    1  2388     9     9
  100  9964     1     9
   13  6239     4     2
   77  9113     8     2
   38  5108    10     9
   69 13028    10     1
    1 12910     2    10
   92  2453     9     4
   22  2773     4    10
   73  2395     8     5
   70 13256     1    10
   85 12605     2     5
    5  5256     5     7
   29  4455     1     6
   11 12469     5    10
   29  9419     4     7
   83  6267    10     1
   92  1996     5     8
   58  7962     2     4
   91 11875     3     7
   92  8724     4     9
   83 11116     6     4
   42  9663     3     9
   55  7851     5     3
   72  5287     4     5
   80  3528     5    10
   81 11332    10     1
   32  2930     3     4
   26 12643    10     9
   45  9969     1    10
   85  4721     5     8
   26 13135    10     7
   45  6657     1     9
   98  9065    10     9
    3  8972     8     9
   82  9869     3     7
   67  8816    10     9
    4  8606     9     8
   74 10426     1     1
   88  9693     5     9
   76  9105     8     2
   43 10405     3    10
   73  9022     6     3
   80 12466     5     9
   71 12965     5     6
   83  8214     2     2
    9  8608    10     6
   54  5956     4     6
   74  8314     8    10
   66  3294     1     9
   45  4554     6     3
   65  3761     2     9
   49 12514     7     3
   87 12321     1     1
   20  9717     6     1
   20  4525     2     7
   66  2572     5    10
  100  7772     7     2
   52  5559     4    10
   91  1939     6     9
   44  4465     8     1
   36  8385    10     7
   17 13178     8     5
   88  9226    10     9
   34  4173     9     6
   19  8874     5     3
   70  5818     4     6
    1 11094    10     4
   23  4203     5     1
   43  2967     6     7
   89  7510     4     3
   98 11413     2     3
   86 11477    10     6
   61  3256     1     5
   78 10603     8     1
   57 11166     5     2
   43  9574     2     7
   86  5935     8     6
   11  3846    10     8
   16  4611    10     6
   52  7333     8     5
   55  6504     8    10
   81  6477     1     4
  100  6570     6     7
   41  5549     8     1
  100  2918     8     5
   20  9199     7     3
    7  6226     2    10
  100  8795     5     6
   71 12863    10     3
   97  6269    10     8
   43 11364     4     7
    6  7971     1    10
   14  6171     7     3
   31  7313     3     6
   40 10249    10     5
   33 13149     3     6
    1 11235     9     1
   40  8066     9     9
   55  4076     9     6
   44 12307     4     7
   28  2300     5     1
   53  2212     2     9
   29 10508     4     3
   88  3660     5     6
   30 10919    10     9
   86  8398    10     5
   31 11338     7     2
   16  3577     7     5
   96 10348     9     2
   46  2673     8     8
   67  9014     6    10
   50  3576     6     1
   27  7255     8     2
   66  2308     2     6
   91  7229     3     2
   27  8277     5     7
   85  9612     8     9
   98 11560     7     1
   26  3795     1     2
   55  9198    10     2
   94  4552     8     9
   69 13263     4     9
   61  3893    10     1
    8  8827     4     2
  100  7300     9     4
    1 12246     1     5
   40  8700     8     7
  100  5258     7     4
   40  7035    10     4
   94 10880     6     3
   44  4289     2     1
   68  7439     6     4
   46 11196     7     1
   73 12902     7     4
   56  9203    10    10
   76  8839     8    10
   58  8023     6     8
   86  7265     8     2
   91 10521     4     5
   53  5095     7     9
   32  8042     5     9
   58  6259     2     4
    3  6775     4    10
   58  2020     4     1
   24  6671     3    10
   94 12109     9     1
   85  8402     9     7
    8  3006     2     9
   91 10392     5     2
   10 10301     1     8
   63 10309     1    10
   85 13049     4     1
   79 10288     7     6
   24 12306     3    10
   92  8600     7     3
   78  4311     5    10
   24 11276     3     5
   31  4023     6     9
   78  7674     3     3
   64  5035     4     8
   25 13007     1     2
   21 10068     4     4
   32 10578     9     2
   71 10927     9     3
   93  9693     1     7
   87  6505     9     2
   46  6490     7     2
   50  4440     8     5
   72 11875     8     3
   37  3734     2     6
    3  7639     4     3
    3  6641     3     2
   94  8097     3    10
    6 12519    10     3
   61  6765     6     2
   17 12873     7    10
   99 11352     8     4
   45 13272     6     8
   25  2602     9     8
   89  8468     4     5
   55 10296     7     6
   88 11016     1     8
   74  8240     7     6
   34  7308     5     2
   11 10046     3     8
   65  3564     5     8
   11  9723     9     1
   35  8045     6     2
   96  5691    10     7
   88  4121     1     4
   99 11184     1    10
   20  5422     2     9
    9 12293     6     7
   30  8486    10     2
   90  3072     2     1
    1  8709     8     4
   16 13096    10     3
   36  7666     8     2
   51 11254     6     8
