  350
   58  2054     1     8
   32  3920     8     7
   11  5205    10     7
   15  2050     5     2
   85  4548     5     3
   10  3397     1     3
   41  4469     8     9
   40  5302     8     3
   87  2931     5     6
   12  3854     2     6
   19  2333     8     8
   53  3493     8     5
   58  4972     1     4
   79  3932     5     5
    5  3775     8     1
   48  3896     1     3
   60  5076    10     9
   32  3367     4     6
   79  2923     9     4
   19  2275    10     8
   12  3978     7     3
    1  2068     9     8
   83  2128     1    10
   86  4926     7     3
   53  3667     5    10
   76  2560     6     3
    6  3808     6     9
   77  3959     9     4
   87  1992     7     7
   11  5153     9     4
   54  2505    10     5
   45  2273     9     4
   43  3749     8    10
   65  2385     9     1
   59  2549     5     6
   27  2972     2     3
   75  4009     9     3
  100  5245     5     5
   67  2950     9     6
   61  5166     4     9
   12  3774     6    10
   85  3509     9     4
   14  3334     3     3
   70  3422     8     3
   64  2117     5     8
   19  1784     2     4
   17  1993     9     6
   23  1869     5     6
   50  3378     6    10
   96  3143     7     9
   42  2371     6     4
   62  2032     2     2
   97  3438     6     7
   24  2726     8     4
   48  5184     9     5
   49  1781     2     6
  100  3512     3     6
   53  3668     6     3
   26  3967     2     9
   87  3731     1     2
   64  3497     6     6
   79  4698     1     4
   31  4230     2     6
    7  1921     4     6
   44  5309     9     4
   90  5006     6     2
   34  3120     7     9
   18  3993     9     7
   90  4926    10     6
  100  4296     6     4
   79  3835     4     6
    2  3376     5     6
   85  2481     6     7
   93  1844     9     8
   72  5025     3     9
   48  2824     2     4
   11  1855    10     2
   89  5244     3     4
   71  2920     6    10
   61  3460     5     1
   84  3063     1     3
   12  3517     3     4
   22  3718     9     3
   80  4727     6     9
   36  4469     2     7
   69  3578     9     7
   28  4735     9     5
   35  2657     7     2
   22  1921     4    10
   54  3377    10     3
   21  4614     7     4
   86  3644     9     5
   32  2750    10     6
   51  3520     8     9
   92  3792     4     1
   76  2734    10    10
   41  3201     4     1
   25  5138     1     9
   93  4954     9     7
   31  2803     5     6
   25  4109     8     2
   71  3464     4     2
   32  4406     2     2
    9  4816     3     9
   64  3535     2    10
    3  4106     4    10
   57  2316     4     3
   74  3617     2     1
   92  4025     8     4
   27  3463     2     2
   34  5303     6     2
