  350
   21 11214     5     9
    5  9106     7     1
   58 10380     7    10
    2 11995     6     6
   90 10283     6     7
   76 10093     2     3
   17 11560     7     9
   61 10109     4     9
   16  9073     9     3
   40  9229     6     2
   51 10762     6     7
   70 10578     2     3
   82  9592     3     7
   71 11567    10     4
   46 11737     1     1
   97 10804     2     7
   34 10610     3     8
   36  8952     4     6
   75  9706     7    10
   17 11496     8     8
   51  9495     8     8
   20 10716     4     1
   83 11798     8     9
   74 10122     8     5
   54 11175     1     4
   87 10363    10     1
    7 11638     4     8
   28 11010     7     6
   80 11861     9     2
   52 10239     3     2
   87 11662     9    10
    1 11045     6     1
   56 10752     9     3
   45 10012     5     9
    2 11009     3     7
   46  9005     6     9
   21 11512     6     2
   18 10538     9     5
    6 10521    10     8
   36 11993     6     4
   58 11174     4     7
   57  9253     7     5
    5 10540    10     6
   39  8736     8     3
   28  8790     9     9
   51 10247    10     7
   35 10948    10    10
   61 10807     1     7
   86 10607     5     2
   10  8623     6     9
   78 10273    10     4
   36 11510     2     9
   29 10746     9    10
   60 10040     9     3
   10  9601     1     4
   83  9891     9     3
   47 11811     8     3
   16  9208     7     2
   10  8870     8     9
   27 11641     7     5
   67 10855     1     3
   97 11939     6     8
   27 10655     4     5
   23  9576    10     6
   41  9921     3     6
   28  9633     6     2
   69  9988     7     4
   61  9403     8     8
   45 11579     4     6
   75 11917     6     2
   96  9365     6     1
    2 10723     9     3
   31  9140     3     6
    1 11313     5     7
   41 10866     7     5
   59  9337     3     5
   52  9530     4     3
   75  9783     6     4
   20 11552     3     1
   37 11545     8     5
   84  9813     3     3
   98  9794     2     5
   73 11024     1     4
   13 11967     1     3
   57 11242     2     7
   82  8594     2     8
   95  9827     2     6
    4 11022     9    10
   98  9210     8     9
    5 10104     9     4
   30 10633     7     4
   65 11472     8     2
    2 10013     6     2
   56  9258    10     9
   87  9018     9     7
   43 11341     8     8
   83 10299     7    10
   55 10414     6     1
    4  8714     8     5
   28  9847    10     6
   29 10301     3     2
  100  9486     3     6
   30 11977     1     8
   60 10848     7     7
  100  8769     7     2
   70 10813     9     3
   19 11593     9     1
   51  9706     2     5
   45 12004     6     7
   39 11114     3     2
   88  9221     9    10
   28  9786     8    10
   36  8878     6     6
   61 11652     1     3
   41  9723     8     2
   93 11528     7     2
   43 11654     2     1
   36 10957     9     8
   96 10519     6     1
   40  8833     1     9
   41  9031     9     1
   25  9122     4     5
    4 11713     1    10
   43 10452     5     2
   81  9787     4     4
   91  8700     9     7
   85  9762     4     9
   63 11493    10     4
   45 10522     6     7
   88  9884     1     3
   91  9310     2    10
   74  8792     9     8
   88 10777     3     9
   20  9256     4     7
   34 11048     7     5
   87 10954     1     1
   89 11477     2    10
   53 10611     6     5
   38  8629     2     5
   33 11450     7     7
   91  9694     8     6
   26  9258     2     5
   61  9206     4     7
   26  9980     4     2
   86  8879     3     8
    2 10336     3     8
   18  9477     2     3
   28 11941     6     8
   38  9263     4     6
   14 11404     7     4
   67  8744     7     6
   78  9702     2     6
   38 11934     1     9
   71 11864     7     6
   21 11561     8     8
   19  9690     6     2
   61 11972     7     2
    5  9292     2     6
   81  9152     7     5
    6 10463     3     8
   93 10583     4     9
   72  9869    10     4
   79 10663     3     5
   80  9330     9     7
   91 10533     3     1
   13  9680     1     9
   67 11691     1     8
   80  9980     4     1
   65 11698     8     4
    5 11728     3     3
   12  9399     2     8
   56  9362     6    10
   30  8955     6     7
   73 10013     7     4
   81 10750     1     1
   16  9242     8     4
   75 11757    10     2
   99 11635     2     3
   44  9152     6     1
   12  8989     3     7
   12 11009     1     7
   11  9303     2     6
   90 10098     4     2
   50 10912     3     5
   81  9137    10     1
   10  9628     4     9
   68 12009    10     6
   41  9079     6     3
   15 10328     7     5
   49  9131     6     1
   46 10950    10    10
    8  8881    10     4
   20 10408     6     5
   25  9582     4     4
   88  9619    10     1
   10  8911     8     6
   38 10670     5     3
   55  9280     1     8
   89 10298     4     6
    2 10338     2     6
   59  8977     5    10
    1 11105     5     4
   57 11108     9     5
   89  9340    10     6
   74  9087     2     7
   38  9827     1     5
    4  9990    10    10
   48  8813     3     8
   36  9432     5     8
   48 10549     5    10
   60  9210     5     4
   48 11848     7     4
   58 11260     8     6
   49 10716    10     6
   97 10729     9     8
   38 11805     7     7
   59 11751     3     5
   65 10707     8     4
   78  8853     4     9
   74 10049     9     9
   13 11246     5     5
   24 11210     4     8
   82 10338     1     3
   33  9623    10     9
   49  8762     9     2
   69 11364     2     3
   43  9941    10     4
   86 10840     5     4
   24  8613     4    10
   32 11646     3    10
   88  9147     9     9
   83  8998     8    10
   32 10720     9     3
   44 11662     7     4
   71  9746    10     5
    6 11215    10     9
   82  9459    10     9
   75 11143     1     4
   54 11435     2     7
   17 10299     6     6
   22  9661     5     4
   13  8615     8    10
   65 10116     2    10
   79  8891     2     9
   62 10738     8     5
   61  8814     2     8
   17  8665    10     5
   21 10458     2    10
   25 10929     1     2
   95  8926     3     4
   95 11915     3     9
   38 10144     5     6
   18 11544     8     1
   76 10222     3     1
   70 11175     7     4
   66 11713     9     2
   45  9556     6     3
   12  9085     6     8
   52 10522     3     6
   68  9576    10     3
   43  8701    10     7
   39 11077     1     5
   50  9982     7     2
   75 10829     8    10
   83 10709    10     8
   21 11135     8     7
   81 10013    10     9
   64 11576     1     7
   95 10247     8     1
   34  9418     3     5
   81  9844     6     3
   17 11316     2     4
   47  9440     1     4
   45 11367     9     2
   96 11615     5     3
    9 11585    10     9
    5 11589     2    10
   12 11688     6     8
   29 10013     1     9
   30 10487     2     1
    6 12021     1     1
   23  9898     3     7
   67  8601     8     6
   24 11534     8     2
   98 11527     7     7
   36 11183     6    10
   90 11217     8     3
   42  9052     3    10
   48 11676     3     8
   41  9709     1     9
   10 10036     2     3
   91 11784     2     4
   79  8755     3     3
   59 11426    10     4
   65 10583     2     4
   61 10872     4     1
   79 10530     8     1
   45 12004     1     2
   25 10417     4     7
   74  8747     5     2
   79  9392     5     6
    5 11668     1     9
   90 11471     9     5
   25 10239     5    10
   49 11004     9     1
   86 11055     5     8
   33  9794     6     9
   54 10562    10     1
   97 10712     3     5
   62 11215     7     7
   83  9019     3     1
    3 10703     3     6
   84  9082     9     3
   50  9027     1     7
   26 10207     2     7
   82 12017     8    10
   86 11618     8     7
   16  9394    10    10
   24  9039    10     9
   33 11263     1     4
   56 10510     2     8
   34 10483     3     2
   23 11017     2     8
   35 10673     4    10
   92  9878     2     5
   88  9569     3     1
   95  9514    10     1
   71 11816     1     6
   33  9543     5     3
   20 11338     3     7
   44 11971     8     7
   11 10342     2     8
   24 10976     6     6
   34 11411     8     2
   36 11989     8     8
   73  9950     4     7
   19 10435     4     9
   69  9752     4     6
   26 11920     6     7
   16  9117     6     4
   30  8937    10     2
    9  8908     8     8
   19 11227     8     9
   14  9426    10     5
   59  9343    10     5
   45  9403    10     5
   96  9412     7     4
   44  8930     8     1
   60 10205     1     4
   19  9858     8     3
