  350
   62  1319     2     4
   49  1160    10     7
   26  1927    10     7
   38  4702     1     8
   33   612     6     4
   65  4286     4     3
   29  7031     8     9
   35  5609     5     9
   29  5955     9     2
   96   459     1     4
   35  5646     3     8
   79   201     6     2
   15  1854     4     3
   66  2258     3     9
   13  6860    10     6
   77  5973     1     6
   25  1681     7     9
   83  5608     2     3
   82  4160     4     6
   22   955     6     7
   57  7099     6     3
   12  5683     7     1
   75  1998     7     5
   71  2341     8     5
   90  3742     1     9
   55  3024     6     9
   47  3188     1    10
   72   764    10     9
   63  5097     1     3
   60    21     7     7
   68  1223     4     9
   25  6417     2     7
    8  1181     6     4
   93  3151     3     5
   62  3891     3     4
   40  1794     1     8
   58   209     8     7
   91  3695     2     3
   75   175     7     6
   86  6164     8     9
   86  4154     2     6
   10  5821    10     4
   64  6366     4     1
    1  6009     5     9
   75   852     2     2
   76  5998     3     6
   78  4755     8     4
   99  2533    10    10
   59  4378     6     9
   60  1687     1    10
   21  3489     5     7
   16  4250     1     1
   72   142     9     1
   96  5488     3     1
   87  6591     9     6
   62  3885    10    10
   51  1284     1    10
   33  2552     9     6
   33  4650     9     8
   13  6382     3     3
   92  2573     5     2
    1  5873     2     6
   37  5571     4     9
  100  3755     3     6
   93  1797     7     1
   99  2235     8     2
   40  5549     5     3
   51  2006     6     8
   89  5930     1     4
   14  5724     2     9
   36   943     4     6
   75  2857     3    10
   23  4318     3     2
  100    81     7     6
   76  1638     9     9
   98  5170     6     3
   76  6080     1     2
   53  6393     6     3
   97   476     8     2
   35  3231     7    10
   13   852     9     2
   18  3966     4     9
   50   253     9     1
   84   995     9     3
   13  2226     7    10
   36  6845     9     7
   45  4880     8     2
   64  3511     9     9
   69  2169     7     2
   77  2302     8     9
   76  2665     1     1
   60  4742     4     4
   78   948     2     5
   13  1009     6    10
   59  1270     8     9
   71  2745    10     5
   12  3244     4     1
   99  6819     2     2
   21  4752     5     2
    1  1946     6     5
   12  5316     5     1
   57  5695    10     7
   76  4803    10     5
   35  2406     9     2
   57  5777     6     3
   51  6442     9     3
   33   349     5     5
   33  4630     9     4
    4  5607     6     6
   29   826     2     7
   67   633     7     4
   17  6460     6     8
   46  4793     5     5
   17   887     5     4
  100   227     5    10
   59  7020     3     4
   53   504     4    10
   44  5108     4     1
   22  3303     1     3
   21  2674     2     2
   21   183     2    10
   98  5969     1     4
   81   188     7     5
   98  1131     5     4
   11  6978     9     3
   39  1458     4     4
   68  3877     4     9
   23  2995     4     3
   37  1050     8     6
   89  1401    10    10
   23  4941     9     8
   49  6366     4     6
   45  7097    10     7
   99  2517     9     3
   84  1545     3     7
    1  5646     7     9
   50  1731     9     6
   16  1895     9     2
   33  3048     5     3
   54   111     4     1
   44  2722     2     8
  100  3682     3     6
   70  6571    10     8
   90   287     6     3
   17  4570     8     9
   69  6799     4     7
   48    79     1     6
   69  5075     3     9
   13  4680     7     8
   70  3383     3     9
   90   521     6    10
   33  4863    10     8
   68  2125     6     2
   70   710     3     5
   31  5995     6     1
   78  1876     4     4
    9  2168     8     8
   98  2645     9     9
  100  4871     7     7
   46  3219     7     3
   86  4046     1     9
   23  2585     5     4
   94  2358     3     8
   31  3916     2     5
   22  5103     5     7
   77  3903     5     5
   32  2334     8     4
   71  6834     3     2
   92  5799     3     6
   65  5383     5     6
   24  6946     7     2
   36  1293     4     4
   64  1838     7     1
   93  6290     8    10
   25  1580     1     6
   81  6408     6    10
   62  5861     3     7
   73  1660     3     2
   49  4255     8     8
   74  3314     9     4
   43  5043     6    10
   38  4776     4     8
    7   949     1     2
   10  7169     3     1
    8  5486     8     2
   37  6945     6     2
   87  1817     6     4
   16   427     7    10
   35  2362     7     1
   87  6688     2    10
   61  3647     6     2
   21  6408     9     9
   10  2046     8     4
   55  6005     8    10
   51  3096    10     4
   31  7149     5    10
   32  2681     4     5
   82  5431     7     7
    1  6756     7     1
   23  1252     8    10
   47  3587     3     3
   25  6474     5     3
   59  2545     3     4
   10  5425    10     4
   18  5537     4     3
   84  4126     5     9
   91  4605     5     3
   79  4170     6     9
   57  5786     8    10
   39  1633     5     1
   53   257     7     3
   99  3602     5    10
   77  6410    10     9
   59  1206     7     4
    8  3543     7    10
   85  4668     9    10
   96   923     4     6
   95  5361     4     3
  100  5096     5    10
   30  3286     2     6
   82  4821     5     3
   61  1516     2     1
