  350
   73  8311     2     9
   15  4453     4     5
   39  6191     8     3
   88  7160     5     1
   10  6617     2     1
   19  7134     6     6
   89  7008    10    10
   88  7535    10    10
   22  2174     2     7
   56   326     4    10
   62  3323     5     6
   76  2991     2     4
   87  4636     6     9
   44  6994    10     9
   80  8028     1     3
   36  5380     8     2
   51  4812     2    10
   49  1572     8    10
   37  8128     2     7
   57  4514     8     2
   38  5154     6    10
    6  5697     7     6
   81  1256     8     9
   27  5909     4     2
   80   656     1     9
   44    90     1     8
   47  2814    10     6
   72  5471     6     7
   55  3124     1     6
   25  8053     3    10
   58  5132     5     3
   28  2818     4     4
   39  3890     6     4
   97  2706     2     5
   16  1361     9     4
   48  1890     9     4
   15  1223    10     1
    5  8370    10     4
   36   809    10     4
   36  3397     1     8
   60    79     5     4
   98  4133     5     9
   12  6388     5     2
   47  4716    10     2
   41  2510     6     7
   92  5800     5     4
   83  1479     9     4
   92  7323     7     7
   40  7372     2     3
   19   991     1     1
   48  3221     7     9
   77  3910     9     3
   24  6688     7     6
   29  4477     6     7
    3  1202     4     4
    3  7344     9     5
   72  4568     6     4
   49  4016     3    10
   74  4199     4     1
   26  7693     9    10
   74  3453     7     9
   32   714     8     4
   54  1894     2     3
   12  7343     3     2
   28  3420     1     9
   69  3256     2     7
   60   617     3     6
   42  4644    10     9
   74  3010     3    10
   95  1426     3    10
   78  8042     3     6
   33  3089     7     4
   92  5559     9     8
   89  5814     7     8
   80  7805     8     5
   32  8070     4     5
   80  2997     3     1
   62   668     7     9
   23  6777     3     2
   20  1753     6     4
   80  1659     9     9
   71  1381     1    10
   96  5663     4     6
    4  8348     7     4
   99  5859     6     7
   99  6866     7    10
    7  7076     5     8
   70  1811     1     1
   48  2265     2     9
   81  2658    10     9
   96   887     1    10
   21  5719    10     7
   12  3373     9     2
   50  2782     5     3
   32  4446     2     9
   40  6794     9    10
   19  6039     6     9
   91  5063     7     5
   82  2821     9     9
   92   432     1     9
   86  6490     9     4
   59  2246     1     5
   24  3522     7     2
   77  3432     7     2
   48  8060     9     2
    4  2711     7     7
    9  2886     2     6
   28  2441     1     2
   65  3380     3     5
   31  1047     4     8
   47  4194     6     6
   45  5040     1     3
    2  2428     6     8
   42  1241     1     2
   48  4771     7     7
  100  8288     1     4
   41  8107     9     1
   55  3230     3     5
   69  1483     4     4
   88  1756     2    10
   36  5889     2     3
   65  2370     4     4
    8  7475     2     7
   48   645    10     5
   14  5153     8     6
   40  3304     5     6
   87  7439    10     5
   32  2576     6     5
   31  8367     1     1
   68  1644     8     3
   24  3008     6     4
   16  6240     9     4
   27  3890    10     7
   48  6531     4     6
   93  1056     7     6
   74  3334    10     9
   51   625    10     2
    1  3943     1     2
    1  5775    10     1
   15  4006     4     7
   32  4990     6     9
   48  1353     7     6
   59   429     6     9
   33  7419     2     6
   90  2594     7     7
    7  5201     4     6
   32  7090     2    10
   30  2084     8     8
   62  8431     6    10
    1  8574     5     3
   18  3841     9     8
   97  5703     9     2
   66  2328     1     7
   26  2699    10     4
   44  6349     8     7
   80  7481    10     3
   65  6003     5     9
   31  5171     8     1
   11  1440     7     8
   96  5754     5     9
   98  6815     7     3
   35  4449     4     1
   12  3378     6     3
   25  2089     9    10
   82  2363     8     6
    5  4435     4     9
   98  5424     8     8
   32  2989     9     8
    5  8378     4    10
   99  2582    10     8
   46  6996     5     4
   36  4751    10     8
   47  3936     8     4
    5  7425    10     2
   69  3553     1     4
   36  6531     7     1
   12  4009     4     8
    1  2027     2     3
   65  8616     4     8
   73  3824     1     7
    1  1985     9     6
   83  3840     2     5
   69   911    10     8
   67  4313     1     2
    8  6539     4     9
   13  7261     9     4
   46  3178    10     5
   73  3926     8     8
   43  3815     8     5
   57  4619     7     2
   68  1063     4     7
   41  2014     7     8
   91   451    10     3
   80  4442     9    10
   65  4104     5     7
   72  2815     9     8
   84   260     3     8
   63   911     4     5
    3  5805    10     5
   88    21     6     7
   62  3494     5     3
   49  4184     4     9
   24  4773     5     5
    8  7430     3     7
   54  2993     3     1
   93  8327     7     8
   43  5344     1     7
   65  7003     8     8
   93  1738     1     1
    8  5343     4     4
   37  2210     9     4
   94  3723     9     6
   90   567     7     9
    6  3122    10     1
   60  8037     1     8
   97  7106    10     8
   19  1766     8     5
    5  2598    10     2
   69  2415     9     5
   62  5582     6     9
   61  7217     8     4
   37  3479     3     2
    2  7597     2     7
   51  7669    10     6
   16  7922     1     1
   67  3084     8     3
   23  1868     8     4
  100  8182     5     8
   29  3995     1     8
   25  7673     7     9
   88  8204     3     5
   90  7489     8     1
   74  3241     2     7
   12  4360     9    10
   97  6303     2     7
   27  6234     5     7
    4  4071     6     8
   40  3031     2     3
   91  4620     4     4
   97  5809     6     8
   47  8375     7     7
   28  6831     4     7
   90   916     6     4
   36   325     5     6
   34  1337     3     8
   50   336     6     1
   33  7431     5     3
   53  3103     1     2
   54  2934     7     3
    1  1230     5     7
   14    69     6     1
   15  1534     5     6
   38  4710     7     9
   15  7666     9     8
   66   587     6     2
   54  4015    10     9
   82  2133     6    10
   89  2455     3     5
   53  3581     6     7
   10  6129     8     8
   13  1512     2     3
   41  3168     8     2
  100  5002     5     8
   87  4753     3    10
   52  7528     7     1
   97  2689     6     5
   13  2371     9     6
   55  2983     4     8
   36  5720     9     7
    4  6992     3     9
   52   175     9     6
   82  5478     5     4
   32  5207     6     6
   41  1091     6     9
   18  5803    10     9
   65  6544     9     3
   90  1427     3    10
   50  4618     6     1
   17  1031     1     5
   44  4361     1     2
   51  5849     2     8
   30  1101     8     6
   59  5896     7     8
   89  1943     9     6
   45   150     6     3
   25  6484     2    10
   42  5958    10     5
   26  2284     3     3
