  350
   64  3996     9    10
   69  2676     5     3
   14  4902     2     2
   65  2535     2     4
   21  3573     5     5
   42  3051     1     6
   32  4207    10     3
   41  4332    10     4
   38  4821    10    10
   84  3179     8     3
  100  2983     5     3
   15  3379     8    10
   32  4797    10     5
   81  4329     4     2
   53  5046     7     6
   62  4099     5     9
   81  2845     2     3
   99  2306     7    10
   14  2303     8     5
   66  2725     9     2
   79  3189     7     8
   25  2739     7     9
   45  4475     3     6
   68  3939     3     5
   76  4341     2    10
   68  2135     6     9
   60  3615    10     6
   24  2117     7     8
   60  2379     7     6
   25  2051     2     7
   82  1872     8     4
   23  4623     6     5
   93  2975     6    10
   95  5022     1     6
   88  1897     9     9
   14  4795     3     5
   37  2812     3     1
   20  4352     8     1
   54  3866     2     8
   75  2372     3     1
    3  2271     5     3
   54  5097     9     1
   90  3999    10     1
   35  1808     6     8
   35  4165     2     2
   43  3784     8     6
   96  4155     1     6
   16  5257     4     4
   41  4338     7     6
   10  4705    10     1
   81  2722     4     5
   20  2266     3     3
   34  2184     8    10
   25  1936     6     1
   87  4453     5     7
   10  4772     9    10
   92  2318     1     9
   47  2807     6     2
   34  5137     6     8
   51  2945    10     4
   71  3106     9     8
   15  5257     5     1
   74  2308     7     9
   64  4328     7     8
    9  5018     8     7
   61  2452     5     7
   78  3862     9     2
   46  2569    10     7
   80  5052     4     8
   31  2468     2     9
   20  3189     2     8
   83  2063     8     1
   85  2304    10     9
    9  1927     3     8
   17  2118     5     9
   20  4717     4    10
   51  3958     3     3
   13  4520     5     5
   36  4713     9     4
   92  3035     9     8
   23  3965     6     6
   16  2174     2     9
   11  3549     3    10
   56  4397     3     5
   41  2358     9     9
   97  2741     7     6
   66  3909     2     5
   32  2924     2     7
   44  3796     5     8
   99  3785     9     2
   83  4117     1     1
   15  5149     5     6
   13  3781     5     3
   56  4672     7     9
   78  4217     1     3
   22  3538     2     9
   17  1863     3     6
   55  2819     1     4
   68  4354     4     6
   97  5163     6     3
   86  3534     5     3
   87  2282     7     3
   80  1965     5     4
   71  4086     6     1
   96  2457     2    10
   96  2331     9     2
   91  3542     1     1
   47  4662     4     3
    9  5099     6     7
   26  2994     9     5
   38  2437     2     1
   31  3804     1     2
   41  3416     2     3
   48  4233     4     1
   87  2940     6     7
   82  4022     1     1
   45  5222     2     7
   52  5096     9     1
   14  5193     4     8
   88  3757     8     4
   51  3620     7     2
   96  4049     4     8
    2  3646     3    10
   64  2140     3     5
   52  3460     2     7
   80  2602     3     3
   86  3925     5     3
   69  3571     4     2
   34  3668     6     6
   53  3019    10     9
   65  3473     1     5
   20  1942    10     9
   39  3549     6     1
   44  3686     5     8
   91  4275     7    10
   34  4253     7     1
   40  4265     5    10
   81  2557     8     1
   81  3655    10     4
   49  4103     2     6
    6  3799     6     5
   18  4339     3     5
   79  2647     5     7
   47  1954    10     8
   65  3312     6     5
   66  3834    10     4
   28  4223     2     9
    9  3273    10     1
   18  3669     8     4
   41  4156     5     6
   97  1770     7     5
   69  2028     6     6
   37  2944     8     4
   98  3663     9     5
   32  2416     8    10
   89  4652     9    10
   78  4513     4     7
   17  4588     4     3
   57  2962     4     1
   12  2921     1     3
   69  2347     3     1
   21  4683     4     5
   31  3110     2     1
    8  4143     9     2
   65  3109    10     3
   22  2125     8    10
   42  3135     7     2
    5  2113     6     3
    2  2929     5    10
   22  5037     7     6
   53  4464     8     8
    8  4975     3     5
   39  4116     1    10
   32  1851     2     5
   54  5177     2     2
    4  2167     7     5
   97  3932     3     8
   82  4140     5    10
   13  3687     6     5
   15  2341    10     2
   23  3036     9     5
    9  3705     4    10
   83  2617     5     7
   59  4227     8     9
    7  2108     3     4
   14  3280     4     7
   47  3619     6     8
   84  4868     8     1
   31  2608     8     9
    3  4828     1     8
   95  2529     8     3
  100  3202     2    10
   24  4251     6     3
   26  3887     1     4
    7  2084     2     1
   89  2100     5     6
   47  4260     8     3
   48  3467     9     3
   93  2461    10     8
   49  1928     5     3
   69  3243     7     8
   45  5173     9     6
   56  5151     7     8
    7  2098     7     8
   76  1763    10    10
   10  5068    10     9
   11  2512     5     2
   73  3942     2     8
   91  3948     4     8
   23  4447     2     7
   88  4530     3     9
   13  5231     4     3
   31  2892     6     6
   71  1887     9     6
   72  4198     1     1
   38  3247    10    10
   85  3414     3     2
   18  2556     8     9
   22  2855     9     1
   15  4270     2     1
   21  2124     8     7
   17  3631     6     3
   14  2211     3    10
   45  4623     5     9
   42  2258     8     6
   20  2543     5    10
   33  4970     9     5
   89  4765     5     9
   67  4257     5     2
   26  2170    10     2
   38  4941     9     2
   36  2239     3    10
   70  2082     1     8
   94  4831     7     9
   43  2585     9     7
   46  2093    10     8
    3  4639     8     8
   53  3344     6     9
   19  4283     4     5
   94  3326     3     6
   75  2531     7     5
    7  3553     8     4
    6  3297     6     8
    6  3670     2     1
   77  3687     7    10
   77  2234     8     9
   44  5165     3    10
   61  1840     9     1
   95  3037     5     7
   65  2759     1    10
   75  4357    10     1
   16  3409     4     3
   81  4638     8     3
   89  4816     4     1
   61  2771     8     2
   23  5143     5     9
    8  2098    10    10
   93  2480     8     7
   11  4647    10     7
   75  4602     4     2
   19  2898    10     9
   49  4327    10     9
   11  5088     8     2
   88  3228    10     6
   42  3898     9     8
   53  2413     7     9
   34  3568     1     3
   44  3277     8     5
    6  4005     2     7
   53  2590     6     7
   37  4850     1    10
   81  4783    10     1
   59  4390     4     1
   43  2887     8     8
   86  3193     2     1
   35  2816    10    10
   20  3368     6     6
   29  3097     4     1
   95  2904    10     1
   15  4653     2     3
   93  4104     7     1
   70  2001     1     2
   31  2801     6     6
   74  3481     4     3
   58  5065     4     2
   91  3820     5     8
   96  3363     9     2
   66  1902     6     2
   84  4548     3     4
    7  2750    10     8
   41  4751     1     3
    2  2186     4     2
   55  1816     1     7
   51  4579     9     4
   90  3661     3     7
   97  3962     1     4
    4  5239     7     2
   24  1969     5     9
   40  1978     9     8
    9  3983     8     9
   76  2807     1     6
   77  5076     9     7
   89  3506     7     9
   34  1936     4     7
   20  2702     8     5
   75  4947    10    10
   69  3000     5     6
   39  4318     5    10
    4  2784     6    10
   64  4152     4     7
   54  3710     7     3
   97  5135     2     1
   34  4401     6     8
   84  4759     4     9
   70  3356     7     3
   91  4205     1    10
   74  3318     8     6
   65  4967     5     4
   57  4354     6     1
   57  2606     2    10
   71  2456     6     2
   97  3845     7     4
   59  3039     7     1
   26  2520     7     9
   48  3164     7     8
   48  4947     1     8
   22  4730     7     2
   51  3143     3    10
   71  5163     6     7
   62  4956     5    10
   59  1866    10     8
   47  2709     6     3
   39  4771     5     7
   48  3620     8     7
   81  2893     1     9
   58  2213     5     1
   22  3306    10     6
   49  4141     5     5
   97  4778     9     1
   26  4337     7     6
   13  3033    10     1
   50  3227     7     3
   22  4212    10     6
   46  2173     5     9
   34  2726    10     1
   91  2308     6     9
   37  4625     5     8
    7  4292    10     7
   56  2014     1     3
   94  3719     1     9
