  350
   77  8592     7     5
   27  5128     1     1
   69    84     4     8
   14  4495     4     7
   70  5311     6     5
   64  6205     1     9
   59  7235     9     3
   10  1582     5     8
   44  7615     8     5
    9  6543     4     5
    3  7123     2    10
   86  5551     7     8
   20  6140     3     3
   88  8213     1     1
   44  4941     6     7
   79  1723     2     5
   33  6991     7     7
   74  1087     1     7
   49  8659     6     9
   83  1980     8     4
   90  4172     6    10
   28  1874     6     3
   50  1079     5     5
   87  8667     5     5
   19  5026     9     4
   87  1774     8     1
   89  3616     7     4
    1  6495    10     6
   75  6233     2     9
   72  1691     4     6
   32  2574     5     5
   52  6016     8     4
   98  6819     6     6
    1  2659     9     2
   65  1703     1    10
   67  3321     3     1
   65    55     1    10
   23   129    10     3
   77  4904     9     9
    8  7670     8     4
   31  6672     5     7
   79  3218     1     9
   94  4413     6     2
   50  4004     9    10
   67  2623     1     9
   37   545     2     9
   29  5727    10     5
   99   805     9     5
   11  1632     4     5
   77  5577     5     3
   82  2786     7     8
  100  5805     9     4
    5  7452     2     6
   31  3866     3     3
   87  5663     5     9
   23  3670     2     9
   17  5640    10     4
   75   471     4     3
   24  1357     1     5
   91  3065     1     3
   47  2162     7     8
   56  3931     6     9
   42   272     1     6
   44   172     3     3
   57  6590     6     1
    6  1975     3     6
   11  3494     7     4
   21  6646     6     1
   29  2105     4     9
   87  8398     6     3
   29  5507     5     5
   59  8777     8     6
   65  2808     6     1
   22  1112     1     6
    8  3973     6     5
   32  5431     8     9
   58  1657     2     5
   37   891     7     9
   30  6237     6     4
   68  3290     5     9
   13  6469     3     2
   11   214     2     2
   68   286     5     3
   17  5112     5     7
   41  4080     6     4
   55  5950     1     1
   40  8783     8     6
   58   912     6     7
   30  6421     4     3
   64  1331     9    10
   49  3977     6     9
   76  8583     3     1
   19  5262     6     9
   91  4250     8     5
   19  8756     7     4
   75  3044     3     9
   97  6226     1    10
   30  3442     3     7
   95   881     8     9
   25  8331     6     8
   16  3032     8     9
   23  6389     4     3
   83  8300     4     3
   81  5840     5    10
   45  7501     4     9
   91  3464     1     8
   12  2462     2     8
    2   350     5     3
   27  4356    10     6
   42  8699    10     1
   70  3640     1     2
   40  2016     2     8
   52   105     3     2
   37  3926     7     4
   57  7129     8     4
   93  4185     9     6
   92  1068     8     5
   97  7103     6     9
   51  5098     4     2
   21  7489     3     8
   60  8434     6     9
   99   267     1     1
   96  7264     5     8
   79  4888     1     7
   89  4518     9     5
   15  7212     3     1
   53  7933     3     5
   85  1935     1     4
   44  1845     8     8
   48     5     2     4
    9  1458     8     2
   60  4877     5     7
   71  6395     5     7
   92   949     1     4
   41  1909     2     6
   15  5088     1     5
   82  4414     4     1
   53  4371     5     3
   17  5438     7     8
    9  8770     3     7
   94  4261     4     4
   86   269     8    10
   49  1978     6     4
   46  4366     7     6
   23  4196     6     4
    5   298     4     8
   39  8552     5     1
   15  5265     5     9
    2  7402     9     6
   89  4842     8     3
   35  3946     8     6
   61  7028     4     5
   87  5109    10     3
   31  2402     4     4
   39  3107     6     1
   75   819     8     8
   46   805     7     5
   92  2232    10     6
   60  2754    10     2
   90  2651     4     2
   40  2237     3     9
   69  4212     8     3
   50  7529    10     8
   10  8633     9     6
   60  5162    10     7
   90   629     3     3
   25  4912     9     1
   42   767     5     7
   42  5000     8     6
   42  1541     6     9
   50   728     7     4
   36   453     1    10
   27  1811     5     8
   98  2707     3     8
   81  4820     7     5
   50  6008    10     2
    3  3005     8     5
   19  4564     1     6
   64  2464     5    10
    4  1599     8     1
    7   597    10     8
   99  6411     4     6
   65  8627     3     5
   94  5707    10     1
   30     4     7     9
    4  2925    10     6
   69  6526     9     8
   75   809     5     3
   95  5157     9     1
   28   472     1     9
   65  3460    10     5
   35  7395     1    10
   96  4684    10     2
   14  2180     2     3
   44  7220     9     5
   56  1038     9     8
    3  2810     4     5
   69  3323     8     6
   97  1805     4     5
   45  7811     1     1
   10  4865     5     4
   46  2534     2     8
   80  8264     2    10
   37  6677     9     1
   44  5241     6     5
   60  4276    10     4
   87  3877    10     3
   47  8247     5    10
   79    31     3     9
   51  6341     4     2
   51  1037     2     1
   86   629     2     7
   49  3943     7     7
   15   855     4     5
   79  6336     3     7
   79  3948     6     6
   18  3781     3     1
   48  4054     4     5
   53  4757    10     9
   13   130     3     1
   76  4526     4     4
   17  8218    10     4
   47  7526     5     1
   72   402     3     5
   30  1590     3     6
   91  5937     4     6
   27  1441     3     2
   33  4400     6     1
   59   452     3     1
   23  3246     8     6
   77  3402     7     1
   69  5318     9     4
   69  5781    10     4
   57  2858    10    10
    6  3186     7     5
   13  2214     7     9
   17  7134     9     4
   92  7063     6     8
   59  1653     2     8
   95  7165     1     3
   42  4596     2     9
    9  2690     3     8
   81  7794     5    10
   91  8540    10     6
   24  3546     9     3
   59  5322     9     6
   69  3679     5     2
   41  7328     3     3
    7   568     2     1
   22  8437     7     1
   54  7458     8     4
   82  5095     7     4
   39  7846     8     4
  100  6176     2     4
   54  5498     9     8
   69   628    10     9
   90  3305     7    10
   80  6939     4    10
    1  5028     5     9
   49  3757     1    10
    3  1377     1     6
   78  8431     3     9
   18   267     9     4
   72  7159    10    10
   34  2480     2     9
   23  3454     7     9
   84   564     9     8
   50   805     3     3
   15  1709     5     6
   43  2217    10     5
   45  7971     5     5
   56  6306     6     4
   52  4908     4     3
   25  6957     9     5
   47  6037     7    10
   75  8455     4     6
   84  3471    10    10
   16   908     4     1
   16  6974     7     8
   90  4039     3    10
   38   537    10     1
   69  5624     6     2
   72   326    10     4
   76  8383     9     5
   69  2991     7     5
   25  5824    10     2
   44   203     8     3
   58  6296     4     4
    5  3955     3     1
   45  5231     4     1
    7  1245     4     4
    7  5332     4     7
   23  4854     7    10
   25  1513     5     7
   78  3682     5     6
   56  7335    10     9
   47  4967     1     6
   62  4246     3     3
    6  8141     2     1
   61  6676     5     1
    4  6464     4     8
   50  7303     7     6
   17  4173     2     5
   55  2563     8     1
   74  5452     7    10
   64  1402     9     5
   29  2210     1     6
   57   114     8    10
   79  2311     4     5
   45   375     9     4
   47  4154     1    10
   17  2848     5     6
   13  5999     4     5
   19  4480    10     3
   92  2423     3     1
   81   181     3    10
   43  1496     1     4
   36  2626     2     3
   39  6478     6     3
   47  5451     4     5
   81  7858     5     4
   46  7724     1     7
   54  1974     9     1
    3  3904     3     3
   70   428     7     4
   32  5656     5     7
   58  2430     5     1
   16  5395     8     9
   93  1094     8    10
   63  1762     6     2
   77  3263     4     9
   96  7559     1     7
   13   257     4     7
   94  7437     6     4
   50  1314    10     8
   87  5709     3     7
   57    30     6     8
   79  3524     1     3
   44  5824    10     6
   36  2342     1     3
   23  3899     1     7
   90  1169    10     5
   52  5190     5     8
   36  1090     5     1
    8  5650     1     8
   43  7614     7     9
   17  1271     9    10
   51  7146     2     2
   79  1432     8     1
   56  7750     4     3
