  350
   86 14274     1     6
   68  4621     9     8
   63  1216     5     1
   75  6380     4     1
   97    52     1     4
    8 11232     8     9
  100  9343     1     3
   59  3812     9     3
    7  8979    10    10
   26  4497     9     6
    8 12806     7     7
   70  8878     9     1
   16  8517     7     3
   94 10888     6    10
   82  8762     9     2
   95 14141     6     9
   14 13214     7     8
   51   540     1     5
   82  8358     2     3
   88 10561     5     6
   52  2397     1     8
   76  7957     3     4
   72 14322     6     7
   94 13878     1     7
   43  9433    10     7
   37 10528    10     7
   84  5833     9     1
   80  5689     9     9
   79 11736     7     5
   89  2920     9     1
   40  9441     3     8
   64 11501     7     1
   56  7541     7     8
    2 10658     8     9
   39  3373     2     2
   53  7594     7     1
    9  7381     7     8
   39 12716     4     4
   12 11406     8     4
   16  1852     9     8
   64  2705     2    10
   19  9704     4    10
   85 10730     7     8
   79 11223     1     2
   12  6083     2    10
   67  4984     7    10
   74 10855     6    10
   26  4789    10     8
   17  5525     8     4
   55  4704    10     3
   13   841     4     3
   68  7922    10     1
   31 12662     4     6
   85   655     2    10
   61  7291    10     8
   74  7586     3     3
   21 11183     1     6
   45 13125     8     8
   54 13276     1     2
  100  8410     9     1
   34  1536     7     8
   93  8208     6     9
   63  5403     5     1
   89  9078     3     6
   95  4358     5     8
    1  8776     9     3
   42  2164     2     6
    4 11739     1     5
   39  6984     2     7
   53 13571     9     9
   19 13591     1     3
    3  9690     6     6
   72  8766     2     9
    4  9813     7     1
   81  6404     6     7
   84   341     5     9
   70   289     6    10
   55  2750     3     7
   10  5130     7     6
   86  5814     3     3
   10  7455     2     9
   22  5972     2     9
   54 13736     2     4
   40  5608     6     5
    6  6627     3     8
   14  6519     1     2
   14 13194     8     8
   27  3301     6     3
   59  5136    10     9
   67 11961     1     9
   26 11712     4     3
   92  6673     8     7
   59  5661     8     7
   89  2606     1     4
   81  1242     3     2
   53 10019     2     5
   89 11383     9     6
   22  3407     4     8
   56  7250     4    10
   28  3859    10     2
   75  2469     2     7
   75  6332     5     2
   30 13549     5     7
   46 11236     5     6
   79  1637     3     2
   11  5445    10     4
   30 11578     2     4
   48  1926     8     2
   65  8196     5     1
   39  2200     8    10
   34  7740     2     5
   74  1142     6    10
   61  8172     9     8
   87  6968     3     8
   14  6751     3     5
   67   290     2     6
    1 13487     5     9
   27  5436     3     2
   93  3591     9     8
   59  4115     7     8
   93  2889     3    10
   19   794     2    10
   50 10788     4     5
   52  8551     2     7
    7  3401     2     4
   31 12031     8     7
    5  4062     3     1
   96   276    10     9
   52   929     1     4
   61 11312     6    10
   23  4135     2     1
   26  3398     4     1
   36  3135    10     2
   53  3176     6     8
   72   126     9     6
   14  4773     5     4
   63  8622     8     2
    2 11704     2    10
   62  6699     2     5
   28  2309     2     2
   40 13904     9    10
   95 14439     4     9
    1  3452     9     2
  100  7567     7     8
   82  6898     8     7
   15 10203     4     6
   66  7858    10     3
   82  5877     5     6
   42  1131     6     7
   59 11449     8    10
   41  9992     1     4
   35  4021    10     6
   77 12244     2    10
   91  6272     6     8
   86 12572     1     2
   84  1136     5     3
   21  3795     4     5
   91  2125     3     3
   79  1413     7     2
   72  4724     6     8
   51 13438    10     2
    2  5549     8     3
   98  8123    10     9
   86  2065    10     4
   54  8725     5    10
   70  8249    10     4
  100  6838     4     7
   17  2839     4     2
   71  5445     1     4
   61 13537     7     2
   44  5148     5     3
   10  4840     1     3
   56 13467     2    10
   45  8601     6     5
   10 12408     9    10
   37  5857    10     7
   59  4295     9    10
   76  5757     9     2
   19 11735     6     2
  100  5426     4     6
   34  2698     8     2
   59  7219     6     5
   34  9447     3     1
   11   433     1     1
   49 13491     3     3
   20  7511     5     3
   94  1570     6     4
   69  2778     8     7
   10  9637     7     5
   73  2984     2     6
   41  7502     4     5
   61  8566     6     7
   75  8533     9     8
   38  1117     5     3
   47 10631     7    10
   29  2750     5     8
    8  9367     6     7
   46  2960     2     7
   45  5589     9    10
   78   304     8     1
    6  1989     1     8
   89 10738     5     3
   88  5144     8     3
   61   948     2     8
   33  4830    10     7
   98  3044     6     3
   98  6805     3     4
   92  9125    10     6
   73  8802     6     5
   16  4032     8     6
   92    43     3     1
    6 11500     6     6
   74 11251     5     1
   26  9491     7     2
   17 11934     6     7
   22 10234     8     3
   45  2493     1     5
   11 13505     3     1
   91 13012     5    10
   55 12130     9     9
   84  1981     4     6
   31  6006    10     4
   16  6188     7     6
   58 10514     4     4
   69  7123     6     7
   62  2310     3     6
   87 13264     9     2
   76  1982     3     3
    7  5271     7     2
   31  4345     9     1
   54  2286    10     3
   13  7260     7    10
   20   574     3     3
   41  7431     7     6
   74  8209     8     7
   53  5404     3    10
   38 10475     5     9
   71   506     3     1
   44    20     4     5
   11  4769    10     3
   86  4538    10     6
   36    64     7     6
   16  1761     5     9
   60  1280     5     6
   61  9555     5     8
   32 13696     3     5
   82 11514     4     9
    6 12048     8     2
   43 12692     5     5
   72 10018    10     8
   61  9670     8     1
   26   165     1     1
    3  1515     2     1
   76  1349     4     6
   83 10679     4     5
   71  8638     7     7
   37  3659     9     2
   69  9435     4     6
   47 10620    10    10
   44  8931     5     3
  100 13780     2     7
  100 12907     1     3
   56  1683     3     3
   20 14354     5    10
   41  5829     8     9
   29  9892    10     9
   72  5249     9     9
   79  1796     4     7
  100 10398     4    10
   15  5270     2     3
   89  6565     3    10
   86   428     4     5
   50  5334    10     9
    5  8326    10     8
   45  1708    10    10
   11   381     7     6
   37  7513     4     3
   26 13223     5     8
   16 12430     6     7
   79  5697     8     8
   97  8732     6     5
   76  7591     3     8
    4  5862     8     8
  100 10247     7     6
   52  8940     7     4
   87  2033     4     3
   70  4377     6     3
   88 12600     7     5
   56 11468     7     8
   17   489     7     2
   31  7023     1     8
   56 10739     1     5
   17 13396     7     5
   87  8706     5    10
   75 10585     5     4
   58  4716     6     3
   16  4089     4     9
   47  1325     3     3
   37  6512     9    10
   15 14488    10     8
   62  6596     6     5
   25 13078     4     9
  100   407     3     2
   12 11931     6     4
   30  6895     5     7
   45  2116     4     2
   22 12312     2     9
   66 14409     8     9
   70   831    10    10
   38 10233     7     6
   45  5597     7     6
   67  9564     5     5
   13  3316     1     3
   48 11460     5     4
   66  5302     2    10
   65 12256     9     6
   35 13493    10     6
   36  9680     7     3
   52 10348     5    10
   91 10452     6     4
   52 10169     3     4
   83  2862     7     7
   46  6683     8     8
   69  9057     1     9
   70 11568     1     7
   21  2759     2     2
   26 13773     7     1
   85  1149     7     5
   67  4085     6     4
   62  5777     7     1
  100  1129     6     2
   28 10681     4     9
   87  4347    10     9
  100  1537    10     4
   39  8104     9     2
   17 11242     4     5
   44  3654     5     5
   61  5908     2    10
   82 11143     3     4
   13  4485     4     5
   98  1632    10     5
   26  2231    10     9
   80 14049     8     9
   11  4948     2     8
   74 13692     6     3
   45  4843     9     9
   75  2696     1     3
    9 12676     5     8
   80    14     7     2
   26 13045     5     3
