  350
   87 20470     2     2
    8 16565     5     5
   55  7990     2     9
   88 10821     1     9
   37 21797     8     2
    2 19953     8     7
   41 10965     8     2
   58 18252     7     8
   26 10905     5     8
   22 22724     3     6
    8 17557     4     5
   75 20171    10    10
   30  6517     7     4
   48 17250     5     6
   37 17005     7     9
   35 10601     7     8
   92  6548     4     2
    5  6573     5     6
   71 13741     9     5
   96  6485     1     6
   75 22524    10     6
   11 20474     4     9
    2 13073     9     7
   79  6838     1     5
   64 16667     5    10
   82 16898     1     4
   25 14014     7     1
   11 21849     3     7
   87 13995    10     7
   11 22097     1     7
   97 13478     7     5
   74 11617     1     9
   18 15814     5     2
   52 16197    10     4
   61 17166     3     8
   55 14762     2     3
   54 13301     9     1
    1  5283     2     9
   12 10165     1    10
   79 18935     3     8
   23 22735     5     5
   20 22450     4     4
   54 16258     2     8
   52  6404     3     8
   67 16852    10    10
   90 10414     8     6
   86 11734     9     5
   58 18128     5     1
   95 11715     4     2
   57 20203    10     9
   54 19341     8     7
   69 11390     3     8
   67 17828     3     8
   56  9566     8     4
   48 12957     6     2
   31 11646    10     7
   38 21193     8     7
   72 21699     2     3
   41 10647     2     4
   25 12339     8     4
   83 20948     3    10
   37 18854    10     8
   98 18685    10     2
    1 13913     7     1
   89 12203     1     1
   59 13002     3     9
   55  5827     1     3
   42 20233     9     2
   59 13013     4     8
   67 10720     1     3
   21 16319     1     9
   81 12900    10     3
   86 10322     6     7
   75  9728     4     6
   33 14032     4    10
   53 21902     5     6
   64 14870     3     2
   18 20494     3     4
   11 17182     2     7
   59 21313     6     4
   74 17848     4     3
   65 13675     9     3
   28  9855    10     1
   40 12828     6    10
   20 17970     8     7
   75 17540     5     3
   70 19203     7     7
   57 16314     6     3
   47 16391     7     5
   10  7002    10    10
   81  5805     5     6
   29 14491     9     4
   47 20585     9     8
   79 19218     6     8
   29  5555     7     5
   36  9939     1     9
   37  9372    10     7
   84  6111     7     7
   78  7323     9    10
   96 17114     6     5
   50 11560     9    10
   98 18370     1     8
   76  7165     5     7
   36 16610     4     7
   72 22826     6     4
    8 15926     9     6
   88 15664     1     2
   36 14848     8     6
   26 13571     3    10
   99  9998     2     9
   94 13312     5     9
   99  8571     6     3
   63 18402     2     2
   21 17895     5    10
   39 16128     3     2
   82 13523     1     8
   96 12587     1     2
    9 12482     2     9
   39  6988     6    10
   42  6129     7     7
   19 14213     1     8
   20  7521     2     6
   71 15349     7     1
   66 11949     2     5
   98 21468     8     4
  100 15633     6     5
    1 16616     2     3
   34  7991     7    10
   83 16472     2     2
   78 18668     1     2
   29 19833     2     4
   32 22760     3     1
   76 14190     3    10
    5 21727     9     1
   67 16522     6     8
   47 14168     9     4
   13 14804     9     6
   55  9337     6    10
   83  6167     6     9
   39  5527     1     6
   53 14064     9     8
   77 14208     1     8
   37  8826     8     8
   16  9617     2     9
   98  9255     7     8
   76 19683     2    10
   98 17869     3     6
   93 16570     7    10
   84  9316     3     8
   36 19586     8     6
   35 17428     6     6
    3 18257     4     6
   56 21835     2     2
    5  9928     4     6
   68  7358     7     1
   53 20455     9     5
    5 20289     9     1
   68 18702     8     4
   87  5597     7     5
   87 13913     3     2
   46 14522    10     6
   16 20159     1     9
   19 13824     5     3
   21  5863     3     5
   21 19037     9     9
   85  7497    10    10
   68 14759     1     9
   34 10993     7     5
   40 11563     8     9
   50 15654     8     8
   72 11248     9    10
   93 20356     6     6
   26  7013    10     5
    9 14803     8     8
    8  7125     8     4
   24 10997     8     3
   84 11637     9     7
    5 19722    10    10
   16 22295     5     2
   68 15682     2     5
   41 16459     9     6
   50 16875     2     8
   70 11091     7    10
   96 15446     2     7
   55 21531     5     3
   38 13177     3     1
   49 13052    10     2
   59 18972     4     4
    6  9031     2     4
   35 13378     9     6
   46 10036     6     5
   51 18281     2     9
   51 10689     9     5
   64 18589    10     7
   72 18872     6     4
   71  6878     9     3
   49 20815     1     6
   39 10782     8     2
    5 12599     7     7
   88  9529     8     4
   89 21165     7     9
   76 18576     5     7
   80  7036     6    10
   15  5330     9     4
   85 10531     2     4
   88  8890     5     4
   38 11055     6     6
   68 16896    10    10
   93  5763     4     4
   54 10502     2     7
   36  9730     3     4
   33 16951     4     9
    4 22105     3     5
    5 15549     9     4
   29  9548     6     5
   58 20788     8     8
   43  5878     1     4
   77 17329     7     7
   17 16912     3     1
   48  9637     5     7
   12  7859     7     2
   62 21677    10     5
   98 22646     8     6
   62 13277     5     7
   25 17417     1     1
   70 18670     3     9
   33 14883     5     9
   73 15383     1     7
    8  6604     2    10
   38 22211     1     6
   61 19641     1     1
   97 22497     8     8
   13 17939     5     2
   41 21406     6    10
   11 22556     6     1
   97  5621     8     5
   28  7447    10     4
   49 10763     4     7
   65 17246    10     5
   20  7939     5     7
    2 15993     5     4
  100 21705     2     9
   53 19618    10     5
    5 15250    10     8
    5 14405     1     2
   82  6318     5    10
   63 13189     7     5
   47 15012     3     6
   58 18376     4     6
   79  7253     1     5
   94 19377     7     3
   70 20964    10     8
   41  6081    10     9
   92 19174     4     8
   32 11393     7     4
   66 18227    10    10
   61 14996     8     6
   64 21005     1     3
   39 10761     2     7
   69 16328     1     6
    1 20367     2     8
   99  7554     2     7
   65 15976     9     3
   14 15458     8     9
   39  6111     9     7
   76 15684     6     4
   11 15807     6     4
   67  8287     8     1
   24 21175     9    10
   75 10205     5     8
   86 10954     4     7
   26 14320     6     4
   75  9061     6     6
   39  7724     4     2
   30  6721     5     1
   80 18195     8     8
   20  8770    10     2
   92 14639     3     5
   26 10358     3     4
   78 21875     3     8
   70 16620     3     9
   20  6887     1     6
   47 19990     5     6
   11 17429     4     8
   12 20790     7     4
   78  8534     1    10
   76 12807     3     8
   72 12937     4     9
   42  6691     1     2
   14 18297     6     4
   41  6416     5     5
   43 21786     4    10
   12 20580     8     1
    5 17121     5     8
   56 14396     2     8
   51 21419     6     7
   81  9956     2     1
   67  7355     7     2
   17  6858     6     7
    5  8283     3     1
   41 12288     3    10
    3 12540     1     4
   30 17331     8     4
   16 16078    10     5
   41 14992     4     5
   59 18781     2     4
   95 11424    10     3
   61 18491     4     6
   51 10571     4     9
   21 16511     2     6
   38 17517     8     3
   21 21920     8     8
   41 18126     2     2
   85 14659     2     8
   31 16501     1     5
   52 16067    10     5
   62 17922     2     8
    6  6459     5     3
   23  6156     4     4
    3 19341     5     9
   19 19485    10     6
   64  7300    10     9
   46 18279    10     8
   30 17216     9     6
   69 19149     6     6
    1  9827     1     6
   80 15787     7     3
   49  6257     7     6
   67 11910     9     7
   97 17373     4    10
   53  9269     9     7
    8 18926     3     6
   99  7065     4     3
   82 21329     6    10
   24 12156     3     1
   40 16785     8     8
   41 17261     9     4
   18 18308     2     4
  100 12428     3     4
   91 22561     2     3
   39 11971     5    10
   38  7097    10     6
   11 21632     1    10
   79  7249     8     2
   22 16485     2     4
   41 15284     1     5
   30 18045     8     7
   84 11559     5     1
   46 16472     7     7
   53 18929     1    10
