  350
   26 13157     4     3
   23  7450     4     7
   30 12538     4     6
   22  9305     1     6
   26 13407     9     7
   91  8730    10     2
    3 12831     7     2
   49 11145     2     2
   83 11461     4     1
   99  9148     7     1
   70  8075     8     4
   44  8074     9     8
   69  7892     4     4
   91  7104     4     9
  100 13405     4     4
   92 11771     4    10
   73  7736     9     6
   13  9188     7     4
   12 10356     4     6
   74 10191     5     9
   53  7131     2     4
   55  9285     6     6
   27  7281     1     3
    7  9294    10     9
   82  8143     2     5
    9 12824     4    10
   98 10720     6     5
   97 11723     3     9
    3  8524     4     2
   17 10021     7     4
   74 13237     4     8
   29  7728    10     5
   39 10496    10    10
    3 11823     9     3
   50 10058    10    10
   64  9951     1     7
   94 13577     8     5
   52  8937     6     2
   13  7143     4     8
   77 11085     4     5
   51 11110     2     3
   82  8243     1     2
   21 12184     2     3
   19 12027     7     6
   73  8372     6    10
   20 11636     5     7
   10  9845     3     6
   45  9132     4     6
   33 13848     4    10
   22 13226     6     1
   19 12347     8     5
   85  7026     7     3
   77  8558     2     7
   45 12652     8     8
   91  9345     8     2
   58  9726     5     1
   53 11524     4     8
   89 13089     3     7
   54  7497     7     9
   56 13073     7    10
    5  9158    10    10
   27 13758     2     6
   84 13826     6     4
   44 12679     1    10
   30 11629     1     9
   34  9931     8     4
    8  8677     1     7
   23 11253    10     4
   86 11893     5     6
   20  8845     4     5
   99  8386     5     9
   36  9050     7     8
    1 10112     6     6
   19 13594     7     1
   55  7124     5     3
   74 11508     2     6
   39 11277     3     8
   64  9994     7     9
   18 13664     5     2
   71 11173     8     7
   85  9267     5    10
   37 12059     3     6
   55 11224     4    10
   61 10850     6     6
   81 10759     2     4
   46 13593     1     2
   19 13601    10     7
   34  8330     5     1
   35 12730     6     8
   72  7145     9     5
   89  7451     4    10
   40  7936     5     8
   99 13928    10     1
   73  7324     1     3
   83 13639     5     8
   28 11604     2     9
    6 10279     8     6
   90  8364     8     5
   51  8904     4     2
   92  8219     3     1
   10 10233     1    10
   49 10315     8     1
   27 10294     1     9
   11 13369     7     6
   68  9956     6     1
   82 10442     5     2
   84 10925    10     1
    6  7281     9     9
   45 13460     4    10
    2 10637     4     3
   77 11479     8     5
   30  8775     8     9
   38  8743     8     9
   31  8750     4     5
   91 12650     5     5
   18 12526    10     2
   77  8391     4     6
    9 12298     6     1
   51 13881     6     3
   11  7168     1     4
   81 12467     4     5
   40  7379     9     2
   50  8129     5     2
   79 12443     4     6
   12  7727     2     5
   33  7816     2    10
    7 10094     5     5
   18 11031     9     1
   23  9204     9     4
   57 12023     8     7
    9 12275     3     2
   32 12461     1     4
    6  8385     8     7
   36  8616     5    10
   42 11878     9     9
   74 11366     3     8
   17 12083    10     1
   25  8851     8    10
   80 11672     3     6
   62 11591     5     1
   26 12512     2     2
   56  9198     1    10
   92 13391     4     9
   63  7302     1    10
   87 10972     4     5
   82 12088     8     4
   81 12853    10     2
   63 12387     9    10
   91 10433     3     4
   31 12782     8     4
   74 12580    10     4
   72  8948     7     9
   70 13185     8     6
   24 13734     6     6
   51  7438     2     4
   82 13937     9    10
   56  7598     7     5
   57 10557     8     8
   99 11016    10    10
   78  9826     7     9
   14  8628     8     4
    8  9338     2     1
    9  8335     8     2
   20 10037     5    10
   44 10979     9     1
   50 13238     8    10
   94  7451     7     8
   61  9109    10     1
   75  8136     6     9
   73 12148     2     3
   23 13725     4     1
  100 13673     9     1
   28  7393     4     3
   14 13163     7    10
   63  7022     9     1
   14 11390     9     7
   96 11298     4     3
   43 12900     1     2
   77  9825     7     7
   87  7779     8     6
   74 11729    10     6
   50  8453     8    10
   58  9751     4     4
   44 10962     7     1
   73  8234     6     5
    8 10214     7     8
   25 10947     8    10
   29  8856     4    10
   65 13796     5     5
   24  8010     7    10
    6 11707     1     9
   79  8471     2     9
   32 10372    10    10
   15 13067    10    10
   99 11532     8     9
   76  7399     8     1
   65 12353     7    10
   92 12008     6     6
   36  9532     7     1
   39 13513     4     9
   64 10203     7     8
   59  9305    10     2
   39 13233     4     9
   92 10621     2    10
   72  8515     8     1
    1 13280     3     9
    6  8058    10     7
   68 12838     3     4
   43 12228     5     1
   82 10907     9     3
   54 13641     1    10
   16 10005     4     6
   32 12385     8     3
   11  9440     6     4
   59  7014    10     6
    5 13643     3     8
   19 12679     5     1
   84 10985     7     6
   33  8547     9     7
   84 12522     9     6
    8 12019     5     5
   38 13279     1     6
   62  7040     2     4
   39  8439     5     5
   52 12393    10     5
   60 11597     9     3
   14  8862     4     5
   16 10794     8     5
   51  9652     6     8
   50 11419     1     6
   55 10354     4     3
   15 12880     5     6
    8 13748     2     7
   93  9635     7     2
    7  9548     6     6
   80  8311     2     8
   93  8963     1     1
   13 10630     6     2
   48  7196     4     2
   36  7238     5     1
   95  7585     4     5
    1 13862     6     1
   52 10267    10     7
   26 12994     1     7
   12  9349     4     4
   11 10306     2     2
   30 12685     6     5
   31  8075     8     4
   94  7339     8     8
   62  7280     4     2
   14 13622     8     9
    2 12382     5     3
  100 13583     4     7
   75 13686     9     3
   40 13846     1     7
   52 12024     5     2
   35 11330     9     5
   54  8756     4     2
   68  8865     4     6
   85  7030     4     3
    4 13199     4     8
   22 12244     7     9
  100 12934    10     9
   12 12995     8     5
   14  7927     4    10
    7  8529     6     4
   91  7354     9     3
    7  9914     6    10
   19 12184     1     6
   39  7575     4     4
   42 10176     1     1
   13 12794     6    10
   39  7484    10     4
   93 13468    10     7
   39 11835     8     7
   51  9858     5     7
    4  9821     3     9
   68 10568     5     2
   81 10958     2     1
   97 10184     3     6
   30 10872     8     3
   95 10627     9    10
   99  8614     7     9
   29 10503     3     9
   69 10360     9     3
   38  8508     7     6
   81  8575     9    10
    3  7738     7     8
   92 10288    10     7
   48 10464     3     5
   88  7792     2     1
   95  9535     6     5
   69  8756     1     3
   88 13751     2     9
    6  8578     5     9
   83  9707     4     3
   94  8328     9     2
   97  8956     3     1
   89 12645    10     3
   13 13536     9     8
   35  9555     8     4
   31  8869     2     3
   25 12378     6     8
   74 10064     9     8
   23  8384     3    10
   64 10261     3     4
   25 12946     3     5
   27 11230     6     8
   31 13853     8     5
    5  9952     4     5
   24  7462     8     4
   61 10773     7     8
   99 13603     4     5
