  350
   89  5664     9     7
   28  6536     4     2
   43  7744     3    10
   62  5491     3    10
   35  5913    10     1
   91  5462     3     7
   74  6405     3     6
   48  7357     9     4
   23  5451     7     1
   36  5350     7     3
   94  8269     7     4
   67  8496     8     2
    9  7903     4     7
   59  7582     5     5
   39  6770     9     7
   98  8098     3     7
   66  8099     1    10
   25  7923     9     2
   33  7267     4    10
   11  7741     5     7
   63  7860     8     5
    6  7372     7     4
    4  8408     8     2
   75  6725     5    10
   33  6737     7     2
   30  7004     1    10
   22  5310     7     6
   96  7259     9     2
   86  5572     5     1
   56  5979     4     5
    8  5844     9    10
   75  5993     5     7
   83  7271     9     6
   51  8345     4     9
   37  6241     8     7
   18  7941     8     7
   42  8564     8     6
   11  7402     2     3
   65  6557     6     1
   64  5274     4     6
   46  7508     8     6
   59  6086     4     4
   31  8527     2     7
   55  6671     3     2
   17  8425     8     8
   69  6556    10     4
   52  6028     8     9
   83  7784    10     8
   94  5739     1     6
   85  8051     1     9
   94  6784     6     5
   56  8356    10    10
   90  6683     7     2
   98  6451     4     6
   31  6341     4     9
   23  8176     5     4
   28  8212     6     5
   52  6407     2     5
   18  6694     4     5
   14  8540     1     6
    7  7142     5     9
   26  7294     4     4
   88  5792     5     3
   90  5673     5     5
   77  6899     7     3
   24  6789     4     9
    7  8371     2     1
   18  6722     6     9
   34  5450     5     2
   72  6187    10     1
   82  6753     2     4
   80  7715     4     7
   30  7030     3     5
   12  6539     5     1
   34  5645     7     9
   47  6714     3     3
   80  7852     6     5
   86  6430     6     7
   30  5758     4    10
   74  8348     6    10
   71  5741     6     6
   24  7298     2     5
   30  7963     5     9
   60  7180     4     7
   21  8506     7    10
   60  5563     1     8
   82  6615    10     1
   49  7977     2     5
   11  6726     2     3
  100  8066     3     6
   62  7777     4    10
   18  8625     9     2
   26  6620     9    10
   49  8325     1     3
    7  5557     3     6
    2  8275     7     2
   73  6374     4     1
   14  8684     5     7
   20  6256     3    10
    6  6580     1     3
   85  6131     6     8
    1  7766     4     4
   85  5555     4     9
   15  7917    10     2
   12  5565     8     5
   19  5957     2     7
