  350
   49  3755     4     8
   56  3462     6     9
   80   752     9     8
   90  1764     5     6
    7   880     3     8
   98  6762     9     6
   80  3393     5     2
   38  6199     9     4
   14  5460     9    10
   14   995    10    10
   61  6544     7     1
   90  2259     3     6
   13   744     5     2
   18  3470     2     4
   46  5081     7     3
   12   580     2     3
   26   533     6    10
   17  5656     5     5
   65  1919     7     3
   38  1784     1     6
   14  1681     9     9
   47  3373     7     6
   29  5470     1     4
   98  2092     9     7
   50  2993     8     6
   96  6355     5     2
   60  5405     6     1
   40   977     4     8
   54  3187     4     3
    8  3613     4     2
   85  3290     5     2
    2  6942     8    10
   63  7076     1    10
   65  4042     4    10
   92  1598     4     6
   69   847     3     8
   62  3696     4     6
   72  4992     1     7
    7  7047     4     1
   75  2047     2     6
   85  5987     2     6
   67  6483    10     2
   65  4307     7     1
   97  6732     6     8
   85  2844     3     5
   10  2280     3     4
    9   203     7    10
   10  3378     8     5
   27   828     9     8
   73  2122     5     3
   48  5163     8    10
   40  2509     9     6
   19  5496     3     8
   76  3524    10     4
   37  4602     9     3
   69  1380    10     4
   72  2770     5     6
   97  2898     6     4
    8  2358     5     1
   25  5957    10     8
    4  6512     9     5
   93  5648     2     3
   27  5791     9     8
   66  6479     1     4
   57  2582     5     3
   18   280     3     3
   35   218     6     2
   19  6278    10     9
   89  5273     3    10
   41   156     9     2
   94  1217     1     4
   73  4151     4     6
    7  6640    10     4
   58  5525     7     5
   70  3774     1     4
   92  2375     2     9
   68   696     1     8
   78  3977     7     4
    2  5753     1     3
   95  1524     9     6
   50  6100     3     6
   49  3807    10     3
   34  4034     7     1
   69  4488     7     4
   25   223    10     7
   71  1527     7     4
   37  5869     8     7
   96  2993     4     2
   67  4426     2     7
   45  1118     5     8
   21  1842     3    10
   70  3829    10     1
   37  6767     6     1
   47   524     4     7
   36  3200     3     5
   94  2240     2     3
   65   805     6    10
   70  3418     8     6
   13  1410     1     2
   53  6078    10     9
   10  3575     8     8
    6  2628     3     5
   26  3120     5     5
   17  3106     7     1
   64  1044    10    10
   95  6895     5     8
    9  5482    10     9
   32  1741     2     7
   73  3764     3     1
   10  4127    10     2
   26  3265     3     2
   22  2756     7     7
   59   826     9     5
   59   190     9     3
   91   135     3    10
   83  1049    10     1
   29  1718     6     6
   27  6005     2     6
   79  4042     3     2
   96  6144     9     2
   71    15     6     4
   99  5884     8     1
   66  2865     9     3
    8  6782     1     4
   46  6409     1     8
    1  6065     3     7
    2  1913     2     7
   10   105     8     7
   71  2375     2     3
   14  3324     2     8
   63  6183     9     6
   81  5950     9    10
   20  5952     7     3
   88  2194     3     1
   97  1948     7     1
   83  6997     8     2
   83  1981     9     8
    6   321     6    10
   14  1629     9     8
   55  5745     1     9
   15  4449     5     2
   39  4894     1    10
   77  1392     9     5
   74  5275     5     6
   98  5085     2     2
   67  1528     3     5
   57  6324     5     6
   27  6803     9     8
   93   424     4     1
   35  3258     9     8
   22  5839     7     9
   64   439    10     4
   34  2034     8     9
   88  1595     7     2
   72   112    10     7
   80  1334     8     6
   89   551     9     8
   74  2026     4     4
   89  1439     7     3
   59  2926    10    10
   87  5350     7     1
   51   514     5     9
   39  1768    10    10
    7  4194     3     3
   39  2708     9     9
   36  3717     6     1
   89  4082    10     5
   22  4690     7     7
   41  4039     1    10
    3  5711     9     2
   76  3326     9     5
   56  1379     7     1
   42  3497     9     1
   53  4719     7    10
   29  6654     4     7
   39  1473     2     3
   19  6247     9     4
   86  5870     8     3
   66  1168    10    10
   12  6671     3     4
   20  2019     6    10
   88  7007     7     8
   76     2     4     8
   54  4054     4     9
   75  1494     3    10
   47   115     3     5
   33  5388     3     4
   63  2046     4     7
   20  2142     8     8
   22  6828    10     7
   22  4973     5     7
    7   383     5     9
   73   233     6     5
   60  6741     5     7
   13  4578     9     1
   12  2942     5     4
   96  3350    10     7
    2  1551     9     5
   33   523     1    10
   36   280     3     7
    4   154     9     7
    8  3850    10     5
   92  1659     1     8
   46  3651     7     8
   60  1460     8     4
   21  1205     4     4
   85  5125     9    10
   79   598     7     8
    6  7075     1     6
   50  6294    10     9
   90   161     1     1
   26  1986     9     6
   38  6193     6     7
   65   163     4     8
   79  6040     4     4
   12   578     1     6
   12   279     8     3
   12  4320     8     8
   75  2624     4     3
   32  2421     6    10
   33  4039     7     5
   96   488     8     9
   39  2805     2     8
    5  4273     5    10
   55   121     4     6
   51   274    10     9
   16   106     9     3
   51  3471     6     2
   53  1826    10     4
   49   630     1     3
   86  3751     8     9
   57  1980     8    10
   57  4480    10     7
   78  5411    10     6
    2  5631     7     7
   17  5940    10    10
   98  6616     4    10
   86  3648     5     6
   95  6539     8     7
    3  6582     6     6
   36  2833     6     5
   85  6701     8     8
   29  1459     6     2
   73  1917     4     1
   49  6865     3     6
    7   391     9     5
   84  2495     4     6
   61    35    10     8
   19  4711     7     3
   59  5120     9     8
   93  2456     7     8
   52  1642     5     8
   54  5609     8     7
   31  5262    10     5
   57  5915     1     7
    9  5730     2     2
   82  5536    10     4
   73  6022     9     9
   59  2093     7     4
   34   253     9     7
   21  6652    10     2
   45  5845     6     2
   90  2233     9     7
   77  4024     1     8
   22  4147     5     8
   91   756     5     3
   93  2856    10     7
   19  3654    10     7
   77  4405     1     9
   87  2286     7     4
   22  3128     6     2
   12   129     6     3
   71  1878     6     2
   51  4588     3     4
   84  2046     9     4
   20  1634     8     7
   57  4979     2     9
   68  4542     2     9
   81  1670    10     5
   76  2582    10     1
   26  2554     2     7
   73  4126     8     2
   27  4224     6     9
   80  1054    10     3
    3  2279     8     6
   83  3031     7     5
   88  6784     3     4
   84   707     9     9
   55  1944     7     4
   46  1769     1     7
   18   960     9     6
   75  1487     6     5
   90   505     6     9
    7  3194     7     2
   51  5511     9     2
   12  4653     2     6
   98  3951     1     5
   44  1258     8     9
   31  1198     2     2
   74  1247     1     4
   31  3545     7     3
   52  4327     9     4
   85  1377     7     6
    2  5424     2     4
    2  1806     1     7
   69  3424     7    10
   22  7058     2     1
   59  6786     4     5
   36   857     1     8
    2  1619     1     5
   35  2259     3     6
   62  3411     2     4
   75  5746     8     6
   61  6484     1     4
   41  4466     3     7
   77   917     7     2
   43  2406     9     9
   29  4142     5    10
   61  1624     5     1
   98  4350     5     2
   74  5911     7     7
   79  2585     4     7
   72  5838     3     7
   64  6416     4     5
   85  5780     2     8
   23  4241     1     9
   75  3960     6    10
   82  2623     3     2
   67  5500     8     8
    5  5159     9     2
   55  3871     5     5
   97  1936     6    10
   57  2378     7     5
   40  5249     3     1
   98   251     8     4
   59  4184     7     2
    9  1564    10    10
   19   201     1     4
   18  3862     1     7
   45  2422    10     8
   21  1821     1     9
   52  6121     5     2
    6  5834     3     1
   95   459    10     5
   13  5496     7     6
   47  3191     6     8
   72  1376     7     7
   56   793     5     4
   75   224     2     7
   33  3001     1     8
