  350
   36  4347     7     3
   97  5405     7    10
   99  6732     7    10
   35  6597     7     3
   78  2905     4     8
   18  7436    10     6
   49  7510     6     5
   83  2144     2    10
   86  4834     5     6
   29  1823     4     9
   61  1071     9     6
   38  3615     5     2
   60  2593    10     1
   47  1630     8     5
   81  6779     5     2
    1  6530     6     9
   12  6423     9     2
   85  1692     8     8
    9   574    10     6
   47  2513     7     2
   12  3092     6     2
   19  6706     8     1
   34  5949    10     9
   47  1884     5     3
   69  6480     2     1
   46  1017     6     5
    2  3298     2     5
    5  3405     4     5
   50  5397     1     1
   68  3082     4     9
   29  6991     6     3
   85  2129     7     3
   65   871     2     9
   28  6107     5     3
   20  1110     6     5
   43  3777     6     7
   45  5927     4     8
   69  1004     3    10
   25  5921     7     6
   31  3146     1     4
   97  2828     6     9
   86  6993     5     1
   68  6761     7     5
   57  5422     5    10
   32  1008     4     6
   48  5924     1     7
   57  4336     2     9
   44  7431     2     7
   33     1     1     4
   65  4910     3     4
   90  2329     9     9
   45  3093     6     5
   84  4001     2     4
   23   663    10     7
   91  4978     2     8
   52  2865     3     5
   68  1681     5     1
   93   660     6     2
   57  6271     9    10
   17  7079     8     1
   61  3742     9     1
   86  5646     6     2
    2  1592     6     4
   26  4614     2     9
   13  4138    10     5
   22  2703     1     8
   68   776     7     5
   58  2449     6     2
   90  3708     5     8
   93  6698     5    10
   88  5596     6     5
   87  6536     1     7
   78  6075     2     1
   56  4741     2    10
   43  4343     7     6
   10  7083     5     6
    3  3050     3     6
  100  1063     9     4
   53  6899     9     2
   36  3052     3     9
   65  5974     3     7
   42  1613     9    10
   80  6145    10     4
   49  2360     5     1
   65  2277     8     6
   71  3508     4     1
    1  5225     9     6
   32  3958     5     7
   64  4168     9     2
   58  3881     7     5
   49  3421     2     8
   24   295     9     2
   43  1911     5     7
   51  5014     7     1
   49  4910    10     1
   56  6049     4     2
   72   101    10     9
   16  5686     7     5
   14   883     9     3
   61  3809     4     6
    8  4768     1     5
    1  6479     6     8
   48  2730     4     2
   86  3228     4     5
   56  3605     8     7
   90  7073     3     8
   95  2696     9     1
   59  6655     2     2
   90   521     1     1
   47  1980     9     3
   95  2092     6     1
   54  6496     3     8
   88  3593     7     2
   74   622     7     5
    2  1240     9     9
   52  5870     6     8
   45  4130    10     5
    3  6466     8     5
   84  2213    10     5
    8   682     8     7
   60  2731     6    10
   33  5635     3     2
   31   977     8     9
    3  4643    10     7
   83  3033     2     2
   80  5887     8     9
   58  3077     6     8
   55  3135     3    10
   96  3958     6     4
   71  3961     6     1
   16  6945     6     6
    4  1111     6     9
   72  2825     2     9
   63  2060     2     8
   89  4340    10     4
   28  6430     1     6
   53  1518     4     5
   83  7036    10     4
   87  5470     2     7
   42  2039     6     6
   29  1400     8     6
   81  7562     7     8
   96   920    10     4
   17  4994     6     8
   54   568     3     2
   98  2161     1     3
   68  3249     1     6
   98  4698     5     7
  100  1011     8     8
   52  5462     3    10
    6  5381     4     3
   59  3742     3     8
   84  3482     7     2
   36  6358     2     1
   61   770     5     4
   67  6515     8     3
   16  4630     9    10
   19  3847     2     2
   21  2035    10     3
   11   973     4     3
   90   192     7     3
   36  1364     8     8
   14  2084     1     1
   62  3017    10     1
   98  3424     9     6
    2  6424     2     4
   89  1832    10     6
   50  4943     4    10
   84  5845     3     8
   75  7302     3     3
   92  6983     1     6
   13  7245    10     3
   55  7249     9     1
   87   287     2    10
   29  4623     7     1
    9   201     4     2
   84  2448     2     2
   97   256    10     6
    7  4900    10     9
   83  3460     1    10
   48  5719     2     6
   12  2665     3     1
   42  7203     6     7
   32  1585     8     7
   48  1408     4     2
    3   357    10     1
   98   485     8     9
   64  6039     4     1
   21  4205     1     2
   18  2520     7     2
   74  7012     7     4
   11  4397     9     5
   54  3885     4    10
   87  1480    10     4
   72  7415     9     6
   52  7310     4     5
   88   289     1     8
   60  1631     8     2
    1  4637     9     5
   72  6134     4     5
   35  1318     1     4
   93  4004     1    10
   85  5763     5     8
   90   952     1     5
   79  4291     5     9
   13  2771     4     8
   99  1153     6     7
   63  6740     6     1
    9  3028     3     3
    5  6054     7     5
   45  2584     7    10
   57  1131     6     9
   17  1104    10     5
   87  2171     4     6
   88  2717     5     5
   65  2512     5     7
   89  2529     5     7
   85  3202     2     4
   28   935     9     7
   10  6734     5     9
    3  5722     9     5
    1   331     7    10
   20  3516     5     3
   56  1992     4     4
   88  1812     6     4
   91  3315     3     8
    7  1686    10     9
   76  2102     9     1
   51  4947     3     9
    8  6323     8     3
   48   620     4     6
   86  6266     5     3
  100  2711     1     3
   32  6384    10     3
   75  7218     7     8
   79  7003     5     2
   44  1540     3    10
   73   756     5     4
   41  6127     2     2
   53  4568     5     3
   78  6811     1     8
   86  1096    10     2
    9  5700     2     1
   95   299     2     3
   72  3268     3     8
   96   801     7     6
   60  2811     7     9
   61  5797     7     4
   81  4003     8     9
   88  3747     7     5
   70  4915     3     2
   83  2110     8     3
   89  4079     3     5
   89   815     8     4
   39  4102     4     7
   76  5891     1     8
   79  4131     2     2
   46  5788     3     5
   52   378     1     9
   30  1463     4     1
   53  4496     2     8
   99   998     4     4
   15   113    10     4
   53  7208     2    10
   30  7383     5     6
   89  7332     7     1
   31  6595     8     1
   74  1307     8     6
   62   473     3     4
   72  5107    10     3
   26  5875     4     9
   40  7284     3     2
   57  6204     9     4
   35  3960     6    10
   35  7583     5     4
   29  1856     2     1
   31  4761     2     5
   94  2779     1     3
   89    37    10     4
   11  1149     1     3
   81  6526     7     8
   58  4953     3     5
   94  3259     9     6
   69  2989     1     2
   47  5768    10     9
   33  7362     2     3
   45  1265     1    10
   25  2284     3     1
   78  5535     6     8
   96  1643     3     9
   54  3747     9     2
   30  2415     7     5
   94  2642     8     2
   68  3861     8     6
   83  2007     1     4
   23  2409     3     8
   57  3578     6     6
   14   986    10     5
   96  3717    10     4
   19  4051     8    10
   85  6094     9     7
   22  1977     3     3
   58  3720     1     2
   42  4682    10    10
   56  5937    10     2
   92  3687     7     5
   71  6538     3    10
   86  3083     1     7
   86  6466     9     7
   59  6576     2     4
   97  4232     2    10
   66  5377     5     5
   17  3913     6     9
   91  7492     2     6
   35   751     7     6
   63  2066     5     8
   23  7238     5     8
   79  2016    10     6
   88  4350    10     9
  100  5157    10     5
   74  3660     2     4
   42   481     8    10
   30  7573     8     9
   68  6303    10     6
   10  4343     5     6
   12  1964    10     3
   90  1096     2     3
   66   305     3     2
   26  2951    10     7
   86  4814     3     7
   84  4357    10     1
   11  1429    10     4
    8  6791     5     9
   42   461     2     2
   52  6112     1     3
   63  5112     5     1
   34  4149     8     7
   22  5035     3     3
   49   579     7     7
   19  3000     6     4
   81  3995     7     7
   46  4812    10     7
   85   761     2     8
   98   293     2     6
   36  4688     1     2
   19  1512     9     4
   60  2359     9     3
   58  4311     5     9
   98  3529     8    10
   48  6709     8     1
