  350
   41  3134     6     7
   42   456     1     2
   28  1719     5     2
   70  3238     6     6
   72  2829    10     7
   77  1804     1     2
   19   158     5     4
   43  2512     3     1
   58  2998     3     2
   29  2851     6     7
    1   562     5     3
   28  2577     3     3
   61   822     6     2
   66  2602     2     7
   54  2109     6     2
   52  1902     6     2
   44  1039     8     8
    3  3116     4     9
   22  1029     1     5
   76   865     4     6
   91   543     1     1
   42  2244     7     1
   26   580     4     6
   76   474     3     4
   20  1380     8     3
   66  2283     6     7
   50  3415     3     6
   44   253     8     7
   10  2662     3    10
   43   584     2     2
   69  2145     5     1
   51  2316     8     7
   85  1041     2     4
   96   383     9     2
   20  2074     5     3
   57   390     4    10
   72  2187     2     3
   39  2233    10     6
   99  2902     6    10
   30  1705     4     5
   67  1603     7     3
  100  3465     1     3
   57   801     8     7
   28  2426     4     4
   66  2587     4     9
   10  2911     4     9
   80   847     2     6
    9   145     1     6
   12  2547     9     7
    1  1876     2     1
   84  1011     4     2
    3  3090     1     8
   43   640    10     2
   10  1592     9     7
   78    83     3     1
   63  2021     9     4
   75   394     7     3
   27    18     7     7
    6  2274     7     1
   85  3057     9     3
   69   603     8     9
   74   938     1     2
   36  1892     8    10
   54  1644    10     2
   70  1321     2     3
   55   486     3     2
   10  2034     3     2
   41    28     3     6
   93  2719     4     8
    8  1456    10     2
   70  1733     8    10
   60   841    10     1
    8  1440     2     4
   26  2534     8     7
   88  3267     4     5
   73   546     5     2
   36  1964     3     6
   68   634     5    10
   82   691     5     8
   48  1030     1     2
   68  2511     8    10
   66  1702     1     9
   50   640     3    10
   10  3151     7     1
   75  3295     1     6
   28   724     8    10
   73  1691     5     5
   49   208     7     8
   54   742     4     7
   78   484     3     6
   34  3265     5     1
   23  1346     2     6
   52  1422     4     7
   69  1677     5     1
   76  2990     3     8
   21  2744     7    10
   24  2164     7     3
   86  1543     7     9
   62  2772     1     5
   17  1402    10    10
   94  2999     6     1
   32  1025     8     5
   77  2244     1    10
    1   959     8     4
   58    79     7     2
   64  2031     6     5
   74  1505     2     6
   94  2044     9     7
   31  2665    10     4
   55  2197     7     4
   41  3075     1     8
   99  1695     9     4
   21   419     9     2
   91   234     4     7
    9  1365     5     5
   95   233     9     7
   18   958     1     7
   81  3057     2     9
   44   441     6     5
   72  1701     4     4
   59    61     4     5
   77   226     2     6
   95  3047     7     9
   10  1484     9     2
   46  1904     6     6
   71  2557     9     6
   31   747     7     1
   70   587     4     8
   56   620     5     5
   93    39     7     6
   86  1989     5     8
   49   139     1     5
   24  1064     7     1
   62   753     6     8
   50  1098    10     9
   81  1143     3     2
   26  2784     3     2
   23  2603     1     5
   74  3188     2     8
   57  1968     3     5
   78  1319     9     8
   15  2782     4     6
   55   183     3     9
   99  1739     9     9
    6  3016     7     2
   63  1549     8     3
   93  1972     8     6
   23   494     7     9
   43  1125     1     2
   36  2414     5     1
   95  2196     3     2
    2  1186     6     6
   13  2641     8     6
   89  1762     1    10
   12  2670     5     8
   59  1064     6     1
   59   839    10     6
   42  3418     1     8
   28  1652     9     9
   15  1459     6    10
   35  3457    10     4
   14   161     6     6
   63  1598     8     5
   58  1041     8     4
   76   914     1     3
   13  2696     7     3
   39  2185    10     6
    1   217     5     5
