  350
   44  3982     2     2
  100   928     6     4
    2  1605     4     3
   87  4252     2     2
   52  5713     2     8
   83  5121     3     7
   87  5290     1     6
   76   689     4    10
    7  5389     5     4
   88  2056     1     4
   72  6590     6     1
   72  3439     6     2
   69  1271     3     1
   84  2938     2     6
   10  7203     5     5
   29  7097     6     1
   17  4309     8     4
   36  5596     5     4
   71  4164     6     3
   37  4951     3     4
   92   739     1     6
   22  1647    10     6
   65  2213     2     6
   87  4908     7     5
   88  4957     1     2
   82  5512    10     9
    5  4455     6    10
   89  2533     2    10
   14   501     1    10
    4  2863    10     5
    9  1615     6     2
   58  4483     3     2
    4  3791     6     8
   10  3220     9     4
   45  1528     6     4
   55  2297     7     6
   93  1134     1     1
   31  6818     6     9
   31  2987     2     5
   99  6523     7     4
   18  1666     6     3
    2  2369     7     5
   71  2755     5     5
   87  2937    10     4
   86  5307    10     1
   80  2750     1     9
   15  2827     5     4
    3  2409     7     5
   15  1138     6     3
   86  6991     3     7
   39   153     9     8
    7  1877     8     8
    7  1431     2     3
    4  2366    10     3
   93  6786     6     3
   95  6388     2     4
   85   671     1     2
   97  4033     2     2
   83  1713     6     4
   99  1172     2     1
    1  6896     1     7
   91  3328     1     6
   56  5656     6     3
    4  3480     8     5
  100  6549     1     9
  100  7184     1     6
   58  5777     4    10
   93   475     3     9
   31  6794     6     5
   88  1556     5     4
   91  6999     1     2
   49  1252     4     8
   90  3925     3     9
   61  2547     5     7
   35  4189     3     1
   75  2025     2     9
   41  5298     6     6
   50  7016    10     5
   77  4435     8     3
   55  6436     3     8
   35  6800     2     2
   15  4588     9     1
   62  1106     2     6
   42  1023     3     4
   18  6955    10     4
   54   684     7     8
   36   203     4     8
    3   419     1     5
   51  4718    10     9
   18  1917     1     1
    1  1591     4     6
   51  4407     3     5
    9  5246     3     6
   57    40     9     8
   54   679    10     9
    8  4587     3     5
   57    16     9     4
   12  6457     4     8
    1  5063     7     4
   87  6810     6     8
   99   806    10     2
   91  4855     8     6
   35   854     9     6
   89  4732     3    10
   52   194     4     2
   70  5044     2     6
   63  6758     6     8
   92  5492     9     7
   20  4853     1    10
   39  3985     6     1
   47  4721     3     5
   54  4445     2     1
   54  1366     4     1
    8  5828     6    10
   96  5469     6     4
   72  1114     5     4
   62  6513     5     7
   32  5673     1     2
   75  1533     7     8
   12  4024     4     6
   50   382     2     2
   75  3125    10     4
   63  1223     6    10
   58  5628     4     8
   31  3166    10     2
   16  1903     6     9
