  350
   79  3571     3     6
   32  4162     6     2
   25  3305     9     8
   91  3034     2     8
   95  3096     4    10
   66  4264     5     9
    8  3988     2     4
   17  2862     3     2
   37  2799     7     6
   60  4723     7    10
   40  4960     7     7
   42  4374     8     3
   49  1882     2     5
   10  4720     4     3
   48  4658     7     6
   77  4143     4     7
   29  2620     8     8
   26  4177     8     4
   50  3570     8    10
    3  4536     8     9
    2  4539     4    10
    9  2258     9     4
   29  4109     5    10
   53  3879     3     6
   32  2884     3     5
    3  1905     6     8
   15  4480     9     2
   46  2912    10     4
   36  2318     7     3
   64  2657     1    10
   68  3219     2     8
   15  4229     2     9
   96  1839     8     2
   92  4865     2     6
    6  2283     3     6
   91  3276     2     1
   57  4148     6     4
   13  4611     4     9
    8  4478     4     2
   94  1967     4     9
   73  4354     1     8
   47  4457     2     9
   35  4681     3     1
   22  4577     4     3
   57  4196     7     1
   83  4358     9     7
   98  3740     8     9
   85  1836     6     9
    8  3555     7    10
   48  2330     7     8
   88  4713     4     8
   10  3114     2    10
   56  2928     8     2
   16  3842    10     7
   62  2012     7     6
   87  4153     2     6
   19  4087     7     5
   77  4832     5     7
   33  2084     1     9
   54  4746     4     7
   40  2509     7     6
  100  3644     4     7
   69  3995     7     5
   36  2689     4     8
   92  3528     5     2
   75  4618     9     1
   26  4305     7     8
   48  2696    10     6
   87  4249     4     9
   33  3802     2    10
   41  3003     5     5
   60  3623     4     6
   80  3279     4     8
   76  2704     7     5
   81  3219    10     9
   36  2495     2     9
   59  2081     6     2
   79  1979     9     8
   21  2671     8     8
   66  3976     4     2
   26  2649     5     5
    8  2403     3     5
   75  2110     7     1
   81  3917     4     7
   24  4585     4     2
   37  2462     3     6
   68  3090     6     2
   42  3692    10     6
   14  2314     9     3
    1  3514     6     1
   96  3458     5     3
   54  3164     5     9
    1  2178     2     7
   64  2472     3     8
   89  4193     1     6
   92  4046     6     9
   38  2110     1     8
   15  3517     7     3
   40  1762     8     4
   25  4699     5     7
   48  2339     9     2
   81  3106     2     8
   85  3341    10     3
   27  3958     4    10
   56  4150     9     3
   65  4901     9     1
   62  4794     5     8
   14  4572     6     4
   44  1899     7     8
   82  2485     4     5
   80  3567     9     5
   69  2889     4     3
   90  3228     8    10
   55  4018     7     6
   50  1825     7     9
   13  2833     1     2
   92  4820    10     2
   18  3255     4     1
   54  4866     3     7
    5  2154     8     4
   18  1789     2     1
   50  3343     7    10
   58  3659     5     3
   18  2308     3     8
   14  4156    10     8
   47  2871     5     8
    9  4695     8     6
   51  4606     2     6
   61  4729     3     1
   49  4797     5    10
   76  4325     8     2
    8  2088     1     2
   29  2922     7     7
   61  2685    10     4
   34  4387     6     2
   84  2091     7    10
   26  2606     8     5
   96  4200     1     9
   98  1682     2     4
   69  2846     7     2
   78  1704     6     4
   77  3590     2     9
   38  4075     2     5
   67  3273     4     4
   31  2627     8     4
   87  4241    10     4
   80  4447     4     5
   22  2467     7     6
    5  2516     4     4
   33  4332     6     2
   27  2962     7    10
   22  2646     5     5
   83  2695     5     2
   85  4961     3     2
   40  3294     9     2
   96  1870     6     9
   31  2852     7    10
   49  3008     6     7
   47  4817     9     5
   92  2600     9    10
   97  2825     3     6
   22  4161     7     6
   99  3029     2     1
   25  4087     9     3
   83  1866     6    10
   33  2435     7     3
    9  4519     5     2
    8  2813     5     4
   29  4975     9     2
    6  4541     8     6
   76  3999     3     6
    6  1699     5     5
   83  3151     9     4
   13  3093     6     1
   73  3312     8     9
   14  4118     6     8
  100  2354     8     4
   52  2778     3     4
   36  4926     5     4
    4  3210     1     7
   85  2130     1     5
   62  2907     1     3
   26  4196     7     2
   67  3165     7     6
   46  2887     3     4
   65  2510     5     3
   62  3376     4     5
   77  4079     1     4
   14  3858     2     9
    8  3212     2     9
   68  1699     1     3
   10  1702     4     5
   30  2393     8     5
   66  3068     2     4
   35  4130     4     7
   13  2600     5     4
   99  3843     9     6
   43  3668     8     9
   20  3753     2     8
   27  3838     9     7
   49  3228     7     5
   96  2771     6     4
   33  3877     3     2
   31  4720     5     8
    9  4205     2     4
    5  2208     2    10
   45  3857     1     6
    9  4899     9     7
   57  3327     7     3
   80  3802     5     9
   12  3129     1     4
   41  3797     9     8
   41  1728     7     1
   38  2345     9     5
    8  1982     5     3
   87  2956     1     5
    3  3195     5     8
   70  3698     8     8
   63  2054     1     8
   16  2073     6     6
   77  1930     9     7
   30  2094     1    10
   26  2116     2     1
    7  2664     9     1
   96  3502     5     4
   60  4586     5     7
   19  3604     5     5
   94  2365     5     9
    3  3274     5     6
   39  2376     6     2
   21  4543     3     5
   52  4843     1    10
   34  3488     4     6
   53  3440     8     6
   82  4582     6     8
   43  2712     5     9
   58  3988     9     6
   26  3458     8     3
   51  2631     5     6
   15  2335     7     9
    6  2280     2     1
   63  4100     7    10
   56  4473     5     6
   47  2349     8     2
  100  4786     7     5
   63  4795     9     9
   33  3645     8     7
    3  3000     1     2
   32  3513     8     6
   96  4040    10     4
   18  3414     8     8
    9  3784     7     2
   25  4475     2     4
   43  3870     9     8
   16  4788     7     3
   21  2997     6     7
    3  3476     6     5
   35  3412     3     7
   15  3702    10     6
    6  1769    10    10
   73  4129     1     9
   35  3265     5    10
   57  4952    10    10
    7  2636     4     4
   88  1724     2     6
   39  4553     7     7
   49  3689     8     2
   46  4053     2     2
   65  3031     4    10
   99  4661     4     8
   60  4728     9    10
   70  3652     7     1
   62  3781    10     7
   15  4220     3     6
   16  4341     4     2
   62  3586     8     1
   77  4035     4     4
   49  3006     3     9
   64  4927     8     3
    9  2567     1    10
   44  2066     4     2
   81  3360     5    10
   18  4692     9     2
   69  4881     6     6
   24  2249     6     7
   33  4499     5     4
   90  2897     3     3
   27  4066     1     1
   67  2931     8     1
    4  4940     5     8
   32  4175     2     1
   39  2079     8     9
   38  3224     9     8
   89  4146     3    10
   45  3056     3     2
   26  3288     2     4
   28  3719    10     7
   94  1765     2     4
   71  2360     3     5
   92  1769     5     6
   93  4766     5     1
   30  2108     3     5
   62  3762     2     6
   54  3566     6     8
   45  4668     6    10
   77  3122     7     8
   15  2172     3     9
   21  3723     1     4
   26  4468     2     6
   78  2118     2     1
   30  4630     1     3
   70  4875     5     8
   59  3818     8    10
   47  4341    10     5
   38  4775    10     4
   82  4408     3     6
   79  3860     6     9
   28  2692     5     6
    9  3493     5     7
   46  1811     5     9
   31  2651     9     4
   41  2687     6     7
   84  2231     4     7
   68  4215     7     2
   29  1853     1     6
   29  3627     6     9
   93  2522    10     5
   56  3913     2     2
   23  3733     7     2
   64  3223     2    10
   48  4023     6     8
   15  3518     3     3
   93  3671     7     4
    9  2804     7     4
   69  2104     8    10
   37  3359     2     3
   86  4266     6     2
   83  2616     2     8
   58  2101     2     6
   11  3754     7     7
   61  3075     3     9
   88  1751     4     9
   81  3648     1     5
   19  1912     1     8
   34  4433     3     4
   19  3443     3     8
    1  4661     5     4
   13  3312     1     2
   46  4475     7     4
   10  3173    10    10
