  350
    8 18714     8     9
   92  9742    10     7
   15 13130     3     1
   17 11923     2     3
   66  7997     8     5
   67 20887     5     7
   27  9365     1     8
   52  9255     6    10
   30 12812    10    10
   87 18521     3     6
   70 15086     4     8
   88 17355     8     4
   19 15141    10     6
   36 13620     3     2
   62 11727     7     1
   60 16516     2     1
   19 12302     9     6
   51 11365     6     5
   29 16596     6     8
   62 14588     8     6
   99 13336     4     8
   71 11015     2    10
   63 14186     8     3
   16 17170     4    10
   38  7837     5     8
   71  9285     3    10
   67 13900     6     6
   47  7991     5     1
   94 16480     9     5
   49  7845    10     1
   71 11837     4     6
    1 14232     8     4
   40 10600     1     7
   85 17981     6     6
   17 19169     1     6
    6 11611     8     2
   52 17906     2     3
   44  7572     3     4
   57 13879     5     1
   81  9755     2     2
   31 19106     7     9
   26  8002     1     9
   69 20124     1     6
   50 13285     7     5
   62 14635     3    10
   31 10888     9     7
    9  8838    10     5
   80 19951     2     6
   81 15267     4     1
   38 18447     8     3
   41 13577     1     2
   80  7640     8     9
    8  8500     9     2
    4 20776     9     4
   96 17824     3     8
   46  9350     4    10
   75  9099     3     3
   63 10762    10     4
   93 10355    10    10
   68 18592     3     8
   11 11620     9     5
   63 15206     3     6
   69 11861     3     1
   51 15233     1     2
   48 12224     8     2
   86 10067     3     7
   56 19857     8     3
   99  9168     1     4
   29 10652     6    10
   12 12774     5     4
   80 11937     2     6
   59  8796     2     9
   38 13789     5     2
   49 11098     5     1
    9 15094    10     4
   99  7462     9     2
   79 15000     3     8
   17 16945     2     8
   78 20427    10     8
   60  9304     7     9
   54 14430     9    10
   19 13041     3     9
   39  9958     6     7
   62 15944     7     1
   23 12855     3     2
   35 20795     8     5
    8 18308     2     1
   97 14967     5     5
   97 10594     8     8
  100  7700     1    10
   65 12597     9     2
    7 15227     8     3
   63 15919     5     6
   33 17472     1     3
   58  9498     9     4
   10  7181     4     7
   18 20552     4     9
   13  8392     8     6
    8  9362     5     1
   47 10242     1     9
   25 14179     4    10
   88 14312     8     6
    6 12051     4     7
   62  7006     8     2
   36 18424     2     7
   14 20158     6     1
   60  7482     7     3
   15 12461     5     5
   31 16141     7     8
   38 20922     8     1
   74 14779     3     3
   84  9609     7     8
   57 13001    10     9
   13 17750     8     9
   45 18566     5     9
   80 18869     2     1
   47 17582     7     4
   52 15912     9     9
   76 12874     8     5
   43  7214     4     1
   52 16625     1     9
   41 18484     7     7
   50 15455     4     4
   14 11582     6     4
   73 14993     9     9
    7 17966     4     7
   23 11776     9     1
   91 14583     2     7
   20 19372     1     3
   31 14152     3     1
   38 17839     4     6
   44 12589     5     2
   19  7502     1     7
   44  8928     8     3
    5 12609     4     4
   54 18939     2     4
   57  8124     5     3
   65 13104     2     6
   68 10438     8     8
   87 17278     3    10
    3 13064    10     7
   42 18230    10     1
   71 19901     9     7
   60 19078     1     5
   54 15017     7    10
   15 17505     5     5
   39 16984     3     6
  100 11637     4     3
   67 12454     3     4
   14  8895     2     1
   43 11865     9     4
   19  8117     4     2
   55 20393    10     7
   93 20333     4     7
   32 12713     1     6
   27 14423     9     6
  100 17337     7     3
   55 17502     9     7
   18  8043     2     3
   19 15746    10     6
   86 10692     2     8
   55 18895     6     8
   62  7373     6     8
    4 11208     4     4
   98 20837     5    10
   67 12995     9     1
   58  9184     7     8
   55  7998     9     2
   32 19112     1     7
   26 12636     5     6
   42 18289     3     2
   34 11213     2     3
   67  9903     6     6
   12 17228     3     9
   93  9328     2     8
   21 17933     5     5
   27 13771     7     4
   31 19326     6     3
   21  8608     8     7
   94 19238     2     7
   45  7259     8     3
   63 13486     8    10
   12 20369     5     9
   99 20665     9    10
   55 12857     4     7
   44 12119     7     5
   26 14126     7     5
   55  9231    10    10
   98  8659     5     1
   43 15182     9     8
   73 17991     1     5
   84 12364     8     8
   98 13115     6     5
   35 18377     8     2
   87 16586     3     2
   96 12989     2     5
    2 10409     9     3
   45 18784    10     9
   51 14000     2     6
   33  8559     1     9
   71 10457     6     4
   93 11327     4     8
   67 12785     2     2
   37 13373     1     9
    5  7593     6     6
   59 15127     5     9
   58 10344     5     4
   31 14377     2     9
   90 13491     1     1
   78 11965     4    10
   25 12652     3     6
   35 13763    10     3
   41 18465     4    10
   36 12059     9     5
   34 13466     8     2
   96 10359     7     6
   80 17191     7     9
   59 20605     5     7
   50 12604     8     5
   77 18863     2     9
    2 14825     5     4
   22  9632     9    10
   61 10265     1     7
  100 20953    10     9
   56  7046     6     2
   47 19864     4     8
   96 12980     3     3
   58 10469     6     4
   92 17686     3     7
   46 19994     4     9
   90 12041     6     3
   62  7180    10     1
   39 10359     7     6
   56 17840     7     4
   99 13566    10    10
   43 10965     2     2
   15 12005     2     2
   56 16924     5     3
   73 18355     5     1
    4 18510     4     2
   34  7926    10     3
   98 10045    10     7
   39 11310     3     5
   74 19405     3     2
   34 15117    10     1
   72 17790     2     7
   69  8801     9     8
   13 11346     7     9
   31 17432     8     4
