40 3
280 2815 10 1
125 2900 4 9
380 2775 2 9
175 2470 10 9
140 2510 5 5
260 3045 8 1
105 2870 9 4
160 2770 5 3
320 2660 6 2
335 2410 1 8
240 2840 4 2
500 2770 7 3
470 2860 2 7
435 2835 1 5
195 2800 7 3
90 2530 4 5
390 2765 3 2
400 2685 1 2
280 2505 7 2
360 2810 2 4
20 2690 6 9
350 2745 6 9
180 2815 5 6
230 2695 8 8
425 2540 7 9
155 3000 6 7
480 2760 7 5
150 2920 10 2
330 2430 4 1
460 2420 8 6
165 3005 5 4
90 2855 6 6
95 2935 3 1
170 2525 6 2
90 2935 5 10
20 2475 8 10
210 3035 5 6
470 2415 5 5
20 2780 4 4
445 2685 1 3
SETUP
0 50 35 40 40 70 40 60 25 0 45 75 25 35 55 65 50 65 55 10 10 40 50 60 55 40 35 45 60 65 60 35 35 10 25 60 40 65 65 35 15
0 0 35 40 40 70 40 60 25 0 40 75 25 35 55 65 50 65 55 10 10 40 50 30 55 40 35 40 60 65 60 35 35 10 25 60 40 65 65 35 15
0 50 0 40 40 70 5 25 25 0 10 70 25 35 55 65 50 65 55 10 10 5 50 60 50 25 35 45 60 30 55 30 35 10 25 60 25 60 65 35 15
0 10 35 0 20 70 30 60 10 0 45 75 25 35 55 50 30 65 55 10 10 40 50 40 55 25 35 30 60 65 40 35 35 10 10 20 25 65 65 35 15
0 50 35 40 0 70 10 60 25 0 45 60 25 35 55 65 10 65 55 10 10 40 50 60 55 40 35 45 55 65 60 35 35 10 25 50 40 60 65 35 15
0 50 35 40 40 0 40 60 25 0 40 75 25 35 55 65 50 65 55 10 10 40 50 60 55 40 35 45 40 25 60 35 35 10 25 60 40 45 65 35 15
0 50 35 40 40 70 0 55 25 0 45 75 25 35 55 65 50 65 55 10 10 35 50 60 55 40 35 45 60 60 60 35 35 10 25 60 40 65 65 35 15
0 50 35 40 40 70 40 0 25 0 20 75 25 35 50 65 45 65 50 10 10 40 40 60 55 40 35 45 60 5 55 35 35 10 25 50 40 65 50 35 15
0 50 35 40 40 70 40 60 0 0 45 75 25 35 55 65 50 65 55 10 10 40 50 60 50 15 35 45 60 65 60 35 35 10 25 60 15 65 65 35 15
0 50 35 40 40 70 40 60 25 0 45 75 25 35 55 65 50 65 55 10 10 40 50 60 55 40 35 45 60 65 60 35 35 10 25 60 40 65 65 35 15
0 50 35 40 40 70 40 60 25 0 0 60 25 35 55 65 50 65 55 10 10 40 50 60 55 40 35 45 60 65 45 35 35 10 25 60 40 65 65 35 15
0 50 35 40 40 70 40 60 25 0 45 0 25 35 55 65 50 65 55 10 10 40 50 60 55 40 30 45 60 65 60 35 35 10 25 60 40 65 65 35 15
0 45 35 40 40 70 40 60 25 0 45 75 0 35 40 65 50 65 55 10 10 40 35 60 30 40 35 45 55 65 45 10 35 10 25 50 40 60 65 35 15
0 25 35 40 10 70 15 60 25 0 45 70 25 0 35 30 20 30 50 10 10 40 15 55 55 40 35 40 60 60 40 35 35 10 25 45 40 40 35 0 15
0 10 35 40 40 65 40 60 25 0 45 75 25 35 0 45 25 45 55 10 10 40 50 40 30 40 35 5 55 65 5 10 35 10 25 10 40 60 50 35 15
0 15 35 40 40 70 40 50 25 0 45 75 25 35 5 0 30 50 55 10 10 30 50 45 35 40 35 10 60 55 10 15 35 10 25 15 40 65 55 35 15
0 50 35 40 40 70 15 60 25 0 45 50 25 35 55 65 0 55 55 10 10 40 50 60 55 40 35 45 60 65 60 35 35 10 25 40 40 65 60 35 15
0 50 35 40 40 70 40 60 25 0 30 75 25 35 50 65 50 0 55 10 10 40 50 60 55 40 35 45 60 30 55 35 35 10 25 60 40 65 65 35 15
0 10 35 40 40 65 40 50 25 0 45 60 25 35 0 45 25 45 0 10 10 40 50 40 30 40 35 5 55 50 5 10 35 10 25 10 40 60 50 35 15
0 50 35 40 30 60 40 60 25 0 45 75 15 35 55 65 40 65 55 0 10 40 50 60 45 40 35 45 60 65 60 25 35 10 25 60 40 65 65 35 15
0 50 25 40 40 70 30 50 25 0 35 75 25 35 55 65 50 65 55 10 0 30 50 60 55 40 25 45 60 55 60 35 25 10 25 60 40 65 65 35 15
0 50 35 40 40 70 30 20 25 0 40 75 25 35 55 65 50 65 55 10 10 0 50 60 55 40 35 45 60 25 60 35 35 10 25 60 40 55 65 35 15
0 10 35 40 40 70 40 60 25 0 45 60 25 35 55 65 50 65 55 10 10 40 0 40 55 40 35 45 60 65 45 35 35 10 25 60 40 65 65 35 15
0 50 35 40 40 70 40 60 25 0 45 75 25 35 55 65 50 65 55 10 10 40 50 0 55 40 35 45 60 65 60 35 35 10 25 60 40 35 65 35 15
0 50 35 40 40 70 40 60 25 0 45 75 25 35 40 65 50 65 55 10 10 40 50 60 0 40 35 45 60 65 45 35 35 10 25 50 40 65 65 35 15
0 50 35 40 40 70 40 60 25 0 45 75 25 35 55 65 50 65 55 10 10 40 50 50 35 0 35 45 60 60 60 35 35 10 25 60 0 65 65 35 15
0 50 35 40 40 70 40 60 25 0 45 75 25 35 55 65 45 65 55 10 10 40 50 60 50 40 0 25 60 65 60 30 35 10 25 60 40 65 65 35 15
0 50 35 40 40 70 35 60 25 0 45 70 25 35 55 65 20 60 55 10 10 40 45 60 25 40 35 0 50 65 60 5 30 10 25 60 40 55 65 30 15
0 50 35 40 15 70 25 60 25 0 45 60 25 35 55 65 10 65 55 10 10 40 50 55 55 40 35 45 0 45 60 35 35 10 25 50 40 5 65 35 15
0 50 35 40 40 70 40 60 25 0 15 75 25 35 55 65 40 65 55 10 10 40 50 60 55 40 35 45 60 0 60 35 35 10 25 60 40 65 65 35 15
