40 3
10 4840 8 10
490 5220 9 4
350 5300 7 7
830 4400 9 3
750 4790 9 6
640 4780 5 7
200 5250 4 5
840 4760 2 10
310 5310 5 5
880 4780 10 10
270 4760 3 2
880 5170 1 1
210 5220 7 7
320 4380 9 7
120 5380 10 2
200 4540 3 8
260 5480 7 3
640 5120 7 8
60 4580 5 8
110 4970 10 8
540 5440 6 10
20 4460 1 1
210 4460 5 1
940 4960 9 3
440 4540 8 6
190 4550 2 7
450 5280 8 2
60 5510 3 4
610 4660 8 6
410 4590 3 5
450 4400 3 7
860 4570 7 4
980 4470 2 4
450 4780 1 9
660 4400 7 5
770 4320 2 6
760 5480 6 1
640 4730 10 9
310 4740 5 9
250 4460 10 4
SETUP
0 40 20 60 60 120 90 70 100 90 10 110 100 140 120 30 110 40 90 110 40 90 50 140 110 80 90 100 90 70 90 50 120 130 130 60 60 140 150 140 100
0 0 20 60 60 80 90 70 100 90 10 70 100 140 90 30 100 40 90 70 40 90 50 120 110 80 90 100 90 70 80 50 120 90 130 20 60 140 110 140 80
0 40 0 60 40 100 90 70 100 90 10 110 100 130 120 30 110 40 90 110 40 90 50 120 110 80 90 100 90 50 90 50 120 130 130 60 60 130 150 140 100
0 40 20 0 60 110 90 70 100 70 10 110 100 140 100 30 110 40 90 110 40 90 50 140 110 80 90 80 90 70 90 50 120 130 90 60 60 140 120 140 60
0 40 20 60 0 110 90 70 100 90 10 100 100 140 120 30 110 40 90 110 40 90 50 120 110 80 90 100 90 70 90 50 120 130 130 60 60 140 150 130 100
0 40 20 60 60 0 90 70 100 90 10 100 100 140 120 30 110 40 90 110 40 70 50 140 110 80 90 100 90 70 10 50 120 90 130 60 60 80 110 140 0
0 40 20 60 60 110 0 70 100 90 10 110 100 100 120 30 110 40 90 110 40 90 50 60 110 80 70 100 90 70 90 50 120 120 130 60 60 140 130 90 80
0 40 20 60 60 70 90 0 100 90 10 60 100 130 50 30 110 40 20 110 40 90 50 140 110 80 90 100 90 70 80 50 120 130 130 60 60 110 140 140 70
0 40 20 60 60 80 90 10 0 90 10 70 100 100 60 30 70 40 30 110 40 90 50 60 110 80 70 80 90 70 90 50 120 130 40 60 60 120 70 140 80
0 40 20 60 60 40 90 70 90 0 10 110 100 140 30 30 50 40 90 50 40 90 50 100 110 80 90 10 90 60 50 50 120 130 130 60 60 90 150 140 40
0 30 20 50 60 110 80 60 90 80 0 100 90 130 110 20 100 30 80 100 30 80 40 130 110 70 80 90 90 70 80 40 110 120 130 50 50 130 140 140 90
0 40 20 60 60 10 90 70 100 90 10 0 50 70 120 30 110 40 90 110 40 80 50 140 110 80 90 100 90 70 20 50 120 100 100 60 60 90 80 140 10
0 40 20 60 60 120 90 70 100 90 10 110 0 140 120 30 110 40 90 110 40 90 50 140 110 80 90 100 90 70 90 50 120 130 50 60 60 140 80 140 100
0 40 20 60 60 10 40 70 100 90 10 80 100 0 60 30 110 40 90 80 40 50 50 100 110 30 90 100 90 70 20 50 80 100 130 30 60 90 120 130 10
0 40 20 60 60 110 90 70 100 70 10 100 100 140 0 30 110 40 90 110 40 90 50 140 110 80 90 80 90 70 90 50 120 130 130 60 60 60 150 140 100
0 10 20 30 60 90 60 70 100 60 10 80 70 110 90 0 110 40 90 80 10 90 20 120 110 80 90 70 90 70 60 50 90 100 120 30 60 110 120 130 90
0 40 20 60 60 120 90 50 40 90 10 110 90 140 100 30 0 40 70 110 40 90 50 100 110 80 90 100 90 70 90 50 120 130 80 60 60 140 110 140 100
0 40 20 60 50 90 90 50 80 90 10 80 70 130 90 30 90 0 70 90 40 50 20 120 90 40 50 100 90 70 90 10 110 110 120 40 40 140 110 110 60
0 40 20 60 60 90 90 20 100 90 10 80 100 140 70 30 110 40 0 110 40 90 50 140 110 80 90 100 90 70 90 50 120 120 130 60 60 130 140 140 90
0 40 20 60 60 100 90 70 90 90 10 110 100 90 120 30 100 40 90 0 40 90 50 50 110 80 60 100 90 70 90 50 110 130 130 60 60 140 120 140 70
0 40 20 60 60 110 90 70 100 90 10 110 100 100 120 30 110 40 90 110 0 90 50 140 110 80 90 100 90 70 50 50 80 130 130 60 60 100 150 140 90
0 40 20 60 60 40 60 70 100 90 10 30 80 100 120 30 110 40 90 110 40 0 50 120 110 80 90 100 90 70 50 50 60 130 130 60 60 120 110 140 40
0 40 20 60 60 120 90 70 100 90 10 110 50 110 80 30 110 40 90 110 40 90 0 140 110 80 90 100 90 70 90 50 120 130 100 60 60 140 130 110 100
0 40 20 60 60 50 80 50 40 90 10 110 100 40 100 30 100 40 70 110 40 90 50 0 110 70 10 100 90 60 60 50 120 130 80 60 60 130 70 140 20
0 40 20 60 60 120 90 70 100 90 10 110 100 140 120 30 110 40 90 110 40 90 50 140 0 80 90 100 90 70 60 50 120 130 110 60 60 140 140 140 50
0 40 20 60 40 110 60 70 90 90 10 110 100 100 70 30 110 40 90 50 40 90 50 100 110 0 90 100 90 70 60 50 120 70 120 0 60 130 90 140 100
0 40 20 60 60 100 90 70 100 90 10 110 100 140 120 30 110 40 70 110 40 90 50 120 110 80 0 100 90 50 90 50 120 130 90 60 60 140 60 140 10
0 40 20 60 60 30 90 70 100 90 10 110 100 130 120 30 110 40 90 40 40 90 50 90 110 70 90 0 90 50 40 50 120 120 130 60 60 110 140 140 30
0 40 20 60 60 50 60 70 100 90 10 110 100 130 120 30 110 40 90 40 40 90 50 90 110 80 90 20 0 30 60 50 120 130 40 60 60 130 70 140 50
0 40 20 60 60 50 90 70 100 90 10 110 100 110 120 30 110 40 90 70 40 90 50 70 110 80 80 100 90 0 60 50 120 130 130 60 60 130 120 140 50
0 40 20 60 60 120 90 70 100 90 10 110 100 140 120 30 110 40 90 110 40 90 50 140 110 80 90 100 90 70 0 50 120 130 130 60 60 140 150 140 100
0 40 20 60 40 110 90 40 70 90 10 100 100 140 90 30 80 40 60 110 40 90 50 130 110 80 40 100 90 70 90 0 120 130 110 60 30 140 100 110 50
0 40 20 60 60 120 90 70 100 90 10 110 60 140 100 30 110 40 90 110 40 90 50 140 110 80 90 100 90 70 90 50 0 130 110 60 60 140 130 140 100
0 40 20 60 60 110 0 70 100 90 10 110 100 100 120 30 60 40 80 40 40 90 50 60 110 80 70 90 90 70 90 50 120 0 50 60 60 140 20 90 80
0 40 20 60 60 120 90 70 100 90 10 110 100 140 120 30 110 40 90 110 40 90 50 140 110 80 90 100 90 70 50 50 120 130 0 60 60 140 30 140 100
0 40 20 60 60 120 90 70 90 90 10 110 100 140 70 30 110 40 90 50 40 90 50 100 110 80 90 100 90 70 60 50 120 130 130 0 60 130 150 140 100
0 40 20 60 10 80 90 10 40 90 10 70 100 140 60 30 50 40 30 100 40 90 50 100 110 80 90 100 90 70 90 50 120 130 80 50 0 120 110 100 80
0 40 20 60 60 50 90 70 100 10 10 110 100 140 40 30 60 40 90 60 40 90 50 110 110 80 90 20 90 70 60 50 120 130 130 60 60 0 150 140 50
0 40 20 40 60 120 60 70 100 90 10 110 100 140 120 30 110 40 60 110 40 90 50 120 110 80 90 100 90 70 80 50 120 130 30 60 60 140 0 110 100
0 40 20 60 60 120 90 70 100 90 10 110 100 120 110 30 110 40 90 90 40 90 50 140 110 80 90 100 90 70 90 50 120 130 110 40 60 140 140 0 100
0 40 20 60 60 110 90 70 100 90 10 100 100 140 120 30 110 40 90 110 40 90 50 140 110 80 90 100 90 70 90 50 120 130 130 60 60 140 150 140 0
