60 2
80 397 9 9
36 446 8 6
20 514 1 3
59 410 2 7
97 354 1 8
29 408 2 1
69 472 2 4
1 438 8 5
1 458 2 5
74 446 8 5
46 443 6 5
65 464 2 8
88 479 1 6
78 477 10 9
16 429 1 5
33 350 5 3
62 343 6 10
41 360 2 6
35 488 10 1
27 509 8 2
97 446 8 7
24 434 2 10
60 394 5 10
10 489 3 2
68 406 9 9
80 436 7 4
79 353 10 6
98 435 8 10
45 494 3 9
44 440 7 4
41 390 3 6
78 400 2 2
7 504 4 5
28 483 1 5
96 510 9 3
2 445 6 6
65 450 4 3
12 330 2 7
92 341 8 9
40 339 10 2
65 353 4 5
44 402 7 6
19 417 1 2
100 317 3 5
36 382 5 9
50 320 2 1
46 370 4 4
76 333 4 9
84 497 7 8
8 346 3 10
69 366 6 4
86 438 9 5
3 463 1 9
15 370 10 9
86 377 1 6
92 369 6 5
30 456 3 6
90 396 3 10
31 507 4 8
52 372 10 7
SETUP
0 51 51 36 46 31 51 47 51 50 43 51 51 51 51 51 51 51 51 44 51 51 46 51 51 51 51 49 40 51 51 51 51 30 51 50 51 46 51 48 51 41 47 51 44 51 51 51 48 49 41 51 51 46 51 44 51 41 49 51 45
0 0 28 27 18 15 24 26 32 9 8 11 25 21 10 22 44 36 11 4 20 22 11 31 31 32 18 18 27 19 31 27 12 18 8 22 37 11 30 5 13 22 14 24 21 24 15 12 14 30 21 28 18 25 13 21 28 29 14 27 22
0 23 0 27 7 22 31 30 29 16 31 19 40 34 18 39 40 9 28 22 28 27 18 24 35 32 35 25 31 26 40 23 28 37 16 14 29 25 26 26 26 29 26 24 13 30 14 19 28 31 19 31 11 32 31 22 27 28 10 34 14
0 22 25 0 30 21 39 12 38 15 24 18 30 28 17 34 36 33 23 15 25 29 28 43 41 26 31 35 4 23 38 23 23 35 25 33 24 25 36 27 21 39 25 24 34 39 26 18 27 14 33 38 32 10 24 31 34 19 23 17 28
0 35 26 25 0 28 24 35 40 28 24 30 37 35 29 32 35 32 23 15 25 20 17 17 28 27 28 24 28 23 33 25 23 30 28 27 38 27 23 19 27 25 25 22 7 27 15 31 27 26 12 24 20 34 24 21 21 21 21 31 7
0 28 28 32 35 0 40 42 24 21 36 23 45 42 23 32 41 32 32 31 33 26 23 23 43 34 43 30 35 31 47 39 33 36 21 19 34 30 33 26 34 25 30 28 13 37 31 24 33 26 46 25 26 37 24 13 26 28 27 39 14
0 29 41 41 22 20 0 45 43 22 30 25 41 43 24 40 51 43 27 21 34 35 24 23 22 35 35 31 40 32 40 31 26 32 22 38 47 31 43 28 35 35 17 38 28 24 29 25 29 35 18 35 39 31 30 32 31 42 27 34 29
0 11 23 16 21 10 28 0 27 4 19 6 28 16 5 31 37 32 14 14 14 17 16 31 29 19 29 23 5 12 27 22 14 29 14 27 18 13 25 15 9 27 17 15 22 29 17 7 16 10 23 26 20 12 23 21 23 19 19 18 23
0 25 14 13 21 15 23 24 0 18 33 21 39 31 20 25 40 22 25 27 30 25 20 32 30 28 40 28 17 28 44 35 25 29 18 16 14 23 15 28 31 18 27 25 24 20 23 21 26 2 32 17 24 23 22 10 13 30 24 29 16
0 8 20 28 19 7 25 27 23 0 15 3 25 28 2 28 44 29 13 11 20 14 13 29 33 33 26 20 27 21 37 29 13 25 10 23 37 10 22 12 21 24 15 25 19 26 16 4 13 25 26 23 17 16 20 19 20 34 16 27 20
0 25 33 31 34 22 16 30 46 31 0 34 42 26 33 22 42 39 28 22 28 27 11 24 23 34 11 18 34 26 24 27 29 23 31 30 42 4 27 10 18 32 31 28 13 20 18 35 6 35 19 31 11 40 22 27 33 28 14 34 14
0 15 28 26 17 14 27 32 31 8 23 0 24 27 10 36 41 36 10 19 20 22 10 32 30 31 30 17 26 18 34 26 10 33 8 27 36 18 19 19 20 22 12 23 23 23 13 11 20 30 28 31 25 24 25 27 27 38 14 26 24
0 3 30 30 20 14 26 28 31 11 10 10 0 23 9 24 27 38 14 6 14 24 13 33 33 29 21 20 20 12 33 29 14 20 11 24 39 13 29 7 16 24 16 26 23 26 17 11 16 32 24 30 20 26 15 23 27 30 16 20 24
0 23 20 20 25 20 16 12 38 15 14 18 32 0 17 20 40 28 18 11 26 24 13 25 24 31 24 20 10 24 29 21 19 24 25 28 22 1 25 23 21 17 21 27 23 24 20 19 4 10 7 29 9 16 20 28 34 25 16 22 23
0 16 28 27 18 5 23 25 22 9 21 1 24 28 0 27 42 29 11 19 21 22 11 27 31 31 31 18 27 19 35 27 11 31 9 22 36 8 20 20 21 22 13 24 17 24 14 2 11 24 24 21 15 19 26 17 18 32 15 27 18
0 33 27 34 27 24 27 29 48 27 18 29 40 24 28 0 51 35 33 25 26 39 28 32 30 42 27 25 32 37 34 25 21 5 27 37 45 21 45 8 17 17 24 33 31 27 24 30 15 33 28 38 28 37 34 37 40 33 21 32 32
0 23 30 17 30 22 26 20 21 16 31 18 36 28 17 39 0 39 28 26 28 29 18 20 18 2 38 25 11 26 38 22 28 29 16 35 19 25 36 27 21 29 25 18 34 34 9 19 28 7 35 32 32 17 35 31 28 4 21 23 21
0 30 18 33 22 14 26 44 20 23 38 26 47 46 25 30 46 0 34 34 35 31 26 27 33 38 45 33 37 33 50 40 35 35 23 22 34 29 18 30 39 24 33 33 17 22 31 26 32 22 32 23 2 39 24 27 30 32 27 41 18
0 15 27 16 7 5 31 23 29 8 17 10 14 18 9 36 41 36 0 18 13 21 10 24 30 21 27 17 19 18 28 26 1 32 8 24 27 17 29 19 11 21 3 13 13 31 4 11 20 21 19 29 24 17 27 18 27 28 13 19 14
0 23 35 24 15 13 25 30 37 15 9 18 22 26 17 19 48 33 8 0 21 29 18 31 31 29 16 25 27 25 33 32 9 23 15 19 33 12 36 18 18 26 11 21 21 29 11 19 15 29 18 25 20 24 10 18 30 36 21 27 22
0 23 31 21 30 22 40 27 36 16 28 18 23 35 18 44 38 36 28 26 0 25 18 40 38 17 38 25 7 26 33 25 24 38 16 39 33 25 37 27 34 29 26 34 34 36 26 19 28 21 41 39 33 13 35 35 35 21 22 7 27
0 19 7 22 13 11 32 29 31 12 23 10 20 24 10 36 46 15 6 22 19 0 16 30 36 27 33 23 25 24 34 29 7 37 14 20 33 17 29 23 17 22 9 19 19 33 10 11 20 27 25 31 17 22 31 24 27 34 16 25 20
0 29 36 21 34 32 22 23 44 26 13 29 40 27 28 26 34 41 31 26 33 30 0 22 20 25 20 8 24 35 24 16 28 23 35 36 31 16 30 22 20 35 30 17 16 27 8 30 10 30 23 34 23 31 35 30 30 31 4 37 17
0 34 30 23 15 24 31 35 35 27 27 30 34 35 29 46 49 39 37 30 12 35 29 0 37 28 37 33 18 37 43 36 35 13 27 26 26 30 23 32 28 25 37 37 21 27 30 29 22 14 26 38 34 24 29 35 34 32 33 18 22
0 29 28 25 17 19 8 36 36 21 24 24 35 37 23 22 51 22 25 29 13 35 22 2 0 29 24 23 19 32 40 38 26 11 21 27 28 20 24 25 30 15 17 38 23 28 29 25 23 16 25 14 24 25 31 32 10 34 26 19 24
0 21 33 16 28 20 38 22 20 14 29 16 34 29 16 42 24 38 26 24 26 27 16 26 36 0 36 23 9 24 38 27 26 38 14 33 17 23 35 25 22 27 23 27 32 32 23 17 26 5 36 36 30 15 33 29 32 23 19 21 19
0 33 36 35 37 30 26 35 50 38 24 40 42 30 39 17 45 33 31 23 32 30 23 24 23 37 0 10 38 34 27 39 31 21 38 36 42 11 35 14 23 33 33 32 16 28 30 41 14 38 27 36 18 44 30 31 33 31 26 39 17
0 35 29 28 27 29 20 38 42 31 35 32 33 38 32 26 37 34 24 35 26 22 22 15 13 30 13 0 31 41 17 38 24 24 31 29 41 24 29 22 30 27 26 25 9 20 27 33 21 29 34 26 26 37 35 23 23 24 25 32 10
0 28 40 15 30 28 46 21 41 22 35 24 26 37 23 45 32 29 23 29 23 35 24 45 44 22 44 31 0 21 47 19 24 32 22 45 38 31 43 32 30 35 26 27 36 47 23 25 34 27 42 37 31 7 38 40 34 15 19 13 27
0 17 30 19 10 8 33 25 31 10 19 12 17 20 12 38 40 38 3 20 2 24 12 26 32 18 29 19 9 0 30 27 3 35 10 26 29 19 31 21 13 23 5 15 16 33 6 13 22 23 21 32 27 15 29 20 29 23 16 9 16
0 33 21 25 10 26 16 28 45 26 18 25 35 32 24 12 39 30 21 19 26 15 5 15 14 30 21 9 26 29 0 21 21 16 28 35 36 21 33 20 25 28 24 22 16 3 13 26 15 29 22 27 28 32 28 31 23 31 9 33 17
0 34 33 12 19 26 39 24 39 27 36 29 41 23 28 27 27 27 30 27 37 38 35 35 36 20 37 42 16 35 33 0 31 31 33 36 36 24 37 34 16 20 33 9 25 36 22 30 27 25 30 19 29 22 36 39 15 18 17 28 26
