60 2
480 2382 9 9
216 2676 8 6
120 3084 1 3
354 2460 2 7
582 2124 1 8
174 2448 2 1
414 2832 2 4
6 2628 8 5
6 2748 2 5
444 2676 8 5
276 2658 6 5
390 2784 2 8
528 2874 1 6
468 2862 10 9
96 2574 1 5
198 2100 5 3
372 2058 6 10
246 2160 2 6
210 2928 10 1
162 3054 8 2
582 2676 8 7
144 2604 2 10
360 2364 5 10
60 2934 3 2
408 2436 9 9
480 2616 7 4
474 2118 10 6
588 2610 8 10
270 2964 3 9
264 2640 7 4
246 2340 3 6
468 2400 2 2
42 3024 4 5
168 2898 1 5
576 3060 9 3
12 2670 6 6
390 2700 4 3
72 1980 2 7
552 2046 8 9
240 2034 10 2
390 2118 4 5
264 2412 7 6
114 2502 1 2
600 1902 3 5
216 2292 5 9
300 1920 2 1
276 2220 4 4
456 1998 4 9
504 2982 7 8
48 2076 3 10
414 2196 6 4
516 2628 9 5
18 2778 1 9
90 2220 10 9
516 2262 1 6
552 2214 6 5
180 2736 3 6
540 2376 3 10
186 3042 4 8
312 2232 10 7
SETUP
0 72 54 42 54 42 78 54 78 54 54 60 78 72 60 78 78 66 60 54 72 60 54 78 72 72 72 66 54 66 78 60 60 36 54 78 78 48 78 66 66 48 54 60 66 78 66 60 60 72 48 78 54 60 60 66 72 48 60 66 66
0 0 186 192 174 174 192 192 198 30 162 36 54 186 36 198 210 192 12 156 18 30 180 180 180 186 192 204 174 36 174 192 12 192 30 186 186 168 204 156 162 48 18 180 168 186 162 186 180 186 180 192 174 30 162 168 186 180 180 36 168
0 204 0 180 24 42 210 210 66 198 180 204 192 210 204 210 198 30 186 192 198 192 198 54 204 204 210 222 192 192 204 192 180 216 198 48 210 192 66 192 186 210 186 204 42 204 174 54 198 198 186 60 36 198 48 54 54 204 162 198 192
0 204 174 0 180 180 198 30 198 186 192 192 210 48 192 204 66 186 168 162 198 204 192 198 198 30 210 204 18 192 192 48 174 192 192 198 54 198 210 198 30 198 180 48 198 192 24 192 204 42 192 204 198 168 174 180 204 60 30 174 48
0 192 30 186 0 36 198 198 60 192 198 198 186 198 198 198 192 54 180 174 180 174 180 42 192 198 204 204 180 174 192 174 180 204 192 42 204 192 54 168 174 198 186 186 24 198 162 48 204 174 162 48 48 186 30 36 36 186 180 192 174
0 198 48 198 60 0 204 198 66 174 204 186 228 198 180 216 216 72 204 198 210 204 210 66 216 204 210 228 210 204 216 210 204 228 204 60 216 186 48 198 198 210 210 186 42 204 204 30 198 204 204 72 42 210 48 42 72 216 204 216 192
0 204 198 198 168 168 0 198 198 180 30 192 204 204 186 48 210 216 198 42 192 192 30 198 48 180 48 54 198 186 48 192 174 54 180 210 210 36 204 36 180 192 168 198 186 54 174 186 48 180 30 192 192 204 198 204 198 198 186 198 186
0 180 174 48 180 174 186 0 204 156 186 162 198 36 162 186 48 186 168 180 168 192 186 198 192 36 192 210 18 162 192 48 168 198 186 186 48 168 180 180 30 204 174 48 186 180 24 162 174 30 186 204 174 174 180 168 204 48 36 180 36
0 198 42 186 36 18 192 186 0 174 192 180 210 198 174 198 210 48 174 192 192 198 174 48 198 192 192 198 174 186 192 204 174 192 174 54 192 180 42 192 180 198 180 204 48 198 174 30 192 156 192 54 36 174 48 36 42 210 180 180 198
0 24 174 198 198 168 180 180 216 0 180 12 66 186 6 210 198 198 36 180 42 42 186 198 192 204 192 210 192 36 192 198 36 204 36 198 192 162 174 174 180 48 42 198 186 180 180 162 174 180 186 210 168 48 180 192 204 192 180 54 186
0 186 180 186 198 198 48 210 216 186 0 192 216 204 192 42 222 204 186 36 186 174 36 198 48 198 36 54 192 180 42 210 192 54 186 186 198 12 210 24 180 198 198 174 162 48 192 192 24 204 54 192 168 198 180 180 204 204 186 192 162
0 48 186 198 192 192 174 204 210 24 198 0 60 210 30 216 186 210 30 186 42 30 180 198 198 192 198 198 192 42 198 186 36 210 24 192 204 186 168 180 186 60 36 198 204 174 174 186 198 204 174 210 192 42 186 198 198 186 180 48 204
0 12 192 198 180 180 198 198 198 36 168 36 0 192 30 204 174 198 18 162 30 36 186 180 186 180 198 210 180 36 186 198 18 192 36 186 192 174 198 162 168 48 24 186 174 192 174 180 186 192 186 204 180 36 168 174 192 186 192 42 174
0 180 168 30 180 186 180 36 210 192 186 192 210 0 186 198 48 192 174 168 180 174 174 198 198 48 198 198 30 174 198 18 174 210 198 198 60 156 198 180 36 168 180 42 192 204 30 192 162 30 162 192 162 186 168 180 180 30 24 192 42
0 30 186 192 192 162 174 174 210 24 186 6 66 198 0 210 192 204 36 186 36 36 180 192 186 198 198 204 186 30 186 192 36 198 30 192 186 162 168 168 174 54 42 198 198 174 174 156 168 174 180 210 162 42 174 192 198 186 180 48 198
0 204 186 180 174 180 60 198 210 180 36 192 204 198 186 0 210 198 192 42 192 198 36 198 42 192 54 60 192 192 42 174 168 18 186 186 198 30 204 24 180 174 180 192 192 48 174 192 36 192 36 186 186 198 198 204 186 192 168 204 192
