60 3
480 2382 9 9
216 2676 8 6
120 3084 1 3
354 2460 2 7
582 2124 1 8
174 2448 2 1
414 2832 2 4
6 2628 8 5
6 2748 2 5
444 2676 8 5
276 2658 6 5
390 2784 2 8
528 2874 1 6
468 2862 10 9
96 2574 1 5
198 2100 5 3
372 2058 6 10
246 2160 2 6
210 2928 10 1
162 3054 8 2
582 2676 8 7
144 2604 2 10
360 2364 5 10
60 2934 3 2
408 2436 9 9
480 2616 7 4
474 2118 10 6
588 2610 8 10
270 2964 3 9
264 2640 7 4
246 2340 3 6
468 2400 2 2
42 3024 4 5
168 2898 1 5
576 3060 9 3
12 2670 6 6
390 2700 4 3
72 1980 2 7
552 2046 8 9
240 2034 10 2
390 2118 4 5
264 2412 7 6
114 2502 1 2
600 1902 3 5
216 2292 5 9
300 1920 2 1
276 2220 4 4
456 1998 4 9
504 2982 7 8
48 2076 3 10
414 2196 6 4
516 2628 9 5
18 2778 1 9
90 2220 10 9
516 2262 1 6
552 2214 6 5
180 2736 3 6
540 2376 3 10
186 3042 4 8
312 2232 10 7
SETUP
0 306 306 216 276 186 306 282 306 300 258 306 306 306 306 306 306 306 306 264 306 306 276 306 306 306 306 294 240 306 306 306 306 180 306 300 306 276 306 288 306 246 282 306 264 306 306 306 288 294 246 306 306 276 306 264 306 246 294 306 270
0 0 168 162 108 90 144 156 192 54 48 66 150 126 60 132 264 216 66 24 120 132 66 186 186 192 108 108 162 114 186 162 72 108 48 132 222 66 180 30 78 132 84 144 126 144 90 72 84 180 126 168 108 150 78 126 168 174 84 162 132
0 138 0 162 42 132 186 180 174 96 186 114 240 204 108 234 240 54 168 132 168 162 108 144 210 192 210 150 186 156 240 138 168 222 96 84 174 150 156 156 156 174 156 144 78 180 84 114 168 186 114 186 66 192 186 132 162 168 60 204 84
0 132 150 0 180 126 234 72 228 90 144 108 180 168 102 204 216 198 138 90 150 174 168 258 246 156 186 210 24 138 228 138 138 210 150 198 144 150 216 162 126 234 150 144 204 234 156 108 162 84 198 228 192 60 144 186 204 114 138 102 168
0 210 156 150 0 168 144 210 240 168 144 180 222 210 174 192 210 192 138 90 150 120 102 102 168 162 168 144 168 138 198 150 138 180 168 162 228 162 138 114 162 150 150 132 42 162 90 186 162 156 72 144 120 204 144 126 126 126 126 186 42
0 168 168 192 210 0 240 252 144 126 216 138 270 252 138 192 246 192 192 186 198 156 138 138 258 204 258 180 210 186 282 234 198 216 126 114 204 180 198 156 204 150 180 168 78 222 186 144 198 156 276 150 156 222 144 78 156 168 162 234 84
0 174 246 246 132 120 0 270 258 132 180 150 246 258 144 240 306 258 162 126 204 210 144 138 132 210 210 186 240 192 240 186 156 192 132 228 282 186 258 168 210 210 102 228 168 144 174 150 174 210 108 210 234 186 180 192 186 252 162 204 174
0 66 138 96 126 60 168 0 162 24 114 36 168 96 30 186 222 192 84 84 84 102 96 186 174 114 174 138 30 72 162 132 84 174 84 162 108 78 150 90 54 162 102 90 132 174 102 42 96 60 138 156 120 72 138 126 138 114 114 108 138
0 150 84 78 126 90 138 144 0 108 198 126 234 186 120 150 240 132 150 162 180 150 120 192 180 168 240 168 102 168 264 210 150 174 108 96 84 138 90 168 186 108 162 150 144 120 138 126 156 12 192 102 144 138 132 60 78 180 144 174 96
0 48 120 168 114 42 150 162 138 0 90 18 150 168 12 168 264 174 78 66 120 84 78 174 198 198 156 120 162 126 222 174 78 150 60 138 222 60 132 72 126 144 90 150 114 156 96 24 78 150 156 138 102 96 120 114 120 204 96 162 120
0 150 198 186 204 132 96 180 276 186 0 204 252 156 198 132 252 234 168 132 168 162 66 144 138 204 66 108 204 156 144 162 174 138 186 180 252 24 162 60 108 192 186 168 78 120 108 210 36 210 114 186 66 240 132 162 198 168 84 204 84
0 90 168 156 102 84 162 192 186 48 138 0 144 162 60 216 246 216 60 114 120 132 60 192 180 186 180 102 156 108 204 156 60 198 48 162 216 108 114 114 120 132 72 138 138 138 78 66 120 180 168 186 150 144 150 162 162 228 84 156 144
0 18 180 180 120 84 156 168 186 66 60 60 0 138 54 144 162 228 84 36 84 144 78 198 198 174 126 120 120 72 198 174 84 120 66 144 234 78 174 42 96 144 96 156 138 156 102 66 96 192 144 180 120 156 90 138 162 180 96 120 144
0 138 120 120 150 120 96 72 228 90 84 108 192 0 102 120 240 168 108 66 156 144 78 150 144 186 144 120 60 144 174 126 114 144 150 168 132 6 150 138 126 102 126 162 138 144 120 114 24 60 42 174 54 96 120 168 204 150 96 132 138
