50 4
966 0 5 4
100 200 10 10
595 544 6 6
1633 989 1 1
1752 2208 9 6
760 1740 8 4
744 0 6 6
352 1520 9 4
1218 1302 9 9
1134 3087 3 3
513 2907 9 6
1054 816 8 4
912 3744 6 1
2090 2772 2 5
1440 0 10 9
38 0 10 7
1380 315 10 5
1152 0 5 3
25 2025 7 5
1474 1936 7 5
1000 0 6 6
510 2070 2 1
660 0 10 9
1683 0 5 3
924 0 5 10
943 0 2 5
399 3129 9 5
825 0 7 1
76 3192 4 6
1392 1088 2 8
888 1872 5 5
126 216 10 4
1216 3097 1 3
656 0 3 3
1728 1116 10 7
945 1764 2 1
96 512 2 6
828 0 7 4
1936 2772 10 6
1800 0 2 8
972 2574 9 10
1606 0 8 3
1598 0 9 4
126 90 6 3
1800 2200 1 1
266 3040 9 4
1892 3674 5 2
1462 1088 10 10
1495 0 3 10
1840 3100 2 8
SETUP
0 80 60 100 140 140 160 160 20 140 100 60 120 160 140 80 60 80 80 140 40 80 40 80 100 160 160 40 100 120 40 120 140 160 80 140 40 60 140 80 80 160 100 120 120 140 120 200 140 140 80
0 0 160 640 660 580 80 720 680 600 620 640 620 120 140 620 660 580 160 620 600 160 640 640 660 160 160 620 600 600 640 660 160 680 620 680 620 620 580 580 600 660 600 160 680 160 640 720 640 680 620
0 140 0 580 640 680 140 640 660 620 640 540 620 180 160 620 620 620 80 680 600 140 620 600 540 140 140 600 600 640 620 600 180 660 600 640 600 680 700 600 660 620 640 160 620 160 640 660 660 620 580
0 580 520 0 80 600 640 640 660 80 640 540 620 640 600 620 620 120 580 160 600 620 600 100 540 640 620 600 580 640 120 600 680 580 600 560 600 620 640 600 660 620 140 640 80 660 100 660 160 120 80
0 600 540 40 0 620 660 660 660 120 620 560 640 660 640 600 640 140 600 120 620 660 600 140 580 660 660 620 600 580 120 640 660 600 620 580 620 640 680 640 680 640 140 660 100 680 140 680 140 160 120
0 640 580 620 640 0 620 700 620 540 80 580 560 540 640 580 100 580 580 560 600 600 580 600 120 660 600 60 600 140 580 600 620 160 120 160 560 60 160 80 580 660 600 620 620 600 640 200 640 660 600
0 160 120 600 620 700 0 680 600 640 560 620 640 200 100 640 640 540 140 680 560 120 620 580 640 120 160 600 560 640 620 680 120 640 560 620 600 600 640 540 620 600 560 120 660 140 600 680 620 640 620
0 640 580 580 600 660 600 0 120 620 620 120 160 660 640 120 580 580 620 640 40 600 140 620 580 680 660 600 40 660 640 140 660 640 600 600 100 660 620 600 140 100 600 600 640 660 640 660 660 660 600
0 560 560 580 620 620 640 160 0 620 600 60 120 640 620 80 540 560 560 660 40 580 40 580 600 640 640 540 80 620 540 140 640 640 580 620 40 540 620 560 140 140 600 600 600 620 600 680 620 640 580
0 600 560 120 140 600 620 660 580 0 560 540 620 620 600 540 560 40 540 120 560 560 540 60 600 620 560 520 560 600 60 600 600 640 580 620 520 620 640 540 620 620 80 580 80 600 100 660 120 120 60
0 640 620 620 640 180 600 620 640 660 0 640 660 700 600 660 160 540 660 680 580 620 600 600 160 640 600 60 580 160 620 680 540 80 80 180 620 180 80 60 600 620 580 620 660 640 620 160 640 660 620
0 600 620 640 620 660 600 220 140 600 620 0 100 680 660 100 600 600 600 700 120 600 100 620 600 660 660 560 100 640 600 80 660 640 620 680 60 660 680 600 180 100 620 640 600 660 620 620 660 660 540
0 620 580 560 620 660 680 200 180 620 640 100 0 660 660 40 640 600 560 680 120 640 160 580 600 620 660 620 120 640 620 160 680 640 600 620 120 660 680 600 160 180 620 640 600 700 640 720 640 680 620
0 140 60 580 600 680 100 640 580 640 540 580 520 0 140 560 560 560 80 520 580 160 600 600 580 140 140 600 580 660 580 540 80 620 600 640 600 520 600 560 540 640 600 160 620 160 620 700 620 600 620
0 160 100 600 560 640 140 660 680 640 560 620 660 200 0 660 660 600 140 660 620 40 660 640 580 180 120 600 620 640 660 620 100 620 620 640 660 660 620 600 640 680 620 160 640 160 580 620 680 660 540
0 680 600 600 620 700 680 240 180 640 660 140 220 720 700 0 680 620 680 720 160 680 180 680 640 720 680 640 160 680 580 120 700 660 660 660 160 720 720 640 180 220 660 720 680 680 700 740 720 640 680
0 600 580 600 660 160 660 680 540 640 120 580 660 680 660 600 0 600 600 700 560 600 560 620 120 660 600 80 600 160 560 660 660 180 100 160 560 80 160 100 660 660 620 640 640 640 620 220 660 660 600
0 620 580 80 120 680 600 660 600 120 540 600 600 660 560 620 600 0 620 160 540 600 600 60 620 600 640 580 520 600 120 660 580 620 540 620 580 640 600 500 600 580 40 600 140 660 80 660 100 120 100
0 60 100 600 640 620 140 680 640 560 620 580 640 120 160 600 600 600 0 640 560 120 600 520 620 180 120 580 560 580 600 640 160 660 540 640 560 600 620 600 600 620 620 120 540 160 580 700 600 680 580
0 620 600 140 160 680 560 620 560 160 520 600 660 640 620 620 520 60 620 0 600 620 580 120 560 640 620 580 580 660 100 680 560 600 600 660 580 600 600 560 620 640 100 640 160 660 140 680 160 140 140
0 620 560 540 600 640 680 180 200 620 680 80 180 680 660 180 660 660 620 700 0 680 160 640 600 680 680 640 120 680 660 160 740 620 640 600 140 660 600 660 120 180 680 680 600 700 640 700 700 660 620
0 140 80 560 620 620 120 680 660 620 620 600 640 160 160 660 620 640 140 680 640 0 640 660 560 200 140 640 620 660 640 620 100 600 660 620 640 640 700 640 680 680 660 140 620 180 560 720 700 620 500
0 660 540 600 600 700 640 140 100 600 600 60 100 700 660 140 640 620 600 660 60 640 0 600 560 660 660 600 140 660 500 140 660 680 540 600 120 640 620 600 120 140 640 640 640 600 660 680 600 600 600
0 600 640 140 120 660 620 660 660 100 600 620 680 640 640 640 640 80 620 120 600 640 640 0 660 660 660 540 540 560 140 660 640 680 600 680 600 640 660 580 660 600 120 600 100 660 120 680 160 160 140
0 620 680 660 640 200 640 720 660 660 160 640 700 700 620 660 160 620 660 680 620 640 680 620 0 700 600 140 580 120 660 700 640 160 140 200 620 200 200 140 680 620 660 620 680 620 680 200 680 580 640
0 120 100 600 600 640 160 640 620 600 640 620 660 180 200 640 640 640 160 700 620 40 580 640 580 0 160 620 640 600 600 660 140 560 620 580 620 660 600 640 640 700 620 160 640 180 580 700 680 640 540
0 120 160 660 640 680 140 680 680 620 620 600 620 180 160 640 660 600 160 640 620 160 660 520 600 180 0 580 560 580 660 680 100 660 620 700 620 660 700 600 680 620 620 140 600 40 640 700 620 660 640
0 620 600 600 620 140 620 680 620 600 60 620 640 640 600 640 140 520 620 680 560 620 620 580 160 600 620 0 560 100 640 680 600 140 60 160 600 160 140 40 620 600 560 620 660 640 600 180 620 640 620
0 640 620 600 580 660 580 180 140 600 600 80 160 640 620 100 600 560 600 660 100 600 140 600 640 640 640 560 0 640 620 140 640 660 600 660 60 660 640 560 120 60 600 560 620 640 620 640 640 620 600
0 580 620 620 660 160 660 680 620 580 60 620 620 600 660 620 80 600 620 620 640 580 620 640 140 680 640 100 620 0 620 640 600 140 140 180 600 120 140 120 600 680 640 660 580 620 600 220 680 680 600
0 640 520 120 160 700 660 660 600 100 600 560 640 680 660 640 620 140 600 200 620 640 620 100 560 660 640 600 620 640 0 620 640 680 620 660 600 640 680 620 660 640 160 640 140 600 180 680 180 120 100
0 620 580 580 620 660 600 180 80 620 540 120 140 680 580 140 600 520 620 660 40 600 100 560 620 600 640 600 40 620 600 0 600 620 540 620 100 600 620 520 120 100 540 600 640 600 580 660 600 620 600
0 120 160 640 680 680 180 580 700 700 680 600 680 220 240 680 660 660 180 680 600 180 680 700 660 220 240 660 600 720 680 660 0 720 680 680 660 720 680 660 700 660 680 180 680 240 640 720 600 700 640
0 640 560 600 640 100 680 660 620 580 140 580 620 640 680 620 140 600 620 660 580 620 540 580 100 640 600 100 620 140 540 660 680 0 80 140 580 160 160 120 620 660 560 660 640 620 600 160 620 640 620
0 640 560 560 620 160 680 680 680 640 120 600 660 680 640 680 160 580 640 620 520 660 620 640 120 660 660 60 600 160 600 660 660 140 0 120 640 180 120 100 560 660 620 640 620 620 660 220 560 640 640
0 620 540 540 520 140 640 680 660 620 140 580 660 680 640 620 160 620 620 620 560 600 580 640 100 680 660 100 620 100 580 640 680 120 60 0 620 160 160 140 600 660 660 680 600 660 580 180 600 660 540
0 600 600 600 620 600 620 180 80 600 560 40 120 620 600 40 540 540 540 640 60 540 100 560 600 600 620 500 60 580 600 100 600 640 560 620 0 600 640 540 140 120 560 580 580 620 600 660 600 640 540
0 700 600 620 680 220 620 720 660 660 180 620 640 740 720 660 200 660 660 740 680 700 680 660 140 700 660 180 680 200 580 700 720 200 200 180 660 0 240 160 740 700 680 640 680 660 660 240 740 680 660
0 580 600 600 580 140 640 720 680 680 140 640 700 680 660 600 160 600 680 620 640 680 660 660 160 640 720 120 620 160 660 700 640 140 140 160 680 180 0 120 540 640 640 700 660 700 640 220 600 600 680
0 640 580 580 620 180 600 660 600 620 60 600 620 680 560 620 140 520 620 660 540 600 600 560 120 580 640 100 540 120 600 660 600 140 60 140 600 160 120 0 600 600 540 600 640 660 580 180 600 600 600
0 640 580 580 560 680 620 220 200 660 640 120 200 700 680 160 660 640 660 640 180 640 140 680 620 620 700 660 160 620 640 200 700 600 660 620 160 680 700 640 0 120 660 660 640 680 680 680 580 580 640
0 620 560 560 520 620 520 140 120 560 560 80 160 660 600 100 600 540 600 620 80 600 100 600 600 620 600 560 80 600 600 160 600 620 580 600 80 600 620 540 140 0 580 620 600 580 600 660 580 660 600
0 600 560 60 120 660 620 680 560 120 620 600 580 680 640 620 580 100 620 140 520 640 600 40 600 660 660 560 560 580 100 620 660 620 500 600 600 600 600 600 580 620 0 620 120 620 60 700 60 140 140
0 160 180 660 640 700 100 740 680 640 640 620 720 200 180 640 640 620 140 680 640 160 680 600 640 200 200 600 560 640 680 680 200 680 640 680 600 680 680 620 620 620 640 0 660 200 680 640 680 580 620
0 520 560 60 120 580 600 680 600 20 580 540 640 620 620 560 560 60 560 140 580 560 560 80 600 640 580 520 580 600 60 600 620 620 580 600 520 560 600 560 620 640 80 600 0 600 40 680 140 140 80
0 120 160 660 660 660 160 640 700 620 680 580 660 200 160 660 660 660 160 720 620 180 640 640 560 140 120 620 620 680 640 640 80 620 680 700 620 660 660 660 680 640 680 180 600 0 640 700 680 620 620
0 600 520 20 80 620 580 660 600 100 620 560 640 660 620 640 580 100 600 180 620 640 620 120 560 660 640 600 600 640 140 620 680 600 600 560 600 640 660 600 680 640 140 660 80 680 0 680 160 140 100
0 620 660 660 640 180 660 620 660 700 140 680 700 700 660 700 180 600 700 660 620 620 680 640 60 660 640 140 600 160 680 740 660 160 140 140 660 140 200 100 680 660 620 620 720 660 660 0 680 540 620
0 640 600 120 80 700 620 700 620 140 580 640 620 620 680 640 600 120 580 80 640 680 640 120 620 700 680 620 640 640 160 660 620 640 620 660 640 640 640 620 660 700 160 600 140 720 160 700 0 160 160
0 580 660 160 140 640 660 720 620 180 600 680 680 680 640 680 640 80 680 120 600 600 640 140 560 660 660 600 600 680 160 720 640 620 600 620 660 660 660 580 660 660 120 640 200 680 140 620 160 0 100
0 660 600 100 160 620 660 720 660 160 620 620 620 660 660 660 660 140 660 180 640 560 620 160 560 720 640 660 620 660 140 620 640 600 660 640 660 640 700 640 700 680 160 680 160 680 80 740 200 140 0
