50 3
143 4059 9 5
616 495 1 3
1100 2244 5 7
22 0 2 1
363 594 9 2
550 1177 8 7
913 0 2 9
22 5016 4 2
198 5104 3 4
836 2299 2 1
1078 3278 3 6
319 4587 8 4
396 4906 2 9
429 3641 1 9
1056 0 1 3
374 451 8 7
528 869 5 3
693 0 8 1
770 3278 1 6
385 957 8 10
44 3619 9 9
957 5313 1 3
594 4807 3 1
187 0 10 9
484 2343 3 8
693 0 8 2
209 5379 1 10
319 0 5 4
1089 429 10 6
682 77 8 4
891 0 4 5
935 3707 10 2
1012 33 10 9
770 2948 1 7
1034 2134 1 1
737 3509 8 1
385 0 8 9
946 3190 5 4
594 5522 3 3
220 1353 3 6
352 3432 6 5
297 0 5 4
1056 0 2 2
616 1265 9 5
825 0 8 2
286 4103 3 9
1078 0 6 7
583 3586 2 5
561 1595 2 5
330 231 7 7
SETUP
0 286 242 363 198 209 308 165 407 374 550 462 374 308 253 396 121 209 319 374 297 198 374 330 308 495 484 396 385 275 473 220 187 418 220 374 253 308 363 319 473 407 253 429 187 352 341 132 396 363 275
0 0 352 462 220 209 110 297 330 176 429 374 484 242 297 385 231 319 319 407 385 253 308 198 187 506 198 154 187 242 473 231 187 308 330 330 440 385 451 429 341 407 132 363 308 352 451 242 385 165 341
0 176 0 264 11 143 209 220 275 209 462 385 286 165 22 363 22 110 242 187 220 176 297 286 363 440 242 330 165 198 319 154 121 220 121 220 418 220 275 319 385 297 231 352 231 275 253 165 319 286 242
0 407 363 0 231 231 330 99 352 286 297 319 99 220 176 308 242 121 341 418 429 341 297 143 407 462 418 308 297 209 396 143 209 363 330 308 451 231 275 132 407 319 385 308 110 374 264 44 363 275 209
0 176 143 396 0 209 209 286 330 209 495 451 341 231 154 495 11 253 286 187 209 165 341 286 352 473 374 319 220 253 308 154 187 231 121 275 462 330 407 374 440 352 231 418 297 352 385 242 363 330 352
0 253 253 253 220 0 319 88 198 275 341 253 286 209 165 297 231 110 110 231 231 330 286 231 385 297 396 297 286 198 330 132 198 297 308 165 286 176 275 220 330 275 374 220 99 143 253 33 187 264 198
0 242 385 528 253 286 0 352 341 242 495 440 506 209 187 440 264 385 385 440 385 275 352 264 352 561 330 275 253 264 539 121 264 385 319 286 561 451 440 495 385 297 176 440 374 418 418 308 429 231 385
0 396 407 319 275 275 363 0 275 473 396 341 275 462 209 275 286 165 374 462 484 330 341 165 418 495 451 440 363 253 451 396 264 363 385 429 473 275 220 154 407 319 396 330 165 363 220 297 319 484 110
0 352 286 418 176 176 209 253 0 242 484 418 341 319 253 473 165 275 275 363 209 286 407 374 198 473 319 407 143 363 429 297 154 385 110 330 451 341 440 374 495 440 341 385 264 308 418 198 352 363 363
0 220 187 297 55 44 253 121 165 0 374 286 319 77 165 341 66 154 154 231 264 220 330 264 363 341 385 341 22 242 308 165 22 143 165 154 330 220 308 264 319 308 275 253 132 187 286 77 220 308 231
0 187 330 319 275 242 297 132 132 330 0 209 330 154 209 352 286 165 352 143 330 385 341 275 319 385 385 341 264 253 319 176 253 385 231 242 231 264 319 264 407 363 319 440 143 220 297 88 121 319 242
0 297 121 330 132 264 330 341 264 330 385 0 308 220 143 484 143 231 187 308 187 286 407 286 462 374 363 451 286 319 407 132 242 341 242 297 341 253 374 341 429 341 352 363 319 385 363 286 275 407 275
0 319 286 352 154 143 352 143 330 330 275 220 0 341 264 220 154 242 242 330 352 308 341 44 374 374 330 418 341 330 297 264 121 330 264 297 352 308 187 33 341 242 363 209 11 275 187 165 264 374 220
0 341 308 473 165 242 330 319 132 363 572 484 473 0 154 429 176 352 330 352 341 330 440 396 330 484 319 407 275 418 473 308 220 242 242 88 495 396 407 462 253 484 352 462 330 385 385 275 418 363 418
0 242 198 374 66 121 275 198 275 264 451 363 341 275 0 418 77 231 231 253 275 231 407 341 418 418 429 385 154 319 374 198 99 198 176 286 407 297 253 341 440 363 286 330 209 264 231 154 297 385 286
0 132 385 341 297 308 242 231 330 297 209 264 209 363 231 0 308 187 297 352 429 374 363 242 308 319 297 275 308 275 231 275 308 319 407 440 330 286 275 242 297 209 264 407 198 165 253 187 55 286 220
