20 4
1078 1200 1200 8 8
1500 1539 1539 10 5
345 2046 2046 6 8
1050 1218 1218 7 3
575 858 858 8 4
1881 864 864 9 8
528 2425 2425 1 1
1472 1083 1083 5 9
1940 1848 1848 9 3
336 1580 1580 4 5
1071 1615 1615 3 10
1584 1767 1767 7 10
700 1200 1200 7 4
1160 1050 1050 8 1
925 1078 1078 4 5
1843 2162 2162 6 1
1474 2134 2134 9 3
69 774 774 4 1
576 1700 1700 4 6
1134 893 893 10 7
SETUP
0 255 531 764 595 446 446 510 489 871 637 637 446 404 489 382 276 170 489 637 340
0 0 298 764 637 361 425 701 595 722 786 573 446 552 998 573 637 764 255 595 531
0 276 0 764 595 85 361 658 319 595 637 382 149 361 722 658 595 489 213 319 637
0 382 616 0 467 658 255 828 828 786 616 595 467 319 680 743 616 319 467 531 828
0 701 637 425 0 404 658 616 637 573 680 701 637 658 871 616 552 552 531 595 871
0 489 722 701 531 0 298 680 595 595 680 298 637 489 658 573 531 404 128 234 573
0 573 425 637 234 404 0 764 680 531 425 595 573 425 722 637 616 743 213 637 595
0 425 255 849 637 340 425 0 361 573 340 340 213 64 658 552 446 489 446 128 510
0 786 616 701 298 680 658 361 0 595 573 701 276 425 722 722 807 828 786 489 658
0 595 552 510 743 573 637 510 467 0 298 637 276 467 319 382 764 658 552 531 319
0 361 637 701 616 637 595 467 467 786 0 361 595 510 743 361 467 382 595 595 701
0 722 595 828 552 510 489 531 510 913 637 0 552 552 764 404 340 404 573 658 361
0 764 743 934 616 680 382 701 722 446 489 489 0 213 595 786 658 595 595 489 743
0 637 552 786 595 467 382 510 722 510 298 298 170 0 595 616 616 658 510 552 637
0 361 595 786 764 255 552 361 658 828 616 489 510 340 0 552 446 658 382 382 510
0 552 382 786 382 319 531 149 107 595 446 276 319 149 701 0 404 319 446 276 616
0 573 489 489 489 170 404 255 213 701 531 382 425 255 425 128 0 446 234 382 722
0 573 764 722 425 573 340 680 658 701 616 786 319 510 382 573 828 0 552 573 892
0 361 595 701 404 573 170 552 510 467 552 722 722 573 786 510 404 531 0 531 658
0 298 489 764 849 552 701 701 658 658 680 807 637 701 807 552 573 425 531 0 552
0 382 234 467 446 319 573 191 170 637 298 319 361 213 510 64 467 382 446 319 0
SETUP_COST
0.0 5100.0 10620.0 15280.0 11900.0 8920.0 8920.0 10200.0 9780.0 17420.0 12740.0 12740.0 8920.0 8080.0 9780.0 7640.0 5520.0 3400.0 9780.0 12740.0 6800.0
0.0 0.0 5960.0 15280.0 12740.0 7220.0 8500.0 14020.0 11900.0 14440.0 15720.0 11460.0 8920.0 11040.0 19960.0 11460.0 12740.0 15280.0 5100.0 11900.0 10620.0
0.0 5520.0 0.0 15280.0 11900.0 1700.0 7220.0 13160.0 6380.0 11900.0 12740.0 7640.0 2980.0 7220.0 14440.0 13160.0 11900.0 9780.0 4260.0 6380.0 12740.0
0.0 7640.0 12320.0 0.0 9340.0 13160.0 5100.0 16560.0 16560.0 15720.0 12320.0 11900.0 9340.0 6380.0 13600.0 14860.0 12320.0 6380.0 9340.0 10620.0 16560.0
0.0 14020.0 12740.0 8500.0 0.0 8080.0 13160.0 12320.0 12740.0 11460.0 13600.0 14020.0 12740.0 13160.0 17420.0 12320.0 11040.0 11040.0 10620.0 11900.0 17420.0
0.0 9780.0 14440.0 14020.0 10620.0 0.0 5960.0 13600.0 11900.0 11900.0 13600.0 5960.0 12740.0 9780.0 13160.0 11460.0 10620.0 8080.0 2560.0 4680.0 11460.0
0.0 11460.0 8500.0 12740.0 4680.0 8080.0 0.0 15280.0 13600.0 10620.0 8500.0 11900.0 11460.0 8500.0 14440.0 12740.0 12320.0 14860.0 4260.0 12740.0 11900.0
0.0 8500.0 5100.0 16980.0 12740.0 6800.0 8500.0 0.0 7220.0 11460.0 6800.0 6800.0 4260.0 1280.0 13160.0 11040.0 8920.0 9780.0 8920.0 2560.0 10200.0
0.0 15720.0 12320.0 14020.0 5960.0 13600.0 13160.0 7220.0 0.0 11900.0 11460.0 14020.0 5520.0 8500.0 14440.0 14440.0 16140.0 16560.0 15720.0 9780.0 13160.0
0.0 11900.0 11040.0 10200.0 14860.0 11460.0 12740.0 10200.0 9340.0 0.0 5960.0 12740.0 5520.0 9340.0 6380.0 7640.0 15280.0 13160.0 11040.0 10620.0 6380.0
0.0 7220.0 12740.0 14020.0 12320.0 12740.0 11900.0 9340.0 9340.0 15720.0 0.0 7220.0 11900.0 10200.0 14860.0 7220.0 9340.0 7640.0 11900.0 11900.0 14020.0
0.0 14440.0 11900.0 16560.0 11040.0 10200.0 9780.0 10620.0 10200.0 18260.0 12740.0 0.0 11040.0 11040.0 15280.0 8080.0 6800.0 8080.0 11460.0 13160.0 7220.0
0.0 15280.0 14860.0 18680.0 12320.0 13600.0 7640.0 14020.0 14440.0 8920.0 9780.0 9780.0 0.0 4260.0 11900.0 15720.0 13160.0 11900.0 11900.0 9780.0 14860.0
0.0 12740.0 11040.0 15720.0 11900.0 9340.0 7640.0 10200.0 14440.0 10200.0 5960.0 5960.0 3400.0 0.0 11900.0 12320.0 12320.0 13160.0 10200.0 11040.0 12740.0
0.0 7220.0 11900.0 15720.0 15280.0 5100.0 11040.0 7220.0 13160.0 16560.0 12320.0 9780.0 10200.0 6800.0 0.0 11040.0 8920.0 13160.0 7640.0 7640.0 10200.0
0.0 11040.0 7640.0 15720.0 7640.0 6380.0 10620.0 2980.0 2140.0 11900.0 8920.0 5520.0 6380.0 2980.0 14020.0 0.0 8080.0 6380.0 8920.0 5520.0 12320.0
0.0 11460.0 9780.0 9780.0 9780.0 3400.0 8080.0 5100.0 4260.0 14020.0 10620.0 7640.0 8500.0 5100.0 8500.0 2560.0 0.0 8920.0 4680.0 7640.0 14440.0
0.0 11460.0 15280.0 14440.0 8500.0 11460.0 6800.0 13600.0 13160.0 14020.0 12320.0 15720.0 6380.0 10200.0 7640.0 11460.0 16560.0 0.0 11040.0 11460.0 17840.0
0.0 7220.0 11900.0 14020.0 8080.0 11460.0 3400.0 11040.0 10200.0 9340.0 11040.0 14440.0 14440.0 11460.0 15720.0 10200.0 8080.0 10620.0 0.0 10620.0 13160.0
0.0 5960.0 9780.0 15280.0 16980.0 11040.0 14020.0 14020.0 13160.0 13160.0 13600.0 16140.0 12740.0 14020.0 16140.0 11040.0 11460.0 8500.0 10620.0 0.0 11040.0
0.0 7640.0 4680.0 9340.0 8920.0 6380.0 11460.0 3820.0 3400.0 12740.0 5960.0 6380.0 7220.0 4260.0 10200.0 1280.0 9340.0 7640.0 8920.0 6380.0 0.0
