60 2
608 11837 1 7
1881 4598 5 1
1539 8246 10 9
133 10526 4 5
1140 7277 7 1
1596 5776 5 6
1767 11248 9 6
1064 6517 6 3
836 8721 6 4
494 5776 10 2
722 6669 3 8
1064 11229 9 8
1273 5662 5 9
779 10526 2 7
323 6194 2 8
1292 4921 5 9
1083 5358 6 3
1577 10564 8 8
1900 7657 4 4
456 12445 5 4
1026 4731 4 8
1615 9025 5 6
1140 10317 10 5
19 10222 4 10
1843 9861 10 7
1007 6479 7 2
1558 5605 8 9
171 4408 7 3
494 10659 5 10
1007 7125 2 10
1501 6403 8 6
1026 8911 2 10
152 7353 4 3
1292 11647 5 6
323 11153 7 4
1045 6764 1 5
133 11723 9 1
608 4313 2 5
228 4313 5 5
1520 8303 4 1
1444 6422 8 8
209 7163 5 5
1539 8094 8 3
76 9443 10 5
646 11609 8 2
1311 10830 7 9
1653 11761 2 7
1178 4598 9 4
1615 11761 10 7
1045 5225 6 3
1273 10412 9 10
1558 12274 2 7
1748 7372 10 5
285 11571 10 2
1292 6099 9 3
1406 6270 2 9
1140 9082 5 9
722 7258 8 5
1178 9196 10 9
1843 7657 3 4
SETUP
0 532 285 532 570 209 494 228 627 608 665 494 494 399 323 304 285 361 399 494 380 570 817 399 779 551 817 665 570 532 551 418 608 494 551 513 551 380 722 684 513 589 456 589 380 570 627 570 456 380 760 551 627 722 513 418 494 323 589 570 437
0 0 551 513 532 722 418 190 608 456 570 399 760 361 304 418 551 475 513 513 741 741 722 551 1007 722 418 589 494 684 456 95 551 456 741 665 494 342 589 665 475 684 513 399 456 703 532 475 589 570 570 532 760 722 627 570 741 684 570 475 627
0 323 0 361 570 684 361 228 361 513 551 380 589 380 152 38 19 95 133 266 266 304 684 494 722 285 551 456 304 456 380 266 342 228 285 247 285 114 665 513 323 323 323 323 266 570 399 342 323 114 494 285 380 456 247 513 228 209 323 304 589
0 855 532 0 855 627 665 760 817 1026 437 608 836 684 665 551 532 608 665 513 551 817 779 684 1026 684 1026 684 570 779 608 798 836 475 684 703 760 608 646 893 836 532 570 817 798 513 627 570 228 627 893 570 475 741 760 361 494 494 589 551 437
0 741 703 760 0 969 722 646 836 741 912 741 608 475 551 646 722 703 741 703 627 931 874 874 1026 646 950 722 893 570 627 665 646 798 646 950 817 684 988 912 722 760 361 950 570 1026 646 665 931 798 551 893 931 817 437 912 817 570 912 342 988
0 722 551 399 798 0 475 646 703 912 589 456 665 532 570 532 570 513 551 304 361 627 665 209 1026 551 874 570 646 342 475 684 418 475 551 779 703 627 532 779 741 741 418 836 684 380 513 456 266 646 627 646 437 722 665 228 570 304 665 532 247
0 513 399 456 475 741 0 342 513 665 893 722 627 494 247 418 399 323 380 665 646 608 912 589 988 665 817 684 665 589 608 418 399 285 665 627 399 171 912 608 437 703 380 551 456 627 627 570 342 494 589 684 760 418 475 627 608 589 722 361 627
0 304 456 323 342 532 589 0 722 532 684 513 570 171 114 323 475 380 437 399 646 627 874 456 855 741 703 456 665 570 323 209 418 684 646 703 608 570 741 475 285 608 456 513 304 817 418 361 513 551 570 646 665 817 532 475 665 608 684 589 551
0 532 228 570 494 570 570 456 0 684 741 589 456 323 361 247 228 304 361 494 475 475 779 646 532 494 570 570 437 418 475 494 494 114 380 323 399 323 684 722 532 532 209 304 494 456 551 494 494 323 456 437 589 418 456 684 437 418 475 190 475
0 589 418 228 285 855 437 456 456 0 646 627 494 608 399 285 285 361 399 285 513 513 855 513 969 532 760 304 152 494 228 532 285 570 437 437 342 532 836 380 190 570 361 475 418 722 247 190 456 361 475 627 627 608 494 551 627 475 646 513 627
0 532 228 380 798 304 418 456 494 722 0 418 798 589 361 247 228 304 361 95 494 513 779 323 950 342 779 665 513 456 589 494 551 456 342 475 494 323 646 722 532 532 551 532 494 171 627 570 380 323 703 513 589 513 456 342 437 437 551 532 418
0 665 418 361 665 437 475 627 665 874 190 0 608 494 551 437 418 494 532 266 361 703 608 152 1026 494 494 513 589 304 437 665 285 570 494 646 589 513 475 741 722 703 437 722 646 323 475 418 209 513 475 589 380 665 646 190 513 323 627 646 266
0 931 798 684 969 912 589 779 779 817 608 722 0 703 798 817 817 874 817 380 665 627 874 627 1026 741 874 456 950 513 323 950 589 817 741 1026 912 703 931 912 969 1007 456 1026 570 779 399 361 646 893 779 1026 1026 817 608 646 1007 665 1026 893 722
0 456 304 494 703 836 437 361 627 646 722 570 551 0 285 171 304 228 285 228 513 475 722 475 950 570 722 304 570 608 171 418 627 532 494 532 570 399 570 646 456 456 304 608 399 722 247 190 494 399 779 570 513 665 380 494 494 513 608 608 570
0 399 551 228 437 627 494 95 779 437 646 589 475 247 0 418 551 399 437 456 551 722 798 361 760 817 798 532 570 475 418 285 494 589 741 779 703 475 665 380 190 703 532 589 209 722 494 437 399 646 646 741 684 912 551 380 703 513 779 513 456
0 304 152 323 551 684 494 209 456 475 570 494 589 361 114 0 152 76 114 399 399 437 665 456 798 418 684 570 418 589 437 247 475 380 418 380 418 247 703 475 304 285 342 456 247 551 418 475 323 247 627 418 361 589 228 494 342 361 456 437 551
0 323 152 342 570 703 342 228 361 494 551 361 570 380 133 19 0 76 133 266 266 285 665 475 722 266 551 589 437 456 456 266 494 380 285 247 285 266 665 494 304 304 323 304 266 570 437 475 304 95 475 437 361 437 228 513 361 209 456 456 570
0 304 437 266 494 665 475 152 399 418 665 494 532 304 57 456 437 0 57 437 551 551 589 399 741 456 703 513 551 532 380 190 418 323 456 665 570 190 722 418 228 741 285 494 190 646 361 399 456 266 608 646 722 627 152 437 646 494 665 399 494
0 247 475 532 437 817 475 418 608 589 627 456 703 570 323 494 475 399 0 703 722 760 931 608 855 399 646 760 608 570 684 152 475 361 399 703 513 247 817 684 513 779 456 456 361 703 703 646 646 228 627 589 684 570 551 627 684 665 627 437 703
0 703 589 304 741 760 570 399 399 931 532 342 760 513 494 456 589 513 551 0 456 817 703 247 931 798 836 608 817 380 532 589 475 513 779 703 798 684 570 817 665 741 513 703 684 665 551 494 304 684 665 817 722 817 665 266 741 399 836 589 342
0 627 513 589 589 722 133 456 627 703 475 304 646 608 380 532 513 456 494 342 0 570 855 456 1026 703 798 361 779 589 285 532 513 399 703 741 532 285 703 684 551 817 418 665 475 608 304 247 456 608 703 798 665 532 570 475 722 608 836 475 551
0 513 323 437 760 722 551 418 342 684 741 570 684 570 323 228 209 285 323 361 456 0 570 608 855 475 266 418 361 608 304 456 665 399 475 437 361 437 437 684 513 494 437 494 456 589 399 342 19 285 665 608 456 209 437 627 532 399 570 456 475
0 684 589 475 513 855 380 570 570 608 703 513 418 361 589 513 608 570 608 171 456 418 0 418 912 513 665 247 741 551 114 741 627 608 399 779 551 494 513 760 760 798 247 684 361 817 209 152 437 684 817 836 779 570 285 228 798 456 874 684 513
0 646 361 209 608 684 323 494 513 722 456 323 532 342 456 361 361 418 456 114 209 589 456 0 1007 570 798 361 589 152 285 589 228 418 570 608 646 456 323 589 646 551 285 665 494 551 323 266 57 456 418 627 494 741 570 38 551 171 646 494 114
0 589 532 722 323 969 475 589 475 874 779 741 836 760 513 399 380 456 494 627 627 551 931 855 0 399 741 646 494 570 570 646 665 589 399 380 437 627 836 874 684 684 589 456 627 912 589 532 570 228 627 475 684 570 608 874 722 589 513 646 931
0 190 437 456 551 570 95 380 285 646 760 589 703 532 323 304 285 361 418 494 551 399 836 494 703 0 551 513 342 627 418 285 475 361 19 513 171 247 684 684 513 589 456 304 532 570 456 399 418 380 475 456 285 190 513 513 418 494 380 437 589
0 532 380 399 665 627 323 437 209 532 570 437 437 532 342 247 228 304 342 114 323 342 323 342 608 342 0 190 95 342 38 475 437 323 342 285 95 418 171 703 532 513 190 247 304 494 133 76 361 171 399 380 589 494 456 380 570 285 304 399 228
0 646 532 608 608 760 152 342 665 798 456 513 665 513 399 551 551 475 513 399 209 627 703 646 1026 760 893 0 798 722 342 551 532 437 760 779 551 304 912 760 570 836 475 684 589 627 323 361 475 627 722 817 874 570 380 665 741 684 855 494 741
0 437 285 437 703 836 304 361 323 513 570 494 456 513 266 152 133 209 266 152 361 380 722 380 836 399 627 171 0 532 76 399 608 418 285 304 209 399 703 627 437 437 228 342 285 703 114 57 399 228 513 494 494 456 361 418 494 342 513 494 494
0 608 475 475 475 950 475 532 513 684 779 589 532 190 456 342 323 399 456 266 551 494 361 494 874 589 760 342 627 0 209 589 95 532 589 551 589 418 418 779 627 494 342 627 456 874 190 228 513 418 285 627 684 703 456 532 551 532 665 608 589
0 627 494 361 741 760 285 456 475 494 589 418 399 570 475 513 494 551 513 76 342 304 703 304 817 437 570 152 627 456 0 646 532 513 437 722 589 380 627 798 646 798 152 741 266 722 95 38 323 589 722 779 703 513 513 342 703 361 798 589 418
0 114 646 608 646 741 532 304 532 456 494 304 665 456 399 513 551 570 532 570 665 760 817 456 1026 646 513 627 456 608 532 0 589 551 646 589 418 437 684 760 570 703 418 323 551 627 570 513 513 532 475 456 684 646 722 494 741 608 494 399 570
0 532 570 627 380 912 741 513 798 589 684 817 798 665 418 589 570 418 475 646 798 855 912 760 779 760 931 703 551 760 627 608 0 456 760 684 741 323 779 779 608 418 551 798 589 779 646 589 494 665 209 532 836 722 570 798 475 741 570 532 684
0 437 114 456 380 456 475 342 475 589 646 475 361 209 247 133 133 209 247 380 361 399 665 551 836 399 665 456 399 304 380 380 399 0 399 361 399 228 722 608 418 418 114 418 380 342 456 399 418 209 418 399 494 570 361 570 323 323 437 76 361
0 304 437 570 665 570 190 494 285 646 741 646 703 589 418 304 285 361 418 551 551 418 817 608 703 114 589 608 456 684 532 380 570 380 0 513 171 342 684 779 589 589 456 304 551 570 551 513 437 380 475 456 399 171 513 627 532 494 475 456 703
0 361 342 589 608 684 266 456 114 741 608 608 570 437 380 266 247 323 361 342 494 171 741 570 646 171 437 418 323 532 285 456 513 228 190 0 133 418 608 741 551 551 323 266 494 570 361 304 190 342 437 323 456 361 475 608 475 456 342 304 589
0 437 285 475 570 684 475 342 114 627 589 494 570 437 266 152 133 209 247 380 380 418 665 608 646 399 418 456 304 532 380 399 608 228 399 361 0 380 532 627 437 437 323 152 380 551 399 342 437 228 323 285 494 399 361 627 475 342 323 304 570
0 456 247 304 513 589 589 190 570 532 741 589 475 342 95 266 247 171 228 513 494 532 760 437 836 513 798 589 513 437 494 361 228 133 513 475 513 0 760 456 285 551 228 551 304 456 532 532 494 342 437 532 608 684 323 475 456 437 551 209 475
0 779 646 608 627 988 532 627 684 741 836 646 304 361 551 513 494 570 627 323 589 551 152 551 1026 646 817 380 798 171 247 760 266 703 532 722 684 589 0 646 722 665 380 798 513 969 342 285 570 589 456 798 855 703 418 361 722 532 817 779 646
0 684 589 589 570 836 437 646 627 779 722 589 114 304 551 456 437 513 551 361 494 608 475 608 969 703 874 456 741 114 304 570 209 646 703 665 703 513 494 0 741 608 456 741 570 893 304 342 627 532 399 722 798 798 570 513 665 437 760 722 703
0 646 570 38 646 665 494 342 760 646 456 646 304 475 437 589 570 380 418 551 589 798 665 703 950 646 969 589 608 304 494 551 380 513 646 741 798 570 665 190 0 570 361 855 418 551 475 532 266 646 570 589 513 779 532 380 532 532 627 342 475
0 570 418 380 817 570 437 475 380 646 285 418 589 437 399 285 266 342 399 228 380 437 551 475 912 437 665 285 133 589 209 532 665 437 380 266 323 513 418 760 570 0 342 380 418 456 247 190 456 361 551 133 418 304 494 494 57 323 171 513 266
0 475 361 703 836 627 380 570 570 855 551 380 266 722 494 380 361 437 475 456 266 646 646 532 988 304 627 361 646 665 399 570 646 589 304 589 456 456 665 760 665 665 0 589 608 684 380 437 570 456 760 627 570 475 456 551 570 209 665 646 627
0 513 380 570 437 741 418 456 228 665 456 589 608 551 361 247 247 323 361 304 494 456 532 532 760 342 285 304 152 551 228 494 532 342 342 285 114 304 399 722 532 399 361 0 437 627 266 209 475 228 171 152 437 323 456 551 437 437 190 399 494
0 494 665 475 513 893 304 361 684 247 874 684 722 532 380 532 513 589 247 513 741 760 1026 722 551 646 893 532 380 722 456 380 532 570 646 684 570 456 1026 627 437 684 589 703 0 912 494 437 627 475 494 817 874 722 741 741 741 722 836 646 817
0 361 437 532 703 133 247 494 437 779 570 551 741 589 418 304 285 361 418 437 475 570 779 323 874 171 722 665 513 475 589 437 551 399 171 513 342 399 646 779 589 589 494 475 532 0 627 570 380 380 646 608 456 342 513 361 589 437 532 456 380
0 627 513 380 760 779 304 475 494 513 608 418 342 589 494 532 513 570 532 95 361 323 627 323 817 456 589 152 646 456 19 665 551 532 456 741 608 399 646 817 665 817 171 741 285 741 0 57 342 608 741 798 722 513 532 361 722 380 817 589 418
0 646 513 399 722 779 247 456 494 475 570 437 399 608 494 532 532 570 475 95 323 342 684 342 779 456 589 114 608 475 38 608 551 532 456 760 627 399 646 760 665 817 171 760 228 722 57 0 361 608 722 798 741 532 475 361 722 380 817 608 437
0 627 304 418 741 779 665 532 665 798 779 684 722 570 437 342 323 399 437 437 570 608 988 646 1026 589 855 760 589 665 665 570 646 380 570 551 589 418 912 798 627 494 475 627 570 665 703 646 0 399 779 589 437 722 551 665 513 513 627 437 722
0 380 570 627 722 760 266 551 380 817 779 608 836 551 513 437 418 494 551 608 646 570 722 665 627 190 665 551 532 361 551 456 437 494 190 665 304 418 779 874 684 722 589 437 684 741 532 570 589 0 608 589 456 361 646 703 608 627 551 570 779
0 342 380 437 266 722 646 323 608 646 494 627 608 475 228 399 380 228 266 456 589 665 779 570 646 646 741 513 361 570 437 418 361 266 589 494 551 133 627 589 399 228 361 608 399 589 456 399 627 475 0 342 646 532 380 608 266 551 380 342 494
0 456 304 456 684 608 304 361 323 532 304 494 456 513 266 171 152 228 266 152 380 323 741 399 836 361 551 171 19 532 95 399 608 437 247 323 209 399 646 627 456 437 228 266 285 475 114 57 342 228 437 0 304 190 380 418 437 342 38 494 494
0 399 247 171 646 665 513 304 475 570 475 494 665 456 209 95 247 171 209 323 418 532 665 209 893 513 760 380 228 361 304 342 437 456 456 361 418 342 532 570 399 380 437 475 342 646 323 266 266 342 627 209 0 399 323 247 152 361 247 532 323
0 532 361 703 627 513 646 589 152 836 855 722 608 456 494 380 380 456 494 627 608 608 912 722 665 570 627 703 570 551 627 418 646 266 513 437 285 475 798 855 684 665 361 418 627 399 665 627 627 456 589 570 741 0 608 741 570 570 589 323 608
0 608 475 589 798 741 323 627 627 722 684 494 380 266 532 437 475 494 532 285 399 532 437 532 1026 418 741 361 760 665 228 665 703 608 418 513 570 475 798 684 722 722 133 722 475 798 209 247 551 570 874 760 703 589 0 551 684 342 779 684 627
0 874 741 627 570 874 475 684 722 703 570 532 608 608 722 760 741 798 703 323 418 551 437 570 1007 684 817 342 741 475 266 836 551 760 684 969 836 627 304 551 874 969 399 988 456 741 285 228 570 836 741 741 893 760 551 0 950 361 779 836 665
0 532 361 532 760 646 380 437 342 589 342 361 532 380 342 228 228 304 342 228 456 399 798 456 855 380 608 247 95 608 171 475 646 380 323 228 285 475 684 703 513 399 304 342 361 513 190 133 418 304 513 76 380 266 437 494 0 418 114 456 570
0 608 475 513 646 589 171 513 684 760 342 171 380 646 418 494 475 494 551 399 57 627 494 323 1026 418 646 418 437 456 323 589 437 456 418 703 570 323 456 551 608 779 133 722 532 475 361 304 361 570 646 741 532 589 589 342 665 0 779 532 418
0 513 646 760 836 779 399 703 494 855 855 855 912 798 627 513 494 570 627 703 741 475 931 817 912 323 703 722 570 893 646 589 779 589 209 684 380 551 798 988 798 798 665 418 741 779 665 608 494 589 589 570 608 380 722 836 741 703 0 665 912
0 418 380 627 323 646 399 513 589 513 589 399 285 152 418 304 380 361 418 361 304 608 589 551 988 323 646 380 646 228 304 399 323 608 323 608 475 475 646 779 589 570 38 627 551 703 399 342 608 475 361 665 608 494 494 570 589 247 684 0 646
0 665 532 570 684 608 228 570 741 798 342 228 437 703 475 513 532 551 608 380 114 608 551 380 1026 475 703 437 475 513 304 646 494 513 475 760 627 380 513 608 646 722 190 760 570 494 285 342 418 627 684 779 570 646 646 399 703 57 817 589 0
