60 3
608 11837 1 7
1881 4598 5 1
1539 8246 10 9
133 10526 4 5
1140 7277 7 1
1596 5776 5 6
1767 11248 9 6
1064 6517 6 3
836 8721 6 4
494 5776 10 2
722 6669 3 8
1064 11229 9 8
1273 5662 5 9
779 10526 2 7
323 6194 2 8
1292 4921 5 9
1083 5358 6 3
1577 10564 8 8
1900 7657 4 4
456 12445 5 4
1026 4731 4 8
1615 9025 5 6
1140 10317 10 5
19 10222 4 10
1843 9861 10 7
1007 6479 7 2
1558 5605 8 9
171 4408 7 3
494 10659 5 10
1007 7125 2 10
1501 6403 8 6
1026 8911 2 10
152 7353 4 3
1292 11647 5 6
323 11153 7 4
1045 6764 1 5
133 11723 9 1
608 4313 2 5
228 4313 5 5
1520 8303 4 1
1444 6422 8 8
209 7163 5 5
1539 8094 8 3
76 9443 10 5
646 11609 8 2
1311 10830 7 9
1653 11761 2 7
1178 4598 9 4
1615 11761 10 7
1045 5225 6 3
1273 10412 9 10
1558 12274 2 7
1748 7372 10 5
285 11571 10 2
1292 6099 9 3
1406 6270 2 9
1140 9082 5 9
722 7258 8 5
1178 9196 10 9
1843 7657 3 4
SETUP
0 95 57 133 190 38 114 57 114 152 171 95 114 76 95 57 57 76 95 95 95 133 209 152 152 133 152 114 133 133 152 152 133 95 133 152 152 76 171 171 171 133 95 152 76 171 152 133 133 114 171 171 171 171 95 152 152 76 152 95 152
0 0 627 665 190 684 133 114 627 228 608 589 684 627 95 570 646 76 95 570 627 608 665 646 684 665 570 646 608 665 570 57 133 627 665 665 608 114 589 703 171 646 646 589 114 627 627 589 608 627 114 627 665 684 589 646 665 608 646 133 589
0 551 0 114 684 114 589 551 570 684 152 57 646 570 551 19 513 532 551 38 570 589 665 95 665 589 608 608 589 570 608 589 589 38 589 608 608 532 627 627 627 133 551 608 608 133 627 608 95 551 627 627 114 646 551 589 114 532 646 551 114
0 646 152 0 646 190 627 665 684 722 133 171 741 646 646 133 627 627 646 152 684 703 646 190 760 627 665 684 665 646 684 684 665 114 627 703 684 589 684 760 722 209 627 722 703 209 703 665 114 646 703 665 152 684 646 551 209 665 589 627 171
0 190 684 741 0 722 114 209 627 247 684 703 760 665 209 684 684 190 209 665 703 684 703 665 760 665 646 722 665 684 646 209 190 646 665 646 665 190 665 760 247 722 627 741 190 703 665 665 665 722 228 665 684 665 570 665 684 684 684 152 684
0 684 190 190 684 0 646 646 627 760 190 152 627 646 608 152 665 589 608 152 665 608 684 114 722 684 722 646 684 627 684 684 627 152 684 665 684 665 703 722 703 209 665 703 665 190 665 684 95 627 684 684 190 703 608 608 171 646 703 665 133
0 152 665 665 228 684 0 152 627 209 703 665 703 627 133 627 627 133 152 608 627 589 741 684 684 646 703 646 646 646 608 114 152 608 627 684 570 95 684 684 152 627 627 646 114 627 627 589 551 684 152 665 684 570 665 684 665 665 684 114 665
0 95 627 665 171 589 95 0 608 190 627 646 703 532 57 551 627 57 76 627 684 627 684 608 684 665 627 570 627 627 608 114 133 627 608 646 646 133 646 684 152 608 627 646 152 646 665 627 627 608 152 627 665 646 570 608 627 646 646 133 646
0 608 589 627 684 627 589 627 0 665 684 627 665 551 608 570 76 570 608 589 646 152 703 646 171 76 114 684 133 570 627 646 570 532 76 152 133 589 646 684 684 646 532 152 665 646 665 646 627 133 608 171 608 133 589 646 665 608 190 532 646
0 133 665 608 152 684 95 114 608 0 608 627 684 627 133 608 589 95 133 551 646 589 741 684 646 665 684 589 532 646 551 171 152 608 665 684 627 95 684 627 114 665 627 703 57 684 570 532 589 646 190 684 684 665 627 665 684 608 684 114 608
0 646 114 190 703 152 627 589 608 703 0 152 703 608 627 114 627 608 627 57 608 684 703 171 684 627 684 646 684 665 665 684 665 114 627 665 608 646 684 722 722 152 627 684 608 95 665 684 152 646 703 703 152 684 627 684 190 646 646 627 209
0 684 190 171 665 209 627 646 646 741 95 0 589 665 665 152 646 665 665 95 608 627 665 95 665 665 589 627 627 608 589 722 551 152 665 703 627 627 608 665 684 152 646 608 627 152 627 608 114 665 627 684 190 665 684 589 171 608 703 665 95
0 703 703 722 760 741 703 665 684 760 589 722 0 171 703 684 703 684 703 646 190 703 266 741 760 703 741 209 722 171 152 741 703 703 703 684 703 722 247 266 760 741 152 741 703 684 209 171 703 741 722 722 741 741 190 228 760 209 741 665 760
0 570 608 646 684 665 608 608 589 665 665 646 209 0 570 532 608 532 570 608 152 608 171 608 684 646 627 152 646 133 95 608 646 608 570 627 646 608 133 152 646 665 114 646 627 665 133 114 608 589 646 646 665 665 57 114 627 133 665 608 646
0 133 665 608 133 627 133 57 646 209 646 646 684 570 0 608 608 95 133 608 646 646 627 551 627 684 665 627 665 570 646 152 76 665 627 684 684 152 684 627 95 646 665 703 114 684 646 646 589 665 133 665 703 684 627 570 665 608 684 152 608
0 551 76 133 684 152 589 589 570 722 152 133 703 608 551 0 589 532 551 114 646 589 665 95 665 627 608 646 627 608 608 589 627 76 627 608 627 589 627 646 627 152 589 627 608 133 646 627 95 570 627 627 133 646 532 589 114 608 646 589 133
0 551 589 608 684 627 589 551 76 722 646 551 646 570 551 513 0 532 551 551 570 95 665 589 171 133 95 608 95 589 608 589 589 589 133 114 133 589 627 646 627 646 608 133 608 646 627 608 608 57 627 114 646 133 532 589 608 532 133 589 627
0 152 627 627 152 665 76 76 570 209 646 646 703 608 38 627 627 0 38 627 646 589 646 589 665 627 684 646 627 608 627 95 114 570 627 608 627 95 627 646 133 665 589 646 95 627 627 627 589 570 152 608 627 627 532 589 608 646 627 76 646
0 133 703 646 228 665 133 133 665 209 684 627 703 665 152 627 627 133 0 627 627 684 741 684 703 627 684 608 646 589 665 76 95 646 627 703 665 133 665 665 228 665 665 627 171 722 646 646 665 532 133 646 608 684 665 684 684 646 665 152 703
0 646 133 152 684 133 608 570 570 703 171 114 703 589 608 95 608 608 627 0 627 684 703 133 741 627 684 627 646 608 665 665 627 76 627 684 665 646 627 722 703 152 589 703 684 190 684 665 152 646 665 684 152 665 627 627 171 589 703 589 171
0 646 684 684 703 665 532 684 646 722 646 551 133 152 646 646 646 646 684 627 0 608 190 627 703 627 627 152 665 152 114 646 589 627 627 703 589 608 133 190 684 646 133 646 627 608 133 95 570 684 665 684 665 589 171 133 665 114 703 627 627
0 646 646 665 684 665 589 608 152 684 627 608 646 627 627 608 114 627 646 627 627 0 722 665 190 133 133 570 95 627 627 665 627 589 95 190 133 570 665 722 703 646 589 209 646 665 627 608 513 152 627 171 646 114 646 684 665 589 171 608 589
0 646 665 722 589 646 627 627 627 646 684 684 209 133 646 665 665 665 684 570 171 608 0 684 684 627 703 133 665 171 57 684 684 627 570 703 646 608 190 247 722 703 114 722 608 665 114 76 608 703 684 722 665 646 133 114 703 152 741 646 684
0 608 133 95 589 171 608 608 608 703 95 95 684 627 608 76 570 589 608 57 608 627 589 0 646 646 646 646 627 532 608 646 532 114 608 665 665 608 646 703 684 114 627 684 627 171 608 589 38 627 589 627 152 665 608 513 133 570 646 627 57
0 646 646 703 551 684 646 684 171 703 722 684 722 684 684 646 133 646 665 665 665 209 684 703 0 133 171 684 171 665 684 684 684 665 133 171 190 646 703 741 741 741 589 209 722 741 703 684 684 114 722 171 665 190 608 703 665 665 190 684 703
0 532 627 627 646 589 532 627 133 608 627 627 703 608 589 589 114 589 589 608 627 95 684 627 190 0 95 646 76 627 589 570 627 589 19 152 76 608 608 703 684 646 570 114 608 627 608 589 570 114 646 133 551 76 608 646 627 627 133 589 627
0 627 627 608 646 646 589 570 76 684 627 570 646 589 608 608 114 627 589 532 570 57 608 646 133 95 0 589 57 627 513 665 608 589 95 152 57 570 532 646 627 627 589 133 570 589 570 532 551 95 646 152 646 133 646 646 646 551 152 589 532
0 627 665 684 722 627 532 551 646 722 570 665 228 76 608 589 646 608 627 608 114 608 209 665 703 646 665 0 665 133 114 646 646 627 646 684 589 608 190 190 684 646 114 665 646 646 133 114 570 665 684 684 684 589 114 152 665 171 684 608 684
0 627 646 684 665 665 589 589 95 665 589 627 703 608 608 589 76 589 608 532 627 76 722 665 114 133 171 570 0 627 532 665 646 589 133 152 114 589 665 703 684 646 608 171 551 684 551 532 570 133 684 171 684 152 608 665 665 608 190 608 646
0 589 627 570 684 665 627 589 589 722 665 608 171 114 589 551 551 570 589 551 95 646 190 627 627 627 627 152 627 0 114 646 532 589 627 646 684 627 133 190 665 589 114 684 646 684 95 133 589 608 570 627 646 684 76 114 627 76 646 608 646
0 646 627 665 684 646 608 570 570 684 646 627 171 95 608 608 608 608 646 532 133 551 209 646 627 627 665 76 627 114 0 665 627 570 627 684 646 570 133 209 684 646 76 703 551 703 57 19 551 646 665 665 665 646 133 133 665 95 684 589 627
0 57 684 703 190 722 152 152 646 190 608 551 646 665 152 627 646 133 152 608 646 646 684 627 665 684 627 646 589 646 608 0 95 665 684 646 608 133 608 703 228 608 665 551 114 684 608 589 627 665 76 570 608 665 646 627 627 646 589 152 646
0 133 703 703 152 703 133 228 684 209 703 646 703 684 190 684 703 190 190 684 665 703 684 722 627 627 684 703 646 684 665 171 0 665 627 684 684 133 627 703 266 646 665 722 171 722 684 646 589 703 114 665 665 684 684 665 665 627 684 152 722
0 589 57 114 665 114 570 608 627 646 171 114 646 532 589 57 570 570 589 76 627 627 703 133 665 570 608 665 627 551 608 627 570 0 570 646 627 589 627 684 665 133 532 665 665 133 646 627 114 608 608 665 95 627 589 646 152 589 684 532 133
0 589 627 684 684 589 589 646 152 608 684 665 703 665 589 627 114 627 646 646 627 152 703 646 209 76 152 684 114 665 646 627 665 646 0 190 95 627 646 703 684 703 570 152 646 646 665 627 627 152 684 171 608 95 646 646 684 646 190 646 684
0 608 608 665 684 646 608 608 76 684 627 646 684 589 646 608 95 608 627 551 646 76 684 646 152 95 133 627 76 608 551 665 589 570 95 0 76 589 665 703 722 684 551 133 589 684 589 570 589 152 665 76 627 152 627 646 570 627 95 570 665
0 608 646 665 722 684 627 608 76 684 684 627 703 608 608 570 76 589 608 608 627 133 703 665 190 133 171 646 152 627 608 665 627 589 133 171 0 646 627 684 684 627 589 76 627 703 627 589 646 114 608 152 665 190 608 665 665 608 171 589 684
0 95 589 627 171 627 76 95 589 152 665 627 665 551 57 570 589 76 95 608 627 646 684 608 684 570 627 646 589 570 608 133 76 532 570 665 589 0 646 684 152 646 532 665 114 646 608 589 627 627 114 684 608 646 608 608 665 608 703 38 589
0 684 703 627 627 703 703 627 665 722 703 665 152 152 589 646 646 646 646 627 171 684 76 627 703 684 703 190 703 95 133 646 608 684 627 722 703 684 0 190 684 684 190 684 684 722 171 152 665 665 646 703 722 722 152 133 703 152 703 684 646
0 646 646 627 589 627 570 608 627 684 646 627 57 133 646 608 608 627 646 570 152 646 228 684 684 684 646 171 665 57 152 589 570 627 684 627 627 646 152 0 722 646 133 627 684 665 152 152 608 665 627 665 684 627 133 171 684 133 665 646 665
0 152 665 513 114 646 95 133 646 190 646 646 589 646 152 627 627 133 152 589 684 665 646 684 703 627 665 589 665 589 665 114 95 608 627 646 646 95 684 532 0 665 627 646 190 684 684 665 627 646 133 665 665 646 589 570 703 665 608 114 684
0 608 152 152 646 152 589 627 627 684 76 152 703 589 627 114 627 608 627 76 608 608 646 171 665 589 665 608 551 646 570 646 627 114 589 570 627 627 570 722 703 0 608 684 589 171 589 551 114 665 703 551 76 646 627 684 38 646 570 627 152
0 570 551 646 646 589 551 589 627 646 665 608 133 114 589 570 551 570 589 589 114 646 190 646 684 551 608 152 627 114 95 608 627 589 551 665 608 570 114 152 665 684 0 646 646 665 152 114 608 608 665 665 589 608 76 133 665 76 684 589 627
0 627 665 684 665 703 646 665 114 646 627 665 703 646 646 627 133 646 665 608 665 152 627 684 114 133 152 646 95 646 608 627 665 608 133 114 57 608 570 741 722 570 627 0 608 646 627 589 646 114 532 76 627 152 627 684 589 665 95 627 684
