50 3
1045 8873 7 2
1843 4864 7 7
627 11571 3 5
608 7315 5 5
399 5909 1 7
1482 5206 1 10
1672 2318 8 8
323 8265 7 9
1007 10773 10 6
1577 1729 1 7
836 1634 1 1
627 1691 8 7
1786 12293 5 10
1520 4484 2 2
19 12008 9 5
1292 1596 9 1
513 10412 7 2
38 3496 10 8
969 8569 4 3
494 10450 7 5
1425 2850 2 7
950 11324 9 7
1406 11723 5 8
532 3116 4 6
38 6118 4 3
1672 2470 9 4
798 1596 3 10
152 14193 10 10
247 14744 7 9
874 10906 7 9
361 4408 1 7
323 12084 3 4
1026 8607 5 8
399 14554 5 5
1064 7011 9 1
418 13718 5 2
190 8265 5 2
1406 5225 9 4
1881 1995 4 5
76 13642 4 1
171 13623 9 8
646 10583 6 6
1539 12084 4 7
1178 2527 4 4
323 4275 8 5
1767 12996 2 4
532 11666 4 2
190 6213 6 8
798 1843 1 2
171 12540 7 7
SETUP
0 570 532 627 209 418 304 418 247 475 190 323 703 456 418 380 399 570 418 475 456 361 361 684 133 475 418 437 570 456 627 570 399 494 760 456 551 418 494 513 304 437 399 266 494 342 399 437 19 551 418
0 0 456 76 361 532 152 399 342 323 323 304 494 304 456 133 494 285 247 247 570 209 532 627 228 551 171 171 437 285 494 19 285 399 646 285 399 266 342 361 418 228 285 361 399 190 285 285 494 399 171
0 627 0 475 323 551 513 437 323 627 475 285 627 285 665 437 475 589 285 513 608 380 551 684 209 551 475 456 589 798 779 399 475 475 703 342 627 247 532 418 437 532 589 133 513 361 608 456 627 608 513
0 513 722 0 513 665 361 380 513 513 456 589 532 513 627 494 665 570 494 570 798 418 703 722 399 760 532 399 418 494 779 285 608 589 817 494 399 475 532 570 570 190 646 551 627 399 760 494 703 551 361
0 361 494 437 0 228 475 513 209 589 475 114 532 285 627 494 399 437 456 513 551 380 608 703 152 323 513 304 589 646 646 361 304 456 551 342 418 437 456 418 114 570 589 361 323 361 646 342 551 570 209
0 570 570 418 494 0 589 380 475 608 266 532 494 76 627 532 494 532 513 475 494 437 399 665 475 342 570 399 494 589 608 570 475 570 513 456 418 494 494 285 589 513 608 399 418 456 437 342 551 570 494
0 304 361 380 418 494 0 304 399 399 171 323 418 152 323 437 342 266 133 209 456 57 418 494 342 418 190 285 532 475 456 304 247 456 532 152 323 114 190 209 494 247 304 304 380 38 418 152 342 247 380
0 494 513 570 209 323 475 0 190 361 361 209 532 342 608 418 342 456 323 399 494 247 532 608 95 532 323 19 304 665 646 494 361 228 494 323 456 285 304 399 209 361 437 209 247 228 551 323 513 551 304
0 380 513 456 19 228 285 418 0 399 437 133 494 247 589 437 418 456 418 475 570 342 570 551 171 342 418 323 589 665 646 380 323 266 570 361 437 380 266 437 114 456 532 380 285 304 608 342 380 532 228
0 608 513 532 266 399 399 190 266 0 456 361 589 266 304 209 494 646 456 323 627 437 551 456 266 342 247 209 494 665 570 608 361 399 342 513 95 228 494 475 380 285 361 399 380 399 475 342 551 247 456
0 532 437 589 532 646 684 342 513 342 0 266 570 266 551 494 513 570 266 323 361 190 266 627 418 532 494 342 475 323 551 532 380 475 665 323 437 228 342 399 532 266 380 133 456 342 323 266 456 494 380
0 665 760 532 342 551 494 399 551 589 589 0 418 570 513 551 703 627 399 627 779 494 760 684 437 608 589 399 608 608 646 475 190 494 437 475 665 532 380 532 437 646 703 247 513 475 779 570 589 665 532
0 494 570 342 494 589 342 323 494 456 380 171 0 361 323 380 513 475 171 380 494 266 513 513 418 589 399 342 209 627 247 494 361 380 589 228 551 323 418 304 513 399 304 19 399 247 380 361 513 266 494
0 513 513 589 418 418 665 323 418 551 209 475 437 0 570 475 437 475 456 399 418 380 342 608 399 266 513 342 437 513 627 513 437 532 665 380 361 437 456 228 513 456 532 323 513 399 380 285 494 513 437
0 570 456 627 551 589 589 608 551 532 513 551 646 494 0 456 608 684 494 361 684 418 722 684 437 304 437 627 285 779 779 551 418 513 703 551 380 456 551 437 665 494 551 418 532 570 646 304 513 304 646
