50 2
490 12280 4 3
640 12310 9 7
780 11860 2 9
330 10410 2 4
560 11120 7 7
580 10830 5 6
520 11780 10 5
820 11910 3 8
810 11330 8 7
440 10500 7 3
570 10230 6 8
490 11420 3 5
990 11900 2 4
1000 10840 6 2
790 11970 5 1
790 10040 1 3
280 11110 3 3
700 12370 5 10
910 11950 8 7
380 10170 5 3
270 12190 3 7
610 11300 7 3
610 9890 4 1
40 12310 10 3
930 10860 1 6
480 12300 7 7
440 12470 4 10
710 10460 10 3
650 12120 7 9
720 12090 9 6
870 11930 8 5
500 11060 10 1
240 12290 7 7
370 12210 9 5
280 10420 1 6
670 11830 5 7
900 10190 3 6
140 10920 1 8
940 12440 9 10
640 12380 2 6
230 11360 9 1
420 10450 6 1
60 10410 5 10
960 12380 10 10
260 11550 1 2
220 11660 1 6
720 10370 3 7
380 11180 4 2
410 12030 7 9
210 10160 10 8
SETUP
0 190 80 210 140 220 150 120 230 230 270 180 210 230 220 140 220 200 210 170 150 190 260 240 220 250 250 240 250 270 180 120 210 200 180 200 210 190 210 240 250 200 170 220 250 220 200 230 180 220 120
0 0 80 130 140 220 150 120 150 210 210 180 210 180 170 140 170 200 180 140 150 100 200 220 220 210 210 190 160 90 180 120 120 200 180 170 120 190 130 160 180 150 170 220 160 220 200 150 180 220 120
0 110 0 170 140 140 150 40 230 160 230 100 130 190 140 90 180 120 130 90 70 190 180 160 160 170 210 200 180 200 100 40 210 140 130 200 150 190 170 180 200 120 90 180 240 180 180 200 100 220 120
0 120 80 0 140 150 150 120 180 180 180 160 210 50 50 140 130 100 80 90 120 130 220 190 210 130 150 60 110 160 100 120 150 110 100 180 150 100 0 140 170 200 170 220 190 130 200 140 180 130 120
0 120 80 180 0 150 150 120 170 170 230 180 80 140 90 140 190 120 80 130 150 120 220 170 80 150 160 140 110 170 180 120 140 180 100 180 140 190 170 120 170 160 170 220 180 100 200 140 110 220 120
0 150 80 180 140 0 150 120 210 180 190 60 110 170 120 140 140 150 110 90 150 160 220 170 180 30 100 170 190 210 180 120 180 180 130 170 150 190 180 40 200 170 50 210 220 150 150 60 110 220 120
0 190 80 120 80 190 0 120 170 80 170 180 160 160 120 140 120 100 160 110 150 190 220 190 160 160 210 170 190 240 180 120 200 140 180 200 200 130 120 170 170 180 170 70 150 150 50 220 180 160 80
0 70 80 140 100 100 150 0 210 120 200 150 180 190 160 140 150 80 150 50 30 160 180 160 120 130 200 200 210 160 90 120 180 100 140 190 180 180 140 140 210 90 150 160 200 140 200 160 180 190 80
0 70 80 160 110 100 110 120 0 90 120 160 170 170 40 140 160 70 30 50 120 110 110 170 170 130 120 180 130 100 150 120 30 130 50 130 30 150 120 140 90 100 150 80 170 180 150 80 180 180 90
0 190 80 210 140 210 150 120 160 0 140 130 180 230 190 140 90 200 180 160 150 160 140 110 210 130 200 190 250 170 170 120 180 70 180 200 180 60 180 140 240 200 120 180 80 160 170 230 180 90 120
0 140 80 100 80 100 150 120 190 60 0 40 160 120 150 140 150 180 140 70 150 190 200 150 160 130 190 130 170 190 100 120 200 130 150 170 160 120 100 140 150 160 150 50 140 130 30 160 90 150 60
