50 2
190 5005 4 4
495 5265 4 7
475 5500 5 4
180 5415 5 9
485 5465 2 6
415 4415 10 8
285 5505 5 4
15 5335 4 7
340 5270 5 10
285 4560 9 10
40 4750 10 1
195 5150 3 3
455 5250 3 7
235 4815 10 3
350 4780 8 9
85 5255 2 2
460 4485 10 2
475 5390 3 4
10 4695 3 5
360 5105 7 8
460 4680 6 9
285 4625 2 2
35 4620 8 7
40 4900 8 6
495 5240 1 9
35 5310 3 2
140 4815 7 6
460 5375 9 8
70 5185 3 10
160 5460 6 4
230 5385 2 5
285 4500 6 8
135 4405 1 9
185 4660 8 3
425 5410 1 9
20 4760 2 9
100 5605 8 6
205 4825 7 6
50 5140 7 6
490 4865 4 4
320 5580 7 3
395 5295 6 9
125 5110 7 4
340 4525 10 4
115 4645 7 5
20 4865 6 9
385 4630 3 7
55 4895 8 2
245 5400 8 7
400 5605 5 9
SETUP
0 75 90 95 90 80 85 100 65 70 70 90 25 80 45 100 90 70 75 75 45 45 60 105 85 70 65 90 95 50 70 70 30 100 80 80 85 50 65 95 45 75 85 50 50 75 70 80 70 65 95
0 0 70 65 80 70 55 85 65 45 45 70 25 50 30 60 70 55 50 65 25 30 50 80 55 70 55 90 75 30 50 55 30 80 25 25 55 30 65 95 45 60 70 50 50 55 55 65 60 50 80
0 40 0 60 85 30 60 80 40 50 45 65 25 55 25 75 65 35 50 50 20 45 45 95 5 45 50 65 80 25 45 50 30 65 55 55 5 25 40 95 20 55 65 50 25 50 50 75 35 45 40
0 55 85 0 90 80 70 65 65 55 55 80 25 70 45 90 75 70 60 40 45 40 60 100 70 40 65 60 85 50 40 65 30 95 35 35 70 50 65 95 45 70 85 50 50 45 60 75 50 65 90
0 70 70 60 0 65 55 60 65 40 40 90 25 55 45 65 85 65 45 60 45 25 55 105 55 70 60 85 70 50 55 50 30 90 20 20 55 50 65 90 45 55 85 50 50 60 70 60 65 65 75
0 75 80 70 85 0 75 100 65 45 70 70 25 80 45 80 70 70 75 65 45 45 35 90 40 60 40 80 70 50 60 70 30 95 80 80 65 50 45 95 45 75 85 50 50 45 70 70 70 65 95
0 55 15 75 30 25 0 85 55 50 40 80 25 55 40 70 75 30 45 50 35 40 50 95 0 60 50 80 80 40 55 45 25 60 50 50 0 40 45 80 35 45 60 50 40 60 65 15 50 25 35
0 70 80 55 30 25 85 0 65 60 70 90 25 80 45 95 90 70 75 65 45 45 50 105 65 70 55 90 85 50 70 70 30 90 50 50 85 50 65 95 45 60 85 40 50 70 70 80 65 50 95
0 75 70 80 75 65 85 45 0 25 70 85 25 80 45 60 85 65 75 60 45 25 60 105 75 70 65 90 85 50 60 50 30 85 80 75 75 50 65 90 45 55 85 50 50 65 70 80 70 65 75
0 75 80 60 90 60 75 95 65 0 70 60 25 80 45 35 60 70 70 75 45 45 45 100 75 60 50 80 80 50 60 70 30 100 65 65 75 50 60 95 45 75 85 35 50 65 70 80 70 65 80
0 30 30 50 40 30 15 90 45 25 0 60 25 15 40 60 50 45 5 45 35 45 15 70 15 55 20 70 50 40 15 45 30 75 55 55 15 40 30 95 35 50 75 30 40 20 65 30 25 40 50
0 25 55 50 45 45 40 65 20 25 60 0 25 70 40 60 0 70 10 45 35 45 15 70 20 50 20 70 50 40 50 55 30 60 50 50 40 40 10 95 35 60 80 50 40 55 65 50 50 50 50
0 50 90 90 90 55 85 100 65 60 70 90 0 80 45 85 90 70 75 75 45 45 60 80 75 70 65 85 95 50 70 70 30 80 75 75 75 50 65 95 45 75 85 50 50 75 70 80 45 40 85
0 40 45 35 50 45 30 75 30 10 15 45 25 0 25 45 35 40 20 30 20 45 0 55 30 45 5 65 35 25 0 30 30 60 55 55 30 25 15 90 20 35 65 15 25 5 50 35 35 45 65
0 60 70 80 90 55 80 100 55 70 65 70 25 65 0 100 70 65 70 60 45 45 60 70 75 70 65 90 90 50 65 70 30 75 80 80 75 50 60 95 45 55 40 50 50 30 25 80 70 35 80
0 65 45 70 70 55 40 60 65 50 50 90 25 65 45 0 85 55 55 50 45 35 60 100 40 70 65 90 80 50 65 60 30 70 30 30 40 30 65 95 45 45 80 50 50 70 35 55 60 40 75
0 75 85 95 80 45 80 65 20 45 65 90 25 75 45 80 0 70 70 75 45 45 60 105 20 70 65 90 95 45 70 70 30 70 80 80 80 50 65 95 45 75 85 50 50 75 70 65 70 50 95
0 65 70 50 75 70 55 55 55 35 40 70 25 25 45 70 60 0 45 55 45 45 25 80 55 70 30 90 60 50 25 55 30 85 80 80 55 50 40 95 45 60 85 40 50 30 70 60 60 65 90
0 70 85 85 35 75 85 90 65 70 70 75 25 65 35 100 75 70 0 75 30 45 60 75 85 70 65 90 45 35 65 70 30 85 55 55 85 35 65 95 45 75 75 50 50 65 60 80 65 55 95
0 75 75 70 85 80 60 100 65 45 70 80 25 80 45 80 80 70 75 0 45 45 35 90 60 70 40 90 70 50 50 70 30 80 70 70 60 50 30 60 45 70 85 50 50 55 70 70 70 65 90
0 40 55 55 70 45 65 60 50 45 50 45 25 35 5 80 45 70 35 60 0 45 35 75 60 60 40 80 70 5 35 65 30 55 65 45 60 5 50 90 35 60 45 50 35 35 30 70 35 25 70
0 75 45 55 90 40 85 95 65 70 70 90 25 65 45 95 60 40 75 35 45 0 60 105 50 70 65 80 95 45 35 25 30 95 80 50 50 50 65 65 45 30 85 50 50 40 70 80 70 65 50
0 40 60 35 50 55 45 75 30 10 45 45 25 55 25 45 45 55 50 30 20 45 0 55 45 45 5 65 35 25 40 40 30 65 55 55 45 25 15 90 20 45 65 45 25 45 50 35 35 45 75
0 55 60 10 70 60 45 75 50 30 55 60 25 50 20 65 60 55 50 50 15 45 20 0 40 50 25 70 55 20 50 60 30 65 45 45 45 20 15 95 40 65 60 50 45 50 45 55 50 40 75
0 75 65 80 85 25 60 100 65 50 45 90 25 60 40 70 75 65 50 60 45 40 60 95 0 70 65 85 95 50 60 50 25 60 80 80 60 50 65 95 45 55 80 50 50 65 65 75 70 65 90
0 15 55 35 70 65 60 95 55 25 50 80 25 65 40 60 35 40 55 50 35 35 55 70 40 0 40 20 70 40 0 60 30 55 30 30 40 40 50 95 45 65 80 50 50 5 65 70 10 60 70
0 55 55 50 45 50 40 70 25 5 60 60 25 70 40 40 60 50 65 45 35 45 15 50 40 50 0 70 30 40 50 35 30 60 65 65 40 40 10 95 35 40 70 40 40 55 65 30 50 40 70
0 40 55 55 70 65 40 100 65 50 70 90 25 75 45 85 90 70 75 75 45 45 60 105 40 70 65 0 95 45 70 70 30 100 65 65 40 50 65 95 45 75 85 50 50 75 70 55 35 65 55
0 75 70 70 65 70 60 80 45 25 65 80 25 50 45 60 80 25 70 65 45 45 35 70 60 70 20 90 0 50 50 55 30 40 80 80 60 50 30 95 45 60 40 50 50 55 70 50 70 60 90
