50 2
380 10010 4 4
990 10530 4 7
950 11000 5 4
360 10830 5 9
970 10930 2 6
830 8830 10 8
570 11010 5 4
30 10670 4 7
680 10540 5 10
570 9120 9 10
80 9500 10 1
390 10300 3 3
910 10500 3 7
470 9630 10 3
700 9560 8 9
170 10510 2 2
920 8970 10 2
950 10780 3 4
20 9390 3 5
720 10210 7 8
920 9360 6 9
570 9250 2 2
70 9240 8 7
80 9800 8 6
990 10480 1 9
70 10620 3 2
280 9630 7 6
920 10750 9 8
140 10370 3 10
320 10920 6 4
460 10770 2 5
570 9000 6 8
270 8810 1 9
370 9320 8 3
850 10820 1 9
40 9520 2 9
200 11210 8 6
410 9650 7 6
100 10280 7 6
980 9730 4 4
640 11160 7 3
790 10590 6 9
250 10220 7 4
680 9050 10 4
230 9290 7 5
40 9730 6 9
770 9260 3 7
110 9790 8 2
490 10800 8 7
800 11210 5 9
SETUP
0 150 180 190 180 160 170 200 130 140 140 180 50 160 90 200 180 140 150 150 90 90 120 210 170 140 130 180 190 100 140 140 60 200 160 160 170 100 130 190 90 150 170 100 100 150 140 160 140 130 190
0 0 140 130 160 140 110 170 130 90 90 140 50 100 60 120 140 110 100 130 50 60 100 160 110 140 110 180 150 60 100 110 60 160 50 50 110 60 130 190 90 120 140 100 100 110 110 130 120 100 160
0 80 0 120 170 60 120 160 80 100 90 130 50 110 50 150 130 70 100 100 40 90 90 190 10 90 100 130 160 50 90 100 60 130 110 110 10 50 80 190 40 110 130 100 50 100 100 150 70 90 80
0 110 170 0 180 160 140 130 130 110 110 160 50 140 90 180 150 140 120 80 90 80 120 200 140 80 130 120 170 100 80 130 60 190 70 70 140 100 130 190 90 140 170 100 100 90 120 150 100 130 180
0 140 140 120 0 130 110 120 130 80 80 180 50 110 90 130 170 130 90 120 90 50 110 210 110 140 120 170 140 100 110 100 60 180 40 40 110 100 130 180 90 110 170 100 100 120 140 120 130 130 150
0 150 160 140 170 0 150 200 130 90 140 140 50 160 90 160 140 140 150 130 90 90 70 180 80 120 80 160 140 100 120 140 60 190 160 160 130 100 90 190 90 150 170 100 100 90 140 140 140 130 190
0 110 30 150 60 50 0 170 110 100 80 160 50 110 80 140 150 60 90 100 70 80 100 190 0 120 100 160 160 80 110 90 50 120 100 100 0 80 90 160 70 90 120 100 80 120 130 30 100 50 70
0 140 160 110 60 50 170 0 130 120 140 180 50 160 90 190 180 140 150 130 90 90 100 210 130 140 110 180 170 100 140 140 60 180 100 100 170 100 130 190 90 120 170 80 100 140 140 160 130 100 190
0 150 140 160 150 130 170 90 0 50 140 170 50 160 90 120 170 130 150 120 90 50 120 210 150 140 130 180 170 100 120 100 60 170 160 150 150 100 130 180 90 110 170 100 100 130 140 160 140 130 150
0 150 160 120 180 120 150 190 130 0 140 120 50 160 90 70 120 140 140 150 90 90 90 200 150 120 100 160 160 100 120 140 60 200 130 130 150 100 120 190 90 150 170 70 100 130 140 160 140 130 160
