50 2
405 4835 10 7
305 5170 2 3
415 5615 8 4
5 4815 3 5
455 4590 1 1
340 4830 10 10
350 5575 2 5
180 5285 6 7
335 5605 9 9
475 5045 8 9
210 5520 4 10
20 5110 6 1
200 4750 9 4
460 5315 2 2
120 5290 7 10
60 4695 2 8
265 5195 6 1
230 4720 1 5
35 5305 4 5
285 5005 4 4
335 5730 3 2
445 4990 2 4
225 5270 10 3
130 5060 9 4
295 5050 4 3
450 5070 10 8
305 4895 1 6
490 5325 6 10
90 5345 3 4
305 5500 7 10
195 5210 7 2
205 5225 5 9
265 4885 8 1
260 5610 4 3
175 5385 7 10
75 5215 1 9
430 5515 5 4
290 5230 10 2
320 5335 6 8
350 5620 4 3
280 5255 9 6
45 5830 2 5
55 5150 1 4
235 4770 8 10
80 5770 3 9
400 5750 9 4
130 5100 9 8
385 5660 9 8
185 4975 10 5
425 5185 2 9
SETUP
0 25 45 25 60 65 30 30 65 70 20 40 90 70 40 70 65 40 30 75 35 80 80 25 65 0 35 60 55 75 15 70 55 50 85 75 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 0 45 25 60 65 30 30 65 70 20 15 90 70 40 70 65 40 30 75 35 80 80 25 65 0 35 60 55 50 15 70 55 50 85 75 25 95 45 80 25 20 20 20 50 30 35 60 50 50 40
0 25 0 25 60 65 30 30 65 70 20 40 70 70 40 70 65 40 30 75 35 80 80 25 65 0 35 60 55 75 15 70 55 50 85 75 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 0 45 40 5 30 65 70 20 40 65 50 40 70 65 40 30 70 35 80 80 25 60 0 35 60 55 75 15 70 55 50 60 75 25 85 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 0 65 30 30 65 70 20 35 90 70 40 70 65 40 30 75 35 55 80 25 65 0 35 60 55 75 15 70 55 50 85 35 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 0 30 30 65 70 20 40 90 40 40 70 65 40 30 30 35 75 80 25 20 0 35 60 55 75 15 70 55 50 85 75 25 80 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 35 0 30 65 70 20 40 90 70 40 70 65 40 30 65 35 80 80 25 55 0 35 60 55 75 15 70 55 50 85 75 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 65 30 0 65 70 20 40 90 70 40 70 35 40 25 70 35 80 60 25 60 0 35 60 55 75 15 70 55 50 85 65 25 95 45 90 20 20 20 20 50 30 35 60 50 50 40
0 25 45 25 55 65 30 30 0 60 20 40 30 65 40 70 65 40 30 75 35 60 80 25 65 0 35 60 45 40 15 65 55 50 85 65 20 75 45 85 25 20 20 20 50 30 35 50 50 50 35
0 25 45 25 60 65 30 30 45 0 20 40 75 40 40 70 55 40 5 50 35 25 80 25 40 0 35 40 30 75 15 40 55 50 75 5 25 75 45 70 0 20 20 20 30 30 35 35 30 50 40
0 25 45 25 60 65 30 30 65 70 0 40 90 50 20 60 65 40 30 75 35 70 70 25 65 0 35 60 55 75 15 70 45 50 85 75 25 90 45 85 25 20 20 20 50 30 20 40 50 30 40
0 25 45 25 60 60 25 30 65 60 20 0 90 70 40 70 65 40 30 75 35 80 80 25 65 0 25 60 55 75 15 55 55 50 85 65 25 95 45 65 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 55 65 30 30 45 30 20 40 0 60 40 65 45 40 30 75 35 30 70 25 65 0 35 60 15 75 15 65 55 50 80 35 20 65 45 55 25 20 20 20 50 30 35 20 50 50 35
0 5 45 25 60 65 30 30 60 70 20 20 90 0 40 55 65 40 20 65 15 80 80 25 55 0 5 60 55 55 15 70 55 50 75 75 25 90 45 70 15 0 20 20 45 30 15 60 45 50 40
0 25 45 25 60 65 30 30 65 70 20 20 90 70 0 70 65 40 30 75 35 50 80 25 65 0 35 60 55 75 15 70 25 50 85 75 25 85 45 85 25 20 20 20 50 30 35 60 50 50 40
0 25 40 25 60 65 30 25 65 70 20 40 80 70 30 0 40 40 30 15 35 80 30 20 65 0 30 55 55 75 10 70 55 50 85 70 25 65 45 90 25 20 20 15 50 30 35 60 50 50 40
0 25 45 25 60 65 30 15 65 70 20 40 90 70 40 65 0 40 30 75 35 80 25 10 65 0 35 45 55 75 15 70 55 50 85 75 25 95 45 90 25 20 20 20 50 30 25 60 50 50 40
0 25 45 25 60 65 30 30 55 70 20 40 85 70 40 70 55 0 30 75 35 80 80 25 65 0 35 60 55 75 15 70 55 50 85 75 25 95 45 90 25 20 20 20 50 30 35 30 50 50 40
0 25 45 25 60 65 30 30 65 70 20 40 90 70 40 70 65 40 0 75 35 80 80 25 65 0 35 60 55 75 15 70 55 50 85 75 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 15 45 25 60 65 30 30 65 70 20 30 90 70 40 70 65 40 30 0 35 75 80 25 65 0 15 60 55 65 15 70 55 50 85 55 25 90 45 80 25 20 20 20 50 30 35 60 50 50 40
0 25 35 25 60 65 30 30 65 70 20 40 90 70 40 70 65 40 30 65 0 80 80 25 55 0 35 60 55 75 15 60 55 50 85 75 25 85 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 60 30 30 65 70 20 40 90 65 40 70 60 40 30 75 35 0 80 25 65 0 35 60 55 75 15 55 55 50 50 75 25 55 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 65 30 30 65 70 20 40 90 70 40 70 65 40 30 75 15 70 0 25 65 0 35 55 55 65 15 70 55 35 85 50 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 40 25 60 65 30 5 65 70 20 40 85 70 40 55 40 40 30 70 35 80 65 0 65 0 35 35 55 75 15 70 55 50 85 70 25 95 45 80 25 20 20 20 50 30 15 60 50 50 40
0 25 45 5 50 45 10 30 65 70 20 40 70 20 40 70 65 40 30 10 35 70 80 25 0 0 25 60 55 75 15 70 45 50 65 65 25 90 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 65 30 30 65 70 20 40 90 70 40 70 65 40 30 75 35 80 80 25 65 0 35 60 55 75 15 70 55 50 85 75 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 0 45 25 60 65 30 30 55 70 20 15 85 70 40 70 65 35 30 75 35 80 80 25 65 0 0 60 55 50 15 70 55 50 70 75 25 95 45 65 25 20 20 20 40 30 35 60 40 50 40
0 25 45 25 60 65 30 30 45 70 20 40 75 70 40 60 65 40 25 75 35 80 80 25 65 0 35 0 55 75 15 70 55 50 85 75 25 75 45 85 25 20 20 20 50 30 20 60 30 50 40
0 25 45 25 60 65 30 30 30 15 20 40 60 55 40 50 30 40 20 65 35 40 55 25 55 0 35 55 0 70 15 55 55 50 85 20 25 50 45 40 15 20 20 20 45 30 25 5 45 50 40
0 25 45 25 60 65 30 30 65 45 20 25 90 70 5 70 65 40 30 75 35 55 80 25 65 0 35 60 55 0 15 40 30 15 85 50 25 90 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 30 25 60 65 30 15 65 70 20 40 90 70 40 65 50 40 30 75 35 70 75 10 65 0 35 45 55 75 0 70 55 50 85 75 25 95 35 90 25 20 20 5 50 30 25 60 50 50 40
0 25 45 25 60 65 30 30 65 70 20 40 90 70 40 70 65 40 30 75 35 60 80 25 65 0 35 60 55 75 15 0 50 40 85 40 25 90 45 85 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 65 30 30 65 70 20 40 90 70 40 70 65 40 30 75 35 25 80 25 65 0 35 45 55 75 15 70 0 50 75 75 25 80 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 20 60 60 25 30 65 70 20 40 85 70 40 70 65 40 30 75 35 80 80 25 65 0 35 60 55 75 15 70 55 0 80 75 25 95 45 90 25 20 20 20 50 30 35 60 50 50 40
0 20 45 25 55 65 30 30 40 65 20 35 70 15 40 70 65 40 30 75 30 45 80 25 65 0 20 60 50 70 15 65 20 50 0 60 20 55 45 85 25 15 20 20 50 30 30 55 25 50 35
0 25 45 25 60 65 30 30 65 70 20 40 90 65 40 70 65 40 30 75 35 20 80 25 65 0 35 60 55 75 15 35 55 50 70 0 25 75 45 90 25 20 20 20 50 30 35 60 50 50 40
0 25 45 25 35 65 30 30 65 70 20 30 90 45 40 70 65 40 30 60 35 80 80 25 65 0 35 60 55 75 15 45 55 50 85 70 0 95 45 65 25 20 20 20 50 30 35 60 50 50 15
0 25 45 25 60 40 30 30 65 70 20 40 90 70 40 70 65 40 30 70 35 70 70 25 60 0 35 60 55 75 15 70 55 50 85 55 25 0 45 70 25 20 20 20 50 30 35 60 50 50 40
0 25 15 25 60 60 25 30 65 70 20 40 85 70 40 70 65 40 30 45 35 35 80 25 65 0 35 60 55 75 15 70 55 50 80 75 25 75 0 90 25 20 20 20 50 30 35 60 50 50 40
0 20 45 25 60 65 30 30 65 70 20 35 65 15 40 70 65 40 30 75 30 80 80 25 65 0 20 60 55 70 15 70 55 50 85 75 25 95 45 0 25 15 20 20 50 30 30 60 50 50 40
0 25 45 25 60 65 30 30 65 70 20 40 75 60 40 70 65 40 5 50 35 80 80 25 40 0 35 60 55 75 15 70 55 50 85 75 25 75 45 85 0 20 20 20 50 30 35 60 50 50 40
0 25 45 25 60 65 30 30 65 70 20 40 90 70 40 55 65 40 30 70 15 80 80 25 65 0 35 60 55 75 15 70 55 50 85 75 25 95 45 80 25 0 20 20 50 30 15 60 50 50 40
0 25 45 25 40 65 30 30 65 70 20 35 90 50 40 50 65 40 30 65 15 80 80 25 65 0 35 60 55 75 15 50 55 50 85 75 5 95 45 70 25 0 0 20 50 30 15 60 50 50 20
0 25 25 25 55 65 30 10 65 70 20 40 90 70 40 60 45 40 30 75 35 80 70 5 65 0 35 40 55 75 15 70 55 50 85 75 25 95 45 85 25 20 20 0 50 30 20 60 50 50 40
0 25 40 25 45 45 10 30 15 70 20 40 45 70 40 70 65 40 30 45 30 75 80 25 65 0 35 60 55 55 15 55 55 40 85 75 25 90 45 70 25 20 20 20 0 30 35 60 0 50 25
0 5 45 25 60 65 30 30 35 70 20 20 65 70 40 65 65 40 30 65 35 80 50 25 55 0 5 60 55 55 15 70 55 20 75 75 25 95 45 70 25 20 20 20 20 0 35 60 20 50 40
0 25 45 25 60 65 30 30 65 60 20 40 90 70 40 40 65 40 30 55 35 80 70 25 65 0 35 60 45 75 15 70 55 50 85 65 25 95 45 65 25 20 20 20 50 30 0 50 50 50 40
0 25 45 25 60 65 30 30 25 70 20 40 55 70 40 45 25 40 30 60 30 80 50 25 65 0 35 60 55 65 15 70 55 50 85 75 25 95 45 85 25 20 20 20 50 30 20 0 50 50 40
0 25 45 25 60 65 30 30 15 70 20 40 45 70 40 70 65 40 30 75 30 75 80 25 65 0 35 60 55 55 15 70 55 50 85 75 25 90 45 70 25 20 20 20 50 30 35 60 0 50 40
0 25 35 25 60 65 30 20 35 70 20 30 65 70 10 55 35 40 30 50 35 60 60 15 65 0 35 45 55 75 15 70 35 50 85 75 25 95 45 65 25 20 20 10 50 30 30 10 50 0 40
0 25 45 25 20 65 30 30 65 70 20 15 90 65 40 70 65 40 30 75 35 75 80 25 65 0 35 60 55 75 15 30 55 50 85 55 25 95 45 50 25 20 20 20 50 30 35 45 50 50 0
