40 2
5 3630 8 10
245 3915 9 4
175 3970 7 7
415 3300 9 3
375 3590 9 6
320 3585 5 7
100 3935 4 5
420 3570 2 10
155 3985 5 5
440 3580 10 10
135 3570 3 2
440 3875 1 1
105 3915 7 7
160 3280 9 7
60 4035 10 2
100 3405 3 8
130 4110 7 3
320 3840 7 8
30 3430 5 8
55 3725 10 8
270 4080 6 10
10 3345 1 1
105 3340 5 1
470 3720 9 3
220 3405 8 6
95 3410 2 7
225 3960 8 2
30 4130 3 4
305 3490 8 6
205 3440 3 5
225 3300 3 7
430 3425 7 4
490 3355 2 4
225 3585 1 9
330 3300 7 5
385 3240 2 6
380 4110 6 1
320 3545 10 9
155 3555 5 9
125 3345 10 4
SETUP
0 65 30 75 70 80 60 35 70 85 90 55 30 70 75 85 90 85 55 70 85 95 35 20 85 40 70 55 55 90 80 60 10 70 45 80 40 90 65 65 55
0 0 30 65 65 70 60 35 40 80 65 55 30 65 75 60 55 85 55 70 50 45 35 20 85 40 70 55 55 90 80 55 10 70 45 65 40 75 65 65 55
0 60 0 75 70 80 30 35 70 85 75 50 30 70 75 65 60 85 55 70 70 70 35 20 85 40 70 55 55 90 55 60 10 70 45 70 40 80 65 65 55
0 65 30 0 70 5 60 35 70 70 90 55 30 30 70 50 90 85 55 70 65 95 35 20 85 40 70 55 55 90 80 60 10 70 45 65 40 90 65 65 55
0 10 30 70 0 75 60 35 50 85 75 20 30 60 75 70 65 85 55 70 60 55 35 20 85 40 70 55 55 90 80 60 10 70 45 75 40 85 45 65 55
0 65 30 60 70 0 60 35 70 70 90 55 30 25 65 70 90 85 55 70 85 95 35 20 85 40 70 55 55 85 80 60 10 70 45 60 40 90 65 65 55
0 30 30 50 60 55 0 35 70 55 80 50 30 45 75 35 30 85 55 70 40 40 35 20 60 40 70 55 55 90 75 50 10 65 45 40 40 50 55 65 55
0 65 30 65 70 70 60 0 70 75 90 55 30 70 75 65 60 85 55 60 85 85 35 20 85 40 35 55 55 90 45 60 10 35 45 70 40 80 65 55 55
0 55 30 50 70 55 60 35 0 85 80 55 30 70 75 85 80 85 30 45 80 70 35 20 85 40 70 55 55 90 80 60 10 70 45 80 40 90 55 65 50
0 55 30 45 45 50 60 35 70 0 75 55 30 70 75 75 70 85 55 40 85 65 35 20 85 40 45 25 55 90 80 60 10 70 45 80 40 80 65 65 55
0 65 30 15 65 20 60 35 70 20 0 55 30 45 70 65 90 85 55 60 40 80 30 20 75 40 65 45 55 75 65 60 10 55 45 80 40 65 65 15 40
0 25 30 75 70 80 55 35 65 85 90 0 30 70 65 85 80 85 55 70 75 70 35 20 85 40 70 55 55 90 80 60 10 70 45 80 40 90 25 65 55
0 55 30 45 45 50 60 35 40 60 75 55 0 40 75 75 70 85 55 70 80 80 35 20 85 40 45 25 25 60 55 60 10 70 45 50 10 60 65 40 25
0 65 30 75 70 80 60 35 70 45 90 55 30 0 75 85 90 85 55 70 85 95 35 20 85 40 70 55 55 90 80 60 10 70 45 80 40 90 65 55 55
0 65 30 65 55 65 60 35 70 70 90 55 30 55 0 50 45 85 55 70 40 35 35 20 85 40 70 55 55 75 80 45 10 70 45 55 40 65 65 65 55
0 40 30 50 65 55 35 35 70 20 90 15 30 70 75 0 65 85 55 60 75 75 35 20 85 40 65 45 55 90 80 60 10 70 45 75 40 50 40 65 35
0 45 30 20 70 25 40 35 65 25 55 20 30 50 50 5 0 55 55 65 55 50 35 20 80 40 70 50 50 90 45 60 10 35 45 10 40 20 45 65 40
0 45 30 65 35 70 60 35 25 60 80 55 20 45 75 65 60 0 55 70 0 85 35 20 85 40 35 15 45 80 40 60 10 70 45 70 30 40 65 55 45
0 45 30 20 60 25 35 35 70 70 50 55 30 40 75 55 50 85 0 15 75 40 35 20 85 40 70 55 55 90 80 50 10 70 45 60 40 70 45 65 55
0 55 30 5 45 10 60 35 55 55 35 55 30 35 65 40 35 85 55 0 70 25 35 20 85 40 70 55 55 90 80 35 10 70 30 45 40 55 65 50 55
0 45 30 75 35 80 60 35 70 60 90 55 30 70 75 65 60 85 55 70 0 85 35 20 85 40 35 15 55 80 80 60 10 70 45 70 40 40 65 55 55
0 30 30 30 20 35 50 35 70 35 65 30 30 20 40 15 10 65 55 70 65 0 35 20 70 40 70 55 55 90 55 10 10 45 45 20 40 30 55 65 50
0 60 30 70 50 75 60 35 70 75 55 55 30 45 40 85 85 85 55 70 70 75 0 20 85 40 70 55 55 90 80 60 10 70 45 80 40 55 65 65 55
0 45 30 75 70 80 60 35 70 65 85 35 30 70 75 85 90 85 55 70 85 85 35 0 65 40 70 55 55 90 80 60 10 70 45 80 40 90 45 45 50
0 45 20 35 35 40 50 25 60 40 20 55 20 60 40 40 35 85 55 60 60 75 35 20 0 30 35 15 45 80 50 50 0 60 45 45 30 55 65 35 45
0 55 30 75 45 80 60 35 70 60 90 55 30 40 40 60 85 65 55 70 55 75 35 20 85 0 70 55 55 60 60 35 10 50 45 80 40 90 65 65 55
0 65 30 45 70 50 60 35 70 40 75 45 30 70 75 30 25 80 55 70 80 50 35 20 80 40 0 55 25 70 55 60 10 60 45 35 40 45 65 20 45
0 30 30 65 20 70 60 35 70 60 90 40 30 70 75 50 45 85 55 70 80 70 35 20 85 40 20 0 45 90 75 60 10 70 45 55 40 55 65 40 55
0 60 30 65 60 70 60 35 65 70 50 35 30 70 65 65 75 85 55 70 80 65 35 20 85 40 70 55 0 45 30 50 10 50 40 25 40 90 60 65 55
0 60 15 70 60 50 45 35 65 40 90 35 30 60 75 20 50 85 55 70 35 40 35 20 85 40 70 50 55 0 50 50 10 70 40 60 40 70 60 65 55
0 40 30 75 30 80 60 35 70 60 90 50 30 70 75 45 70 85 55 70 85 65 35 20 80 40 45 25 55 60 0 20 10 35 45 80 40 80 65 65 55
0 20 30 65 10 70 60 35 60 40 80 30 30 65 75 25 55 85 55 70 70 45 35 20 60 40 70 50 55 90 55 0 10 70 40 65 40 75 55 65 55
0 65 20 65 60 70 50 25 60 80 90 55 20 60 70 75 80 85 55 60 85 85 35 20 85 30 60 45 45 80 70 50 0 60 45 70 30 80 65 60 45
0 50 30 40 40 45 55 35 40 55 55 55 30 45 70 55 70 85 20 35 85 60 35 20 65 30 55 35 55 60 10 30 10 0 45 80 40 90 65 65 55
0 65 30 35 65 40 60 35 25 85 65 55 30 65 75 70 65 85 55 30 85 55 35 20 85 40 65 45 55 90 55 60 10 45 0 75 40 85 65 65 55
0 35 30 60 60 65 60 35 55 45 45 10 30 60 40 55 50 85 45 60 80 40 35 20 70 40 70 55 40 85 35 50 10 25 35 0 40 70 35 60 55
0 45 30 35 35 40 60 35 65 75 65 50 25 65 75 65 60 85 55 70 75 80 35 20 80 40 35 15 15 60 45 60 10 65 45 40 0 70 65 55 15
0 55 30 55 55 60 60 35 70 25 90 55 30 70 75 85 90 85 55 65 85 85 35 20 85 40 65 45 55 90 80 60 10 70 45 55 40 0 65 60 55
0 0 30 65 65 70 50 35 40 60 65 55 30 65 40 60 55 80 55 65 50 45 35 20 85 40 70 55 55 90 55 55 10 70 35 65 40 75 0 65 45
0 65 30 65 65 70 60 35 70 20 80 55 30 70 75 80 90 85 55 60 85 85 35 20 60 40 65 45 55 60 80 60 10 70 45 80 40 90 65 0 25
0 65 30 75 70 80 60 35 65 85 75 45 30 70 75 80 75 85 55 70 60 95 35 20 65 40 50 55 55 90 80 60 10 70 45 80 40 90 65 65 0
