40 2
10 7260 8 10
490 7830 9 4
350 7940 7 7
830 6600 9 3
750 7180 9 6
640 7170 5 7
200 7870 4 5
840 7140 2 10
310 7970 5 5
880 7160 10 10
270 7140 3 2
880 7750 1 1
210 7830 7 7
320 6560 9 7
120 8070 10 2
200 6810 3 8
260 8220 7 3
640 7680 7 8
60 6860 5 8
110 7450 10 8
540 8160 6 10
20 6690 1 1
210 6680 5 1
940 7440 9 3
440 6810 8 6
190 6820 2 7
450 7920 8 2
60 8260 3 4
610 6980 8 6
410 6880 3 5
450 6600 3 7
860 6850 7 4
980 6710 2 4
450 7170 1 9
660 6600 7 5
770 6480 2 6
760 8220 6 1
640 7090 10 9
310 7110 5 9
250 6690 10 4
SETUP
0 130 60 150 140 160 120 70 140 170 180 110 60 140 150 170 180 170 110 140 170 190 70 40 170 80 140 110 110 180 160 120 20 140 90 160 80 180 130 130 110
0 0 60 130 130 140 120 70 80 160 130 110 60 130 150 120 110 170 110 140 100 90 70 40 170 80 140 110 110 180 160 110 20 140 90 130 80 150 130 130 110
0 120 0 150 140 160 60 70 140 170 150 100 60 140 150 130 120 170 110 140 140 140 70 40 170 80 140 110 110 180 110 120 20 140 90 140 80 160 130 130 110
0 130 60 0 140 10 120 70 140 140 180 110 60 60 140 100 180 170 110 140 130 190 70 40 170 80 140 110 110 180 160 120 20 140 90 130 80 180 130 130 110
0 20 60 140 0 150 120 70 100 170 150 40 60 120 150 140 130 170 110 140 120 110 70 40 170 80 140 110 110 180 160 120 20 140 90 150 80 170 90 130 110
0 130 60 120 140 0 120 70 140 140 180 110 60 50 130 140 180 170 110 140 170 190 70 40 170 80 140 110 110 170 160 120 20 140 90 120 80 180 130 130 110
0 60 60 100 120 110 0 70 140 110 160 100 60 90 150 70 60 170 110 140 80 80 70 40 120 80 140 110 110 180 150 100 20 130 90 80 80 100 110 130 110
0 130 60 130 140 140 120 0 140 150 180 110 60 140 150 130 120 170 110 120 170 170 70 40 170 80 70 110 110 180 90 120 20 70 90 140 80 160 130 110 110
0 110 60 100 140 110 120 70 0 170 160 110 60 140 150 170 160 170 60 90 160 140 70 40 170 80 140 110 110 180 160 120 20 140 90 160 80 180 110 130 100
0 110 60 90 90 100 120 70 140 0 150 110 60 140 150 150 140 170 110 80 170 130 70 40 170 80 90 50 110 180 160 120 20 140 90 160 80 160 130 130 110
0 130 60 30 130 40 120 70 140 40 0 110 60 90 140 130 180 170 110 120 80 160 60 40 150 80 130 90 110 150 130 120 20 110 90 160 80 130 130 30 80
0 50 60 150 140 160 110 70 130 170 180 0 60 140 130 170 160 170 110 140 150 140 70 40 170 80 140 110 110 180 160 120 20 140 90 160 80 180 50 130 110
0 110 60 90 90 100 120 70 80 120 150 110 0 80 150 150 140 170 110 140 160 160 70 40 170 80 90 50 50 120 110 120 20 140 90 100 20 120 130 80 50
0 130 60 150 140 160 120 70 140 90 180 110 60 0 150 170 180 170 110 140 170 190 70 40 170 80 140 110 110 180 160 120 20 140 90 160 80 180 130 110 110
0 130 60 130 110 130 120 70 140 140 180 110 60 110 0 100 90 170 110 140 80 70 70 40 170 80 140 110 110 150 160 90 20 140 90 110 80 130 130 130 110
0 80 60 100 130 110 70 70 140 40 180 30 60 140 150 0 130 170 110 120 150 150 70 40 170 80 130 90 110 180 160 120 20 140 90 150 80 100 80 130 70
0 90 60 40 140 50 80 70 130 50 110 40 60 100 100 10 0 110 110 130 110 100 70 40 160 80 140 100 100 180 90 120 20 70 90 20 80 40 90 130 80
0 90 60 130 70 140 120 70 50 120 160 110 40 90 150 130 120 0 110 140 0 170 70 40 170 80 70 30 90 160 80 120 20 140 90 140 60 80 130 110 90
0 90 60 40 120 50 70 70 140 140 100 110 60 80 150 110 100 170 0 30 150 80 70 40 170 80 140 110 110 180 160 100 20 140 90 120 80 140 90 130 110
0 110 60 10 90 20 120 70 110 110 70 110 60 70 130 80 70 170 110 0 140 50 70 40 170 80 140 110 110 180 160 70 20 140 60 90 80 110 130 100 110
0 90 60 150 70 160 120 70 140 120 180 110 60 140 150 130 120 170 110 140 0 170 70 40 170 80 70 30 110 160 160 120 20 140 90 140 80 80 130 110 110
0 60 60 60 40 70 100 70 140 70 130 60 60 40 80 30 20 130 110 140 130 0 70 40 140 80 140 110 110 180 110 20 20 90 90 40 80 60 110 130 100
0 120 60 140 100 150 120 70 140 150 110 110 60 90 80 170 170 170 110 140 140 150 0 40 170 80 140 110 110 180 160 120 20 140 90 160 80 110 130 130 110
0 90 60 150 140 160 120 70 140 130 170 70 60 140 150 170 180 170 110 140 170 170 70 0 130 80 140 110 110 180 160 120 20 140 90 160 80 180 90 90 100
0 90 40 70 70 80 100 50 120 80 40 110 40 120 80 80 70 170 110 120 120 150 70 40 0 60 70 30 90 160 100 100 0 120 90 90 60 110 130 70 90
0 110 60 150 90 160 120 70 140 120 180 110 60 80 80 120 170 130 110 140 110 150 70 40 170 0 140 110 110 120 120 70 20 100 90 160 80 180 130 130 110
0 130 60 90 140 100 120 70 140 80 150 90 60 140 150 60 50 160 110 140 160 100 70 40 160 80 0 110 50 140 110 120 20 120 90 70 80 90 130 40 90
0 60 60 130 40 140 120 70 140 120 180 80 60 140 150 100 90 170 110 140 160 140 70 40 170 80 40 0 90 180 150 120 20 140 90 110 80 110 130 80 110
0 120 60 130 120 140 120 70 130 140 100 70 60 140 130 130 150 170 110 140 160 130 70 40 170 80 140 110 0 90 60 100 20 100 80 50 80 180 120 130 110
0 120 30 140 120 100 90 70 130 80 180 70 60 120 150 40 100 170 110 140 70 80 70 40 170 80 140 100 110 0 100 100 20 140 80 120 80 140 120 130 110
0 80 60 150 60 160 120 70 140 120 180 100 60 140 150 90 140 170 110 140 170 130 70 40 160 80 90 50 110 120 0 40 20 70 90 160 80 160 130 130 110
0 40 60 130 20 140 120 70 120 80 160 60 60 130 150 50 110 170 110 140 140 90 70 40 120 80 140 100 110 180 110 0 20 140 80 130 80 150 110 130 110
0 130 40 130 120 140 100 50 120 160 180 110 40 120 140 150 160 170 110 120 170 170 70 40 170 60 120 90 90 160 140 100 0 120 90 140 60 160 130 120 90
0 100 60 80 80 90 110 70 80 110 110 110 60 90 140 110 140 170 40 70 170 120 70 40 130 60 110 70 110 120 20 60 20 0 90 160 80 180 130 130 110
0 130 60 70 130 80 120 70 50 170 130 110 60 130 150 140 130 170 110 60 170 110 70 40 170 80 130 90 110 180 110 120 20 90 0 150 80 170 130 130 110
0 70 60 120 120 130 120 70 110 90 90 20 60 120 80 110 100 170 90 120 160 80 70 40 140 80 140 110 80 170 70 100 20 50 70 0 80 140 70 120 110
0 90 60 70 70 80 120 70 130 150 130 100 50 130 150 130 120 170 110 140 150 160 70 40 160 80 70 30 30 120 90 120 20 130 90 80 0 140 130 110 30
0 110 60 110 110 120 120 70 140 50 180 110 60 140 150 170 180 170 110 130 170 170 70 40 170 80 130 90 110 180 160 120 20 140 90 110 80 0 130 120 110
0 0 60 130 130 140 100 70 80 120 130 110 60 130 80 120 110 160 110 130 100 90 70 40 170 80 140 110 110 180 110 110 20 140 70 130 80 150 0 130 90
0 130 60 130 130 140 120 70 140 40 160 110 60 140 150 160 180 170 110 120 170 170 70 40 120 80 130 90 110 120 160 120 20 140 90 160 80 180 130 0 50
0 130 60 150 140 160 120 70 130 170 150 90 60 140 150 160 150 170 110 140 120 190 70 40 130 80 100 110 110 180 160 120 20 140 90 160 80 180 130 130 0
