50 4
300 2595 9 6
180 2565 3 10
1005 1905 4 10
450 2460 5 3
315 5055 7 7
240 5505 7 8
330 3510 4 1
1080 1500 3 2
375 4665 2 9
1485 7665 8 5
375 6960 7 1
675 1425 4 2
585 2445 4 6
180 6075 2 6
435 1965 5 8
120 4620 2 1
1275 7320 8 9
735 1965 10 6
765 6975 10 1
180 5820 9 1
30 7560 7 3
600 3105 7 4
1125 1710 7 8
1440 6150 10 2
675 6495 1 7
930 2445 7 9
765 5160 2 6
1395 3645 8 2
1230 7560 10 5
390 7515 3 4
1410 1395 4 4
375 7470 8 7
1485 2580 8 5
1335 5550 9 4
1260 4035 2 9
60 1260 4 6
1440 4200 6 1
675 6390 6 4
1005 2370 8 8
480 4695 9 1
1365 7125 5 1
465 7590 4 5
825 5520 2 8
75 3105 10 7
225 7035 7 8
345 3525 6 7
390 2040 1 4
105 2190 6 7
255 2355 7 9
585 4605 2 4
SETUP
0 375 270 435 360 405 420 405 465 345 465 390 405 360 465 525 330 570 450 495 510 480 300 450 375 360 210 585 195 315 375 405 420 195 315 525 555 255 375 480 375 450 495 315 345 420 480 495 345 360 345
0 0 480 435 420 345 585 240 255 480 390 285 495 255 480 390 495 465 390 345 480 375 480 285 270 495 555 300 555 510 330 360 120 525 435 285 495 570 420 375 285 435 360 510 360 360 315 285 180 255 510
0 255 0 180 225 240 480 240 345 75 210 285 135 255 345 270 285 390 330 240 300 435 90 255 120 315 330 330 420 60 450 285 150 510 210 270 375 330 405 375 105 345 240 375 90 345 285 315 210 255 405
0 405 210 0 45 255 420 405 360 270 210 180 300 150 315 435 120 210 315 240 300 270 240 195 90 165 405 540 405 270 285 285 360 450 240 285 405 195 330 285 75 345 270 345 90 360 225 345 390 165 375
0 405 180 300 0 210 420 375 315 240 165 135 300 105 345 420 75 405 315 195 255 225 195 420 120 120 420 495 435 225 240 285 315 405 375 240 390 165 285 240 270 300 405 375 45 315 375 375 375 120 345
0 480 480 480 330 0 645 465 450 555 345 450 525 435 495 420 405 570 510 255 240 480 225 480 405 450 270 645 465 285 570 555 465 615 240 420 675 465 435 540 510 375 555 675 225 480 510 525 525 435 675
0 405 330 465 345 495 0 450 525 405 465 120 465 195 420 555 420 510 510 270 510 450 360 495 210 330 525 510 510 375 435 465 345 255 525 525 360 315 360 210 435 540 510 345 345 405 465 465 390 195 375
0 345 375 210 255 120 360 0 345 240 285 45 270 15 255 165 315 345 225 315 345 360 255 60 30 270 330 450 330 285 405 180 270 315 195 255 255 360 195 150 60 255 135 285 165 330 90 285 330 30 285
0 375 405 420 240 450 390 450 0 360 405 225 345 195 390 495 240 285 300 405 435 120 390 495 180 270 360 285 345 405 285 330 450 465 330 360 480 390 360 315 165 330 510 450 285 435 465 420 465 195 450
0 375 315 105 150 180 405 315 270 0 135 285 75 255 270 375 225 315 255 165 375 360 225 300 45 240 375 540 360 210 375 210 435 450 210 210 300 300 405 375 45 270 165 300 15 270 240 315 375 255 330
0 255 360 315 225 375 450 300 150 435 0 165 495 240 375 375 300 240 180 150 315 240 105 345 150 120 345 435 420 405 375 300 375 315 435 75 420 345 300 255 315 225 420 390 270 150 375 240 255 135 375
0 330 435 360 330 390 375 345 405 510 360 0 375 75 315 435 330 405 495 390 525 420 315 390 90 330 405 405 405 420 540 450 225 375 465 420 360 420 255 210 390 480 390 315 240 405 360 360 285 90 345
0 525 510 435 390 405 630 285 480 345 420 330 0 300 375 450 465 435 315 420 450 525 375 345 165 405 465 600 465 390 495 285 525 585 300 345 345 495 480 435 150 345 225 570 300 420 180 420 525 315 570
0 330 360 390 255 315 345 270 345 435 285 45 405 0 240 375 300 435 420 315 450 345 240 315 30 255 345 435 330 345 465 375 270 300 390 345 285 345 180 135 315 405 330 270 165 330 285 285 315 15 270
0 255 225 390 225 390 630 285 345 300 285 330 360 300 0 450 300 270 375 285 390 450 255 330 150 330 465 450 465 270 450 345 285 570 420 330 540 210 465 420 330 420 405 555 255 405 360 45 225 300 555
0 465 285 450 315 360 495 330 540 360 420 225 375 285 315 0 375 585 525 330 510 285 315 375 210 180 165 600 165 300 450 480 435 480 450 495 255 270 330 315 375 450 450 450 300 510 405 345 330 195 420
0 360 390 375 255 345 345 300 360 465 315 75 435 30 270 390 0 465 390 180 405 165 270 345 45 45 360 465 360 375 315 360 285 330 420 375 315 375 210 165 345 420 345 300 195 360 315 300 345 45 270
0 330 315 240 285 345 570 240 195 390 210 285 450 255 360 315 360 0 120 345 255 300 300 285 270 285 270 405 390 360 300 75 375 525 360 285 495 435 435 375 285 150 360 465 315 345 315 345 180 270 495
0 360 345 135 180 360 540 360 285 390 330 300 420 270 240 210 240 120 0 300 150 390 195 315 210 285 165 300 285 390 195 195 270 570 255 360 405 330 330 405 195 45 390 465 210 420 345 285 300 285 495
0 495 255 375 90 240 495 450 390 315 240 225 390 180 390 315 150 480 390 0 240 300 165 495 195 195 300 570 285 300 315 360 390 360 450 315 450 240 360 315 360 375 480 450 120 390 450 435 450 195 420
0 510 285 450 360 375 525 450 225 360 330 225 420 300 420 540 435 510 480 375 0 330 315 495 210 435 225 510 450 330 495 450 420 555 480 405 465 270 360 315 375 420 510 450 225 480 525 465 480 195 450
0 405 435 465 330 390 270 345 405 510 360 120 480 75 315 435 375 510 495 390 525 0 315 390 90 330 420 510 405 420 540 450 345 375 465 420 360 420 255 210 390 480 390 345 240 405 360 360 390 90 345
0 510 270 420 405 390 630 495 435 345 450 390 405 465 330 285 480 420 300 480 225 540 0 510 195 450 255 420 435 315 480 345 420 675 465 525 525 255 420 525 375 330 495 645 330 585 540 360 465 405 660
0 375 360 165 195 60 555 300 330 240 315 330 225 300 420 345 270 300 180 270 300 420 285 0 240 315 330 465 450 270 360 135 375 450 150 210 210 345 345 315 225 210 75 450 240 285 30 450 435 315 480
0 465 345 405 240 300 645 510 405 420 270 375 480 330 225 345 300 495 450 300 435 450 225 555 0 345 330 645 315 390 465 510 495 570 540 330 600 330 495 465 450 390 570 600 150 405 585 270 450 345 570
0 345 375 405 270 330 330 285 375 450 285 45 420 120 255 375 210 450 360 330 465 120 255 330 30 0 345 450 345 360 285 315 270 300 435 360 300 360 195 150 330 390 405 285 165 345 360 285 330 30 255
