50 2
759 11408 2 3
1840 14467 7 10
207 7935 1 1
1564 14973 4 10
1012 6118 3 8
1035 17595 7 8
552 16514 5 8
23 16790 7 6
920 17020 7 3
782 6716 5 8
1449 7337 7 6
1380 13317 10 5
1771 11316 5 10
1426 12098 5 2
1219 7153 7 7
2185 7452 10 1
1863 10971 9 7
851 14007 10 9
943 17572 10 8
2185 11983 9 9
943 12305 4 6
1265 13018 6 9
1978 9430 6 9
2024 8717 9 4
299 7199 1 6
69 10028 9 4
1472 7015 3 8
1081 9683 9 7
414 10534 2 7
1380 16399 5 6
1541 10626 2 3
1863 16146 3 9
989 9591 1 8
2185 10097 2 4
23 8809 9 1
966 7820 4 4
943 15318 9 8
1541 17802 5 5
2070 8878 2 2
529 9890 5 7
667 11845 9 5
598 11132 8 1
1656 13064 7 9
1311 10304 3 7
2093 7774 4 7
322 12535 5 2
2300 13179 4 3
391 14743 5 3
1771 9591 7 3
1380 15709 3 7
SETUP
0 184 184 184 115 230 138 138 184 184 115 138 184 161 115 115 184 207 161 161 92 92 115 92 69 69 207 138 184 92 46 161 23 207 184 115 207 115 207 184 138 138 161 184 161 138 138 184 161 161 161
0 0 759 736 782 828 759 736 184 759 713 667 253 782 782 782 828 805 759 736 736 138 184 736 736 713 230 207 253 759 161 207 713 184 782 759 782 690 805 736 690 92 782 782 736 759 736 851 207 805 782
0 805 0 759 46 230 161 805 759 759 230 736 851 736 184 828 851 805 805 828 138 759 805 713 782 736 805 828 828 782 851 759 782 805 759 736 759 782 759 207 184 736 805 805 782 161 713 253 759 230 782
0 805 805 0 690 851 690 782 736 230 828 207 828 713 736 207 184 207 161 276 713 736 759 713 713 805 805 736 805 161 851 782 207 736 736 161 805 759 667 759 782 782 230 828 759 805 759 782 736 805 138
0 805 207 736 0 184 115 782 713 713 207 713 805 713 161 782 805 759 759 782 138 736 759 713 736 690 805 782 828 759 805 782 782 759 736 736 782 736 713 161 138 713 805 782 759 161 690 207 736 207 736
0 713 161 736 161 0 161 759 667 736 161 759 644 713 161 667 828 759 713 759 115 667 736 690 713 782 736 690 736 736 690 736 736 736 713 644 690 713 736 161 207 759 713 759 736 115 759 207 713 115 667
0 828 207 621 138 207 0 690 782 759 230 690 782 713 161 690 782 782 644 782 161 667 667 736 621 736 736 713 736 644 805 759 713 667 736 759 805 667 690 184 138 690 782 736 759 138 759 230 736 184 736
0 805 736 759 736 782 736 0 713 690 805 713 690 115 736 667 805 690 621 713 713 667 690 138 69 161 759 690 713 667 736 736 713 782 138 736 161 69 161 736 736 713 736 138 161 690 161 782 713 782 644
0 207 736 759 782 828 736 736 0 667 736 736 253 667 690 736 828 690 759 828 736 115 161 736 736 805 184 161 184 759 138 161 805 92 690 759 759 713 713 713 759 161 713 805 713 759 782 759 115 713 736
0 736 690 115 713 782 667 736 713 0 805 92 805 598 621 92 184 46 115 184 713 713 667 713 690 782 713 667 736 138 759 690 161 713 621 161 713 713 644 644 690 690 115 782 644 713 759 690 621 805 115
0 690 184 736 115 184 138 621 713 713 0 713 713 713 92 690 759 713 644 736 115 667 667 667 621 736 713 713 736 644 621 667 713 782 736 736 759 667 736 161 138 713 736 759 736 69 690 184 736 184 667
0 805 782 207 805 759 782 667 782 138 828 0 759 713 736 115 253 161 115 207 759 690 713 759 713 736 736 736 782 115 805 782 161 736 736 161 736 621 736 667 598 736 138 713 759 713 805 805 736 782 161
0 184 759 713 713 782 736 736 46 690 713 736 0 690 713 713 828 736 759 782 667 115 138 667 667 736 184 161 184 690 69 161 736 115 713 690 782 736 736 736 736 161 713 759 736 713 713 782 138 713 621
0 759 736 690 759 759 667 161 736 759 782 690 805 0 621 759 759 690 713 759 713 690 644 115 115 184 690 667 713 690 782 667 736 690 23 736 115 138 184 644 690 690 690 184 69 736 161 667 598 782 736
0 736 207 828 253 253 230 805 828 736 253 759 805 736 0 828 736 736 805 851 207 828 736 805 782 851 805 782 805 805 851 805 805 805 759 805 782 759 782 184 184 759 644 736 736 161 828 92 736 299 828
0 805 759 115 713 690 690 759 736 138 759 115 736 736 736 0 184 138 184 207 736 690 690 736 667 759 690 621 759 115 713 713 161 736 644 161 736 736 713 667 713 713 115 782 690 621 713 713 644 782 46
0 667 736 138 782 759 713 667 690 138 782 46 667 713 736 138 0 161 138 207 736 736 736 736 713 736 736 736 782 138 736 782 184 736 736 161 736 621 736 667 598 713 138 713 759 713 690 759 736 736 115
0 782 644 138 667 782 713 713 736 92 805 46 759 690 713 115 161 0 69 138 690 690 644 690 667 782 713 644 713 115 736 667 138 713 713 138 690 667 736 713 644 644 184 736 621 736 736 782 598 782 161
0 805 736 138 736 736 736 667 736 115 782 92 759 713 713 69 207 161 0 184 736 644 644 713 598 713 736 667 667 46 759 690 115 759 690 138 782 621 736 713 690 690 161 690 736 667 713 759 690 759 92
0 736 805 92 736 759 644 713 667 161 759 69 805 690 736 161 161 184 115 0 690 713 621 690 667 782 690 736 782 115 782 644 92 690 690 138 621 690 667 713 667 667 184 759 736 759 736 759 713 759 161
0 690 184 713 69 161 92 667 690 690 138 667 759 690 138 736 759 736 713 736 0 644 736 598 713 759 713 736 713 736 736 667 759 736 713 621 759 690 736 161 115 667 690 782 713 115 644 161 713 92 713
0 230 782 690 713 828 713 782 230 805 828 736 230 667 690 805 828 736 782 805 759 0 138 667 736 805 184 161 184 759 253 161 713 184 667 782 759 759 759 690 736 138 736 805 713 782 782 736 92 851 690
0 253 782 713 805 782 736 667 184 736 828 621 184 736 759 736 828 759 713 713 782 138 0 782 713 759 184 184 207 713 230 161 690 184 736 759 736 644 782 713 644 46 736 736 713 736 805 805 92 828 736
0 782 828 782 759 782 782 184 782 782 736 713 759 230 805 782 759 782 736 782 713 736 736 0 161 230 713 759 805 736 759 667 759 851 207 736 253 161 207 782 736 713 782 230 184 690 184 736 736 782 759
0 805 759 713 736 805 736 138 759 759 782 667 805 115 713 736 805 782 736 736 713 621 644 138 0 115 736 713 782 621 805 759 667 759 138 736 207 115 184 736 690 667 736 184 161 736 138 759 713 736 736
0 713 713 713 667 759 690 115 690 690 713 690 782 115 713 759 690 736 713 690 598 621 736 23 138 0 736 759 713 736 736 690 736 736 115 621 138 138 161 736 713 690 690 207 138 713 92 759 713 690 736
0 207 782 667 736 667 713 759 161 782 805 713 138 782 736 736 828 736 759 828 759 161 207 782 736 828 0 161 207 759 184 184 782 184 667 713 759 713 736 690 690 184 736 782 759 736 828 690 161 759 644
0 207 805 736 782 736 713 759 138 713 782 690 138 736 759 782 874 759 759 759 759 161 115 736 713 759 92 0 207 736 138 230 759 184 736 713 736 713 759 759 690 92 782 782 690 759 690 759 161 759 713
0 161 736 667 713 713 644 713 69 667 759 644 184 667 690 736 713 713 713 736 644 69 92 644 690 736 69 138 0 644 207 23 713 138 690 667 759 690 713 713 667 69 736 759 713 713 621 736 115 736 690
0 782 782 115 713 805 736 690 782 184 782 69 782 667 690 184 207 184 138 138 690 598 621 690 736 690 736 736 782 0 805 736 69 759 690 138 759 667 759 713 667 644 184 759 713 759 759 759 690 782 138
0 184 782 736 667 759 759 690 184 759 667 690 161 713 736 667 805 782 713 736 736 69 69 644 598 713 184 115 207 621 0 138 690 184 713 759 759 713 782 736 690 92 759 782 713 690 736 782 138 759 713
0 138 805 713 690 713 713 713 138 713 759 644 184 736 736 736 690 759 736 713 621 92 92 621 736 736 69 115 161 667 184 0 713 184 713 644 736 667 759 713 644 46 713 736 713 736 690 736 161 713 690
0 782 828 230 828 874 782 759 851 253 736 184 851 805 667 253 230 184 207 276 759 736 736 759 759 805 851 805 805 138 759 805 0 805 805 138 851 805 782 828 782 782 161 828 805 782 828 736 782 782 230
0 207 805 690 713 736 736 644 184 759 828 736 161 667 713 736 828 759 690 759 782 23 138 690 713 805 92 184 184 713 230 161 736 0 690 782 759 713 782 713 759 161 759 782 713 736 805 736 92 851 713
0 805 713 667 736 759 644 161 782 759 759 690 782 161 667 736 828 667 690 782 759 690 713 184 92 184 667 667 782 690 759 736 759 690 0 759 184 138 161 621 690 690 736 207 115 713 184 667 667 782 736
0 667 805 115 736 805 690 713 759 161 690 161 805 690 713 138 207 184 92 138 736 621 713 690 690 782 759 736 690 138 713 713 161 759 690 0 736 667 782 713 759 736 92 759 690 736 713 759 690 667 138
0 713 805 759 828 805 736 184 644 713 759 736 851 138 713 805 851 759 805 828 759 736 736 184 184 253 805 782 805 759 782 805 621 736 161 759 0 184 184 759 759 736 759 230 184 805 138 759 736 759 782
0 782 759 759 782 713 736 69 759 667 805 759 736 115 690 713 805 713 667 759 713 713 736 138 115 138 782 713 759 713 782 759 759 782 115 690 207 0 138 736 759 759 736 92 161 736 207 759 690 759 690
0 851 736 782 759 828 805 161 667 736 828 782 782 161 782 828 828 782 782 851 782 713 805 92 207 253 759 805 805 805 805 736 805 690 184 805 207 138 0 782 805 782 759 230 207 759 253 805 759 782 667
0 851 184 736 207 138 138 713 782 782 161 667 759 736 184 782 874 759 736 828 230 667 782 759 736 805 644 782 828 759 759 805 782 667 736 759 805 690 805 0 92 805 782 759 759 207 851 161 736 253 713
0 782 207 782 230 161 184 667 782 690 230 598 759 713 138 690 828 736 690 759 161 713 736 736 713 736 713 713 759 690 782 782 759 736 713 713 736 621 736 92 0 736 713 690 736 115 805 207 713 207 713
0 230 782 690 782 759 713 667 161 713 805 598 184 713 736 713 828 736 713 667 759 115 115 759 713 736 161 138 184 690 184 161 667 161 713 736 713 621 736 667 598 0 713 713 667 713 782 782 161 782 713
0 828 782 207 805 782 759 782 805 115 759 184 828 713 713 184 184 161 207 230 736 782 759 736 782 851 782 713 828 230 782 782 253 805 713 184 805 759 736 736 759 782 0 690 736 805 782 782 713 828 207
0 736 690 690 713 782 667 138 713 598 759 690 759 23 621 690 759 644 690 759 644 690 667 69 115 184 690 621 736 713 736 690 736 713 46 667 138 138 69 644 690 690 667 0 69 713 115 690 621 736 713
0 759 805 713 828 782 759 115 713 736 805 644 782 115 736 736 851 782 713 713 782 736 598 207 161 207 782 759 805 736 828 759 690 782 138 782 69 92 207 713 644 644 759 161 0 759 184 759 690 805 736
0 851 207 759 207 253 161 759 713 782 230 713 736 736 184 759 782 805 782 782 184 667 690 759 644 736 782 736 828 667 805 805 713 782 736 782 828 736 690 184 138 713 690 782 782 0 759 230 736 207 759
0 759 713 644 736 690 621 115 621 621 782 621 713 46 667 713 805 667 667 690 736 690 690 161 69 184 736 713 736 667 759 713 690 690 69 713 138 69 92 690 621 621 713 138 92 667 0 713 644 736 644
