50 4
210 0 5 4
25 50 10 10
175 160 6 6
355 215 1 1
365 460 9 6
190 435 8 4
155 0 6 6
110 475 9 4
290 310 9 9
270 735 3 3
135 765 9 6
310 240 8 4
190 780 6 1
475 630 2 5
360 0 10 9
10 0 10 7
460 105 10 5
320 0 5 3
5 405 7 5
335 440 7 5
200 0 6 6
170 690 2 1
220 0 10 9
495 0 5 3
220 0 5 10
205 0 2 5
95 745 9 5
275 0 7 1
20 840 4 6
435 340 2 8
185 390 5 5
35 60 10 4
320 815 1 3
205 0 3 3
480 310 10 7
225 420 2 1
30 160 2 6
180 0 7 4
440 630 10 6
360 0 2 8
270 715 9 10
365 0 8 3
470 0 9 4
35 25 6 3
360 440 1 1
70 800 9 4
430 835 5 2
430 320 10 10
325 0 3 10
460 775 2 8
SETUP
0 125 80 115 125 95 115 90 15 85 110 40 75 145 180 45 80 80 90 140 30 105 25 85 150 150 150 30 90 80 35 80 155 150 100 170 30 90 130 90 90 85 95 150 125 170 115 145 155 90 100
0 0 115 135 185 125 45 225 220 165 155 170 215 195 115 185 200 95 150 175 140 120 215 120 185 105 140 140 140 185 215 205 90 195 115 230 170 200 135 100 185 170 110 95 160 80 130 240 215 185 120
0 95 0 140 140 150 110 165 125 125 165 55 100 95 130 100 160 115 40 135 105 90 100 85 75 75 70 90 105 135 110 95 100 155 105 210 85 125 175 125 150 100 135 100 120 90 135 200 190 160 95
0 60 15 0 50 125 100 175 140 40 125 65 115 110 145 75 130 110 50 95 120 100 110 95 85 85 85 60 115 105 80 105 115 140 95 100 55 140 155 115 120 110 90 110 35 100 50 170 80 100 90
0 75 30 15 0 135 115 190 150 55 85 80 125 120 155 85 105 120 65 60 105 115 125 75 100 100 95 70 130 120 95 120 125 125 80 110 70 150 125 130 130 125 75 125 45 115 65 170 70 115 100
0 200 105 165 190 0 175 215 175 80 155 105 125 85 165 110 170 120 135 125 150 170 150 145 160 180 145 95 155 145 160 145 195 115 140 175 95 115 190 95 155 150 135 195 185 165 155 175 215 140 175
0 75 105 95 145 165 0 185 180 125 115 135 185 195 75 145 160 55 140 135 100 85 185 80 175 110 130 100 100 150 175 165 105 155 70 190 125 160 140 60 155 130 70 115 120 75 90 200 175 155 90
0 150 110 100 85 115 75 0 110 140 125 55 75 160 145 60 120 95 105 145 15 125 100 125 145 185 180 50 15 95 110 75 170 165 115 175 45 180 145 105 75 45 115 135 130 145 135 160 155 165 125
0 110 70 100 115 85 100 80 0 70 95 25 65 135 170 35 70 70 75 130 15 95 15 70 140 140 135 20 75 65 25 65 140 135 90 155 15 75 115 75 80 70 85 135 110 155 105 130 140 75 90
0 150 100 90 115 85 100 135 100 0 90 25 75 135 170 35 90 70 75 60 80 95 70 95 135 170 105 20 75 65 80 65 140 130 90 155 15 150 115 75 80 70 85 135 120 120 105 130 135 60 100
