  250
   36  5854     5     5
   36  5122     7     5
   57  8467     1     8
   20  5541     2     8
   74  8295    10     4
  100  5088     3     8
   88  6727     5     3
   56  8245     1     6
   16  7894     2     9
   74  8552     2     7
   24  6774     7     4
    2  7588     3    10
   69  5278     1     8
   52  5433     3     6
   32  7573     7    10
   85  8053     6     1
   83  8271     1     4
   44  9284     1     4
   86  6046     7     1
   36  7255     1     4
    1  8518     7     7
   19  6554     5     2
   83  6599     3     7
   56  6173     5     1
   56  7893     4     3
   83  8336     9    10
   38  7387     9     9
    1  9137     8     9
    6  6002     9     4
   46  9868     7     7
   12  6042     3     7
   42  6897     5     8
   81  5072     3     1
   68  9550     5     5
   61  7480     6     6
   55  8408     5     5
   67  9679     7     2
   49  9248     2     9
   10  6735     5    10
   82  7655    10    10
   22  7881     5     5
   34  8550     1     3
   84  5325     2    10
   91  8200     5     2
   86  9025     5     8
   16  7939     9    10
   75  6335     2     3
   69  7378     6     1
   59  7305     1     4
   61  7423     9     4
    5  9674     8     5
   60  5905     7    10
   79  9018     5     6
   87  6355    10     1
   15  7119     4     1
   34  6993     8     8
   70  9733     8    10
   53  9547     2     9
   35  6211     6     6
   76  5816     8     3
   98  9496     8     6
   46  7294    10     3
   17  7755     2     1
   79  9609     3     6
   13  6926     6     7
   78  5316     9     6
   34  8099     9     1
   80  6687     3     8
   26  9605    10     4
   44  9876     3    10
   62  9383     2     8
   48  7567     4     9
   78  8508     6     3
   45  9749     4     7
   38  5849    10     1
   63  7615    10     1
   60  7770     4     7
   13  7225     4     3
   31  5074     7     2
   19  5157     4    10
   73  9689     4     6
   35  9790     4     6
   78  6103     2    10
   51  8789     8     2
   22  6227     3     7
   93  8263     5    10
   85  5863     8     9
   91  6041     2     6
   45  7892     9     8
   19  7116     5     5
   66  6899     9     9
   43  7470     8     4
   64  9452     6     7
   83  9695     2    10
   22  7161     2    10
   76  6459     1     3
   60  5092    10     6
   56  5342    10    10
   56  8188     3     1
   85  9739     1    10
   99  5299     3     9
   17  7653     7     9
   33  7388     6     8
   77  8848     8     2
   61  7483    10     5
   71  8278     8     8
   39  6544     9     2
   21  5335     5     1
   83  5585     1     1
   70  6660     6     4
   39  5533     8     1
   56  5356     4     7
    5  6532     1     9
   17  6678     9    10
    7  9186     3     8
   26  7801     4     6
    9  5022     6     9
   91  5131     2     6
   17  8883     5     2
   54  7955     4     7
   10  7288     6    10
   83  5863     6    10
   97  5507     1    10
   73  6821     1     7
   65  5640     9    10
   18  7709     5     9
   49  8322     4    10
   24  5774     9     5
   74  8092     4     9
    4  6592     8    10
    9  5594     1     4
   72  8432     8     8
   21  9286     4     8
   42  8023     7     2
   48  7362     7     9
   82  6851     5     3
   12  6383     6    10
   87  8948     6     1
    2  7227     9     4
   95  7010     6    10
   57  5689     3     4
   41  7802     6     5
   51  7408     1     6
   61  7263     3     3
   57  9521     7     4
   57  6676     5     3
   87  5145     8     8
   66  9584     4     3
   47  6848     7     9
    3  9069     5     9
   19  7621     7    10
   56  9178     2     9
   86  5014    10     9
   16  8169     9    10
   29  6081     5     6
   51  5695     8     8
   34  5959     3     8
   78  9444     8     5
   75  6510     8     3
    7  9093     7     7
   82  6117     7     5
   83  7146     1     7
   79  7606     4     4
    2  5484     1     3
   25  5251     9     8
   26  5050     3     2
   83  7376     5     6
   37  6676     4     8
   13  9039     8     3
   85  9645     4     9
   32  8727     1     7
   69  9769     2     6
   25  7528     1     4
   82  6216     1     3
   29  7114     4     9
   82  7131     9     7
   39  7933     5     6
   16  7300     4     6
   48  6797     2    10
   85  9823     3     4
   19  6451     8     5
   67  9459    10     9
   41  9082     5     3
    4  6507     9     4
   82  7710     9     8
   70  5244     1     8
   54  7244     8     2
   15  8711     3     6
   48  9730    10     2
   28  8796     8     4
   21  7885     1     2
   29  5929     6     7
   11  6023     8     1
   99  5573     7     5
   31  6455     8     9
   36  6316     8     9
   25  5664     9     7
   13  8873     3     4
   72  8033     1     6
   38  9744     6     9
   98  8599     8     3
    3  6842     1     2
    6  9595     9     5
   22  6209    10     6
   85  8100     3     5
   35  6790     2     3
    4  8382     9     3
   23  6115     9    10
   51  9132     7     9
   51  5260     2     2
    8  6019     2     4
   69  5664     4     3
   17  9761     2     1
   49  5182     8     6
   72  7213     4     7
   99  7552     2     8
   18  5468     8     4
   26  9498     2     8
   13  6345     4     4
   66  5279     9     6
   54  8375     9     2
   34  9271     5     6
   94  6249     4     2
   64  9439     8     2
   32  9886     1     1
   24  7746     2     1
   99  5837     5     1
   57  5631     9     7
   37  6700     6     4
   71  8911     7     6
   94  5457     6     6
   34  5380     5     7
   73  5834     9     8
  100  5133     4    10
   56  6631     4     3
   58  8975     3     2
   35  6965     7     2
   60  5094     4     5
   80  5171     1     1
   85  6178     4    10
   11  5395     8     7
   87  6232     2     4
   53  6884     9     3
   28  5237     9     7
   36  6456     9    10
   25  9138     3    10
   26  7831    10     5
   53  6965     8     4
   51  8718     4     7
   38  9217     5     8
