  250
   14  4711    10     8
   63  5814     9     3
   37  4483     7    10
   40  4671     5     2
   35  5574     8     6
   94  4628     9     9
    6  5588     8     5
   75  4170     9    10
   92  6126     6     4
   51  5556     7     5
   41  4053    10     9
   63  3866     7     9
   95  5961     7     8
   14  5523     9     4
   45  4499     2     5
   45  4591     8    10
    8  5797     4     1
   24  4536     9     5
   38  4479     1     2
    7  5924     8     8
   61  4181     6     2
   87  5061     9     8
   52  4508     5     8
   19  5911     1     2
   13  6290     6     7
    6  4480     9     7
   22  4879     8     9
   63  5440     6     2
   86  4598     7     2
   97  6143     4     5
   53  5944     2     8
   99  5502     8    10
   59  5611     2     8
   89  4080    10     7
   39  3826     2     1
   94  4838     2     3
   83  4901    10     6
   45  5608     9     6
   69  5201     2     3
   74  4681     5    10
   95  4817     7    10
    9  5448     3     2
   37  4741     3     8
   90  4431     4     8
   22  4624     1     6
   82  5433     5     3
   35  5216     1     7
   30  4075     6     6
    6  6163     3     8
   72  5889     4     9
   37  6192     4     4
   67  3998     1     9
   59  4603     2     7
   88  4353    10     1
   85  6102     3     1
   71  4547    10     3
   93  5027     8     8
    7  4635     1     9
   34  6181     7     4
   79  5818     6     9
    3  4432     4     3
   86  5778    10     2
   78  4974     3     8
   62  6236     8    10
   75  6052     2     9
   17  4994     4     9
   55  4727     9     3
   57  4607     1     5
   61  4255     5     4
   23  6122     2     6
   31  5481     8     4
   56  5266     1     4
   32  5223     4     7
   67  3875    10     1
   45  5891     6     1
   54  6041     7     3
   49  5502     6     4
   80  4761     7     8
   84  6309     2     9
   54  5319     1     1
   51  4304     2     6
   20  6154     7     2
   20  5510     3    10
   10  5100     3     2
    7  4160     7     3
    4  5266     5    10
   81  5841     4     4
  100  5381     6    10
   10  6095     7     8
   14  5675     1     8
   79  4852     2     9
   13  4180     3    10
   99  5106     2     9
   56  6020     4     6
   74  4070    10    10
   74  4812     3     8
   72  4668    10     4
   29  4990    10     3
   30  5612     4     2
   33  5117     6     8
   51  4766     1     8
   60  4746     3     6
   88  4036     8     1
   83  6182     4     5
   27  4815     2     6
   33  6121     4     2
   36  5876     2     7
   76  3970    10    10
   12  4535     2     9
   19  5839     4     6
   29  5482    10    10
   63  5032     3     5
   38  5646    10     8
   49  4646     4     9
   73  6326     7     6
   45  6000     8    10
   53  6106    10     8
   53  5820     3     9
   45  5034     4    10
   62  5854     7     6
   67  5149     5     7
   23  6080     7     8
   75  6227     9     6
   66  3908     6     6
   79  5754    10     3
   48  3951    10     6
   39  4913     9     3
   50  4075     1     7
   77  5134     9     8
   69  4179     4     4
   83  5385     8     5
   27  6093     1     6
   28  5118     6     9
   71  5614     8     6
   10  5929     6     1
   55  6126     9     5
    4  5389     1     8
   45  5459     8     7
   30  6290     8     5
   16  6117     4     6
   63  4951     1     3
   59  5426     9     4
   79  4803     8    10
    1  4251     2    10
    7  6266     4     3
   51  4783     4     6
   46  3904     2     9
   59  6025     4     1
    4  4257     8     5
   90  5131     5     9
   21  5532    10     7
   71  5599     2     1
   12  4865     1     6
   95  5413    10     2
   36  5700     8     6
   90  4272     2     9
   43  5557     9     7
   75  4267     8     8
   40  4540     5     6
   19  4345     7     5
   43  4639     1     2
   23  6118     4    10
   46  4092     9    10
   71  5951     8     1
   93  5386     1     6
   55  6214     4    10
   25  5731     6     6
   97  4428     3     3
   99  5327     1     7
   55  5675     6    10
   12  4199     6     9
   62  3931     3     9
   13  4754     6     4
   91  5195     3     8
   63  4375     7     8
   20  4673    10     7
   42  6172     9     4
    9  4473     8     7
   78  4352     5     7
   46  4082     6     8
   98  5798     2     6
   99  6077     4     4
   16  5874    10     8
   10  4316     4     1
   93  5144     3     5
   52  5228     7     3
  100  4781     7    10
   36  4355     3     1
   26  5688     4     1
   39  5515     1     5
   54  4893     9     6
   68  3981     6     3
   62  5286     5     5
   99  5178     9     5
   38  6126     3     4
   55  4326     7    10
   54  5046     2     5
   63  5510    10     9
   51  4947    10     3
   53  4026     5     1
   18  4838     5     9
   63  5340     5     1
   14  4151     7    10
   31  5786     3     3
   53  4189    10     9
   77  4720     3     8
   50  4113     4     9
   95  4014    10     2
   85  5386    10     5
   28  4658     8     6
   40  4289     7     9
   83  4837     3    10
   26  4389     1     9
   55  3816     6     6
   92  5347     8     1
   19  5726     5     3
    6  5237     2     9
   91  6321     5    10
   54  6274     7     4
   31  4579     7    10
   30  5489     7     5
    7  4821     7    10
   99  4754     2     2
   91  4429     3     9
    6  6193     5     4
   37  4533     6     5
   45  4948    10     9
   59  4892     8     9
   99  6237     6     4
   96  6089     9     1
   12  5112     2    10
   16  4729     2     2
   58  5083     5     2
   25  5456     1     9
   47  4168     4     5
   11  5465     6    10
    2  3830     5     7
   96  4475     9     3
    5  5672     5     1
   87  5409     7     1
   23  5326     6     8
   45  6155     4     9
   69  3900     9     1
   49  5908     8     7
   99  6164     9     5
   60  5440     9     1
   67  5288     2    10
    5  5055     3     4
   50  5415     5    10
   20  5216    10     4
