  250
   38 13400     4     2
   49  3175     7     2
   65 12498     6     2
   87  5466     5     6
   10  9721     1     2
    8  8481     2     7
   78  8769     4     9
    8  4333    10     2
   74 12171     3     3
   10 12956     5     9
    8  1474     9     8
    1  4143     6     2
   10  6669     1     5
   32  5996    10     8
   38  1870     6     5
   93 10562     2     6
   35 11679     5     5
   18  5304     8     4
   59  5498     5     9
    9 10148     9     7
   80  2984     1     7
   10  6389     3     9
   40  7877     1     2
   12  3941     9    10
   77  1793     5     4
   54  9289    10    10
   54  2464    10     8
   75 13027     9     4
   23  4649     8     3
   74  9749     4     8
   62  4570     5     9
   61  4630     1     5
   22 11706    10     9
   26  3649    10    10
   48  8878     8    10
   32  8008    10    10
   34 10912     4     6
   26  4228     1     8
   40 11123     1     1
    8  9664     6     9
   35  3765     7     7
   48 11378     1     9
    8 12589     1     1
   45  9215     9     2
   79  3955     2     6
   46 13241     8     5
   37  6359     2     8
   14  2216     6    10
   63  5126     8     8
   95 10639     8     6
   23 11146     4     7
   42  6892    10     5
    5  3609     1     5
   62  5605     4     8
   53  9615     8     5
   82  4183     7     8
   16  1475     6     8
    6 10860     8     2
   56  3792     7     2
   39  4905     3     1
   80  7190     3    10
   18  7143     1    10
   99  8317     6     5
    2  5477     4     9
   44  9574     3    10
   47  3776     3     5
   34 12267     5     9
   77  7067     6     6
   72  6785     5     2
   74  9971     7    10
   84  3313     3     4
    6  9331     3     9
   21  7931     9     8
   92  2484     5     4
   50  5128     2    10
  100 10668    10     4
   37  2306     5     8
   86 10268     5     7
   13 11665     5     3
  100  6214     2     6
   81  7489     3     3
   35  9393     1    10
   41 11887     1    10
   86  9879     5     7
   97  1579     6     8
   94  8083     1     4
   67 12844     1     5
   12  1836     1     5
  100  5524    10     6
   23  3217    10     6
   50  5523     6     6
   80 11495     4     6
   40  9141    10     6
   49 12621     3    10
   82  3554     7     4
   83  5296     4     5
   95  2979     7     4
   15  2403     3     2
   60 11145     1     1
   67  8545     1     6
   88 11156     9     1
   44 13239     3     4
   72  4458     5     4
    9  5668     7     9
   35  2304    10     8
   22  8368     6     4
    8  2918     8     2
   72  3392     4     5
    8  5218     1     1
   20 13365     2     5
   71  8387     5    10
   89 11488     5     3
   54  9339     4     4
   12  6855     7    10
   74  7949     9    10
   51  9700    10     1
    6  1519     9     4
   40  7374     9     4
   62 10317    10     6
    5  5824     8     9
   62  9373     8     9
   12  2421     7     2
   85  3901     1     4
    1  5095    10     5
   60  1624     1     2
   66  6237     9     8
   84  9173     3    10
   55  3384     7     5
   81  7421     1     9
   43  6899     6    10
   21 10711     9     1
   68  5158     1    10
   86  6720     8     3
   93  1750     4     5
   76  9608     9     9
   21  7806     9    10
   14  8900     1     9
   83 11307     6    10
   92  9980     2     5
   22 12899     3     9
    3 11253    10     5
   63  4948     8     5
   10 10969     7     2
   57  7174     5     9
   74 10585     7     4
   83  5499     5     2
    7  3455     4    10
   80 10885     5     7
   22 11655     6     5
   68 12553     6     6
   85  3291     3     6
   84  7609     5     4
   80  1555     2     7
   69  5974     5    10
   84 11485     6     8
   39  1960     5     8
   35 10993     6     7
   68  7240     9     7
   93  4126     1     3
   15  4996     6     6
   10 12921     4     6
   13  1418    10     3
   83  8936     9     5
   96  6223     3     9
    5  1950     5     8
   58  5125     9     4
   16 12811     4     9
   19  9631     5     6
   41  3014     5     4
    7  9372     5     3
   40  9112    10     5
   44 13049     6     8
   70 13101     5     7
   50  6662     6     7
  100  6804    10     7
   44 10267     1     1
   32 10942     3     8
    7  9040     6     6
   23  7734     7     8
   54  9179     8     2
   75  8175     1     1
    7  9807     9     3
   37  3369     4     5
   54  8512     4     7
   75  2363     6     3
   21  1436    10     3
   92  9254     8     4
    9 12137     1     9
   88  7457     8     9
   85 12161     1     7
   24  3715     8     4
   98  6960     3     5
   98 12360     2    10
    6 11432     6     9
   93 11964     7     3
    3 13091     6     7
   64  3139     7     3
    8 11356    10     2
   21  9304     2     2
    4  4934     3     6
   15  7309     7     5
   61  4997     1     7
   48  4565     8     3
   84  6992     3     2
   10 10440     9     3
   47 10151     9    10
   27  3841     3     2
   41  7964     1    10
   53  5772     4     5
   49 10357     9     9
   94  3724    10     2
   27 12729     6     5
   56  6746    10     2
   31  5874     3     7
   81  7822     2     2
   30  7890     7     4
   51  6092     2     9
   72  3658     9     6
   39  6609     7     2
   38 12330     1     8
   57  2400     9     2
   62  9106     6     6
   35  5872     5     2
   54  1342     2     1
   68  7119     4     5
   28  4417     2     5
   56 13215     7     7
   31  9039    10     7
   35  2355     3     6
   77  9100     9     9
   35 12755     2     3
   49  8445     1    10
   38 12879     1     6
   82  3902     1     6
   32  2019     3     1
   47  9900     9     8
   29 12834     1     5
   59  4641     5     3
   88  4446     1     8
   81  5188     7     9
    8  1580     6     1
   82  6952    10     9
    8  4498     2     4
   63  7107     7     3
   12 11608     3     5
   88 11102     3     5
   93  1579     3     6
   62  4281     4     4
   60  1341     4     1
   31  6970     1     8
