  250
   23  3432     6     3
   94  8053     2     1
    5  3436     2     4
   36  5201     3     9
   96  2728     3     2
   51  6069     3     4
   18  7780     9     3
   57  2829     3     8
   22  5407    10     7
   45  8105     3     9
   46  1695     6     1
   79  6931     2     2
   63  6437    10     5
    9  8092     5     1
   56  6116     7     2
    7  2313     9    10
    2  3455     1     7
   52  6822     1     3
   76  6213     6     5
   82  2656     9     7
   17  2071     8     7
   30  4067     4     2
   38  6159     3     9
   78  1294     7     4
   93  3165     5     5
   91  1354     6    10
   52  4781     5     2
   18  2677     3     7
   64  6660     8     8
   98  5902     4     8
   40  2716     5     8
   86  1977     3    10
   92  5840     5     8
   44  4994     6     2
   22  6020     7     8
   88  7410     9    10
   95  2948     1     5
   40  5686     7     1
   45  2125     1     7
   16  7196    10     2
   84  5677    10     9
   91  2661     6     8
   95  6013     3     3
   47  3999     9     4
   99  2638     2     8
   50  4015     1     4
   53  5153     9     4
    1  4935     2     4
    2  2723     2     6
   29  3251     6     8
   82  6432    10     1
   19  3635     1     3
   58  6159     9    10
   19  4477     3     9
   97  3770     7     6
   51  1209     5     5
   10  4672    10     9
   49  7393     3     8
   69  2728     9     2
   73  3218     7     6
   47  5181     6     5
    8  4285     4    10
   59  4036     9     6
   38  2907     3     3
   52  1164     1     1
   81  1942     5     4
   26  2202     1     2
   46  2953     1     6
   20  6470     2     4
   70  3168     2     9
   62  2035    10     7
    4  4032     3     3
   60  4671     9     6
   56  6889     5     9
   50  6872     3     6
   58  6151     3     3
    6  2790     5     3
    3  3910     3     9
   59  2971     4     7
    8  4354     6     9
   31  6003    10     7
   41  1289     6     7
   26  6830     9     1
   89  4047     1     7
   60  4608     8     6
   23  2486     7     6
   39  4098     5     1
   69  1166     9     4
   71  1764    10     4
    8  5667     6     3
   41  3225     6    10
   17  5786     7     9
   15  1837     9     3
  100  6103     4     5
   55  7534     9     1
   67  1843     1     3
   80  6887     1     8
   80  1622     2     3
   12  3638     2     9
  100  5242     4     2
   49  3632     5     1
   73  4514     3     6
    3  1159     8     4
    8  7145     3     6
   29  3289     7     5
   53  6872     2    10
   66  5181     5     9
   35  4920     2     7
   55  2668     4     9
   25  6994     1     6
   42  1159     9     5
   86  7512     5     6
   65  7124     6     3
   68  6831     7     5
   74  3445     5     2
   24  3617     5     8
   90  1202     4     1
   13  6385     2     3
   92  3625     3     1
   60  1807     5     5
   20  3937     7     6
   33  5691    10    10
   77  6435     3     3
   35  4616     5     8
   33  3680     6     5
   31  5855     4     4
    1  5301     5    10
   12  2452     8     3
   10  6319     5     6
   12  7780     8     9
   12  6535     1     4
   59  1836     1     7
   85  4180     1     4
   15  6536    10     8
   66  7822     3     3
   14  6310     9     8
   67  5293     1     7
   32  4889    10     2
   48  3116     2     5
   22  6803     6     6
   57  3768     2     7
   90  3117     1     9
    8  6201     2     1
   21  2778     9     9
   58  1833     9     4
   81  1532     7     3
   45  5237     5     7
   48  1876     4     5
   93  6758     8     5
   36  7703     9     8
    8  2525    10     9
   13  2580     4    10
   69  5280     9     8
   84  7801     5     2
   47  6038    10     8
    1  7801     4     2
   14  5541    10     5
   47  3224     6     8
   13  2138     1     4
   24  3745     4     1
   58  2889     4     6
   24  7515     3     8
   82  4423     6     8
   43  5910     6    10
   38  5936     4     5
   47  4131     8    10
   56  4106     4     7
    5  3115     6     2
   79  7861     9     1
    4  6064     6     2
   26  1803     1     8
   35  3514     2     7
   94  8022     8    10
   34  6846     2     8
   56  5134    10     6
   51  1740     8     4
   14  7219    10    10
  100  2256     4     3
   98  2457     4     8
    7  5862     7     5
   36  1844     3    10
    5  3823     3     6
   19  7284    10     5
    5  5965     1     7
   89  3510     9     7
   65  5207     1     2
    5  5651     4     9
    2  7893     8     2
   12  7273     7     9
   18  6631     6     2
   25  3524     3     3
   70  2048     2     5
   41  6031     8    10
    6  6788     8    10
   12  6800     9     4
   78  3853     1     4
   53  2804     8    10
   68  2791     2    10
   83  5809     6     6
   32  2551     6    10
   72  7696     9     1
    9  6453     8     3
   67  4907     8     7
   65  7603     8     1
   42  5185     1     1
   22  1926     9     3
   16  1229     6     5
   56  4289     3     1
   22  3023     3     5
   14  2528     9     2
   62  2036     9     5
   58  3708     5     4
   18  5193     3     8
   81  1206     1    10
   62  1559     7     1
    6  7544     4     5
   46  5255     1     2
   66  6052     2     9
    8  7322     1     7
   57  4413     9    10
   83  4569     7     1
   33  2732     4     9
   26  5302     2     5
   24  2486     6    10
   38  1405     3     9
   38  3987    10     8
    2  5180     8     4
   91  3051    10     8
    5  5620     4     7
   84  2874     5    10
   22  4444     8     8
   77  5202     2     8
   92  1213     4     2
   89  1236     7     5
   41  4691    10     9
   34  5239     6     3
   11  2003     5     7
   57  4761     7     3
   89  1413     8     3
   32  3868     9     1
   70  6130     7     5
   51  2291     7     8
   89  6418     3     5
   88  3208     1     2
   31  2338     9     7
   51  6818     1     5
   93  2638     4     6
   77  6434     9     9
   17  4755     2     4
    1  1846     7     3
