  250
   70  4230     2     7
   86  1065    10     1
   39  3792     5     3
   69   418     7     5
   19  4519     5     7
   73  5812     5     8
    6  1007     4     9
   20  2601     9     3
   50   115     2     4
   30  5242     4     7
   78  1615     3     1
   48  4742     8     7
   76  4543     4    10
   84  1343     6     5
  100  1452     6     1
   46  1967    10     1
   26  3569     9     2
   26  3145     8     8
   80  4513     8     1
   97  5636     4     6
   71  4696     2     9
   41  4469     1     4
   33  6279     2     2
   16  3500     6    10
   16  6195     2     9
   80  4554     2     1
   14  6300     6     9
   92  5490     6     8
   86   617     3     3
   23  1537     7     3
   27  6239     2     6
   56  4847     4    10
    9  2603     8     3
   66  3476     6     8
   25  5266    10     4
   28   567     2    10
   38  2734     3     6
   30  6274     5     2
   47  3169     3     2
   88  2850     4     9
   60  4961     8     9
   24  4784     5     2
   36  1037     3     6
   35  2950     4     8
    8  6127    10     7
   36  2489     8     6
   81  4917     3     9
   33  3141    10     8
   61  5634     8     3
   60  2876     2     9
   30  2223     6     3
   32  3776     9     2
    1   790     5     3
   63  1948     7     5
   47   722     4     2
   16   430     6     1
   42  6502    10     6
   61   467     2     1
    8  5921     1     8
   28   564     2     8
   84  2005    10     3
   34  5605     2     4
   84  5412     7     8
   93  4608     7     6
   99  2527     8     2
    8  4124     9     1
   20  5176     1     5
   37  5262     2     7
   38  3843     3     3
   66  1790     5     7
   25  1557     5     6
   97  2250     1     1
   90    19     1     9
   60  2594     8     2
   32  5201     4     9
   97  6147     2     5
   95  5084     7     7
   12  3564     8     7
   30  2733     2     3
   55  4163     4    10
   72  6440     2     6
   60  4956     7     6
   86  1385     4     2
   72   676     6     9
   22   349     3    10
   33  2107    10     4
   88  1106     1    10
   64   297     3     6
   94  2575     1     4
   95   473     4     8
   91   862     6     4
   77  4581     2     7
   29  6079     5     1
   75  6275     5     1
   69  2634    10     2
   28  2051     4     3
   82  3844     3     1
   88  1256    10     7
   64   758     5     9
   20  1133     5     4
   54  3046     6     3
   89  2316     2     5
   16  3383     7     5
   43  3066     6     1
   48  4910     1     6
   48  2030     2     3
   40  2658     8     6
   43  3439     7     3
   59  5594    10    10
   70  5392     1     8
   97  1048     3     3
   30  5479     3     6
   29  3794     7     3
   83  2433     6     5
    2  6155     8     4
   51  4143     1     3
   16  4541     5     8
   89   707    10     3
   14  4441     5     8
    9   562     7     1
   84  1181     3    10
    5  5303     3     1
   86  5143     8     8
   12   705    10     1
   79  5023     7     2
   54  1223     8     9
   40  2757     3     3
   60  2313     9     3
   42  2479     9     6
    3  3516    10     2
   79  3446     3     6
   96  5526     5     9
   91  5832     1     6
   95   275     2    10
   38  2037     2    10
   39  4188     1     2
   42  2305     3     3
   78  4696     9     5
   81  1072     9     5
    1  1344     4     2
   47  3533     1     3
   78  2121     1     8
   31   269     6     8
   76   772     7     5
   61  4554     9     2
   33  6425     5     1
   26  4916    10     8
   76  2541     3     9
   22   577     5     4
   39  2802     6     5
   85  3103     2    10
    5  1759     7     3
   43  1551     8     6
   70  1692     1     8
   17  2464     8     4
   21    20     4     7
   24  2915    10     7
   56  5222     1     6
   81  2334     2     9
   66  5395     9     2
   59  2183     2     7
   60  5780     7     5
   61  4366     5     1
   50  1461     4     3
   55  6055     8     5
   98  6404     6    10
   89  5649     4     5
   97  1806     2     7
   76  4545     7     5
   70   167     4     9
   97  3150     6     9
   22  1524     9     7
   47  2288     5     6
   28  3420     1     6
   97  2296     8     1
    7   288     3     8
   60  3290     6     7
   22   658     7     8
   83  2829     7     7
   81  3868     2    10
   61  3461     2     3
   67  5933     8     7
   86  5627    10     3
    3  5012    10     9
   36  1070     1     4
    3  1537     8     6
   24  5033     3     6
   60  3985    10    10
   59   204     8     2
    5   812     7     5
   25  2826     8     2
   18  2388     1     8
   64    37     3     9
   85   637     4     2
   68  3850     4     1
   19  6093     2     3
   83   486     2     1
   56  2944     9     5
   15  1344     3    10
   58  5032    10     5
   25  3112     2     4
   11  4495    10     9
   80     1     8     1
   72  5400     6    10
   39  1361     1     4
   77  2298     5     2
   79  5688    10     8
   98  4651     8     1
   98  2956     3    10
   61  1962     7     4
   79  1964     9    10
   59  6417     5     3
   27  1341     6    10
   64  1037     8     3
   61  4875     6     1
   63  2411     6     4
   67  2574     7     9
   85  3353    10     7
   23  6397     6     3
   25  2779     6    10
   89  4166     6     1
   47  2668     5     4
   42  5168     6     8
   53  4204    10    10
   31  3306     1     6
    9  2464     9     8
   71  3743     3     3
   14  3793     2     6
   65  5408     7     3
   85  5088     8     2
   71  2271     3     1
   90  1966     9     7
   96  3028     7    10
   50  2272    10     1
   61   811     6     6
   34  4390     7     4
   26  4571     7     3
   39  6499     6     3
   32  2486     6     4
   24   972     9     2
  100  1907     4     7
   10  4451     6     4
   82   835     5     4
   27  3248     9     7
   74  5489     6     7
   43  5710     2     5
   90  5660     5    10
   40  1508     2     5
   28  2509     2     1
   12  5503     2     3
