  250
   30  8799     2     9
   10  7065     7    10
    1 10465     2     8
   88  9465     9     6
   17  5200     2     7
   51  6973     8    10
    6 11354     9     4
   39  9860     4     6
   27  4666     9     5
   41  7552     1     8
   20  6873     9     9
   25  6062     5     9
   62 11127     6     3
   15  8862    10     1
   88  8334     9     6
   90  3964     5     8
   22  4865     6     1
   11  7894     2     7
   91  9639     1     7
   81  9763     5     5
   79 10671     8     3
   47  9101     6     5
   61 10556     7     8
   76  7698    10     7
   71  4443     6     1
   97  8044     4     5
   75  7379     1     2
   54  9621     2    10
   24  5947     2     5
   13  5825     1     4
   67  8483     4     1
   54 10926     3     3
   22  9071     9     4
   67  7486     8     9
   41  8928     1     8
   39 10451     1    10
   17 10639     7     8
   47  8820     1     2
   77  8848     4     6
   44  3843     5     2
   87  4909     4    10
   97  4259     2     4
   68  6086     1     1
   48  4574     9     3
   12  9301     3     4
   55 10600     9     6
   37  4718     6     1
   34 10346    10     4
   66  7032     2     2
   27 10538     8     7
   15  8646     4     9
   45  6240     9     5
   74  8177     3     2
   75  7739    10     7
   21 10119     9     1
   45  8800    10     2
   72  4321     6     1
   95  6035     1     3
   98  6959     1     2
   96  6448     7     6
    7  8041     1     6
   65  3980     7     3
   49  5912     1     9
   29  5649    10     9
   31  7646     4     1
   89 11020     1     7
   67  4637     2     9
   48  6823     2     9
   35  8378     4     9
   44  9666     5     5
   91  6847     6    10
   22  9468     7     8
   41 10106     8     8
   59  9113     8    10
   69 10222     7     1
   52  7944     3     2
   14  8251     8     6
    6 11121     4     1
   86  6827     2     6
   79  3820    10     8
   33 10197     1     8
  100  4011     8     5
   24  6241     8     2
    6  6911     5     9
   75  7931     7     1
   44  4897     8     3
   51  4249     5     1
   47  8432     4     1
   38  7113     8     5
   49  7389     7     3
   42 11061     2     7
   45 11334     9     1
   13  7549     5     5
   90  5510     2     5
   73  5521    10    10
   43 11376    10     6
   79  5068     5     1
   39  6339     1     8
   91  6736     1     4
   14  9626     8     9
   83  4543     7     3
   81  9764     8     4
   35  7631     6     7
   23 10829     6    10
   39  7415     5     3
    4  6391     2     7
   75  7310     8     2
   52  4203     5     9
    9  6050     6     8
   61 10318    10     7
   31  4203     4     6
   41  4784     8     5
   60 10509     7     1
   54  6625     3     8
   47  7876     3     4
   35  6977     5     1
   97  7702     1    10
   98  8305     9     4
   81  3947     1     2
   35 10995    10     5
   46  4232     7     6
   23 11188     2     8
   79 10867    10     5
   58  7961     2     1
   12  5235     6     3
   51  4925     9     4
    1  7874     1     6
   91  6484    10     3
   90  7445     1     2
   91 10791     4    10
    5  4647     9     1
   73  8168     9     4
   71  9092     1     3
   39  8459     6     8
   96  7534     5     4
   10  5044     8     6
   42 11031     7     4
   70 11024     2     5
   62  5428     2     4
   51  5618     4     2
   31  9879     3     1
   92  5812     7    10
   92  6582     2     6
   91  8926     9     2
   46  8617     1     7
   39 10638     4     9
   25  4441     6     3
   43  4856     3     6
   36  7481     4     3
    6  4568     6     4
   77  4389     3    10
   81  7893    10     8
   28  4294     9     2
   56 11436     2     4
   39  4392     1     8
   40  5710     4     4
    7  4899     3     8
   39  8446     4     4
   30  8374     5     7
   96  8524     3    10
   29  7774     7     3
   34  9202     5     7
   68  5229     4     3
  100  5404     9     5
   73  6198    10     5
   64  8944     8     6
   10  6628     6    10
   15  5766     9     8
   33  8505     9     1
   72  8237     9     4
   66  7565     2    10
   64  6922     2     1
   63 10229     5     3
   57 10327     3     5
   54  4385     2     3
    9  7383     8     9
   95  9503     8     4
   78  5007     7     5
   51  8419    10     4
   30  5522     1     6
   83  5755     4     9
   28  8989     2     4
   11  9596     1     4
   10  6229     3    10
   83  8963     6     8
   49 10169     3     2
   50  8119     8     4
   89 10042     8     5
   88  7153     6     5
   79  5030     3    10
   85  7104     2     4
   17 11107     4     8
   13 10412     7     7
   53  8514     5     7
   17  5049     3     2
   86  5148     9     1
   16  5995     4     3
   26  7858     8     2
  100  7095     7     9
   49 10681     5     3
   97  4632     7     6
   66 10840     8     8
   12  6141     8     4
   60 11041     3     8
   22  9705     3     3
   65  6707     9     6
   68  6961    10     7
   17  7746    10     6
   43  7894     8    10
   19  3918     2     1
   47  9449     1     2
   25  9829     1     8
   47  9087     5     4
   57  7583     1     6
   35  4596     5     8
   29  6587    10     2
    6  6289     5     7
   84  8895     3     1
   18  5167     9     7
   93  9622     1     2
   63 10106     5    10
    2  8452     3     1
    9  9267     4     9
   76  9056     3     7
   55  5504     9     7
   25 10496     8     1
   61 10385     3     7
   70  7680     3    10
   51  6892     6     3
   61  6017     9     5
   19  6898     7     2
   47  7704     4     8
   27  5395     9     2
   30  9220     4     6
    7  7282     8     6
   48 11281     1     4
   95  4464     4     1
   75 10424    10     2
   65  7564    10    10
   37  8538     3     1
   93 10522     1     3
   11  5551     2     2
   62  6905     4     8
   40  8147     7     6
   68  9314     2     7
   96  7681    10     5
   68 10915     7     8
   73  4141     7     3
   80  5114     2     6
   86  4620     7     4
