  250
   62  7450     6     8
   46  7228    10     5
   22  6797     9     6
   13  6508     3     2
    5  7106     5     7
   96  6535     1     9
   75  8001    10     6
   31  8693     2     8
   86  7190     2     5
   87  8559     1     6
   46  6921     8     4
   88  7350     2     8
   83  6378     7     4
   65  8350     8    10
    2  8026     7     7
   36  6864     2     8
   40  6866     3     4
   19  7279     5     9
  100  7850     1     5
   36  6723     9     8
   70  6331     9    10
   76  8325     5     5
   48  8115     6     8
   22  7385     1     9
   87  8478     9     4
   34  6789     6    10
   81  6646     2     1
    8  8450     2    10
   22  7324     4     7
   71  8267    10     6
   43  8532     9     8
   83  8475     1     5
   16  6676     1    10
   64  6509     9     4
   95  8684     5     6
   20  7484     5     7
   60  6745     9     2
   70  7866     7     1
   51  7357     9     5
   45  7637     3     7
   57  7605     7     7
   97  7980     6     8
   32  8688     4     4
   40  7685     5     1
   61  7511     5     8
   34  7894     2     1
   75  8250     6     8
  100  8078     9     1
   52  6353     8    10
   74  7281     9     3
   36  8502     7     9
   21  6386     8    10
   50  6786     3     7
   83  7798     5     7
   43  7472    10     8
   36  6445     1     1
   17  8288     2     6
   24  7820     2     9
   44  8596     2    10
   38  6792     6     2
   94  7268     3     4
   86  8309     2     7
   21  6448     8     7
    9  7645     5     4
   50  8519     1    10
   16  6313     3     2
   29  6310     9    10
    9  6445     9     2
   85  7880     1     3
   80  7368     9     5
   53  7783     3     8
   42  6665     9     9
   76  6529     4     2
   85  7652     6     2
   81  8052     3     9
   37  7741    10     9
   18  6727     9     3
   55  7483    10     7
   37  6999     9    10
   70  6782     6     2
   29  8465     8     9
   73  6682     7     9
   91  6869     4     1
   79  6432     3     5
   55  8181     1     5
   33  8043     3     9
   14  6578     3     5
   72  7649     5    10
   56  7044     6     7
   57  6355     7     5
   10  8143    10     2
   49  8013    10    10
   43  8365    10     1
   31  8292     9     8
   58  6839     4     3
   92  8065    10     1
   46  8306     3    10
   87  6850     3     3
  100  8212     1     2
   31  7367     3     3
   67  7920     3     7
   53  7176     3    10
   72  7733     1     1
   42  8151     9     9
   37  8529     1     2
   53  6966     3    10
   79  7072     8     7
   55  6437     1     4
    8  8150     5     7
   16  7773     6     7
   24  6921     7     6
   37  7796     2     5
   88  8156     3     6
   14  7491     2     7
   15  7929     4    10
   43  7517     5    10
   47  6715     6     5
   28  8209     9     5
   14  6347     9    10
    2  7461     4     2
   85  8265     5     9
   24  8192    10     2
   51  6655     3     1
   27  7811     4    10
   54  7664     9    10
    9  7195     7     4
   19  7056     6    10
   99  7151     3     9
   95  7747     1     7
   19  6449     8     2
   30  8219     6     1
   61  6848     3     3
   71  7326     2     1
    2  7133     8     2
    3  8700     3     1
    8  7036     2     3
   54  7800     3     2
   81  6952     1     8
   63  7174     3     6
   62  7131     7     8
   96  8427     6     5
   86  7796     1     1
   98  8628    10     3
   84  7763     8    10
  100  6468     4     8
   12  7737     4     3
   26  6461     3    10
   46  6885     9     2
   39  7126     4     7
   39  6510     3    10
   48  8047     4     3
   24  6572    10     5
   63  8403     3     1
   99  8403     7     4
   51  8084     5     4
   16  7247     3    10
    7  6779     5     8
   69  6321    10     4
   15  8100     5     9
    1  8228     7     4
   88  6471     7     5
   44  7499     2    10
   61  8777     1     6
   59  7499     9     6
   46  8333    10     2
   64  8658     4     7
   67  8236     2     8
  100  7314     2     3
   45  6791     4     4
   29  6591     6     4
   61  8146    10     1
   41  6398     9     8
   15  8088     8     5
   58  7954     9     4
   24  7862     9     8
   15  8258     1     2
   69  6872     4     6
   49  8025     3     7
   60  6323     2     4
    8  7699     9     2
   88  8236     5     6
    8  8072     5     6
   32  7972     8     7
   50  7819     9     7
    6  7655     3    10
   82  7237     3     1
   65  8768     1     6
   12  8135     9     7
   51  7259     2     4
   79  8048     6     5
   13  7543     5     1
   39  7432     1     9
   23  6728     7     4
   74  7501     6     6
   97  8632     1     5
   68  8763     8     6
   37  7339     9     2
   63  8049     4     3
   67  7257     1     8
   81  7831     4     6
   92  8341    10     6
   27  6584    10     9
   21  7930     4     4
    6  7610     7     1
   85  8240     1     2
   44  6973     4     1
   20  7048    10     2
   54  8813     6     8
   93  8699     6     8
   80  7073     1     5
   61  7693     5    10
   80  8116     3     4
   88  6325     7     1
   93  6846     2     6
   29  7116     3    10
   93  7681     2     1
   74  7784     6     7
   94  7064     4     6
    5  6997    10     8
   25  8745    10     1
   73  8814     1     1
   17  8242     7     8
   63  7358    10     9
   96  6722     9     5
   90  6923     4     3
   60  7171     2     3
   63  6665     7    10
   26  7963     4     5
   23  6400     5     5
   30  7624     9     8
    7  6975     7     1
   14  8442     6     1
   57  7909     1     6
   27  8607     2     4
   20  7232     3     1
   42  7330     3     8
   71  6761     6     5
   40  7982     4     3
   95  7323     8     5
   63  6641     3     3
   19  8756     6     8
   56  8717     4     5
   42  8458     5     6
    7  8783     4     9
   48  6744     8     1
   71  6754     8     6
   99  7644     5    10
   22  8230     3     7
   65  7519     3     2
    4  8343     7     7
