  250
   13  1770     4     8
   24   788     2     5
    5  1685     2     3
   27  1050     5     9
   35  1563     2     4
   43  1598     1     9
   51  1858    10     9
   58  1126     3     3
   48   800     5     2
   96  2132     9     7
    5  1258     1     5
   27  2045     5     1
   40  1044     9     4
   75   299     8     7
   63  1043     2     2
   93   604     9     5
   31  1927     4     2
   55   757     1     6
   11   720     6     9
   15  2084     4     1
   65   657     2     8
   21  1512     7     3
   16   266    10     7
   33  1608     4    10
   48  1565     2     8
   60  2074     7     1
   24  1501     8     9
  100   200     3     5
   87  2229     8     2
   32   957    10     2
   57  1439    10     8
   99  1667     2    10
   55  1745     1     7
   61   791     3    10
   26   384     8     8
   90   976     2    10
    3    57     4     9
   76  2243     7     7
   47  2102     6     3
   51   858    10     1
   71  2042     7     3
   52  1028     7     7
   77   571     6     1
   11   753     5     7
   26  1328     6     4
   40  1614    10     3
    3  1358     6     2
   57   923     9     5
   95    39    10     8
   14  2079     1     1
   71   675     2     5
   59   696     2     6
   35  1258     9     3
   86   941     1     2
   92  2304     5     6
   82   490     1     1
   45   682    10     3
   15  1472     4     5
   81   691     5     5
   32   579     7     4
   47    96     4     6
   38  2130     6     3
   30  2247    10     4
    1  1842     6     2
   98   589     9     3
   56   298     7     1
   91   485    10     2
    1   646     4     1
   32   209     6     8
   38   255     5     4
   52  1504     5     2
    3  2251     2     1
   89  1284     3    10
   28  2075    10     3
   13   672     9     7
   14   279     9     3
   68  1356     9     5
   16  2030     6     9
   71  1203     7     8
   62  1396     1     3
   29  1776     6     9
   41  1878     1     3
   20  2092     2     9
   64   701     6     2
   27   487     3     4
   12  2063     8     4
   45  1192     6     2
   72  1169     4     6
   26  1203     2     8
   26  1883     3     7
    3  1749     1    10
   73  1299     7     4
   63  1680     8    10
   33  1663     2     3
   74   809     2     6
   61  2270     8     2
   88  1962     1     4
   64  1295     1     7
   62   583     3     3
   19  2171     6     1
    1  1551     6    10
   13  2088     9     4
   21  2090     9     2
   89   502    10    10
   41  1831     9     6
   33   429     9     8
    3   782     8     3
    8   855     9     1
   48   126     4     7
   73  1985     7    10
   69  2251     9     3
   77  1903     1     5
   13  1531     7     2
   89  2010    10     1
   40   271     7     7
   39  2018     9     6
  100  1741    10     5
   84  1464     4     9
   11   855     3     2
   26   611     1     2
   10  1014     6     6
   13   271     5     1
   98  1911     7     6
   73   362     6     5
   45  1935     8     4
   71   387     8     1
   33   299     5     6
   33  1565     8     7
   34  1682     1     7
   94   883    10     8
   51  1403     5     8
   35   901     8     6
    6   638     8     1
   72  1161     4     9
   24  1403     7     5
   46   137     8     7
    5  1590     2     7
   26  2186     7     8
   54   992     7     7
   53  1717     8     3
   99  1839     3     7
   22   910     7    10
   29  1287     8     8
   12  1037     1     9
   10   588     9     1
   69  1559     6     4
   51   722     1     4
   10  2329     8     5
   53   690    10     2
   61  1577     5     5
   35   608     8     7
   62  1705     7     8
   73  1849     9     6
   32   186     6     2
   34  2068     2     2
   18  1452     9     9
    2   574     5     2
   67    34     9     7
   50   684     6     6
   36  2257     5     8
   60   918    10     5
    1  2088     1     4
   70   825     4     4
   66  1557     7     6
   72   916     6     2
   93  2229     1     9
   12  1694     7     2
   77   173     9     8
   19  2082     9     6
   65   354     5     9
   29  1891     6     1
   17  1588     1     2
   87  1264     1     8
   58   845     6     8
   28   293     3     1
   96  1853     9     9
   27    72     1     2
   78  1016     3     4
    6  1850     6     3
   79   762     2     4
   38   260     8     9
   40   125     5     9
   41   135     9     1
   10  2110     8     5
   71   312    10    10
   74  2203     2     2
   27  1230     6     4
   73   887     5     2
   41  2238     2     9
   76  1915     2     9
    8   811     1    10
  100   823     1     3
   77  1670     4     2
   78  1637     5     3
   66    47    10     8
   49   254     1     4
   70  1533     7     1
   78  1742     6    10
   25   428     9     2
   88  1283     5     6
   42  2096    10     9
   54  2319     7     2
    4   539     7     8
   28  1028     2     7
   11   832     2    10
   31   832     9     8
   24   548     1     5
   37   904     4     2
    8  1848     3     2
   29    66     6     7
   16  1667     8     5
   46  2109    10     1
   69   191     1     6
   56  1802     6     6
   55  1887     8     5
   40   504     2     6
   30  1673     9     8
   82   784     5     8
   12  1391     6     7
   70  1578     1     6
   58   366     8     7
   20  2202     9     6
   70    69     1     9
   34  2037     1     9
   97  1506     3     9
   35   117     2     7
   82  2292     1     2
   66   707     1     9
   12  1859     7     6
    6   387     2     3
   54  1990     5     5
   54  1623     8     4
   59   374     8     5
   58   196     3     2
   82   318    10    10
   70  1206     1     4
   88  1029     1     9
    5   867    10     5
    7  2110     4     6
   96   544     3     1
   34   933     7     1
   23  1445     1    10
   41   320     5     1
    3  1124     9     7
   78   915     8     6
   96  2208     4     5
   42  1629     1     2
    7   255     7     3
   77   659     8     3
   54   687     8     9
