  250
   40  8783     8    10
   35  9134     1     3
   27  7402     6     9
   67 11365     6     3
   73 11571     3    10
   81  8184     8     7
   37 12659    10     3
   56 11980     2     8
   73  9502     6    10
   65 12265     8     8
   63  7774     8     7
   87 11607     7     8
   55  6328     2     3
   54  9018     3     1
   86 13335     1     9
   93 10944     7     8
   95 11910     8     9
   63  9954     3     2
   43  7198     8     8
   70  7655     7     5
   73 10340     6     6
   50  9878     7     7
   32 12076     8     2
   32  7014     1     1
   93  7212     5    10
   92 12879     2     4
   42 10174     3     1
   22 10317     9     7
   68  7225     3     8
   47  9739    10     9
   75  6899     4     7
    8  9754     2     7
   82 12620    10     1
    2  8047     1     5
   74  7361     7    10
   55 10432     3     1
   83  9978     8     1
   10  6261     6     3
   10  8654     6     8
   55 13227     3     1
   75 12273     5     1
   73 10174     4     5
   42 11075     1     8
   29 12347     6     3
   27 12939     8     6
   27 10652     3     7
   22  9533     2     1
   21 11090     7     4
   89  6847     6     9
   64 10478     1     8
   91 12492     4     9
   61 10933     1     4
   13  6598     8     4
   22 10810     1     1
   93 11694     3     4
    5  7556     2     4
   14  9930     2     5
   34  8109     5     5
   27 11619     2     1
   82 10901     6     2
   81 11595     5     4
    2 12265     5     7
   89  6897     8     9
   63 10456     6     5
    3  6554     5     1
   62  8004     4     9
   17  7130     8     5
   85 10278     4     2
   72  8012    10     1
   27  9530     4     3
   40  9747     8     2
   46  6526     6     1
   99 13451     9     8
   81  7064     8    10
   74 12620     2     4
   25 12631     8     3
    7 11463     1     7
   96  8395     5     4
   46  9963     5     7
   96 12057     8     5
   59 12619     6     2
   36  8696     8     5
   56  9231     8     9
   72 12963     3     6
   58 13252    10     6
   48  7167    10     3
   77  6761     6     9
   72  9424     3    10
   82  9023     6     7
    3 12126     7    10
   53  6566     8     2
   62  6859     2     1
    4 10633     4     6
   41  7210     5    10
   25 11062     8     5
    7 10933    10     7
    3  8961     9     8
   41 11938     7    10
   91  7453     4     9
   74 10719    10     9
   67  7710     2     3
   30 10946     1    10
   19 10992     5     9
   66  7402    10    10
   11 11757     9    10
   93  9853     8     2
   91  6274    10     3
   17  9461     9     6
   88 11994     3     6
   36  9984     4    10
   12  7759     8     1
   47 10855     8     7
   72 12426     3     5
   68 10737     5     9
   19 10060     2     2
   29 11920     4    10
   16 11650     6     1
   95 10567     7     1
    1  7585     6     9
   98  6915     1     8
   98  8935     5    10
   54  7898     3    10
   59  7520     5     8
    1 13314     8     6
   95  8855     8    10
   84 12328     2     2
    7 10488     8     3
   97 11562     8     8
   24 10508     8     1
   98 11687     3     1
   70  8523     7     6
   91 11964     2     4
   28  8875     3     1
   89 13261     3     5
   56 13112     3     3
   38  6874     1    10
   81  9356     1     7
   46 13133     2     6
   54 10081     1     6
   69  7592     3     2
   82  9358     7     5
   66 11586     8     6
   16 12193     2     8
   53  8026     9    10
   34  8565     4     5
   34  8495     3    10
   82 13692     2     9
   50  6457     9     6
   29 12808     1     1
   83  7519     9     7
   47  7118     2     3
   26  7985     5     1
   36  9163     2     7
    6  8384     6    10
   27  7540     5     7
   30 11764     1     6
   89  6954     9     2
   33 11775     4     9
   27  9568     8     4
   12 11208     8     3
   31  9704     6    10
   97 11837     6     9
    2  9413     9     6
   58 12326     8    10
   85 11339    10     4
   58  8767     2     9
   95 12946     1    10
   66  6937     2    10
    4  8141     3     4
   49  9268     1     6
   35  8275     6     1
   85 11245    10     9
   15  7096     1     2
   50  6710     7     9
   37 13018    10     8
   48  9407     4     6
   83  8951     9     9
   19 12952     4     7
   98  9610     5     1
   11  8001     1     9
    1  6712     2     3
   44 10474     8     4
   37  9732     6     9
   36  9622     5    10
   49 12605     5     4
   63 11019    10     5
   66  7627     5     6
   37 13306     3     5
   96  9035     3     4
   93 10941     4     9
   48 10755     2     7
   26 12485     8     3
   89  9020     1     7
   50  6410     1     3
   83 11052     7     2
   73  6601     1    10
    8  8923     2     1
   78 10239     7     2
   39  7284     2    10
   11 10810     6     5
   27 13254     8     7
   73  9306     8    10
   95  8297     7     4
   41  6591    10     9
   22  9763     6     9
   32  7556     9     1
   89  9745     5     4
    5 12460     7     7
   51  6749     4     7
   86 13102     9     5
   16  6703     7     5
   51  7208     5    10
   29  9817     8     9
   52 10181     2     4
   87 10576     2     9
   77  8664     2     2
   14  7442     3     8
   53 11950     8     4
   14  8211     6     6
   10 10223     5     1
   45  9133     2     3
   61 12713     8     3
   35  8950     4     3
   33 11899     2     9
   11 12869    10     5
   18 13749     1     5
    6 12246     4     9
   18  8034     3     6
   95 10230     9     7
   44 13277     6     8
   29 12591     8    10
   21  9725     6     3
   17  8825     5     8
   24  7129     7     4
   62 10063     7     1
   39 12334    10     6
   55  8432     5     4
   51 13554     2     5
   44 11035     6     3
    6  8928     8     1
   36 12897    10    10
   59 11485     3     8
   56  9882     4     1
   65  8956    10     8
   11  7907     6     1
   43  6700     7    10
   42 11367     1     9
   25  9095     9     8
   95 12396     5     4
   55 13325     9     5
