  250
   37  5351    10     8
   74  5085    10     7
   82  3653     2     1
   53  1997     1     4
   48  2264     5     1
   62  4637     4     5
   19  6154     1     4
    3  4973     4     2
   83  6186     6     9
   12  5505     4     9
   62  6719     8     4
   29  1311     3     1
  100  5921     7     8
   55  1493     3     7
   15  4693     1     5
   84  6558     8     3
   16  2425     9     8
   38  6241     5     7
    4  7220     6    10
   17  7938     6     3
   82  5080     4     1
    3  4886     2     8
   14  1367     4    10
   94  2119     8    10
   79  8468     5     3
   44  3541     2     3
   94  3446     1     9
   85  6005    10     9
   97  3544     3    10
   95  2025     2    10
   27  5195     6     2
   34  7686     2     7
   69  5900     2     7
    9  7638     7     2
   86  8473     4     1
   16  6955     8     7
   70  3798     3     6
    5  6151     6     4
   19  3451     4     9
   52  1508     8     5
   16  3180     1     2
   80  1694     3     3
   81  1609     2     5
   15  7891     8    10
   35  1978     6     9
   95  5093     2     9
   99  5973     7     3
   51  3193     6     7
   33  2857     8     5
    3  4716     3     2
   67  2655     1    10
   14  6727     3     6
    5  8393     6     9
   80  2813     7     9
    7  7637     3     5
   84  8384    10     2
   23  5144    10     1
  100  2606     3     3
   69  5912     2     1
   20  7479     2     1
   95  3421     4     3
   95  2631     7     2
   53  6688     5     8
   64  8112     7     9
    4  1792     6     3
   39  6685     9     8
   79  6590     7     6
   73  4381    10     9
   43  4360     4     2
   98  1565    10     4
   25  4680     7     3
   58  6330     5     4
   77  2050     2     6
    5  5079    10     7
   73  5745     4     4
   11  2818     9     5
   99  1695     1     6
   72  3241    10     6
   61  4802     4     2
   31  3343    10    10
   74  6747     4     8
   28  6247     7     1
   45  1593     3     6
   78  6663    10     7
    8  7850     3    10
   51  8021     7     1
   61  6571     1     8
   30  4518     2     1
   51  2150     9     4
   29  4007     2     8
   50  3521     6     1
   46  4362     4     6
   24  5428     1     9
    2  1733    10     9
   10  3997     3     5
   27  6011     6     1
   40  7208    10     6
   88  2111     9    10
  100  1916     7    10
   83  3092     4     8
   86  2467    10     4
   24  5386     3     2
   41  8212    10     1
   62  3307     1    10
   28  1988     4     9
   13  5480     5     4
   73  4915     2     5
   27  2474     6     4
   84  7512     6    10
   34  1240     5     6
   58  4608     5     4
   57  5783    10     7
   61  6278     3     7
    2  4991     9     9
   35  3969     1     3
   68  5652     5     6
   53  4535     5    10
   95  2064     3    10
   98  1694     9     6
    4  5476     5     3
   24  4861     5     8
   47  4005     4     7
   49  1361     9     8
   48  1813     7     6
   49  4528     5     5
   58  4149     3     3
   74  6614     4     7
   88  3259     5     1
   46  5050     1     3
   74  7320    10     7
   71  5142    10     8
   31  6307     2     6
   97  4230     2     9
   11  4877     1     9
   93  8405     4     6
   24  5009     7     7
   23  1881     5     2
   65  4843     5    10
   51  6274     2     1
    7  8183     2     2
   99  4874     2     6
    8  2405     6     4
   64  5489     1     8
   60  2676     4     2
    9  6187     7     3
   98  8249     3     1
   27  7118     9     8
   62  2245     3     2
   93  1836     6     1
   25  7603     9     3
   65  6512     8     4
   16  5488     2     8
   72  3131     4    10
   13  6663     8     2
   64  6091     8     4
   20  6449     8     4
   71  2336    10     5
   38  4229     1     1
    8  1232     4     4
   17  6177     2     7
   11  3072    10     7
   78  5164     3     2
   47  4008     3     3
    7  6093     3     5
   88  1565     3    10
   40  3936     6     8
   31  2625     9     2
   11  2236     9     2
    4  7570     1     8
   81  7689    10     2
   18  1943     1     3
    3  3967     2     3
   89  1617     7     6
   81  6222     3     1
   62  5433     5     5
   98  6594     3     8
   79  5995     8     1
   88  4075     5     2
   59  7630     8    10
   71  6622     3     1
   13  3201     5     5
   23  5666     5     4
   87  3633     4     9
   84  5123     8     4
   36  3852     4     5
   50  1248     1     2
    4  3096     6     8
    6  4979     5     9
   87  4267     3     3
   11  3118     9     1
   23  2679     6     5
   97  6130     2     9
   89  7073     4     2
   69  5477    10     8
    4  3746     6     4
   77  7428     6     2
    8  8203     5     5
   34  5162     4     6
   87  8455     7     3
   12  7296     7     2
   15  4375     5     7
    5  1921     9     6
   14  2787    10     5
    4  4782     3     3
   85  6934     3     6
   75  7011     7     9
    1  2900     8     1
   64  4453    10     6
   63  2610     1     1
   59  2054     5    10
   34  2598     2     7
   76  4602     6     6
   82  6510     1     3
   21  5022     7     6
   59  1248     5    10
   17  1886     4     8
   71  5061     7     7
   63  3134    10     7
   23  5656     8     6
   57  8118     1    10
   73  5043     1     8
   45  7125     5     1
   54  5772     2     8
   62  3640     4    10
   14  4126     4     8
   58  8309     9     2
   38  2592     1     1
   22  3852     8     3
   92  4994     2     8
   25  2570     9     4
   33  2672     7     4
    6  8159     8     5
   29  3282     7     9
   47  4250     6     8
    9  4465     3     7
   13  1740    10     4
   22  2784     2     7
   10  6156    10     7
   76  4983     9    10
   85  4185     5     8
   68  7001     6     6
   10  6371     3     7
   60  7577     2     4
   50  5035     6     9
   30  2917     9     2
   19  7615     6     4
   67  5711     9     6
    1  6768     8     9
   81  2273     8    10
   89  2890     8     2
