  250
   92  6187     1     3
   19  4948     1     5
   17  5118     6     1
   89  4481     6    10
   19   110     3     4
   76   370     8     3
    9  2878     3     9
   38  3031     2     7
   45  1920     1    10
   63  5658     8     9
   91  2175     2     1
   99  5101    10     1
   90  4614    10     9
   16  4995     9     8
   79  2034    10     5
   25  5836     3     8
   80  3131     2     5
    6  1151     8     3
   92  3686     6     4
   81  2443     3     6
   96  3874     9     4
   86  2635     5     8
    6  3298    10    10
   94   155    10     7
   18   718     5     5
   25  4115    10     5
    4  1185     1     1
    8  5569     8     8
    5  1808     5     5
   20  2606     9     3
    8   424     8    10
   97  1759     5     8
   39  1317     9     8
   25  5542     3     1
   85     4     2     7
   57  1428     3     2
  100  5912     1     3
   93  2882     6     6
   95  4460     4     8
   44  1596     3     3
   56  2304     6     4
   85   398     7     9
   42   460     2     3
   45   682     5     3
  100  5393     5     6
   20  2494     2     8
   69   281     7     1
   79  2288     7     1
   26  3645     1     1
   60  3968     4     4
   60  4731     1     7
   21  1283     9     4
   46   366     8     2
   66  1793     2     6
   14  1439    10    10
   64  1084     4     6
   90  5909     1     1
   18  2624     1     1
   71   416     1     4
   94  1481     5     6
   38  5230     9     3
   78   841     8     4
   90  3240     1     3
   76   311     9    10
    3   146     3     4
   74  3244     4     9
   33  1739     3     2
    2  6059     5     7
   67  6127    10     5
   27  6200     7     9
   46  1418     7     9
   22  2194     5     9
   11   361     5     7
   88  1879     9     2
   67  2876     1     2
   10  5754    10     3
    8  4373     2     9
   35  3158     9     2
   89  1805     8     3
   34  1782     2    10
   95   889     2     5
   48   300    10    10
   54  3066     2     3
   40  1256     9     7
   14  2093     2     6
   68  4505     1     2
    3  2341     2     3
    3  1765     2     6
   85   893     1     2
   73  2758     5     6
   96  3247     9     2
   23  6123     1     5
   51  3599     4    10
   86   250     9     4
   98   197     1     5
   53  3745     6     3
   60  3495     5     3
   30  1937     4     6
   55  3568     2     9
   26  3385     4     7
   57  1901     2     5
    1  4987     9     8
   48  5580    10     6
   67  2262     6     1
   89   629     9     9
   14  2220    10     7
   77  1779     7     4
   97  5003    10     8
   48  5378     8     8
   66  3585     6     7
   30   549     1     7
   43    31     9     3
   14  3885     6     6
   83  3615     4     9
   82  1288     9     9
   27  5979     7     1
   51  1884     4     1
   85  3629     2     2
   29  1508    10     7
   35  2777     7     3
   57   150     6     7
   25  4755     8     8
   58  2664     9     7
    8  3749    10     6
   11  5005     9     2
   55  2862     2     1
   60  1258     7     9
   70  2263     3     4
   85  4800     5     7
   15  4827     9     7
   96  5649     8     1
   41   464     8     1
   16  3578     7     4
   43  4993     7     6
    8  2726     3     2
    4  4208     7     3
   57   976     6     2
   84  4506     2     5
  100  2974     6    10
    5   118     3    10
   49  1855     7     2
   30  3523     8     7
   47   150     3     3
   62  5740     4     7
   13   902     1     5
   28  1438     1     1
   88  5482    10     8
   63  2787     6     6
   12  5067     2     3
   17   754     2     5
   97  5564     4     8
   69  5217     8    10
   41  5509     9     2
   54  1992     3     4
   76  2730     9     6
   51  4277     9     4
    9  4854     4     5
   36  3988     7     4
   21   304     1     8
   94  3417    10     2
   51  2578     5     1
   16  5954     8     8
   35  3882     7     2
   66  6157     3     5
   59  4710     6     4
   42   372     1     4
   69  4128     9     7
   16  5687     1     6
   26  4878     2     9
   69   865     6     7
   20  5806     5     6
   74   497     1    10
   98  4389     3     4
   66  5956     9     8
   36     0     6     7
   10  5292     5     9
   94  1157     9     9
   23  5483     8     4
   72  1842     1     4
    6  6224     3     1
   39     0     9     8
   69  1170     4     1
   75  5205     2    10
   80  5509     9    10
   23  3162     8     5
   51  1698    10     5
   31  3550     8     3
   32  1780     1    10
   87  5687     8     9
   51  3855    10    10
   25  5197     2     1
   37  2029     5     9
   66  3573    10     8
   60  2843     8     3
    2  1949     9     4
   25  2047     5     2
    1  3215     1     6
   71  6077    10     1
   40  1497     8     8
   27  1856     4     5
   39   706     5     8
   59  1066     4     3
  100  2353     6     4
   37  5095     8     1
   25   786     3     1
   36  2354     2    10
   46  4151     4     9
   19  1943     1     9
   58  1601     9     4
   18  5993     4     2
   25  1931     5    10
   97  1602     9     1
   87   927    10     3
  100   899     6    10
   77   875     7    10
    9  4089     7     7
   50  2598     7     4
    7  4426     6     3
   40  5869    10     7
   37  2049     5     3
   57  2044     6     3
   65  4830     3     7
   73  4079     9     2
   23  5617     7     1
   24  1436     1    10
   75  6029     7     5
   47  1428     3     2
   25  4651     3     6
   45  5869     6     6
   87  2925    10    10
   52   271     6    10
   84   339     3     3
   46  3992     4     3
   51  2625     2     3
   20  5435     2     4
   71  4779     8     3
   86  4980     5     3
   66  3349     5     2
   89   485    10     2
   44   345     3     6
   84  3105     1     4
   14  2416     5     1
   41  1947     1     7
   70  4033    10     7
   14  3316    10    10
   17  2823     9     6
   78  1885     8     4
   64  5915     7     4
   23  1012     5     9
   18  1518     9    10
