  250
   89  5378     5     9
   39 11988     1     8
   63 11855    10     3
   43  7130    10     5
   83 15847    10     1
   35 12859     3     5
   24  8494     5     9
   94  9092     1     2
   71 12098     1    10
    5  5987     5     2
   88 12153     7     8
   36  6137     5     5
   58  6605     8     6
   83 13296     8     9
   95 16046     2     8
   92 10248     3     8
   13 14838     2     8
   90 10302     3     7
   38  8162    10     9
   28  6326    10     9
   31 12553     2     4
   43  7194     1     3
   18 12530     8     7
   40 10503     2     1
   17  7574     6     4
   57 16245     3     1
   61  6442     8     7
   88  4221     6    10
   48  7241     9     7
   10 15996    10     6
   20 10667     3     5
   37  8773     5     5
   48 11313     2     4
   82  5850     3     7
   79 12057     6    10
   30 10488     3     4
   16 14862     7     2
    3  3880    10     9
   24 15734     3     6
   87 10289     9     1
    7  6020     7    10
   12 11215     1     3
   22 12580     3     6
   65  8778     4     5
   94  7839    10     2
   17 11955     6     3
   56 15179     8     3
    6  6005     4    10
    7  5586     8    10
   94  6670     8     2
   34  8485     5     9
   37 14292     1     4
   37 10017    10     4
   52  4343     2     5
   77  8124     5     4
   53 13744     8     8
    8  3917     6     6
   37 10720     4     1
   41 14119     3     7
   56  7312     7     3
   46 10044     4     6
   60  8115     6     1
   92 12239     1     8
   93  4685     5    10
   42 10118    10     8
   71  7624     7     7
   23 11327    10     3
   58  8309     8     9
   74  7657     8     5
   46 10389     4     8
   44 14752     9    10
   81  9830     4     5
   57  4933     5     1
   66 10660     1     5
   45 14762    10    10
   51  8925     6     2
   83  5944     7     8
    1 13270     7     3
   57 11084     9     2
   89  7683     6     8
   95 16093     6     5
   91 15722     3    10
   25  5304     9     1
   31  9439     8     9
   42 16218     7     5
    2  9581     3     5
   84  6512     5     6
   50 16289     2    10
   38 16454     6     5
   24  3959     7     3
    5  6930     8     2
   84  9827     9     1
   84  8228     4     3
   97 15322     1     9
   77 10666     6    10
   26 14499     5     1
   67  6274     9     6
   99  5321     7     3
   83  6137     5     9
   41 10085     6     1
   45 11864    10     1
   27  4218     3     9
   21 16069     2     6
    2 12950     6     1
   93 11032     5     4
   66 14159     1     5
   52  5203     2     3
   75 13129     1     2
   67 10758     9     8
    9 12441     2     4
   63  4140     9     9
   61 10179     7     2
   99 11491     7     4
   88  5597     7    10
   91 15772     4     1
   41 11038     3     8
   90 11331     1     5
   75  5612     8     6
   90 10655     6     8
   27 11114     6    10
   99  5725     4     8
   95 13738     6    10
   11  4269     7    10
   82 10106    10     1
   91 12388     6     9
   87 11088     4    10
    7  7934     4     2
   58 14816     4     4
   86 12563    10     3
   90 10225     8     1
   98  8229     1     5
   30  7756     9     3
   16 10596     2     9
   18  7626     2    10
   31  4034     7     4
    8  4956     7     2
   84  5114     4     5
   83  5391     8     6
   82 14238     9     4
   50 12025     3     3
   92 13985     9    10
   45 14531     7     3
   10  5533     9     5
   90  8804     7     4
   33 16282     5     2
    1  4633     2     5
   31 15995     9     2
   22 10942     5     7
   75  6399     9     1
   20  9979     5     9
   49  5384     3     6
   73  8277     4     9
   14  7046     2     8
   59  5807     9     6
   55 14537     5     9
    4 15588     7     7
   46 13049     2     5
   62  5799     1    10
   62 13733     2    10
   31  8940     3     8
   51 12178    10    10
   59  5290     2     5
   60 12850     3    10
   66  6102     2     9
   77  9070     4     4
   91 13037     9     3
   73  7211     8    10
   60 10338     7     9
   74 14582     8     9
   55  4778     6     4
    9  5692     1     1
   65 11895     7     9
  100 15462     5     6
   19  7379     9     5
   55  4028     5     3
   32 15073     1     7
   19  8166     2     9
   85 16177     4     4
   54  9343     8     4
   94 10718     2     9
    5  9484    10     2
    2 10880    10     9
   66 15149     8     7
   18 12684     1    10
   61 12841    10     5
   21 13014     2     6
   22 11600     9     6
    6  9218     3    10
   82 14967     2     6
   83  8661    10     6
   36 14312     5     7
   32 10474     4     6
   42 10105     3    10
   96 10490     9     6
   97 12729     5     4
   18 15329     8     4
   87  6856     8     9
   70 16094     4     4
   77  8996     5     2
   60  4766     5     8
   25  4200     1     7
   86 10841     7     3
   24 12814     3     6
   24 15816     7     2
    4 14373     8     7
   78 12996     8     8
   56 14217    10     9
   22  5867     9     6
   63 12501     3     2
    9  6888     7     2
   15 12739     1     5
   67  5313     4     3
   11 13922     6     1
   81 11216     8     1
   85 14151     4     3
   71 10091     7     5
    1  7559     1     7
    7  9079     4     8
   77 15463     9     4
   83  5855     5     2
   89 13894     5     4
   13 13104     3    10
   14 12482     8     8
   31  7328     7     3
    8  6922     3     6
   11  8540     4     1
   48  5985     5     6
   95  9932    10     4
   81  7962     9     4
   24 11134     1     8
   54 10851     7     2
    5  8315     9    10
    9  5304     7    10
   78  6994     1     8
   29  7460     8     2
   13 15830     4     7
   56 16143     8     6
   84  5005     7    10
   34  5026     3     2
   18 11972     2     7
   93  8047     3     2
   49 13919     5     6
   85 13439     5     9
    3  5297    10     2
   29  8464     4     7
   69 10918    10     1
   74 11541     6     7
   30 12177     6     4
   75 16151     3     9
   51 10333     4    10
