  250
   78  7422    10     7
   32  6397     2     5
   82  7713     6     7
    2  6856     4     1
   86  6265     1     8
   76  6964     1     4
   49  7308     3     7
   72  7984     1     8
    6  7548    10     3
   87  6430     7    10
   83  6778     1    10
   50  6468     1     7
   19  7324     6     3
   49  6646     5     5
   24  6518     9     3
   52  7591     9     7
   91  7620    10     2
   46  6128     2     7
   75  6960     7     4
   20  7050     7     1
   14  7048     5     1
   50  8517    10     7
   87  6226     6     1
   49  6840     5    10
   78  6669     7     5
   99  6500     5     8
   44  8261     3     2
    8  7305     2     3
   61  6891     7     4
   36  7556     6     6
   36  7337     6     5
   38  8199     8     1
   68  7838     9    10
   18  6489     3     1
   39  6494     1     1
   54  7988     9     8
   93  7338     3     5
   88  7687     5     8
   25  7410    10     5
   98  6325     3     8
   75  8003     2     8
    8  8074     2     4
   48  6678     3     4
   93  6766     7    10
   56  6159     6     8
   71  7081     3     6
   45  8242     8     6
   47  7665     8    10
   17  7094     6     2
   19  6640     4    10
   66  6153     6     1
   30  8028     3     2
   69  6596     5     7
   52  6264     2     1
   78  6307     7     2
   46  7150     2     2
   51  6650     8     8
   21  8453     1     3
   54  8340     5     4
   11  7426     4     2
   57  7447     6     9
   89  7115    10     8
   49  7064     3     3
   25  6723     4     8
    7  7490     2     8
   87  7443     5     4
   78  6150     5     5
   99  6266     6     3
   75  6568    10     1
    3  7446     6    10
   97  6477    10    10
   49  8457     1     9
   11  6959     7     3
   45  7040     4     3
   42  6661     9     8
   66  7003     3     1
   15  8007     7     8
   86  6341     6     4
   12  8554     2     1
   32  6540     4    10
    5  6867     1     3
   77  6145     7     1
   61  8453     6     2
   73  7348     6    10
   29  6295    10     1
   38  6198     3     3
   19  8383     9     1
   80  6831     7     9
   59  8537     5     6
   72  8162     3     4
   91  8143     2    10
   16  7423     3     4
   61  6716     2     2
   39  6645     4     3
   41  8032     6     2
   67  8091     5    10
   26  7973     9     6
   18  8067     2     6
   66  8243     2     2
  100  8427    10     7
   21  6952     9     6
   62  6158     2     1
   48  8322    10     5
   31  7796     6     8
    7  7083     5     4
   90  6421    10     2
   97  6238    10     9
   22  6529     3     1
   75  6648     6     5
    9  6230     1     9
   53  6954     7     1
   80  7400     8     8
   86  6261     7     9
   13  6845     4     2
   53  6186     3     7
   14  6441     9    10
   50  6929     8     5
   71  8455     1     7
   94  7158     5     9
    9  6905     3    10
   42  8055     5     1
   84  6739     9     9
   24  8213     5     3
    2  6209     6     2
   22  7269     2     1
   64  7683     2     4
   69  8186     2     2
   47  6680     2     6
   82  7188     4    10
   34  7867     4     3
   47  6545     1     2
    2  8025     2     6
   96  7910     7     4
   95  6306     2     6
   33  7260     9     4
    2  6432     1     7
   84  6612     4     8
   29  7383    10     2
   23  6846     6     8
   59  7145     9     2
   37  7499    10     1
   75  7685     2     8
   38  8431     8    10
   22  7645     9    10
   88  8416     5    10
   91  8503     1     6
   36  7972     7    10
   38  6784     3     4
   61  8396     3     3
   29  6568     3     8
   46  7574     7     4
    3  7890     8     4
   13  7192     1     6
   70  7225     1     7
    5  7985     5     6
   34  8347     5     6
   34  6346     4     1
   73  7609     9     7
   81  6465     6     1
   15  7420     9     1
    7  6914     2    10
   28  6896     9     3
   17  6884     3     6
    3  6262     8     3
   22  7087     2     9
   50  8030     1     9
    4  6580    10    10
    5  7585     5     6
   78  6851     1     1
   27  7311     5     8
   64  6169     5     7
   15  8235     2     1
    2  6435     8     6
    2  8486     3     7
   36  7319    10     1
   90  6289     5     5
   92  8427     5     2
   72  6729     8    10
   27  6958     9     9
   53  8261     9     5
    1  7182     3     8
   72  8418     5     2
   56  7590     6     8
   13  8260     3     3
   41  7081     7     8
   60  7013     3     3
   47  8045     9     9
   74  7313    10     8
   33  8507     1     9
   28  8395     7    10
   89  6172     9     9
   40  6860     4     9
   55  6730     7     2
    6  6942     3     4
   42  7008     3     2
   76  7703     8    10
   55  6410     3     2
   46  7473     2     1
   81  6727     3     5
   33  7147     5     2
   73  6222     7     8
   44  6782     9     2
   47  6820     9     3
   75  6542     6     3
   46  6706     1     8
   83  8025     8     3
   64  6717    10     8
   37  6571     7    10
   54  6192     8     3
   90  7561     8     6
   90  6271     6     5
   54  7260    10    10
   61  7417     2     8
   45  7747     3     2
   67  6958     4     2
    2  8384     8     6
    5  6198     7     5
   14  6441     5     1
   76  7136    10     4
   38  6144     7     4
   41  6275     1    10
   64  7194    10     2
   77  6890    10     2
   95  6890     7     2
   70  8021     2     5
   19  7783     4     3
   71  8479     4     1
   24  8316     6     7
   65  6694     6     4
   51  6644     8     6
   56  6901     1     8
   37  6802     4     1
   95  7311     9     8
    3  7607     9     1
   11  7230     9     4
   40  7903     1     6
   85  7071     8     4
   75  7833     9     1
   77  8359     8     5
   38  7148     7     6
   64  6832     6     7
   67  8516     3     9
   92  8293     8     5
   25  8135    10     5
   12  7701     7     1
   59  6690     4     7
   26  7958     7    10
   16  7785     4     6
   72  7016     8     8
    2  6533     8     4
