  250
   58  4540     7     4
   90  1826     4     9
   17  3902     9     5
   89   375     7     8
   37  3362     4    10
   94   858     2    10
   25  4709     5     6
   13  4317     4     8
   36  5000     2     4
   90  2410     7     5
   64  1024     9     6
   81  2465     2     3
   56  4419     6     3
   60  3171    10    10
   88  4779     5    10
   14  2602     9     6
   68   863     8     7
   46  1322     7     3
   49  4791     9     8
   29  2361     4     2
    2   531     6     3
   75  1762     3     6
   65  3939    10     2
   92  4049     7     6
   52   135     8     1
   49  4793     6     6
   11  3355     1     5
   12  3656    10     4
   91  3460     3     5
   89  3743     9     1
   54  3373     5     2
   48  2879     1     9
   78   449     2     9
   71  2155     5     7
   37  3255     8     7
   15  3811     7     9
   64  3014     7     6
   61  2843     2     2
   27  3008    10     7
  100  2893     8    10
   51   133     9     7
   91  4032     9     2
   80   237     1     3
    7  4552     6     9
   50  2083    10     2
   68  5016     5     2
   21  2033     4     4
   17  2946     7     8
   13  1218     2     5
   69  1704     2     2
   45   186     1    10
   14  1750     7     8
   43  3466     6     7
   10  4125     2     1
    6   679     5     4
   95  3602     5     7
   58  3797     9     7
   17  4034     8     8
    6  2138     7    10
   49  2137     1     1
    5  2657     6     8
   60   390     1     2
   96  5017     2    10
   83  3106     7     7
   30  2546     8     9
   32  3151     9     6
   97  1797     3     5
   94   439     4     4
   93   874     2     8
   24  4805     5     1
   93  3332     3     4
   43  1007     2     4
   14  3717     5     3
   73  3570     4     6
   50   438     7     2
   63   679     4     4
   40  3466    10     8
   70  2472     1     6
   79  3625     3     1
   52  4685     1     2
   38  4177     4     7
   24  3812     5    10
   66  1314    10    10
   81  2523     2     4
   33  2817     8     1
   72  1994     4     3
   75  1004     6     1
   91  1494     7     7
   88   907     1    10
   80  3143     2     1
   39  3631     7     8
   92  3565     6     8
   40  3533     5     2
   35  3527     8     7
   75  1550     4     4
   69   959     4    10
   66  1558     8     3
   71  3348     9     9
   62  1398     7     4
   58  2432    10    10
   94  3032     3     9
   55  4731     1     7
    1  3439     3     3
    7  1628     7     2
   28  3181     6     3
   50  3878    10     5
   70  2308     2     5
   67  1526     6    10
   20  1229     2    10
   49   813     4     5
   19  1090     6     1
   57   286     5     7
   72  4625    10     5
   85  2405     5     1
   38  2809     6     1
    5  2321     8     6
   56  4399     1     3
   12  3814     4     1
   96  3816     4     3
   43   186     3     3
   92  1836     7     1
   35  2326    10    10
   35  3751     1    10
   31   249     1     3
   69   733    10     7
    9   181     4     4
   99  1208     4     2
   34  2291     7     9
   79  3529     2     2
   61  2607     2     6
   92  4723     8     9
   73  1441     4     1
   16  2218     5     2
   92  3042     1     1
   79  3070     2     2
   43   278    10     4
   42  1799     2     6
   48   257     4     6
   10  1805     5     4
   61  3029     3     5
   96  1070     9     1
   28  2896     1     5
   18  3315     9     2
   68   575     9     6
   12   180     7     5
   55  1004     5     2
   73  2896     6     1
   67  4580     9     7
   66  4818    10     2
   68  1591     9     4
   10  4767     2     9
   58  1533     6     3
    2  3918    10     3
   44  3397     4     9
   88  1782     9     5
   70  4652     9    10
   53  3579     7     2
   86  2991     4     6
    4  1822     8     9
   31  1988     1     4
   47   478     8     1
   95  1425     5     7
    3  3430     6     5
   62  2696     2     3
   87  4467     7     8
   82  1379     8     6
    5  2975     1     7
   29  1146     8     3
   30  1637     3     2
   14  4780     6    10
   90  4176     2     7
   26  2707     1     3
   42  2556     8     4
    7  2371     1     8
   93  3282     9     8
   53  2737     6     8
   62  3375     7    10
   65  1058     4     9
   20  2196     5     5
   28  3072     6     1
   33  2650     4     2
   30  1842     8     4
   85  4606     1     3
   34  1448     4     5
   74   119     1     2
   72  1268     1     7
    4   979     4     4
   26  3699     9     4
   58  4260     5     3
    7  2802     1     2
   56   566     1     8
    4  4738     2     4
    2  4227     8     9
   59  3997     7     2
   66  2313     3     7
   89  3574     6     6
   41   255     6     8
   71   168     5     3
   18  4721     4     8
   70  1892    10    10
   85  4948    10     3
    7  3776     7     5
   95  4600    10     2
   26  2384     7     7
   13  1026     7     3
   88  2761     1     9
   79     0     3     5
   75  4402     5     2
   53  3820     4     7
   99  2196     9     9
    2  2353    10     3
   85  1350    10     8
   28  4039     6     2
   86  1839     3     6
   18  2798     3     3
    1  4159     8     4
   58  3107     3     3
   22  3777     8     6
   26  2738     6     8
   15  2246     9     6
   29  1458     9     8
   82  3305     7     5
   19  1864     2     9
   30   565     6     7
   41  2181     5     6
   85  4178     4     5
   19  4140     3     2
   81  2436    10     3
   56  4346     9     8
   36  3740     8    10
   51  4329     9     2
   40  4174    10     1
   42  2396     5     4
   46  3808    10     4
   65  1437     9     7
   55  3423     1     7
   33  1449    10     2
   43  1437     1     1
   30  2704     8     8
   85   149     6     9
   41  3634     1    10
   31  5058     7     1
   69  1499     5     7
   69  2552     6     1
   17  1776     1     6
   87  4297     9     9
   69  1591     3     5
   74  4884     6     9
    8  2953     6     5
   95  4329    10     2
