  250
   56  1729     4     6
    1  8579     9     4
   55  5380     9     3
   65  4046     2     9
   32  8967     8     2
   89  5324     6    10
   72  4734     9     5
   56  1931     1    10
   22  3508     4     5
   80  9198     4     5
   57  4544    10     6
   67  2303     6     3
   25  3552     8     7
   72  6319     3     9
   93  5948     2     1
   91  3985     8     8
   90  5031     9     1
   60  7958     6     7
   12  1470     6     2
   64  2876     9     9
   50  1898    10     2
   61  4265     9    10
   71  8535     7     3
   81  4990     7     9
   40  2260     9     4
   62  4683     1    10
   63  1980     9     7
   23  2042     4     1
   74  1890     3     9
   67  6570     8     1
   21  7381     5     8
   29  2289     8     4
   68  5831     8     4
   75  3443     3    10
   94  5004     1     3
  100  5479     5     6
   64  7437    10    10
   65  8408     9     8
   55  6079     7     6
   85  1627     4     4
   45  8287     5     2
   11  9293     8     1
   52  2599     9     7
   69  2520     2     8
   83  6294    10     9
   45  7216     2     8
   60  5175     1     6
   72  2006     1    10
    4  5856     7     4
   72  5314     9     7
   36  3551     9     8
   54  6424     9     5
   32  8248     7     6
    7  2768     7     1
   35  2095     5     3
   71  9177     7    10
   68  6120     7     1
   98  2744     3    10
   94  1901     1    10
   42  6680     1     9
   65  7984     2    10
   14  7952     7     7
   71  7638     8     3
   32  4497     2     4
   89  2076     9     6
   64  3324     9     5
   31  8645     6     9
   53  8183     9     5
   28  2413     9     2
   85  5406     5     4
   38  8479     2     9
   73  1381     3     4
   96  5381     4     5
   89  1759     2     5
   42  2570     5     2
   79  2356     4     4
   33  7645     3     2
    1  6414     7     7
   51  3032     4     3
   37  4183     2     6
   72  2410     5     3
   87  5253     4     1
   90  9276    10     1
    4  1339     1     9
   93  6690    10     1
   25  2053     4     3
   74  9186    10     8
   61  3492     6     1
   22  3466     7     3
   68  1768     2     7
    2  8842     9    10
   86  2132    10     3
   82  8389     8     3
   72  7161     6     2
   17  5298     1     6
   71  9135     6     9
   35  9154     6     7
   47  4624     9     5
   23  7999     6     3
   63  2249     5     9
   32  8700     3     8
   61  7160     7     2
   36  2299     7     2
   28  4763     6     3
   49  7588    10     6
   77  3539     3     4
    6  5788     1     6
   82  5915     5     8
   77  8623     2    10
   57  7490     6     8
   18  8768     6     4
   49  1714     6     2
   43  3424     9     8
    8  8725     5     4
   52  1723     9    10
   35  8783     8     9
   33  1459     8     7
   26  1590     8     8
   96  2957     6    10
   54  3595     6     9
   94  2027     9     4
   98  2480     4     9
   40  4397     6     2
   75  9086     8     7
   70  8311     1    10
   56  8364     8     7
   46  8902     3     5
    5  8146     7     7
    3  3670     6     1
   68  7582     1     8
   67  9064     1     5
   35  3051    10     9
   29  5424     9     9
    3  2045     9     7
   62  6483     6     1
   78  3693     9     5
   79  4253     4    10
   68  2953     8     6
   59  8278     3     3
   55  3557     5     9
   24  9112     4     4
   77  7727     8     6
    4  3941    10     1
   66  3218     4     2
   85  7134     2    10
   56  4333    10     1
    1  2682     4     1
   17  7263     1     6
   82  4592     7     8
   97  4308     9    10
   71  1540     7     5
   75  5289     7     2
   94  5458     2     8
   10  4606     4     6
   50  5056     4     8
   63  4450     2     8
   65  3651     1     2
   95  4640     9     3
   67  3278    10     4
   68  5990     7     3
   63  2903     9    10
   34  3023    10     9
    2  7711     6     2
   91  6996     7     9
   36  3738     1     5
   63  4875     3     2
   68  1371     7     4
   14  6660     4     4
   30  6498     3     8
   27  8319     9     6
   69  8887    10     3
   54  6292     6     2
    3  6727     8     2
   73  3509     1     3
   19  8179     1     4
   87  4543     1     1
   28  6511     1     4
   20  1543     4     4
    4  2487     2     7
    9  1785     9     1
   16  4521     2     4
   74  2696    10     1
   84  5743     6     2
   10  8648     5     1
   83  5971     3     6
   33  1481     1    10
   72  3779     9     9
   48  8291     5     8
   27  4790     1     2
   39  5726     8     2
   15  4963     3     1
   90  6363     1     2
   72  7419    10    10
   16  3355     1     2
   80  4041    10     1
    8  1839    10     5
   78  6900     5     4
   48  4082     6     4
   21  7168     5     8
    8  4080     7     1
   74  3082     7    10
   90  6737     4    10
   61  9041     2     3
   77  8479     6     1
   62  8915     4     3
   80  7902     3     6
   64  3703     7     2
   90  6108     6     6
   99  8115     8    10
   67  4860    10     8
   98  6563     5     6
   15  3318    10     3
   40  6225     1     9
   81  2988     2     8
   24  2647     6     4
   23  2877     5     4
   14  3138     4     8
   96  5096     4     2
   70  1850     9     2
   40  6598     5    10
   34  1504     4     4
   84  5482     2     2
   30  3643     7     1
    5  7593     3     3
  100  7507     4     4
    9  6353     6     1
   12  8101     4     8
   78  5088     8     7
   56  9105     4     5
   33  5951     8     5
   85  7837     5     8
   30  2869    10     4
   23  3370     3     5
   46  7560     8    10
    6  2029     5     5
   84  2966     8     7
   26  6143     2     6
   69  4402     3     7
   74  7744     4     2
   25  4940    10     5
   35  7931     4     5
   71  4989     8     8
   39  6927     1     7
   75  4837     4     3
   52  6646     9     6
   63  8244     6     1
   98  6384     8     7
   66  8454     2     4
   58  4021    10     2
   67  6904     9     9
