  250
   30  4681     2    10
   42  6744     7     7
   42  4303     2     7
   95  5550     2    10
   86  1938     8     5
   90  3790     7     9
   53  5441     3     8
    2  6660     2     2
   89  6244     7     6
   60  1746     6     4
   28  6917     6     9
   49  4838     7     3
   76   367     6     8
   35  2259     1     2
   48     2     1     4
   83  2514     8     9
   29  2791     6     9
   17  6244    10    10
   65  1322    10     7
   56  7635     2    10
   18  3207     3     6
   17  1170     7     3
    1  4261     8     2
   56  3661     5     6
   63  7362     4     4
   92  4155     4     8
   72  6691     6     4
   97  6821     1     7
   64  1056     9     9
   28  5317     6     4
   59  5284     3     9
   93  5738    10     9
   69  4187     3     1
    1  1714     7     5
   88  3414     3     8
   54  6125    10     5
   90  5505     3     4
   40   981     7     6
   56  4912     1     7
   79  3875    10    10
   99  2728     2    10
   84  3955     6     6
   28   840     8     3
   75  3095     7     7
   18  6215     9     8
   75   843     1     6
   57  5610     7     5
   47  1133     6     6
   91  7087    10     5
   21  6932     6     2
    2   895     7     6
    9  2421     5     1
   38   229     4     5
    3  5157     6     7
   64  6082     9     6
    1  7592     9     8
   94  1438     9     4
   36  4900     6     9
   97  6539     9     4
   57  2495     9     3
   63  2343     1     3
   56  3950     4     3
   50   359    10     1
   32  6530     5     3
   56  5665    10     8
   37  3774     2     9
   86  4782     6     8
   46  3296     2     1
   77  4756     8     4
   41  1821     9     4
   24  7172     3     1
   76  7484     1     4
   24  5777     6     9
   51   138     1     3
   50  2706    10    10
   42  4119     6     6
   25   981     1     8
    7   443     6     5
   89  5252     1     2
   16   195     2     3
   28  7376     3     7
   90  6147    10     7
   25  2616     6     3
   65  7605     8     1
   92  3430     5     3
   89   825     6     8
   65  7324     6     9
   86  4869     6     7
   24  5725     1     7
   62  5989     7     2
   42  7365     4     9
   87   194     4     9
   17  2066     2     5
   92  7725     6    10
   18  6725    10     2
   73  7731     1     2
   29  3625     7     9
    3  3634     6     9
   18  3154     2     3
    5   508     7     3
   44  5455     6     2
   41  2452     7     3
   80   119     9     6
   68  3358     1     1
   92  2591     9     6
   29  2826     8     6
   10  7477     7     7
   17  3573     1     3
   35  3269     3    10
   98  4856     7     8
   33  3769     2     6
   62  2771     7     6
   87  3130     6     4
   57  6386    10     8
   27  2503     4     7
   79  6560     3     7
   46  7211     5     6
   92  1953     2     5
   64  3556     8     4
   69  5063     8     2
   53    69    10     7
    6  3048     3     2
   55  5257     3     1
   70  2136     1     1
   97  2899    10     2
   73  4109     2     2
   42  1993     1     3
   25  6525     7    10
   76  7743     9    10
   60  5148     4     6
   30  7033     5     3
   19  5325     4     1
  100  7601     2     8
    9  7153     3     8
   86   809     7     2
   92  2319    10     4
   38  2105     3     3
   95   413     3     8
    9  5892    10     6
   73  5375     5     3
   93  5269     1     5
   41  1788     4     2
   34   272     4     8
   79   525     9     9
   98   300     5     9
   61  2776     9     4
   58  7086     1     6
   43  7512     9     5
   53  4730     2     9
   21  2769    10     9
   12  4701     8     6
    5  4800     1     5
   27  5817     4     1
   67  2085     2     6
   75  6936     3     5
   23   842     4     2
   39  6194     6     7
   17  1056     5     8
   48  7368     2     2
   14  6064     6     7
   76  6204     1     3
   77  6528     8     4
   33  3515     2     8
   76  5931     2     1
   86  5807     2     1
   19  4325     8     9
   67   377     2     4
   23    38     4     4
   14  4738     2     6
   75  6269     3    10
   95  5413     1     6
    6  2134     2     1
   16   184     8     1
   29  5686     4     4
   85  2659    10    10
   13   485     2    10
   89   589     2     8
   42  1872     2     5
   56   123     1     4
   41  5319     4     6
   63  4641     3     3
   68  4825    10    10
   46  2246     6    10
   89  2585     9     3
   34  6910     4     5
   21  1308     1     5
   12  3428     2     4
   73  5231     9     2
   37  2365     5     3
   60  2922     5     6
   87  3421     4     8
   13   695     5     5
   36  1576     2     9
   20  6937     5     5
   88  6627     7     5
   22  7383     3    10
   38  3388     4     4
   55  7004    10     9
   44  7422     7     3
   51   253     5     9
   30  5400     2     8
   38  4961     7     9
   57  2387     7    10
   45  5584    10     9
   66  2774     2     2
   41  5047     8     9
   58  6069     1     8
   55  3363     5     9
   83  6919     2     3
   14  6193     3     2
   96   809    10     5
   45  3687     6     6
   81  3144     5     1
   42  3055     6     5
   33  6272     4     8
   15  2180     8     6
   62  4363     6     9
   45  1827     7     2
   88  7411     8     7
   99  6729     2     2
    4  4749     1     7
   75  2959     1     5
   12  7424     7     6
   39  6326     4     5
   94  2023     8    10
   99  6178     3     1
   60  5835     7     5
   32  5412     1     3
   54  5309     4     9
    4  5383     5     8
   83  5665     6     2
   83  2835     7     7
   41  2471     3     6
   39   179     4     1
   28   546     6     5
    7  5246     4     8
   80  5226     3     9
   85  6616     9     3
   62   735     8     7
   62  4272     6     2
   99  4935     3     5
   58  1544     8     1
    6    86     2     7
   79   205     9     5
   99  4600     5     5
   39  6359     5     4
   94  2386     6    10
   61  1090     2     4
   83   312     4     6
   81  1924     3     7
