  250
    9   281    10     7
   54   495     5     5
   37   758     7     3
    7   730    10     2
   41   644     8     5
   55   102     8     8
    1   294     6    10
   82   371     2     1
  100    71     9    10
   75   755     6     5
   16   461     8     6
   74   780     9     6
   66   860     6     1
   87   797     9     1
   21   823     5     3
   84   183     4     8
   74   354     5     9
   63   415     4     9
   90   810    10     7
   29  1004     8     8
   77   297     6     7
   28   858     1     9
   49   774     5     1
   99   306     6     8
   42   211     2     6
   81   581    10     8
   44    55     9     6
   82    86     8     1
   88  1029     1     5
   93   270    10     5
   17   563     1    10
   97    23    10     1
   47   765     5     9
   53    34     7     3
    3   753     9     3
   88   122     2     4
    8   137     4     1
    3  1047     7     2
   69   493     4     5
    7   208     4     1
   77   515     4     7
   85   954     3    10
   80   988     2     6
   43    88     1     8
   71   464     1     1
    1   524     7     8
   27   272     4     5
   45   819     7     9
   63   939     2     6
   17  1082     5     1
   74   536     4     6
   40  1236    10     2
   44   653     6    10
   22    22     9     6
   38   255     5     9
   85   865     9     5
    3   604    10     4
   81   310     4     5
   66   952     9     5
   91   345    10     8
   74   580     5    10
   83   228     9     5
   87   369     1     9
   21    58     9     9
   35   262     6     7
   89  1122     2     1
    8   181     1     3
   42   399     1     8
   92   882    10     3
   77   675     6     7
   49   608     5     8
   69   110     3     9
   61   341    10     7
   28   309     6     3
   11   198     3     6
   32   806     2     7
   29   833     4    10
   37   470     9    10
   77   338     1     5
   91   485     8     6
   53   265     3     1
   50   874     4     1
   30   434     7     7
   97   919     8     1
   72   897     4     7
   68   689     1     6
   81   496     7     5
   74   213     5    10
   48   999     6     1
   47   161     5    10
   65   559     4     8
   22   292     1     1
   29   389     3     4
   51   928     7     6
   42   351     1     9
   64   651    10     1
   40   763     8     6
   50   533     3     2
    6  1051     1     9
   32   357     9     8
   26  1208    10     8
   54   371     7     6
  100   467     1     6
   87   262     9     4
   82   681     4     9
   10   666     5     2
   19  1068     3     1
   10   226    10     9
   47  1136     3     1
   95   119     3     5
    1   711     7     4
  100   114     6     2
   44   993     8     5
   31  1145     3     1
   96  1033     3     2
   16   602     2     1
   98   546     5     7
   77   242     1     7
   89   816     6     1
   46   258     3     8
   23   403     7     6
   53    87     2     8
   67   551     5     8
   52   792     2    10
    4  1015    10     3
    9   903     5     7
   15   156     1     1
   44   490     9     9
   58   148    10     8
   20  1207     3     9
   75   848     7     7
   84    68     9     6
   74   291     9     4
   74    28     7     3
   70   330    10    10
   55   972     5     3
   84   694     3     4
   88   111     2    10
   65  1199     4     1
   30   543     6     5
   82   230     4     4
   65   623    10     5
   30   657     1     6
   26  1224     1     9
   95   480     4     6
   26   402     5     8
   41   539     4    10
   93  1027     8     2
    2   645     8     4
   30    67     2     1
   38  1286    10    10
   25  1048     4    10
   83   154     3     9
    4   549     4     8
   76   553     7     9
   87  1169     2     1
   12   165     1     5
   91   709     8     9
   30   372     2    10
   69   313    10     3
   11   629     2     7
    4  1220     8     6
   52   382     8     8
   84   921     3     1
   78  1249     6     8
   22   713     7     7
   39   606     7     3
   61   655     8     1
    9   825    10     7
    3   517    10     4
   91  1198     3     6
   91  1056     5    10
   68  1140     1     9
   21   568     5     2
   17   992     6     9
   62   333     4     4
   46   971     2     9
   58   244     1     9
   54    72     1     6
   47   328     9     2
   88   311     2     9
   91    71     3     5
   72    89     4     1
   70   466     6     7
   95   621     6     3
   47   642     1    10
   57   347     9     8
    7   786     8     7
   38    64    10     8
   86   720    10     8
   76  1100     7     9
   48   694     1     5
   90   653     7     3
   28   195     5     7
   32   327     5     5
   68   614     4     1
   49   908     3     4
   70   933     1     8
   29  1270     2     2
   58   445     5    10
   73   163     2     1
   20  1181     6     7
   49   214     9    10
   40    16     2    10
   40   461     3     8
   65  1207     6     8
    2   349     7     3
   85   144     4     6
   23   163     7     7
   56   422    10     8
   32   473     4     8
   10   475     8     6
   47   493     2     3
    3   562     9     9
   80   941     6     2
   41  1114     9     6
   50  1205     9     8
   37     1     4    10
   47   613     7     2
   88  1269    10     6
   22   721     4     7
   22   425     3     1
   35   675     3    10
   12    87     2    10
   50   620     9     8
   67  1003     7     4
   79   701     6    10
   98   241     4     1
   36   649    10     2
    7   684     9     2
   56   687     8    10
    9   812     1     2
   27   577     4     9
    4   901     6    10
   48   828     5     2
   66  1038     8     6
   69   820     2     8
   49  1177     1     4
   51  1183     1     2
   91   984    10     4
    4   312    10     2
   83   368     6    10
    1   171     9     9
   50   805     3     5
   86   931     5     8
   81  1112     4     1
   91   632     2    10
   35   848     5     6
   17  1113     8    10
   38  1246     8     2
