  250
   54  4019     8    10
   65  4297     8     3
   38  6563     2     7
   24  3247     2     5
   20  1705     3     8
   51  7223     7     4
   23  7304    10    10
   85  2957     5     8
   41  2869     6     5
   36  1824     4     7
   76  7671     4     5
   19  3535     2     4
   47  8220     3    10
    1  5320     2     9
   45  8390    10     5
   83  6262     5     9
   15  6026     3     3
   81  3408     1     5
   14  6261     4     1
   96  2162     4     5
   74  1571     7    10
   76  2939     9     2
   74  2684     6     2
   31  6309     8     7
   68  3114     6     6
   27  7957     6     5
    1  4953     6     9
   83  8568     4     7
  100  2361     3     8
   15  1771     3     7
   89  5339     3     9
   54  5082     3     7
   79  4769    10    10
   26  2808     6     5
   77  7030     4     2
   99  5175     4     8
   76  8732     2     9
  100  5240     5     2
   84  6833    10     6
   17  2507     8     4
   36  5766     8     8
   59  5410     3    10
   36  4743     9     7
   82  4891     1     7
   60  1635     7     9
   80  4039    10     2
   65  2059     5     5
   75  6363     9     2
   60  6148     1     7
   79  7021     1     6
   70  7226     2     6
   34  6421     9     6
   54  8662     1     7
   44  8612     9     8
   64  3635     7     2
   21  2682     7     2
   70  7474     5     2
   65  7290     2     1
    4  2156     2     9
   70  8536     9     9
   79  7763     6     8
   92  6196     7     7
   23  4523     3     6
   58  3437     5     8
   18  7706     2     2
  100  2459     8     7
   57  7314    10     5
   94  7344     4    10
   99  6400     3     8
   40  5053     9     1
   11  8552     3     4
   35  3072     2     6
   99  1368     4    10
   46  4200     3    10
   16  6665     2     2
   59  1704    10     9
   26  6941     3     2
   81  7425     9     6
   33  6768    10    10
   86  3995     5     8
   59  5352     1     2
    3  4900     2     5
   19  1321     3     3
   13  4919     1     8
   46  4417     2     2
   83  3658     1     5
   34  6303     9    10
   16  2796     6     3
   47  1854     4     5
   37  7160     1     9
   86  2237     7     2
   26  8318     9     3
   29  4261     7     5
    8  5462     9     7
   83  2661     5    10
   47  2873    10     7
    8  6623     9     4
   39  8676     4     4
   40  8918     5     7
    7  3929     1     2
   79  4634     5     5
   51  8375     7    10
   41  5702     2     7
   78  4704     8     4
   97  3481     2    10
   57  3272     6     8
   36  5109     9     2
   22  1327     4     1
   37  1603     6     4
   69  2783     8     1
    7  4023    10     9
   96  5656     6     5
   71  6384     1     6
   26  4046     2     1
    8  1481     8     3
   16  1706     3     8
    9  6406     3     6
   41  6485     7     3
   32  3203    10     1
   56  6961     6    10
   77  4550     9     1
   17  4142     8     2
   81  6185     5     3
    6  7513     7     6
   24  8306     9     9
   63  7548     9     2
   52  9087     6     3
   31  5834     7     2
    2  7129     5     6
   91  8911     1     9
   37  8464     9     3
   80  2669     9    10
   42  8191     7     9
   78  5072    10     9
   57  6074     8     4
   38  2577    10     9
   34  7045     7     7
   93  2089     8     6
   59  2606     3    10
   70  7350     2     1
   61  3573     5     7
   66  5331     2     8
   65  3911     7     6
   31  8659     8     2
   92  8079     6     9
   73  4093     5     9
   47  9067    10    10
    1  5390    10     4
   13  1484     3     1
   78  3176     1     1
   56  3257     7     4
   90  4735     1     2
   94  6020     9     2
   36  8144     1     6
   96  3154     7     8
   18  5231     9    10
   99  6597     2     7
   47  3147     2    10
   48  1971     5     2
  100  4632     8     2
   38  2963     4     9
   85  1341     3     4
   80  6002     8     1
   79  2060     3     7
   62  5114     4     3
   37  2982     7     5
   16  3339     2     5
   96  3065     1    10
   29  3772     4    10
   75  4646     7     4
   65  1320     2    10
   90  6047    10     6
   41  8679     8     1
   30  3933     1     6
   21  5612     7     8
   33  7663     5     9
    3  6728     7     4
   67  5584     8     7
   33  3958     4     3
   15  6913     9     4
   44  7462     9     7
   88  5917     1     6
    5  2554     1     6
   38  4387     9     9
   23  4966     3     1
  100  4410     7     3
   55  8320     7     9
   21  2468     6     8
   47  6258    10     3
    3  8992     3    10
   21  5802     3    10
   84  7922     6     1
   88  9035     7     4
  100  2710     2     1
   62  8683     8     8
   50  5055    10     7
   36  4393     8     5
   78  2927     9     3
   45  6822     2     6
   65  6867     1     4
   53  6275     5     6
   10  6844     6     6
   54  3819     1     9
   93  5859     5     7
   40  1682     6     1
   74  8132     9     7
   26  4428     9     6
   42  7111     2     4
   41  4622     7     3
   58  7087     5     9
   57  4930    10     8
   85  2989     5    10
   45  3910     7     4
   61  6186    10     4
   22  6077     5     9
   68  7577     9     5
   61  1501     8     6
   77  5303     3     7
   89  8747     5     2
    7  6460     9     9
   80  5200     5     7
    9  5455     9     1
   91  5288     4    10
   67  5141     3    10
    9  6866     3     1
   53  4877     3     7
   17  8897     2     7
   45  2164    10     6
   30  6506     2     9
   61  6624     6     2
    9  7732     3     9
   83  3687     8     5
   70  4373     1     8
   63  2457     5     8
   75  8247     2     2
   10  4756     6     9
   37  1495     3     4
  100  3581     3     8
   51  2773     9     2
   77  4818     9     7
   58  1573     9     6
    7  6405     8    10
   61  6509     5     7
    3  4185     5     9
   68  3496     9     3
   83  3492     9     5
   70  2667     5     4
   29  3698     8     9
   60  7496     1     2
   59  2320     9     5
