  250
   32  3491     8     7
   54  4309     7     7
   29  1376     7     9
   28  5197     3     3
   58  3316     7     7
   81  3114     3     3
   43  3479    10     3
   73  4995     2     2
   17  2982    10    10
   83   287     6     3
   76  2959     2     8
   73   990     5    10
   70   526     1    10
   76  2870     3     6
   79  3950     3     7
   35   997     9     8
   29  1367    10     1
   90  3343     9     6
   84   794    10     7
   50  3788     7    10
   15  3871     1     2
   91  3475     5     2
   75  3067     8     2
   77  3632     6     6
   93  3765     4     1
   50   960     4     7
   21  2697     5     1
   73   116     7     8
   93  2474     3     3
    9   620     9     8
   87  2971     6     3
   24   626    10    10
   63  4930     5     5
   16  4347     4     1
   52   483     5     2
   21  2907     1     1
   96  2121     6     3
   95  3963     6     5
   93  2562     4     3
   13  5104     5     3
   77  4251     2     7
   68   182     6    10
   86   755     2     2
   46  4777     4     6
   44  3052     8     5
   65  4705     6     8
   80   434     2     3
   72  4419     9     5
   54  2708     6     3
   64  1229     1    10
   22  2868     5     4
   69  1239     8     5
   55  4704     7     2
   96   595     2     6
   45  4872     3    10
   47  3129     1     2
   45  1556     7     2
   65  2230     9    10
   20  3246     7    10
   38  4031     9     4
   74  2850     9     8
    6   878     4     2
   62  4657     1     4
   36  2441     3     2
   21  5226     9     2
   13  5141     7     5
   57     8     5     3
   17  2008     5     5
    7  3764     2    10
   49  2570     1     5
   30  1773     1     7
   84  2675     3     6
   17  2753     8     5
   16  2528     4     8
   29  2113     7     2
   60   466     7     9
   80  1894     1     6
    9  2547    10     5
   32  4885     5     4
   34  4603     6     9
   73  3777     1     4
   54  2414     9     8
    2   503     3     3
   27  3141     7     5
   50  3010     2     3
   46    35     7     2
   74   931     9     7
   95  4566    10     4
   11  2265     6     2
   93  4177     8     6
   32  3258     9     8
   84  5116     6    10
   99  5056     3     7
   93  2576     1     2
   20  2217     9     2
   19  4942     2     9
    6  2377     7     7
   76  2225     5     5
   36  1610     8     3
   13   802    10     6
   25  4796     7    10
   66  3384    10     9
   96  3478     3     2
   41  2210     4     4
   81   572     6     7
   25   251     1     3
    1  2676    10     2
   60  2467     6     3
   34  2799     2     8
   33  2222     4     5
   94  1730     2     1
    6  1236     2     2
   86  4636     4     3
   95  2233     4     3
   32  4377     1     6
   35  2306     5     5
   41  2269     1     4
    5  5308     1     3
   29  1533     7     9
   52  4534     8     6
   98  4146    10     8
   61  4791     7     7
   36  4311     3     5
   96  3863     3     5
   54  2027     7     8
   55  1188     3     7
   15  3465     6     3
   59  4405     5     4
   31  3414    10     1
   51  5076     5     5
   72  5207     4     9
   55  2871     6    10
   16  3121     4     4
   68  3345     8    10
   96  5081    10     3
   96  3694     9     1
   93  3597    10     3
   96  2417     9     5
   56   821     7     3
   26  1056     2     1
   28  4639     3    10
   49  2552     8     4
   32  2292     5     2
   13  3936     6     2
   43  4785     3     6
   63  1330     7     8
   48   902     3     6
   84  1715     3    10
   68  1298    10    10
   77  2435     1     5
   35   910     2     5
   66   105     9     7
   37  1887     7     1
   70  5221     5    10
   61  3969     3     2
   91  3914     5     8
   25  1070     7     7
   76  2095    10     4
   50  2979     9     1
   56  4485     8     7
   26  1831     4     9
   21  2847     4    10
   10  2016     4     7
   41  4953    10     2
   89   853     4    10
    5  1758     3    10
   37  3307    10     3
   81  4450     3     2
    1  4176     1     4
   92  4128     6     6
    7   166     6     2
   28  3475     5     4
   41  1340     3     9
   38  2459     3     4
   41  2071     3     6
   84   786     6     4
  100  3789     9     1
   89  2974     5     2
   67  2501    10     4
   68  5088    10    10
   65    70     5     6
    2  3412     2     9
   33  5193     9     7
    2  1957     3     6
   72  3293     6     9
   94  3823     3     8
   92   532     7     4
   96  4364     4     5
   70   578     3     2
   41  3512     5     4
   51  3509     4     1
   95  2410     8    10
   62  1019    10     4
   61   186     7     8
   36  2023     7     2
   51  1872     3     3
   66  1944     9     7
   73  5330     7     4
   31   983     8     5
   66   780     1     1
   65  4118     2     9
   37  1150     5     6
   93  4256     6     4
    5   119     7     7
   74  3609     7     9
   34   988     8    10
   88   905     4     1
   74  2058     8    10
   22  3963     4     1
   54  3407     3     5
   42  1806     7     9
   86  4033     8     6
   56  1479     6     3
   75  1660     7     6
   87   650     2     2
   27  4773     3     1
   68   143    10     3
   79  1182     8     5
   22  3798     9     5
   38   721     4     4
   20  4694     4     9
   73  1967     2     6
   32  3131     1     4
   82   374     3     3
   33  2154     8     3
   68  5154    10     5
   32  2247     8     5
   98  4098     6    10
   41  5145     6     8
   62  3230     7     9
   63  4879     8    10
    5  3923     9     7
   99  4380     1     5
   56  3796     3     4
    9  4043     7     4
   72  2650     8     3
   89  4784    10     3
   97  4949    10     4
   46  4708     7     2
   10  3407     3     3
   51  3016     5     9
   87  1174     3     1
   96  2101     2     9
    6  4496    10     1
   61  2835     2     6
   83  2751     3     1
   32  3930     3     2
   29  2978     3     9
   62  3934     2     5
   54  2388     1     7
