  250
   54   784     6     6
   15  3109     5     2
    6  4301     4     2
   71  1148     8    10
   70  3495    10    10
   42  3736     1     6
   85  2257     7     8
   74  1605     7     2
   51  2609     8     1
   56  4396     4     1
    3  2307     3     8
    4  1886     5     1
   81   329     5     5
    3  3123     5     7
    3  4313     8     8
   16  3525     1     6
   98  5007     4     6
   88  4079     9     9
   64  1593     3     2
   30  3903    10     9
  100   480     4     2
    5   153     9     3
   91   707     5     6
   54  1362     7     1
   24  3213     8    10
    2  4831     8     8
   45  2139     2     8
   57  3986     2     4
  100  3809    10     7
   38  4229     3     7
   46  2450     4     9
   54  4594     7     2
   52  2317     8     9
   52  1730     7    10
   24   721     6     2
   22   791     9     9
   94   445     9     6
    8  2979     5     9
   96  2396     5     1
   44  3054     6     7
   64  2353    10    10
   98  4703     9     8
   47  4940     3     7
   44  2682     4     5
  100  2805     5     4
   50  4232    10     5
   60  1186     7    10
   97  2790     9    10
   38  3290    10     3
   23  2779     1     2
   27  1672    10     9
   37  3771     3     5
   27  2932     9     4
   17  2379     6     5
   91   111    10     5
   50  1123     8     4
   19  2188     3     2
   35  2251     3     2
    6    88    10     7
   18   976     4     8
   73  1458     5     9
   52  2539     5     6
   71   549    10    10
   25  3776     4     8
    4  4269     4     5
   95  1270     6     2
   46  4567     2     6
   97  4715     2     1
    3  4249    10    10
   42  1941     8     6
   41  2748    10     7
   66  1580     9    10
   39  1623     8     4
   88  2667     2     3
   10  4263     5     4
   39  4428     3     8
   37  1878     3     8
   69   427     3     4
   36  2197     3     8
   74   146     2    10
   91  3207     3     5
   62  3870     4     6
   11  3917     7     4
   18  1118     1     9
   79  1228    10    10
    1  4029     8     9
   67  2241    10     2
   97  3417     2     2
   36  1258    10     1
   73  2330     1     9
   14  4393     6    10
    8  2717     6     9
   24  4869     6     4
   85  4942     7     9
   33  1471    10     7
   28  4117     1     9
   80  1191     4    10
   79  1017     3     2
   25  3810     2     9
   82   418     5    10
   20  2959     1     8
   65  1537     3     5
   47  1999     4     9
   59  4582    10     1
   52  4204     4     8
   56  1241    10     3
   97  3989     4     9
   89  1060     8     5
   25  1669     2     7
   33  1165     6     6
   62  1206    10     5
   15  4876     4     2
   95    14     2     1
   73   102     6     9
   32   972     6    10
   73  1242     1    10
   74  4131     5     7
   99  3214     7     2
   69  4659     4     2
   10   368     4     8
   71   522     8    10
   83  4031     1     1
   18  3085     9     7
   95   369     3     4
   68  3952     8    10
   50  4557    10     3
   23  4487     5     2
   47   121     1    10
   28   553     3     5
   47  3276     8     1
   28   539     6     9
   48  3512     5     2
   11  4813     1     6
   74  2539     1     8
    7  3073     4     3
   63  3995     6     4
   30  3780     2     1
    3  2041    10     1
   51    33     4     9
   54   427     3     8
   36  3207     5     6
   13  1240     3     4
   69   281     8     9
   30  3221     8     7
   86  1342    10     2
    1  1254     5     8
    2  4463     8     7
   59   452     4     9
   99  4468     1    10
   71  4100     2     8
   68   820     9     6
   70  4991     8     9
   53  3109     4     9
   86  3906     9     2
   65   339     2     3
   20  2039     1     8
   35  3442     9     5
   87  4826     6     5
   66  2160     4     7
   63  3995     3     9
   33  3080     4     5
   94  2700     1     6
   11  2485     7    10
   44  2871     6     1
   68   218     1     4
   17   536     2     2
    6  1845     1     4
   97  3998     2     5
   20  2578     1     3
   56  1879     4     3
   51  4426     6     2
   55   763     8     9
   69  3119     6     6
   20  4708     3    10
   85  3984     5     5
   54  4462     7     7
   20   940     9     8
   87  3425     5     2
   12  4915     2     6
   18   387     9     7
   57  2504     6     9
   80   713     2     2
   88   357     9     6
    9   591     9     8
   65  4620     1     3
   52   696    10     8
   29  2631     2     5
  100  3040     1     8
   39   501     8     3
   95  4792     5     2
   63  2014     5     6
   72  3581     3     7
   88  2471     7     8
   73  4499     1     5
   15  1431     8     8
   55  2689     7     2
   89    14     4     7
   21  3277     8     1
   52  1666    10     6
    9  2592     5    10
   77   134     2     3
    3  1070     7     8
   63  3355     4     8
   45  3254     9     9
   22   757     1     8
   47  2317     8     3
   98  2694     6     5
   41  1698     9     6
   34   721     4     4
   10  2587     9     1
   59  2085     9     3
   90  3225     9     3
   90  3301     1     2
   46  2442     7     8
   98  3816    10    10
   55  2900     3     5
   98  3139     7     6
   27  1426     3     5
   55   919     5     2
   36  3640     4     9
   21  1197     7     7
   17  2933     9     7
    8  2200     6     6
    8  3668     5     4
   89  2410     1     2
   23  3632     5     3
   63  1336     1     6
   78  2425     4     9
   43  1887     2     4
   14  3002     2     2
   86  5017    10     8
   20  2022     3     7
   17  4073    10     9
   49  3351     5     6
   64   254     2     5
   38  4831    10     7
   96   646     5     8
   62  2949     9    10
   79  1507     8     2
   29  1367     8     2
   72   514     9    10
   37  3592     6     4
   18  4593     7     5
   61  3816     9     1
   83  1013     3     2
   16  3388     8     5
   16  1695     3     5
   80  4153     1     8
   42  4814    10     9
   70  2614     7     6
